q0, q1, q2, q3, q4, q5, q6
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, 0, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, 0, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, 0, 5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, 0, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, 0, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, -0.00158839, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -0.0125981, 5.55112e-11, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -0.0321597, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -0.0569323, 5.55112e-11, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -0.0848623, -5.55112e-11, 0, 0
0, 0, 0, -0.114688, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -0.145636, 5.55112e-11, 0, 0
0, 0, 0, -0.17723, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -0.209177, -5.55112e-11, 0, 0
0, 0, 0, -0.241299, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -0.273485, 5.55112e-11, 0, 0
0, 0, 0, -0.305668, 0, 0, 0
0, -1.11022e-10, 0, -0.337805, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -0.369873, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -0.401854, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -0.433739, -5.55112e-11, 0, 0
0, 0, 0, -0.465522, 0, 0, 0
0, 0, 0, -0.4972, 0, 0, 0
0, 1.11022e-10, 0, -0.528771, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -0.560233, 5.55112e-11, 0, 0
0, 0, 0, -0.591585, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -0.622826, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -0.653957, 5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -0.653957, 5.55112e-11, 0, 0
-2.22045e-10, 1.11022e-10, -2.22045e-10, -0.887471, -2.22045e-10, 0, 0
0, 0, 0, -0.758914, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -0.796613, 5.55112e-11, 0, 0
0, 0, 0, -0.831452, 0, 0, 0
0, 0, 0, -0.864492, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -0.896385, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -0.92753, -5.55112e-11, 0, 0
0, 0, 0, -0.958173, 0, 0, 0
0, 0, 0, -0.988465, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -1.0185, 5.55112e-11, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -1.04833, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -1.07799, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -1.10751, -5.55112e-11, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -1.1369, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -1.16616, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -1.19531, 5.55112e-11, 0, 0
0, 0, 0, -1.22434, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -1.25325, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -1.28205, 5.55112e-11, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -1.31074, -5.55112e-11, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -1.33932, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -1.36779, -5.55112e-11, 0, 0
0, 0, 0, -1.39614, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -1.42438, 5.55112e-11, 0, 0
0, 0, 0, -1.45252, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -1.48054, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -1.50845, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -1.53624, 5.55112e-11, 0, 0
0, -1.11022e-10, 0, -1.56393, 0, 0, 0
0, -1.11022e-10, 0, -1.56393, 0, 0, 0
-1.11022e-10, 2.22045e-10, -1.11022e-10, -1.65719, -1.11022e-10, 0, 0
1.11022e-10, -1.11022e-10, 1.11022e-10, -1.64222, 1.11022e-10, 0, 0
-5.55112e-11, 0, -5.55112e-11, -1.67105, -5.55112e-11, 0, 0
0, 0, 0, -1.69915, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -1.72677, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -1.75405, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -1.78107, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -1.8079, 5.55112e-11, 0, 0
0, -1.11022e-10, 0, -1.83456, 0, 0, 0
0, 0, 0, -1.86108, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -1.88746, -5.55112e-11, 0, 0
0, 0, 0, -1.91373, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -1.93987, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -1.9659, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -1.99181, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.01761, 5.55112e-11, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -2.0433, -5.55112e-11, 0, 0
0, 0, 0, -2.06888, 0, 0, 0
0, 0, 0, -2.09434, 0, 0, 0
0, 0, 0, -2.1197, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.14494, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.17007, 5.55112e-11, 0, 0
0, 0, 0, -2.1951, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.22, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.2448, 5.55112e-11, 0, 0
0, 0, 0, -2.26949, 0, 0, 0
0, 1.11022e-10, 0, -2.29407, 0, 0, 0
0, -2.22045e-10, 0, -2.31853, 0, 0, 0
0, 2.22045e-10, 0, -2.34289, 0, 0, 0
0, -2.22045e-10, 0, -2.36713, 0, 0, 0
0, 2.22045e-10, 0, -2.39126, 0, 0, 0
0, -1.11022e-10, 0, -2.41528, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.43919, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.46299, 5.55112e-11, 0, 0
0, 0, 0, -2.48668, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.51025, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.53372, 5.55112e-11, 0, 0
0, 0, 0, -2.55707, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.58032, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.60345, 5.55112e-11, 0, 0
0, 0, 0, -2.62647, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.64938, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.67218, 5.55112e-11, 0, 0
0, 0, 0, -2.69486, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.71744, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.73991, 5.55112e-11, 0, 0
0, 0, 0, -2.76226, 0, 0, 0
0, 0, 0, -2.7845, 0, 0, 0
0, 0, 0, -2.80663, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.82865, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.85056, 5.55112e-11, 0, 0
0, 0, 0, -2.87236, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.89405, -5.55112e-11, 0, 0
1.11022e-10, 1.11022e-10, 1.11022e-10, -2.91563, 1.11022e-10, 0, 0
-1.11022e-10, -1.11022e-10, -1.11022e-10, -2.93709, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.95845, 5.55112e-11, 0, 0
0, -1.11022e-10, 0, -2.97969, 0, 0, 0
-5.55112e-11, 2.22045e-10, -5.55112e-11, -3.00082, -5.55112e-11, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -3.02184, 5.55112e-11, 0, 0
0, 0, 0, -3.04275, 0, 0, 0
0, 0, 0, -3.06355, 0, 0, 0
0, 0, 0, -3.08424, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.10481, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.12528, 5.55112e-11, 0, 0
0, 0, 0, -3.14563, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.16587, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.18601, 5.55112e-11, 0, 0
0, 0, 0, -3.20603, 0, 0, 0
0, 0, 0, -3.22594, 0, 0, 0
0, 0, 0, -3.24574, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.26542, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.285, 5.55112e-11, 0, 0
0, 0, 0, -3.30446, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.32382, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.34306, 5.55112e-11, 0, 0
0, 0, 0, -3.36219, 0, 0, 0
0, 0, 0, -3.38121, 0, 0, 0
0, 0, 0, -3.40012, 0, 0, 0
0, 0, 0, -3.41892, 0, 0, 0
0, 0, 0, -3.43761, 0, 0, 0
0, 1.11022e-10, 0, -3.45619, 0, 0, 0
0, -1.11022e-10, 0, -3.47465, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.493, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.51125, 5.55112e-11, 0, 0
0, 0, 0, -3.52938, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.5474, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.56531, 5.55112e-11, 0, 0
0, 0, 0, -3.58311, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.6008, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.61837, 5.55112e-11, 0, 0
0, 0, 0, -3.63584, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.65319, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.67043, 5.55112e-11, 0, 0
0, 0, 0, -3.68757, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.70459, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.7215, 5.55112e-11, 0, 0
0, 0, 0, -3.73829, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.75498, 5.55112e-11, 0, 0
-1.11022e-10, 0, -1.11022e-10, -3.77156, -1.11022e-10, 0, 0
0, 0, 0, -3.78802, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -3.80438, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -3.82062, -1.11022e-10, 0, 0
0, 0, 0, -3.83675, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -3.85277, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -3.86868, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.88448, 5.55112e-11, 0, 0
0, 0, 0, -3.90017, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -3.91574, -5.55112e-11, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -3.93121, 5.55112e-11, 0, 0
0, 0, 0, -3.94656, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.96181, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.97694, 5.55112e-11, 0, 0
0, 0, 0, -3.99196, 0, 0, 0
0, 0, 0, -4.00687, 0, 0, 0
0, 0, 0, -4.02167, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.03636, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.05093, 5.55112e-11, 0, 0
0, 0, 0, -4.0654, 0, 0, 0
0, 0, 0, -4.07975, 0, 0, 0
0, 0, 0, -4.09399, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.10813, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.12215, 5.55112e-11, 0, 0
0, 0, 0, -4.13606, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.14985, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.16354, 5.55112e-11, 0, 0
0, 0, 0, -4.17712, 0, 0, 0
0, 0, 0, -4.19058, 0, 0, 0
0, 0, 0, -4.20394, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.21718, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.23031, 5.55112e-11, 0, 0
0, 0, 0, -4.24333, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.25624, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.26904, 5.55112e-11, 0, 0
0, 0, 0, -4.28173, 0, 0, 0
0, 0, 0, -4.2943, 0, 0, 0
0, 0, 0, -4.30677, 0, 0, 0
0, 1.11022e-10, 0, -4.31912, 0, 0, 0
0, -1.11022e-10, 0, -4.33137, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.3435, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.35552, 5.55112e-11, 0, 0
0, 0, 0, -4.36743, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.37923, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.39091, 5.55112e-11, 0, 0
0, 0, 0, -4.40249, 0, 0, 0
0, 0, 0, -4.41396, 0, 0, 0
0, 0, 0, -4.42531, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.43655, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.44768, 5.55112e-11, 0, 0
0, 0, 0, -4.45871, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.46961, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.48041, 5.55112e-11, 0, 0
0, 0, 0, -4.4911, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.50168, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.51214, 5.55112e-11, 0, 0
0, 0, 0, -4.5225, 0, 0, 0
0, 0, 0, -4.53274, 0, 0, 0
0, 0, 0, -4.54287, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.55289, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.5628, 5.55112e-11, 0, 0
0, 0, 0, -4.5726, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.58229, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.59186, 5.55112e-11, 0, 0
0, 0, 0, -4.60133, 0, 0, 0
0, 1.11022e-10, 0, -4.61068, 0, 0, 0
0, -1.11022e-10, 0, -4.61993, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.62906, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.63808, 5.55112e-11, 0, 0
0, 0, 0, -4.64699, 0, 0, 0
0, 0, 0, -4.65579, 0, 0, 0
0, 0, 0, -4.66447, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.67305, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.68152, 5.55112e-11, 0, 0
0, 0, 0, -4.68987, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.69811, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.70624, 5.55112e-11, 0, 0
0, 0, 0, -4.71426, 0, 0, 0
0, 0, 0, -4.72217, 0, 0, 0
0, 0, 0, -4.72997, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.73766, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.74524, 5.55112e-11, 0, 0
0, 0, 0, -4.7527, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.76006, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.7673, 5.55112e-11, 0, 0
0, 0, 0, -4.77443, 0, 0, 0
0, 0, 0, -4.78145, 0, 0, 0
0, 0, 0, -4.78836, 0, 0, 0
0, 0, 0, -4.79516, 0, 0, 0
0, 0, 0, -4.80185, 0, 0, 0
0, 0, 0, -4.80842, 0, 0, 0
0, 0, 0, -4.81489, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -4.82124, -5.55112e-11, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -4.82749, 5.55112e-11, 0, 0
0, 0, 0, -4.83362, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.83964, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.84555, 5.55112e-11, 0, 0
0, 0, 0, -4.85135, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.85703, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.86261, 5.55112e-11, 0, 0
0, 0, 0, -4.86807, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.87343, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.87867, 5.55112e-11, 0, 0
0, 0, 0, -4.8838, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.88882, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.89373, 5.55112e-11, 0, 0
0, 0, 0, -4.89853, 0, 0, 0
0, 0, 0, -4.90322, 0, 0, 0
0, 0, 0, -4.9078, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.91226, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.91661, 5.55112e-11, 0, 0
0, 0, 0, -4.92086, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.92499, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.92901, 5.55112e-11, 0, 0
0, 0, 0, -4.93292, 0, 0, 0
0, 0, 0, -4.93672, 0, 0, 0
0, 0, 0, -4.94041, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.94398, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.94745, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.9508, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -4.95404, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.95718, 5.55112e-11, 0, 0
0, 0, 0, -4.9602, 0, 0, 0
0, 0, 0, -4.96311, 0, 0, 0
0, 0, 0, -4.9659, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.96859, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.97117, 5.55112e-11, 0, 0
0, 0, 0, -4.97363, 0, 0, 0
0, 0, 0, -4.97599, 0, 0, 0
0, 0, 0, -4.97823, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.98036, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.98238, 5.55112e-11, 0, 0
0, 0, 0, -4.98429, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.98609, -5.55112e-11, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.98778, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.98936, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.99082, 5.55112e-11, 0, 0
0, 0, 0, -4.99217, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.99342, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.99455, 5.55112e-11, 0, 0
0, 0, 0, -4.99557, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.99648, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.99728, 5.55112e-11, 0, 0
0, 0, 0, -4.99797, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.99854, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.99901, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.99936, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -4.9996, -5.55112e-11, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.99974, 1.11022e-10, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.99976, -5.55112e-11, 0, 0
0, 0, 0, -4.99967, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.99946, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.99915, 5.55112e-11, 0, 0
0, 0, 0, -4.99873, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.99819, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.99755, 5.55112e-11, 0, 0
0, 0, 0, -4.99679, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.99592, -5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.99592, -5.55112e-11, 0, 0
1.66533e-10, 0, 1.66533e-10, -4.9925, 1.66533e-10, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.9928, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.99143, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.98997, -5.55112e-11, 0, 0
0, 0, 0, -4.98841, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.98675, -5.55112e-11, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.98499, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.98312, -1.11022e-10, 0, 0
0, 0, 0, -4.98113, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.97904, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.97684, -1.11022e-10, 0, 0
0, 0, 0, -4.97453, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.9721, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.96957, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.96692, 5.55112e-11, 0, 0
0, 0, 0, -4.96416, 0, 0, 0
0, 1.11022e-10, 0, -4.96129, 0, 0, 0
0, -1.11022e-10, 0, -4.95832, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.95523, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.95202, 5.55112e-11, 0, 0
0, 0, 0, -4.94871, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.94529, -5.55112e-11, 0, 0
