0.001, -0.000142912, -0.78544, -6.07711e-05, -2.35634, 0.00161344, 1.5724, 0.787001, 
0.001, -0.000142912, -0.785438, -6.08259e-05, -2.35634, 0.00175993, 1.57254, 0.78716, 
0.001, -0.000145042, -0.785437, -6.78043e-05, -2.35635, 0.00190754, 1.57269, 0.787329, 
0.001, -0.000148912, -0.785438, -6.25207e-05, -2.35635, 0.00207077, 1.57285, 0.787505, 
0.001, -0.000148898, -0.785437, -6.6142e-05, -2.35635, 0.00223843, 1.57301, 0.787684, 
0.001, -0.000144161, -0.785437, -6.08529e-05, -2.35635, 0.002414, 1.57318, 0.787861, 
0.001, -0.000147964, -0.785433, -6.4194e-05, -2.35636, 0.00259297, 1.57336, 0.788053, 
0.001, -0.000148026, -0.785433, -6.78134e-05, -2.35635, 0.00277808, 1.57355, 0.788258, 
0.001, -0.000149717, -0.785432, -6.78134e-05, -2.35636, 0.00297659, 1.57374, 0.788453, 
0.001, -0.000148053, -0.785424, -7.18928e-05, -2.35636, 0.00317501, 1.57394, 0.78866, 
0.001, -0.000149726, -0.785422, -7.2603e-05, -2.35635, 0.00338612, 1.57414, 0.788864, 
0.001, -0.000151397, -0.785419, -7.28397e-05, -2.35635, 0.00360126, 1.57435, 0.78908, 
0.001, -0.000142767, -0.785418, -7.09698e-05, -2.35635, 0.00381648, 1.57457, 0.789301, 
0.001, -0.000144437, -0.785418, -7.09961e-05, -2.35635, 0.00404102, 1.5748, 0.789519, 
0.001, -0.000142767, -0.785412, -7.31354e-05, -2.35635, 0.0042675, 1.57503, 0.78975, 
0.001, -0.000142767, -0.785412, -7.00475e-05, -2.35634, 0.00450833, 1.57527, 0.789987, 
0.001, -0.000140818, -0.785405, -7.53248e-05, -2.35634, 0.00476243, 1.57551, 0.790221, 
0.001, -0.000140818, -0.785406, -7.3747e-05, -2.35633, 0.00501763, 1.57575, 0.790469, 
0.001, -0.000140818, -0.785402, -7.53516e-05, -2.35633, 0.00527802, 1.57601, 0.790714, 
0.001, -0.000140818, -0.785399, -7.37559e-05, -2.35633, 0.0055412, 1.57627, 0.790975, 
0.001, -0.000139147, -0.785397, -7.34057e-05, -2.35632, 0.00582047, 1.57653, 0.791236, 
0.001, -0.000139147, -0.785398, -7.58874e-05, -2.35632, 0.00610469, 1.57681, 0.791505, 
0.001, -0.000139147, -0.785396, -7.24458e-05, -2.35632, 0.00638748, 1.57708, 0.791789, 
0.001, -0.000137477, -0.785394, -7.41754e-05, -2.35632, 0.00667625, 1.57737, 0.792065, 
0.001, -0.000139147, -0.785392, -7.41951e-05, -2.35632, 0.00696923, 1.57767, 0.792362, 
0.001, -0.000140818, -0.785393, -7.05824e-05, -2.35631, 0.00726826, 1.57795, 0.792661, 
0.001, -0.000139147, -0.785394, -6.72438e-05, -2.35631, 0.00757444, 1.57825, 0.79297, 
0.001, -0.000135528, -0.785393, -7.05854e-05, -2.35631, 0.00788191, 1.57856, 0.793286, 
0.001, -0.000137477, -0.785391, -6.89152e-05, -2.35631, 0.00820447, 1.57888, 0.793605, 
0.001, -0.000137017, -0.785391, -6.89153e-05, -2.35631, 0.00852665, 1.5792, 0.793927, 
0.001, -0.000138437, -0.785391, -6.89153e-05, -2.35631, 0.00884905, 1.57952, 0.794264, 
0.001, -0.00013511, -0.785394, -7.05857e-05, -2.35631, 0.00917896, 1.57986, 0.7946, 
0.001, -0.000141978, -0.785394, -7.05857e-05, -2.35631, 0.00951264, 1.5802, 0.794949, 
0.001, -0.000138884, -0.785396, -7.05857e-05, -2.35631, 0.00985085, 1.58055, 0.795296, 
0.001, -0.000142679, -0.785398, -7.05857e-05, -2.35631, 0.0101957, 1.58089, 0.795658, 
0.001, -0.000142737, -0.785399, -6.72449e-05, -2.35631, 0.0105421, 1.58124, 0.796023, 
0.001, -0.000137467, -0.785405, -6.5296e-05, -2.35631, 0.0109026, 1.58161, 0.796385, 
0.001, -0.000139144, -0.785405, -6.72449e-05, -2.35631, 0.0112651, 1.58199, 0.796757, 
0.001, -0.000137016, -0.785407, -6.16767e-05, -2.35632, 0.011631, 1.58237, 0.797128, 
0.001, -0.000137977, -0.785409, -6.36256e-05, -2.35632, 0.0120038, 1.58275, 0.797508, 
0.001, -0.00013653, -0.78541, -6.5296e-05, -2.35632, 0.0123737, 1.58314, 0.797896, 
0.001, -0.000138832, -0.785414, -6.36256e-05, -2.35633, 0.0127511, 1.58354, 0.798288, 
0.001, -0.000140713, -0.785418, -6.36256e-05, -2.35632, 0.0131541, 1.58395, 0.798685, 
0.001, -0.000137442, -0.785422, -5.62053e-05, -2.35633, 0.0135517, 1.58435, 0.799089, 
0.001, -0.000131715, -0.785422, -5.76257e-05, -2.35633, 0.013952, 1.58477, 0.799495, 
0.001, -0.000133144, -0.785426, -5.93095e-05, -2.35632, 0.0143557, 1.58518, 0.799911, 
0.001, -0.000131489, -0.785431, -5.54163e-05, -2.35633, 0.0147738, 1.58559, 0.800332, 
0.001, -0.000138358, -0.785433, -5.32833e-05, -2.35632, 0.0151981, 1.58603, 0.800762, 
0.001, -0.000133134, -0.785428, -5.32219e-05, -2.35632, 0.0156333, 1.58646, 0.801195, 
0.001, -0.000136219, -0.785434, -5.1531e-05, -2.35632, 0.0160708, 1.5869, 0.801623, 
0.001, -0.00013437, -0.785437, -5.31946e-05, -2.35632, 0.0165026, 1.58735, 0.802072, 
0.001, -0.000134493, -0.785436, -5.31924e-05, -2.35632, 0.016955, 1.5878, 0.802509, 
0.001, -0.000135001, -0.785437, -4.95723e-05, -2.35632, 0.0174229, 1.58826, 0.802966, 
0.001, -0.000129232, -0.785443, -5.15209e-05, -2.35632, 0.0178886, 1.58872, 0.803422, 
0.001, -0.000131202, -0.785442, -4.5771e-05, -2.35631, 0.0183716, 1.58919, 0.80388, 
0.001, -0.000131399, -0.785446, -4.50608e-05, -2.35631, 0.0188512, 1.58967, 0.804353, 
0.001, -0.000131368, -0.785446, -4.64945e-05, -2.35631, 0.0193459, 1.59014, 0.804826, 
0.001, -0.000129784, -0.785445, -4.64156e-05, -2.3563, 0.0198405, 1.59062, 0.805311, 
0.001, -0.000130926, -0.785443, -4.63893e-05, -2.3563, 0.0203391, 1.59111, 0.805807, 
0.001, -0.000129261, -0.785441, -4.63805e-05, -2.3563, 0.020852, 1.59161, 0.806297, 
0.001, -0.000126112, -0.785445, -4.47072e-05, -2.3563, 0.0213721, 1.59212, 0.806804, 
0.001, -0.000125619, -0.785444, -4.63767e-05, -2.35629, 0.0218825, 1.59262, 0.807325, 
0.001, -0.000125454, -0.785444, -4.47059e-05, -2.35629, 0.0223995, 1.59314, 0.807844, 
0.001, -0.000129019, -0.785445, -4.25753e-05, -2.35629, 0.0229252, 1.59365, 0.808375, 
0.001, -0.000123711, -0.785445, -4.1865e-05, -2.35628, 0.0234562, 1.59418, 0.808908, 
0.001, -0.000123705, -0.785445, -3.8009e-05, -2.35628, 0.0239975, 1.59472, 0.809448, 
0.001, -0.000123703, -0.78544, -4.00606e-05, -2.35628, 0.0245344, 1.59525, 0.809997, 
0.001, -0.000121753, -0.785443, -4.43638e-05, -2.35628, 0.0250843, 1.59581, 0.810548, 
0.001, -0.000121571, -0.785441, -4.24612e-05, -2.35628, 0.0256324, 1.59635, 0.811111, 
0.001, -0.000124662, -0.785441, -3.98782e-05, -2.35627, 0.0261821, 1.59691, 0.811667, 
0.001, -0.000125135, -0.785442, -3.96668e-05, -2.35628, 0.0267611, 1.59749, 0.812239, 
0.001, -0.000121674, -0.78544, -3.79259e-05, -2.35628, 0.0273393, 1.59805, 0.812826, 
0.001, -0.000121727, -0.785442, -4.15217e-05, -2.35627, 0.0279274, 1.59864, 0.813408, 
0.001, -0.000127034, -0.78544, -4.31843e-05, -2.35627, 0.028504, 1.59922, 0.814002, 
0.001, -0.000128989, -0.78544, -4.31817e-05, -2.35627, 0.0290912, 1.5998, 0.814602, 
0.001, -0.000127042, -0.785437, -4.87489e-05, -2.35627, 0.0296818, 1.6004, 0.815209, 
0.001, -0.000125372, -0.785435, -4.67998e-05, -2.35627, 0.0302854, 1.60101, 0.815816, 
0.001, -0.000123702, -0.785441, -4.87485e-05, -2.35628, 0.0308862, 1.60164, 0.816424, 
0.001, -0.000126861, -0.785434, -4.15099e-05, -2.35628, 0.0314982, 1.60226, 0.817037, 
0.001, -0.000127821, -0.785437, -4.67997e-05, -2.35628, 0.0320897, 1.60287, 0.817668, 
0.001, -0.000131385, -0.785437, -4.51292e-05, -2.35628, 0.032694, 1.60349, 0.818278, 
0.001, -0.000132017, -0.785438, -4.87485e-05, -2.35629, 0.0333086, 1.60412, 0.818902, 
0.001, -0.000134176, -0.785435, -4.53109e-05, -2.35629, 0.0339471, 1.60476, 0.819524, 
0.001, -0.000127008, -0.785435, -5.32596e-05, -2.3563, 0.0345839, 1.60541, 0.82016, 
0.001, -0.000132321, -0.785441, -5.51668e-05, -2.3563, 0.0352061, 1.60603, 0.82079, 
0.001, -0.000135948, -0.785434, -6.08138e-05, -2.3563, 0.0358333, 1.60668, 0.82142, 
0.001, -0.00013595, -0.785437, -5.72208e-05, -2.3563, 0.0364634, 1.60733, 0.822066, 
0.001, -0.000135951, -0.785433, -5.74113e-05, -2.35631, 0.0371089, 1.608, 0.822701, 
0.001, -0.000134463, -0.785437, -5.07042e-05, -2.35632, 0.0377715, 1.60867, 0.823349, 
0.001, -0.000133042, -0.785436, -5.76519e-05, -2.35632, 0.0384208, 1.60933, 0.82401, 
0.001, -0.000130899, -0.785432, -5.12445e-05, -2.35632, 0.0390832, 1.61, 0.824663, 
0.001, -0.000130741, -0.785435, -5.83888e-05, -2.35633, 0.0397501, 1.61066, 0.825328, 
0.001, -0.000135978, -0.785435, -5.67798e-05, -2.35633, 0.0404297, 1.61133, 0.825992, 
0.001, -0.000132341, -0.785435, -6.04196e-05, -2.35633, 0.0411174, 1.61202, 0.826669, 
0.001, -0.000130665, -0.785433, -5.84775e-05, -2.35633, 0.041796, 1.61271, 0.827358, 
0.001, -0.000132333, -0.785428, -6.04287e-05, -2.35634, 0.0424927, 1.6134, 0.828038, 
0.001, -0.000138082, -0.78543, -5.84806e-05, -2.35634, 0.0431863, 1.61409, 0.828733, 
0.001, -0.000140463, -0.785428, -6.04297e-05, -2.35634, 0.0438805, 1.61478, 0.829444, 
0.001, -0.000139029, -0.785428, -5.84809e-05, -2.35634, 0.0445841, 1.61549, 0.830144, 
0.001, -0.000136977, -0.785426, -5.84809e-05, -2.35634, 0.0452896, 1.61619, 0.830843, 
0.001, -0.000131004, -0.785426, -5.31912e-05, -2.35635, 0.0460227, 1.6169, 0.831555, 
0.001, -0.000134577, -0.785423, -5.72706e-05, -2.35635, 0.0467491, 1.61762, 0.832273, 
0.001, -0.00013187, -0.785422, -5.58503e-05, -2.35635, 0.047469, 1.61833, 0.833002, 
0.001, -0.000137371, -0.78542, -5.75073e-05, -2.35635, 0.0482072, 1.61907, 0.833725, 
0.001, -0.000140783, -0.785416, -5.75996e-05, -2.35635, 0.0489466, 1.61979, 0.834474, 
0.001, -0.000137465, -0.785414, -5.92041e-05, -2.35635, 0.049706, 1.62053, 0.83522, 
0.001, -0.000139144, -0.785411, -6.14093e-05, -2.35634, 0.0504542, 1.62128, 0.835957, 
0.001, -0.000135527, -0.785405, -6.15876e-05, -2.35634, 0.0512026, 1.62203, 0.836716, 
0.001, -0.000137477, -0.785404, -5.83062e-05, -2.35634, 0.0519491, 1.62278, 0.837464, 
0.001, -0.000137477, -0.785406, -6.36157e-05, -2.35633, 0.052709, 1.62354, 0.838219, 
0.001, -0.000139607, -0.785408, -6.16734e-05, -2.35632, 0.0534615, 1.62429, 0.838984, 
0.001, -0.000138187, -0.785401, -5.47155e-05, -2.35632, 0.0542158, 1.62506, 0.83974, 
0.001, -0.000132424, -0.785402, -5.83355e-05, -2.35631, 0.0549752, 1.62582, 0.8405, 
0.001, -0.000133937, -0.785401, -5.63869e-05, -2.35631, 0.0557286, 1.62658, 0.841258, 
0.001, -0.000135554, -0.785397, -5.6387e-05, -2.3563, 0.0564942, 1.62736, 0.84202, 
0.001, -0.000128577, -0.785393, -5.6387e-05, -2.3563, 0.0572687, 1.62814, 0.842789, 
0.001, -0.00013219, -0.785396, -5.47166e-05, -2.35629, 0.0580583, 1.62894, 0.843554, 
0.001, -0.000128569, -0.785399, -4.91485e-05, -2.35629, 0.0588478, 1.62971, 0.844334, 
0.001, -0.000126898, -0.785395, -5.27678e-05, -2.35628, 0.0596466, 1.6305, 0.845106, 
0.001, -0.000130239, -0.785395, -5.27678e-05, -2.35627, 0.0604432, 1.6313, 0.845895, 
0.001, -0.000128568, -0.785394, -5.27678e-05, -2.35627, 0.0612454, 1.63209, 0.846705, 
0.001, -0.000126898, -0.785398, -4.91485e-05, -2.35627, 0.0620715, 1.63291, 0.847501, 
0.001, -0.000117989, -0.785397, -5.10973e-05, -2.35627, 0.062886, 1.63371, 0.848327, 
0.001, -0.000117528, -0.7854, -4.58076e-05, -2.35627, 0.0637151, 1.63454, 0.849146, 
0.001, -0.000118767, -0.7854, -4.7478e-05, -2.35626, 0.0645518, 1.63535, 0.849974, 
0.001, -0.000127161, -0.785403, -4.58076e-05, -2.35627, 0.0653672, 1.63618, 0.850813, 
0.001, -0.000125412, -0.785403, -4.36771e-05, -2.35626, 0.0662174, 1.637, 0.851645, 
0.001, -0.000120096, -0.785409, -4.29669e-05, -2.35626, 0.067073, 1.63785, 0.852497, 
0.001, -0.000118416, -0.785411, -4.65311e-05, -2.35626, 0.0679244, 1.63869, 0.853356, 
0.001, -0.000118414, -0.785417, -4.50319e-05, -2.35626, 0.0687731, 1.63952, 0.854202, 
0.001, -0.000123884, -0.785418, -4.83331e-05, -2.35626, 0.0696164, 1.64036, 0.855072, 
0.001, -0.000126083, -0.78542, -4.67461e-05, -2.35626, 0.0704795, 1.64122, 0.855935, 
0.001, -0.000127279, -0.785426, -4.50068e-05, -2.35627, 0.0713407, 1.64209, 0.856808, 
0.001, -0.000123781, -0.785428, -3.97909e-05, -2.35627, 0.0722024, 1.64295, 0.857699, 
0.001, -0.000121779, -0.785433, -3.92586e-05, -2.35627, 0.073078, 1.64383, 0.858573, 
0.001, -0.000125381, -0.785436, -4.07517e-05, -2.35627, 0.0739255, 1.6447, 0.859457, 
0.001, -0.000127506, -0.78544, -4.06925e-05, -2.35628, 0.074801, 1.64558, 0.860333, 
0.001, -0.000127754, -0.785448, -4.06728e-05, -2.35629, 0.0756905, 1.64647, 0.861214, 
0.001, -0.00012774, -0.785445, -4.42855e-05, -2.35629, 0.0765626, 1.64735, 0.862115, 
0.001, -0.000120872, -0.785451, -4.26129e-05, -2.3563, 0.0774456, 1.64825, 0.86299, 
0.001, -0.000122016, -0.785457, -4.26122e-05, -2.35631, 0.078316, 1.64915, 0.863872, 
0.001, -0.00012017, -0.785458, -3.70438e-05, -2.35631, 0.0791985, 1.65005, 0.86478, 
0.001, -0.000120112, -0.785459, -3.89926e-05, -2.35632, 0.0800905, 1.65095, 0.865651, 
0.001, -0.000118422, -0.785463, -3.1754e-05, -2.35633, 0.0809758, 1.65183, 0.866559, 
0.001, -0.000114796, -0.785469, -3.1754e-05, -2.35633, 0.0818821, 1.65274, 0.867455, 
0.001, -0.000113123, -0.785473, -3.15723e-05, -2.35633, 0.082795, 1.65367, 0.868342, 
0.001, -0.000121753, -0.78547, -3.4203e-05, -2.35634, 0.0836844, 1.65457, 0.869272, 
0.001, -0.000116463, -0.785475, -3.59151e-05, -2.35634, 0.0846052, 1.65548, 0.870159, 
0.001, -0.000113122, -0.785475, -4.11259e-05, -2.35634, 0.0855123, 1.65639, 0.871085, 
0.001, -0.000114793, -0.785472, -3.58099e-05, -2.35635, 0.0864417, 1.6573, 0.871998, 
0.001, -0.000116463, -0.785471, -3.58011e-05, -2.35635, 0.0873796, 1.65824, 0.872903, 
0.001, -0.000125372, -0.785468, -3.21789e-05, -2.35635, 0.0883021, 1.65915, 0.873846, 
0.001, -0.000120082, -0.785465, -3.21779e-05, -2.35635, 0.0892468, 1.66008, 0.87476, 
0.001, -0.000113122, -0.785463, -3.38481e-05, -2.35634, 0.0901737, 1.661, 0.875695, 
0.001, -0.000114793, -0.785464, -3.21775e-05, -2.35634, 0.0911095, 1.66193, 0.876628, 
0.001, -0.000118412, -0.78546, -3.21775e-05, -2.35634, 0.0920631, 1.66287, 0.877553, 
0.001, -0.000123702, -0.785457, -3.9416e-05, -2.35632, 0.0929897, 1.6638, 0.878505, 
0.001, -0.000123702, -0.785453, -3.74672e-05, -2.35632, 0.0939446, 1.66474, 0.879432, 
0.001, -0.000123702, -0.785448, -4.10865e-05, -2.3563, 0.0948811, 1.66568, 0.880374, 
0.001, -0.000121753, -0.785441, -3.95977e-05, -2.3563, 0.0958271, 1.66663, 0.881334, 
0.001, -0.000123702, -0.785439, -3.45581e-05, -2.35629, 0.0967873, 1.66759, 0.88225, 
0.001, -0.000123883, -0.785433, -3.77039e-05, -2.35628, 0.0977349, 1.66855, 0.883202, 
0.001, -0.000119122, -0.785429, -3.58756e-05, -2.35627, 0.0987015, 1.6695, 0.884149, 
0.001, -0.000118649, -0.785426, -3.38742e-05, -2.35626, 0.0996721, 1.67046, 0.885094, 
0.001, -0.000118491, -0.785424, -3.05158e-05, -2.35626, 0.100624, 1.67142, 0.886066, 
0.001, -0.000123728, -0.78542, -3.74701e-05, -2.35625, 0.101604, 1.67239, 0.887011, 
0.001, -0.000120091, -0.785416, -3.74681e-05, -2.35624, 0.102575, 1.67336, 0.887988, 
0.001, -0.000118415, -0.785408, -3.74675e-05, -2.35624, 0.103558, 1.67434, 0.88895, 
0.001, -0.000116924, -0.785408, -3.74673e-05, -2.35623, 0.104544, 1.67533, 0.889933, 
0.001, -0.000117174, -0.78541, -4.15466e-05, -2.35623, 0.10552, 1.67631, 0.89094, 
0.001, -0.000123939, -0.785407, -3.65069e-05, -2.35623, 0.106521, 1.6773, 0.891918, 
0.001, -0.000121832, -0.785406, -4.17833e-05, -2.35622, 0.10752, 1.67829, 0.892921, 
0.001, -0.000118438, -0.785409, -3.65858e-05, -2.35622, 0.108526, 1.67929, 0.893927, 
0.001, -0.000116472, -0.785409, -4.348e-05, -2.35622, 0.109537, 1.68031, 0.894954, 
0.001, -0.000120546, -0.785412, -4.23444e-05, -2.35622, 0.110526, 1.68131, 0.895975, 
0.001, -0.000126543, -0.785409, -4.58635e-05, -2.35622, 0.111531, 1.68231, 0.89699, 
0.001, -0.00013012, -0.785409, -4.42525e-05, -2.35623, 0.112535, 1.68332, 0.898007, 
0.001, -0.000123239, -0.785411, -4.78916e-05, -2.35624, 0.113558, 1.68434, 0.899027, 
0.001, -0.000126884, -0.785412, -4.4739e-05, -2.35625, 0.114577, 1.68538, 0.900047, 
0.001, -0.000130234, -0.785416, -4.87923e-05, -2.35625, 0.115577, 1.6864, 0.901081, 
0.001, -0.000124947, -0.785419, -5.2649e-05, -2.35626, 0.116579, 1.68742, 0.90208, 
0.001, -0.000123278, -0.785423, -5.10577e-05, -2.35627, 0.117594, 1.68845, 0.903104, 
0.001, -0.000119659, -0.785425, -4.91353e-05, -2.35628, 0.118603, 1.68947, 0.904134, 
0.001, -0.000115858, -0.785425, -4.74736e-05, -2.3563, 0.119631, 1.69052, 0.905142, 
0.001, -0.000118767, -0.785428, -4.0238e-05, -2.35631, 0.120636, 1.69154, 0.906158, 
0.001, -0.000114911, -0.785432, -3.81085e-05, -2.35632, 0.121659, 1.69257, 0.907189, 
0.001, -0.000116503, -0.785437, -4.29667e-05, -2.35633, 0.122679, 1.6936, 0.908209, 
0.001, -0.000125845, -0.785439, -4.82015e-05, -2.35634, 0.123695, 1.69461, 0.909233, 
0.001, -0.000124598, -0.785443, -4.88328e-05, -2.35635, 0.124741, 1.69565, 0.910255, 
0.001, -0.000123161, -0.785449, -4.90433e-05, -2.35636, 0.12578, 1.69667, 0.911296, 
0.001, -0.00011962, -0.785447, -4.57725e-05, -2.35637, 0.126827, 1.69771, 0.912315, 
0.001, -0.000116305, -0.785449, -4.38471e-05, -2.35638, 0.12786, 1.69875, 0.91335, 
0.001, -0.000121143, -0.785449, -4.38549e-05, -2.35638, 0.128892, 1.69978, 0.914408, 
0.001, -0.000125726, -0.78545, -4.2187e-05, -2.35638, 0.129944, 1.70082, 0.915438, 
0.001, -0.000124001, -0.78545, -4.38583e-05, -2.35638, 0.130982, 1.70187, 0.916477, 
0.001, -0.000122962, -0.785449, -4.17281e-05, -2.35638, 0.132042, 1.70291, 0.91753, 
0.001, -0.000130133, -0.785447, -4.31485e-05, -2.35638, 0.133095, 1.70395, 0.918575, 
0.001, -0.000130203, -0.785449, -5.2531e-05, -2.35637, 0.134122, 1.70497, 0.919614, 
0.001, -0.000135516, -0.785445, -5.12001e-05, -2.35636, 0.135146, 1.70602, 0.920658, 
0.001, -0.000134314, -0.785448, -5.19629e-05, -2.35636, 0.136217, 1.70709, 0.921686, 
0.001, -0.000126118, -0.785445, -4.88763e-05, -2.35635, 0.137274, 1.70813, 0.922738, 
0.001, -0.000125895, -0.785444, -4.53417e-05, -2.35634, 0.138342, 1.70917, 0.923757, 
0.001, -0.000127213, -0.78544, -4.34211e-05, -2.35633, 0.13938, 1.71022, 0.924804, 
0.001, -0.000125054, -0.78544, -4.68682e-05, -2.35632, 0.140439, 1.71127, 0.925854, 
0.001, -0.000132222, -0.785436, -4.25418e-05, -2.35631, 0.141506, 1.71235, 0.926926, 
0.001, -0.00012329, -0.785434, -3.70165e-05, -2.3563, 0.142576, 1.7134, 0.927989, 
0.001, -0.000116322, -0.78543, -3.86083e-05, -2.35629, 0.143672, 1.71448, 0.929046, 
0.001, -0.000116319, -0.785426, -4.02526e-05, -2.35628, 0.144742, 1.71555, 0.93014, 
0.001, -0.000123279, -0.785421, -4.38631e-05, -2.35627, 0.145824, 1.71661, 0.9312, 
0.001, -0.000126898, -0.785426, -4.58091e-05, -2.35625, 0.146898, 1.71768, 0.932279, 
0.001, -0.000126898, -0.785421, -4.024e-05, -2.35624, 0.147994, 1.71873, 0.933388, 
0.001, -0.000119659, -0.785415, -4.02396e-05, -2.35624, 0.1491, 1.71983, 0.934484, 
0.001, -0.000112699, -0.785414, -4.02395e-05, -2.35623, 0.150191, 1.72094, 0.935579, 
0.001, -0.000119659, -0.785416, -3.85691e-05, -2.35622, 0.151269, 1.72201, 0.936688, 
0.001, -0.000116318, -0.785412, -3.68986e-05, -2.35621, 0.15235, 1.7231, 0.937798, 
0.001, -0.000121608, -0.785416, -4.21883e-05, -2.35621, 0.153427, 1.72418, 0.938886, 
0.001, -0.000121608, -0.785416, -4.02395e-05, -2.35622, 0.154521, 1.72528, 0.939976, 
0.001, -0.000117989, -0.785412, -3.8569e-05, -2.35622, 0.155635, 1.7264, 0.94109, 
0.001, -0.000121608, -0.785419, -3.8569e-05, -2.35623, 0.156715, 1.7275, 0.942186, 
0.001, -0.000117989, -0.785419, -3.68986e-05, -2.35623, 0.157794, 1.7286, 0.943262, 
0.001, -0.000112699, -0.785423, -4.21883e-05, -2.35624, 0.158852, 1.72968, 0.94436, 
0.001, -0.00010908, -0.785425, -3.8569e-05, -2.35625, 0.159946, 1.73077, 0.945452, 
0.001, -0.000107409, -0.785428, -2.96601e-05, -2.35626, 0.161049, 1.73189, 0.946542, 
0.001, -0.000106949, -0.785428, -3.13305e-05, -2.35627, 0.162121, 1.733, 0.947634, 
0.001, -0.000108188, -0.785428, -2.58591e-05, -2.35628, 0.16322, 1.73411, 0.948715, 
0.001, -0.000113241, -0.785432, -3.04386e-05, -2.35629, 0.164297, 1.73518, 0.949831, 
0.001, -0.000109082, -0.785437, -3.7162e-05, -2.3563, 0.1654, 1.73626, 0.950902, 
0.001, -0.000108806, -0.785439, -3.37423e-05, -2.35631, 0.166495, 1.73737, 0.95199, 
0.001, -0.000110941, -0.785442, -3.53864e-05, -2.35632, 0.167606, 1.73847, 0.9531, 
0.001, -0.000109426, -0.785444, -3.00879e-05, -2.35634, 0.168722, 1.73959, 0.954191, 
0.001, -0.000116437, -0.785446, -3.0085e-05, -2.35634, 0.169813, 1.74067, 0.95529, 
0.001, -0.000114784, -0.785452, -3.17545e-05, -2.35634, 0.170895, 1.74174, 0.956389, 
0.001, -0.00012008, -0.78545, -3.3703e-05, -2.35634, 0.171988, 1.74283, 0.95748, 
0.001, -0.000120082, -0.785449, -3.1754e-05, -2.35634, 0.173084, 1.74392, 0.958578, 
0.001, -0.000120082, -0.785445, -3.37028e-05, -2.35634, 0.174186, 1.74502, 0.959658, 
0.001, -0.000118412, -0.785445, -3.37028e-05, -2.35634, 0.175302, 1.74613, 0.960743, 
0.001, -0.000118594, -0.785449, -3.1754e-05, -2.35634, 0.176391, 1.74721, 0.961844, 
