0.001, 0, 0, 0, 0, 2.31341, 2.31341, 2.31341, 
0.001, 0, 0, 0, 0, 2.30751, 2.30751, 2.30751, 
0.001, 0, 0, 0, 0, 2.30158, 2.30158, 2.30158, 
0.001, 0, 0, 0, 0, 2.29561, 2.29561, 2.29561, 
0.001, 0, 0, 0, 0, 2.28961, 2.28961, 2.28961, 
0.001, 0, 0, 0, 0, 2.28358, 2.28358, 2.28358, 
0.001, 0, 0, 0, 0, 2.27752, 2.27752, 2.27752, 
0.001, 0, 0, 0, 0, 2.27143, 2.27143, 2.27143, 
0.001, 0, 0, 0, 0, 2.2653, 2.2653, 2.2653, 
0.001, 0, 0, 0, 0, 2.25914, 2.25914, 2.25914, 
0.001, 0, 0, 0, 0, 2.25295, 2.25295, 2.25295, 
0.001, 0, 0, 0, 0, 2.24673, 2.24673, 2.24673, 
0.001, 0, 0, 0, 0, 2.24047, 2.24047, 2.24047, 
0.001, 0, 0, 0, 0, 2.23418, 2.23418, 2.23418, 
0.001, 0, 0, 0, 0, 2.22787, 2.22787, 2.22787, 
0.001, 0, 0, 0, 0, 2.22152, 2.22152, 2.22152, 
0.001, 0, 0, 0, 0, 2.21513, 2.21513, 2.21513, 
0.001, 0, 0, 0, 0, 2.20872, 2.20872, 2.20872, 
0.001, 0, 0, 0, 0, 2.20228, 2.20228, 2.20228, 
0.001, 0, 0, 0, 0, 2.1958, 2.1958, 2.1958, 
0.001, 0, 0, 0, 0, 2.18929, 2.18929, 2.18929, 
0.001, 0, 0, 0, 0, 2.18275, 2.18275, 2.18275, 
0.001, 0, 0, 0, 0, 2.17618, 2.17618, 2.17618, 
0.001, 0, 0, 0, 0, 2.16958, 2.16958, 2.16958, 
0.001, 0, 0, 0, 0, 2.16295, 2.16295, 2.16295, 
0.001, 0, 0, 0, 0, 2.15629, 2.15629, 2.15629, 
0.001, 0, 0, 0, 0, 2.1496, 2.1496, 2.1496, 
0.001, 0, 0, 0, 0, 2.14287, 2.14287, 2.14287, 
0.001, 0, 0, 0, 0, 2.13612, 2.13612, 2.13612, 
0.001, 0, 0, 0, 0, 2.12934, 2.12934, 2.12934, 
0.001, 0, 0, 0, 0, 2.12252, 2.12252, 2.12252, 
0.001, 0, 0, 0, 0, 2.11568, 2.11568, 2.11568, 
0.001, 0, 0, 0, 0, 2.1088, 2.1088, 2.1088, 
0.001, 0, 0, 0, 0, 2.1019, 2.1019, 2.1019, 
0.001, 0, 0, 0, 0, 2.09496, 2.09496, 2.09496, 
0.001, 0, 0, 0, 0, 2.088, 2.088, 2.088, 
0.001, 0, 0, 0, 0, 2.08101, 2.08101, 2.08101, 
0.001, 0, 0, 0, 0, 2.07398, 2.07398, 2.07398, 
0.001, 0, 0, 0, 0, 2.06693, 2.06693, 2.06693, 
0.001, 0, 0, 0, 0, 2.05985, 2.05985, 2.05985, 
0.001, 0, 0, 0, 0, 2.05274, 2.05274, 2.05274, 
0.001, 0, 0, 0, 0, 2.0456, 2.0456, 2.0456, 
0.001, 0, 0, 0, 0, 2.03843, 2.03843, 2.03843, 
0.001, 0, 0, 0, 0, 2.03123, 2.03123, 2.03123, 
0.001, 0, 0, 0, 0, 2.024, 2.024, 2.024, 
0.001, 0, 0, 0, 0, 2.01674, 2.01674, 2.01674, 
0.001, 0, 0, 0, 0, 2.00946, 2.00946, 2.00946, 
0.001, 0, 0, 0, 0, 2.00215, 2.00215, 2.00215, 
0.001, 0, 0, 0, 0, 1.9948, 1.9948, 1.9948, 
0.001, 0, 0, 0, 0, 1.98743, 1.98743, 1.98743, 
0.001, 0, 0, 0, 0, 1.98003, 1.98003, 1.98003, 
0.001, 0, 0, 0, 0, 1.97261, 1.97261, 1.97261, 
0.001, 0, 0, 0, 0, 1.96515, 1.96515, 1.96515, 
0.001, 0, 0, 0, 0, 1.95767, 1.95767, 1.95767, 
0.001, 0, 0, 0, 0, 1.95016, 1.95016, 1.95016, 
0.001, 0, 0, 0, 0, 1.94262, 1.94262, 1.94262, 
0.001, 0, 0, 0, 0, 1.93506, 1.93506, 1.93506, 
0.001, 0, 0, 0, 0, 1.92746, 1.92746, 1.92746, 
0.001, 0, 0, 0, 0, 1.91984, 1.91984, 1.91984, 
0.001, 0, 0, 0, 0, 1.91219, 1.91219, 1.91219, 
0.001, 0, 0, 0, 0, 1.90452, 1.90452, 1.90452, 
0.001, 0, 0, 0, 0, 1.89682, 1.89682, 1.89682, 
0.001, 0, 0, 0, 0, 1.88909, 1.88909, 1.88909, 
0.001, 0, 0, 0, 0, 1.88133, 1.88133, 1.88133, 
0.001, 0, 0, 0, 0, 1.87355, 1.87355, 1.87355, 
0.001, 0, 0, 0, 0, 1.86574, 1.86574, 1.86574, 
0.001, 0, 0, 0, 0, 1.8579, 1.8579, 1.8579, 
0.001, 0, 0, 0, 0, 1.85004, 1.85004, 1.85004, 
0.001, 0, 0, 0, 0, 1.84215, 1.84215, 1.84215, 
0.001, 0, 0, 0, 0, 1.83424, 1.83424, 1.83424, 
0.001, 0, 0, 0, 0, 1.8263, 1.8263, 1.8263, 
0.001, 0, 0, 0, 0, 1.81833, 1.81833, 1.81833, 
0.001, 0, 0, 0, 0, 1.81034, 1.81034, 1.81034, 
0.001, 0, 0, 0, 0, 1.80232, 1.80232, 1.80232, 
0.001, 0, 0, 0, 0, 1.79427, 1.79427, 1.79427, 
0.001, 0, 0, 0, 0, 1.7862, 1.7862, 1.7862, 
0.001, 0, 0, 0, 0, 1.77811, 1.77811, 1.77811, 
0.001, 0, 0, 0, 0, 1.76999, 1.76999, 1.76999, 
0.001, 0, 0, 0, 0, 1.76184, 1.76184, 1.76184, 
0.001, 0, 0, 0, 0, 1.75367, 1.75367, 1.75367, 
0.001, 0, 0, 0, 0, 1.74548, 1.74548, 1.74548, 
0.001, 0, 0, 0, 0, 1.73726, 1.73726, 1.73726, 
0.001, 0, 0, 0, 0, 1.72901, 1.72901, 1.72901, 
0.001, 0, 0, 0, 0, 1.72074, 1.72074, 1.72074, 
0.001, 0, 0, 0, 0, 1.71245, 1.71245, 1.71245, 
0.001, 0, 0, 0, 0, 1.70413, 1.70413, 1.70413, 
0.001, 0, 0, 0, 0, 1.69579, 1.69579, 1.69579, 
0.001, 0, 0, 0, 0, 1.68742, 1.68742, 1.68742, 
0.001, 0, 0, 0, 0, 1.67903, 1.67903, 1.67903, 
0.001, 0, 0, 0, 0, 1.67062, 1.67062, 1.67062, 
0.001, 0, 0, 0, 0, 1.66218, 1.66218, 1.66218, 
0.001, 0, 0, 0, 0, 1.65372, 1.65372, 1.65372, 
0.001, 0, 0, 0, 0, 1.64523, 1.64523, 1.64523, 
0.001, 0, 0, 0, 0, 1.63672, 1.63672, 1.63672, 
0.001, 0, 0, 0, 0, 1.62819, 1.62819, 1.62819, 
0.001, 0, 0, 0, 0, 1.61964, 1.61964, 1.61964, 
0.001, 0, 0, 0, 0, 1.61106, 1.61106, 1.61106, 
0.001, 0, 0, 0, 0, 1.60246, 1.60246, 1.60246, 
0.001, 0, 0, 0, 0, 1.59383, 1.59383, 1.59383, 
0.001, 0, 0, 0, 0, 1.58519, 1.58519, 1.58519, 
0.001, 0, 0, 0, 0, 1.57652, 1.57652, 1.57652, 
0.001, 0, 0, 0, 0, 1.56783, 1.56783, 1.56783, 
0.001, 0, 0, 0, 0, 1.55911, 1.55911, 1.55911, 
0.001, 0, 0, 0, 0, 1.55038, 1.55038, 1.55038, 
0.001, 0, 0, 0, 0, 1.54162, 1.54162, 1.54162, 
0.001, 0, 0, 0, 0, 1.53284, 1.53284, 1.53284, 
0.001, 0, 0, 0, 0, 1.52404, 1.52404, 1.52404, 
0.001, 0, 0, 0, 0, 1.51522, 1.51522, 1.51522, 
0.001, 0, 0, 0, 0, 1.50637, 1.50637, 1.50637, 
0.001, 0, 0, 0, 0, 1.49751, 1.49751, 1.49751, 
0.001, 0, 0, 0, 0, 1.48862, 1.48862, 1.48862, 
0.001, 0, 0, 0, 0, 1.47971, 1.47971, 1.47971, 
0.001, 0, 0, 0, 0, 1.47078, 1.47078, 1.47078, 
0.001, 0, 0, 0, 0, 1.46183, 1.46183, 1.46183, 
0.001, 0, 0, 0, 0, 1.45286, 1.45286, 1.45286, 
0.001, 0, 0, 0, 0, 1.44387, 1.44387, 1.44387, 
0.001, 0, 0, 0, 0, 1.43486, 1.43486, 1.43486, 
0.001, 0, 0, 0, 0, 1.42582, 1.42582, 1.42582, 
0.001, 0, 0, 0, 0, 1.41677, 1.41677, 1.41677, 
0.001, 0, 0, 0, 0, 1.4077, 1.4077, 1.4077, 
0.001, 0, 0, 0, 0, 1.3986, 1.3986, 1.3986, 
0.001, 0, 0, 0, 0, 1.38949, 1.38949, 1.38949, 
0.001, 0, 0, 0, 0, 1.38036, 1.38036, 1.38036, 
0.001, 0, 0, 0, 0, 1.3712, 1.3712, 1.3712, 
0.001, 0, 0, 0, 0, 1.36203, 1.36203, 1.36203, 
0.001, 0, 0, 0, 0, 1.35284, 1.35284, 1.35284, 
0.001, 0, 0, 0, 0, 1.34363, 1.34363, 1.34363, 
0.001, 0, 0, 0, 0, 1.3344, 1.3344, 1.3344, 
0.001, 0, 0, 0, 0, 1.32515, 1.32515, 1.32515, 
0.001, 0, 0, 0, 0, 1.31589, 1.31589, 1.31589, 
0.001, 0, 0, 0, 0, 1.3066, 1.3066, 1.3066, 
0.001, 0, 0, 0, 0, 1.29729, 1.29729, 1.29729, 
0.001, 0, 0, 0, 0, 1.28797, 1.28797, 1.28797, 
0.001, 0, 0, 0, 0, 1.27863, 1.27863, 1.27863, 
0.001, 0, 0, 0, 0, 1.26927, 1.26927, 1.26927, 
0.001, 0, 0, 0, 0, 1.25989, 1.25989, 1.25989, 
0.001, 0, 0, 0, 0, 1.2505, 1.2505, 1.2505, 
0.001, 0, 0, 0, 0, 1.24108, 1.24108, 1.24108, 
0.001, 0, 0, 0, 0, 1.23165, 1.23165, 1.23165, 
0.001, 0, 0, 0, 0, 1.2222, 1.2222, 1.2222, 
0.001, 0, 0, 0, 0, 1.21274, 1.21274, 1.21274, 
0.001, 0, 0, 0, 0, 1.20326, 1.20326, 1.20326, 
0.001, 0, 0, 0, 0, 1.19376, 1.19376, 1.19376, 
0.001, 0, 0, 0, 0, 1.18424, 1.18424, 1.18424, 
0.001, 0, 0, 0, 0, 1.1747, 1.1747, 1.1747, 
0.001, 0, 0, 0, 0, 1.16515, 1.16515, 1.16515, 
0.001, 0, 0, 0, 0, 1.15559, 1.15559, 1.15559, 
0.001, 0, 0, 0, 0, 1.146, 1.146, 1.146, 
0.001, 0, 0, 0, 0, 1.1364, 1.1364, 1.1364, 
0.001, 0, 0, 0, 0, 1.12679, 1.12679, 1.12679, 
0.001, 0, 0, 0, 0, 1.11716, 1.11716, 1.11716, 
0.001, 0, 0, 0, 0, 1.10751, 1.10751, 1.10751, 
0.001, 0, 0, 0, 0, 1.09784, 1.09784, 1.09784, 
0.001, 0, 0, 0, 0, 1.08816, 1.08816, 1.08816, 
0.001, 0, 0, 0, 0, 1.07847, 1.07847, 1.07847, 
0.001, 0, 0, 0, 0, 1.06876, 1.06876, 1.06876, 
0.001, 0, 0, 0, 0, 1.05903, 1.05903, 1.05903, 
0.001, 0, 0, 0, 0, 1.04929, 1.04929, 1.04929, 
0.001, 0, 0, 0, 0, 1.03954, 1.03954, 1.03954, 
0.001, 0, 0, 0, 0, 1.02977, 1.02977, 1.02977, 
0.001, 0, 0, 0, 0, 1.01998, 1.01998, 1.01998, 
0.001, 0, 0, 0, 0, 1.01019, 1.01019, 1.01019, 
0.001, 0, 0, 0, 0, 1.00037, 1.00037, 1.00037, 
0.001, 0, 0, 0, 0, 0.990544, 0.990544, 0.990544, 
0.001, 0, 0, 0, 0, 0.980702, 0.980702, 0.980702, 
0.001, 0, 0, 0, 0, 0.970846, 0.970846, 0.970846, 
0.001, 0, 0, 0, 0, 0.960977, 0.960977, 0.960977, 
0.001, 0, 0, 0, 0, 0.951094, 0.951094, 0.951094, 
0.001, 0, 0, 0, 0, 0.941197, 0.941197, 0.941197, 
0.001, 0, 0, 0, 0, 0.931287, 0.931287, 0.931287, 
0.001, 0, 0, 0, 0, 0.921364, 0.921364, 0.921364, 
0.001, 0, 0, 0, 0, 0.911427, 0.911427, 0.911427, 
0.001, 0, 0, 0, 0, 0.901478, 0.901478, 0.901478, 
0.001, 0, 0, 0, 0, 0.891516, 0.891516, 0.891516, 
0.001, 0, 0, 0, 0, 0.881541, 0.881541, 0.881541, 
0.001, 0, 0, 0, 0, 0.871553, 0.871553, 0.871553, 
0.001, 0, 0, 0, 0, 0.861554, 0.861554, 0.861554, 
0.001, 0, 0, 0, 0, 0.851542, 0.851542, 0.851542, 
0.001, 0, 0, 0, 0, 0.841518, 0.841518, 0.841518, 
0.001, 0, 0, 0, 0, 0.831482, 0.831482, 0.831482, 
0.001, 0, 0, 0, 0, 0.821434, 0.821434, 0.821434, 
0.001, 0, 0, 0, 0, 0.811374, 0.811374, 0.811374, 
0.001, 0, 0, 0, 0, 0.801303, 0.801303, 0.801303, 
0.001, 0, 0, 0, 0, 0.791221, 0.791221, 0.791221, 
0.001, 0, 0, 0, 0, 0.781127, 0.781127, 0.781127, 
0.001, 0, 0, 0, 0, 0.771022, 0.771022, 0.771022, 
0.001, 0, 0, 0, 0, 0.760906, 0.760906, 0.760906, 
0.001, 0, 0, 0, 0, 0.75078, 0.75078, 0.75078, 
0.001, 0, 0, 0, 0, 0.740642, 0.740642, 0.740642, 
0.001, 0, 0, 0, 0, 0.730495, 0.730495, 0.730495, 
0.001, 0, 0, 0, 0, 0.720336, 0.720336, 0.720336, 
0.001, 0, 0, 0, 0, 0.710168, 0.710168, 0.710168, 
0.001, 0, 0, 0, 0, 0.699989, 0.699989, 0.699989, 
0.001, 0, 0, 0, 0, 0.689801, 0.689801, 0.689801, 
0.001, 0, 0, 0, 0, 0.679603, 0.679603, 0.679603, 
0.001, 0, 0, 0, 0, 0.669395, 0.669395, 0.669395, 
0.001, 0, 0, 0, 0, 0.659177, 0.659177, 0.659177, 
0.001, 0, 0, 0, 0, 0.648951, 0.648951, 0.648951, 
0.001, 0, 0, 0, 0, 0.638715, 0.638715, 0.638715, 
0.001, 0, 0, 0, 0, 0.62847, 0.62847, 0.62847, 
0.001, 0, 0, 0, 0, 0.618215, 0.618215, 0.618215, 
0.001, 0, 0, 0, 0, 0.607953, 0.607953, 0.607953, 
0.001, 0, 0, 0, 0, 0.597681, 0.597681, 0.597681, 
0.001, 0, 0, 0, 0, 0.587401, 0.587401, 0.587401, 
0.001, 0, 0, 0, 0, 0.577113, 0.577113, 0.577113, 
0.001, 0, 0, 0, 0, 0.566816, 0.566816, 0.566816, 
0.001, 0, 0, 0, 0, 0.556512, 0.556512, 0.556512, 
0.001, 0, 0, 0, 0, 0.546199, 0.546199, 0.546199, 
0.001, 0, 0, 0, 0, 0.535879, 0.535879, 0.535879, 
0.001, 0, 0, 0, 0, 0.525551, 0.525551, 0.525551, 
0.001, 0, 0, 0, 0, 0.515216, 0.515216, 0.515216, 
0.001, 0, 0, 0, 0, 0.504873, 0.504873, 0.504873, 
0.001, 0, 0, 0, 0, 0.494524, 0.494524, 0.494524, 
0.001, 0, 0, 0, 0, 0.484167, 0.484167, 0.484167, 
0.001, 0, 0, 0, 0, 0.473803, 0.473803, 0.473803, 
0.001, 0, 0, 0, 0, 0.463433, 0.463433, 0.463433, 
0.001, 0, 0, 0, 0, 0.453056, 0.453056, 0.453056, 
0.001, 0, 0, 0, 0, 0.442672, 0.442672, 0.442672, 
0.001, 0, 0, 0, 0, 0.432282, 0.432282, 0.432282, 
0.001, 0, 0, 0, 0, 0.421886, 0.421886, 0.421886, 
0.001, 0, 0, 0, 0, 0.411485, 0.411485, 0.411485, 
0.001, 0, 0, 0, 0, 0.401077, 0.401077, 0.401077, 
0.001, 0, 0, 0, 0, 0.390663, 0.390663, 0.390663, 
0.001, 0, 0, 0, 0, 0.380244, 0.380244, 0.380244, 
0.001, 0, 0, 0, 0, 0.36982, 0.36982, 0.36982, 
0.001, 0, 0, 0, 0, 0.35939, 0.35939, 0.35939, 
0.001, 0, 0, 0, 0, 0.348955, 0.348955, 0.348955, 
0.001, 0, 0, 0, 0, 0.338516, 0.338516, 0.338516, 
