0, 0, 0, 0, 0, 0, 0, 0, 
0.001, 0, 0, 0, 0, 0, 0, 0, 
0.001, 0, 0, 0, 0, 2.93125, 2.93125, 2.93125, 
0.001, 0, 0, 0, 0, 7.66245, 7.66245, 7.66245, 
0.001, 0, 0, 0, 0, 10.5673, 10.5673, 10.5673, 
0.001, 0, 0, 0, 0, 12.3502, 12.3502, 12.3502, 
0.001, 0, 0, 0, 0, 13.4435, 13.4435, 13.4435, 
0.001, 0, 0, 0, 0, 14.1129, 14.1129, 14.1129, 
0.001, 0, 0, 0, 0, 14.5215, 14.5215, 14.5215, 
0.001, 0, 0, 0, 0, 14.7695, 14.7695, 14.7695, 
0.001, 0, 0, 0, 0, 14.9184, 14.9184, 14.9184, 
0.001, 0, 0, 0, 0, 14.999, 15.006, 15.006, 
0.001, 0, 0, 0, 0, 14.999, 15.0555, 15.0555, 
0.001, 0, 0, 0, 0, 14.999, 15.0811, 15.0811, 
0.001, 0, 0, 0, 0, 14.999, 15.0916, 15.0916, 
0.001, 0, 0, 0, 0, 14.999, 15.0925, 15.0925, 
0.001, 0, 0, 0, 0, 14.999, 15.0868, 15.0868, 
0.001, 0, 0, 0, 0, 14.999, 15.0768, 15.0768, 
0.001, 0, 0, 0, 0, 14.999, 15.0637, 15.0637, 
0.001, 0, 0, 0, 0, 14.999, 15.0481, 15.0481, 
0.001, 0, 0, 0, 0, 14.999, 15.0307, 15.0307, 
0.001, 0, 0, 0, 0, 14.999, 15.0116, 15.0116, 
0.001, 0, 0, 0, 0, 14.999, 14.9911, 14.9911, 
0.001, 0, 0, 0, 0, 14.999, 14.9693, 14.9693, 
0.001, 0, 0, 0, 0, 14.999, 14.9462, 14.9462, 
0.001, 0, 0, 0, 0, 14.999, 14.9218, 14.9218, 
0.001, 0, 0, 0, 0, 14.999, 14.8963, 14.8963, 
0.001, 0, 0, 0, 0, 14.999, 14.8696, 14.8696, 
0.001, 0, 0, 0, 0, 14.999, 14.8417, 14.8417, 
0.001, 0, 0, 0, 0, 14.999, 14.8127, 14.8127, 
0.001, 0, 0, 0, 0, 14.999, 14.7825, 14.7825, 
0.001, 0, 0, 0, 0, 14.999, 14.7512, 14.7512, 
0.001, 0, 0, 0, 0, 14.999, 14.7512, 14.7512, 
0.001, 0, 0, 0, 0, 14.999, 14.6401, 14.6401, 
0.001, 0, 0, 0, 0, 14.999, 14.6552, 14.6552, 
0.001, 0, 0, 0, 0, 14.2052, 14.6174, 14.6174, 
0.001, 0, 0, 0, 0, 14.1585, 14.5793, 14.5793, 
0.001, 0, 0, 0, 0, 14.282, 14.5404, 14.5404, 
0.001, 0, 0, 0, 0, 14.342, 14.5007, 14.5007, 
0.001, 0, 0, 0, 0, 14.3626, 14.4601, 14.4601, 
0.001, 0, 0, 0, 0, 14.3585, 14.4184, 14.4184, 
0.001, 0, 0, 0, 0, 14.3389, 14.3757, 14.3757, 
0.001, 0, 0, 0, 0, 14.3093, 14.3319, 14.3319, 
0.001, 0, 0, 0, 0, 14.2731, 14.287, 14.287, 
