0.001, 0, 0, 0, 0, 9.0327, 9.0327, 9.0327, 
0.001, 0, 0, 0, 0, 9.01505, 9.01505, 9.01505, 
0.001, 0, 0, 0, 0, 8.99697, 8.99697, 8.99697, 
0.001, 0, 0, 0, 0, 8.97845, 8.97845, 8.97845, 
0.001, 0, 0, 0, 0, 8.95951, 8.95951, 8.95951, 
0.001, 0, 0, 0, 0, 8.94014, 8.94014, 8.94014, 
0.001, 0, 0, 0, 0, 8.92034, 8.92034, 8.92034, 
0.001, 0, 0, 0, 0, 8.90012, 8.90012, 8.90012, 
0.001, 0, 0, 0, 0, 8.87947, 8.87947, 8.87947, 
0.001, 0, 0, 0, 0, 8.8584, 8.8584, 8.8584, 
0.001, 0, 0, 0, 0, 8.8369, 8.8369, 8.8369, 
0.001, 0, 0, 0, 0, 8.81499, 8.81499, 8.81499, 
0.001, 0, 0, 0, 0, 8.79265, 8.79265, 8.79265, 
0.001, 0, 0, 0, 0, 8.76989, 8.76989, 8.76989, 
0.001, 0, 0, 0, 0, 8.74671, 8.74671, 8.74671, 
0.001, 0, 0, 0, 0, 8.72311, 8.72311, 8.72311, 
0.001, 0, 0, 0, 0, 8.6991, 8.6991, 8.6991, 
0.001, 0, 0, 0, 0, 8.67467, 8.67467, 8.67467, 
0.001, 0, 0, 0, 0, 8.64983, 8.64983, 8.64983, 
0.001, 0, 0, 0, 0, 8.62457, 8.62457, 8.62457, 
0.001, 0, 0, 0, 0, 8.59891, 8.59891, 8.59891, 
0.001, 0, 0, 0, 0, 8.57283, 8.57283, 8.57283, 
0.001, 0, 0, 0, 0, 8.54634, 8.54634, 8.54634, 
0.001, 0, 0, 0, 0, 8.51944, 8.51944, 8.51944, 
0.001, 0, 0, 0, 0, 8.49214, 8.49214, 8.49214, 
0.001, 0, 0, 0, 0, 8.46443, 8.46443, 8.46443, 
0.001, 0, 0, 0, 0, 8.43632, 8.43632, 8.43632, 
0.001, 0, 0, 0, 0, 8.4078, 8.4078, 8.4078, 
0.001, 0, 0, 0, 0, 8.37888, 8.37888, 8.37888, 
0.001, 0, 0, 0, 0, 8.34957, 8.34957, 8.34957, 
0.001, 0, 0, 0, 0, 8.31985, 8.31985, 8.31985, 
0.001, 0, 0, 0, 0, 8.28973, 8.28973, 8.28973, 
0.001, 0, 0, 0, 0, 8.25922, 8.25922, 8.25922, 
0.001, 0, 0, 0, 0, 8.22832, 8.22832, 8.22832, 
0.001, 0, 0, 0, 0, 8.19702, 8.19702, 8.19702, 
0.001, 0, 0, 0, 0, 8.16533, 8.16533, 8.16533, 
0.001, 0, 0, 0, 0, 8.13325, 8.13325, 8.13325, 
0.001, 0, 0, 0, 0, 8.10078, 8.10078, 8.10078, 
0.001, 0, 0, 0, 0, 8.06793, 8.06793, 8.06793, 
0.001, 0, 0, 0, 0, 8.03469, 8.03469, 8.03469, 
0.001, 0, 0, 0, 0, 8.00106, 8.00106, 8.00106, 
0.001, 0, 0, 0, 0, 7.96706, 7.96706, 7.96706, 
0.001, 0, 0, 0, 0, 7.93267, 7.93267, 7.93267, 
0.001, 0, 0, 0, 0, 7.8979, 7.8979, 7.8979, 
0.001, 0, 0, 0, 0, 7.86276, 7.86276, 7.86276, 
0.001, 0, 0, 0, 0, 7.82724, 7.82724, 7.82724, 
0.001, 0, 0, 0, 0, 7.79135, 7.79135, 7.79135, 
0.001, 0, 0, 0, 0, 7.75509, 7.75509, 7.75509, 
0.001, 0, 0, 0, 0, 7.71845, 7.71845, 7.71845, 
0.001, 0, 0, 0, 0, 7.68145, 7.68145, 7.68145, 
0.001, 0, 0, 0, 0, 7.64408, 7.64408, 7.64408, 
0.001, 0, 0, 0, 0, 7.60634, 7.60634, 7.60634, 
0.001, 0, 0, 0, 0, 7.56824, 7.56824, 7.56824, 
0.001, 0, 0, 0, 0, 7.52978, 7.52978, 7.52978, 
0.001, 0, 0, 0, 0, 7.49096, 7.49096, 7.49096, 
0.001, 0, 0, 0, 0, 7.45178, 7.45178, 7.45178, 
0.001, 0, 0, 0, 0, 7.41224, 7.41224, 7.41224, 
0.001, 0, 0, 0, 0, 7.37236, 7.37236, 7.37236, 
0.001, 0, 0, 0, 0, 7.33212, 7.33212, 7.33212, 
0.001, 0, 0, 0, 0, 7.29152, 7.29152, 7.29152, 
0.001, 0, 0, 0, 0, 7.25059, 7.25059, 7.25059, 
0.001, 0, 0, 0, 0, 7.2093, 7.2093, 7.2093, 
0.001, 0, 0, 0, 0, 7.16767, 7.16767, 7.16767, 
0.001, 0, 0, 0, 0, 7.1257, 7.1257, 7.1257, 
0.001, 0, 0, 0, 0, 7.08338, 7.08338, 7.08338, 
0.001, 0, 0, 0, 0, 7.04073, 7.04073, 7.04073, 
0.001, 0, 0, 0, 0, 6.99775, 6.99775, 6.99775, 
0.001, 0, 0, 0, 0, 6.95442, 6.95442, 6.95442, 
0.001, 0, 0, 0, 0, 6.91077, 6.91077, 6.91077, 
0.001, 0, 0, 0, 0, 6.86679, 6.86679, 6.86679, 
0.001, 0, 0, 0, 0, 6.82247, 6.82247, 6.82247, 
0.001, 0, 0, 0, 0, 6.77784, 6.77784, 6.77784, 
0.001, 0, 0, 0, 0, 6.73287, 6.73287, 6.73287, 
0.001, 0, 0, 0, 0, 6.68759, 6.68759, 6.68759, 
0.001, 0, 0, 0, 0, 6.64199, 6.64199, 6.64199, 
0.001, 0, 0, 0, 0, 6.59607, 6.59607, 6.59607, 
0.001, 0, 0, 0, 0, 6.54983, 6.54983, 6.54983, 
0.001, 0, 0, 0, 0, 6.50329, 6.50329, 6.50329, 
0.001, 0, 0, 0, 0, 6.45643, 6.45643, 6.45643, 
0.001, 0, 0, 0, 0, 6.40926, 6.40926, 6.40926, 
0.001, 0, 0, 0, 0, 6.36179, 6.36179, 6.36179, 
0.001, 0, 0, 0, 0, 6.31401, 6.31401, 6.31401, 
0.001, 0, 0, 0, 0, 6.26593, 6.26593, 6.26593, 
0.001, 0, 0, 0, 0, 6.21755, 6.21755, 6.21755, 
0.001, 0, 0, 0, 0, 6.16888, 6.16888, 6.16888, 
0.001, 0, 0, 0, 0, 6.11991, 6.11991, 6.11991, 
0.001, 0, 0, 0, 0, 6.07064, 6.07064, 6.07064, 
0.001, 0, 0, 0, 0, 6.02109, 6.02109, 6.02109, 
0.001, 0, 0, 0, 0, 5.97125, 5.97125, 5.97125, 
0.001, 0, 0, 0, 0, 5.92113, 5.92113, 5.92113, 
0.001, 0, 0, 0, 0, 5.87072, 5.87072, 5.87072, 
0.001, 0, 0, 0, 0, 5.82003, 5.82003, 5.82003, 
0.001, 0, 0, 0, 0, 5.76907, 5.76907, 5.76907, 
0.001, 0, 0, 0, 0, 5.71782, 5.71782, 5.71782, 
0.001, 0, 0, 0, 0, 5.66631, 5.66631, 5.66631, 
0.001, 0, 0, 0, 0, 5.61452, 5.61452, 5.61452, 
0.001, 0, 0, 0, 0, 5.56247, 5.56247, 5.56247, 
0.001, 0, 0, 0, 0, 5.51015, 5.51015, 5.51015, 
0.001, 0, 0, 0, 0, 5.45757, 5.45757, 5.45757, 
0.001, 0, 0, 0, 0, 5.40472, 5.40472, 5.40472, 
0.001, 0, 0, 0, 0, 5.35162, 5.35162, 5.35162, 
0.001, 0, 0, 0, 0, 5.29826, 5.29826, 5.29826, 
0.001, 0, 0, 0, 0, 5.24465, 5.24465, 5.24465, 
0.001, 0, 0, 0, 0, 5.19079, 5.19079, 5.19079, 
0.001, 0, 0, 0, 0, 5.13668, 5.13668, 5.13668, 
0.001, 0, 0, 0, 0, 5.08233, 5.08233, 5.08233, 
0.001, 0, 0, 0, 0, 5.02773, 5.02773, 5.02773, 
0.001, 0, 0, 0, 0, 4.9729, 4.9729, 4.9729, 
0.001, 0, 0, 0, 0, 4.91782, 4.91782, 4.91782, 
0.001, 0, 0, 0, 0, 4.86251, 4.86251, 4.86251, 
0.001, 0, 0, 0, 0, 4.80697, 4.80697, 4.80697, 
0.001, 0, 0, 0, 0, 4.7512, 4.7512, 4.7512, 
0.001, 0, 0, 0, 0, 4.6952, 4.6952, 4.6952, 
0.001, 0, 0, 0, 0, 4.63898, 4.63898, 4.63898, 
0.001, 0, 0, 0, 0, 4.58253, 4.58253, 4.58253, 
0.001, 0, 0, 0, 0, 4.52587, 4.52587, 4.52587, 
0.001, 0, 0, 0, 0, 4.46899, 4.46899, 4.46899, 
0.001, 0, 0, 0, 0, 4.4119, 4.4119, 4.4119, 
0.001, 0, 0, 0, 0, 4.35459, 4.35459, 4.35459, 
0.001, 0, 0, 0, 0, 4.29708, 4.29708, 4.29708, 
0.001, 0, 0, 0, 0, 4.23936, 4.23936, 4.23936, 
0.001, 0, 0, 0, 0, 4.18144, 4.18144, 4.18144, 
0.001, 0, 0, 0, 0, 4.12333, 4.12333, 4.12333, 
0.001, 0, 0, 0, 0, 4.06501, 4.06501, 4.06501, 
0.001, 0, 0, 0, 0, 4.0065, 4.0065, 4.0065, 
0.001, 0, 0, 0, 0, 3.9478, 3.9478, 3.9478, 
0.001, 0, 0, 0, 0, 3.88891, 3.88891, 3.88891, 
0.001, 0, 0, 0, 0, 3.82983, 3.82983, 3.82983, 
0.001, 0, 0, 0, 0, 3.77057, 3.77057, 3.77057, 
0.001, 0, 0, 0, 0, 3.71113, 3.71113, 3.71113, 
0.001, 0, 0, 0, 0, 3.65152, 3.65152, 3.65152, 
0.001, 0, 0, 0, 0, 3.59172, 3.59172, 3.59172, 
0.001, 0, 0, 0, 0, 3.53176, 3.53176, 3.53176, 
0.001, 0, 0, 0, 0, 3.47163, 3.47163, 3.47163, 
0.001, 0, 0, 0, 0, 3.41133, 3.41133, 3.41133, 
0.001, 0, 0, 0, 0, 3.35087, 3.35087, 3.35087, 
0.001, 0, 0, 0, 0, 3.29025, 3.29025, 3.29025, 
0.001, 0, 0, 0, 0, 3.22948, 3.22948, 3.22948, 
0.001, 0, 0, 0, 0, 3.16855, 3.16855, 3.16855, 
0.001, 0, 0, 0, 0, 3.10746, 3.10746, 3.10746, 
0.001, 0, 0, 0, 0, 3.04623, 3.04623, 3.04623, 
0.001, 0, 0, 0, 0, 2.98485, 2.98485, 2.98485, 
0.001, 0, 0, 0, 0, 2.92334, 2.92334, 2.92334, 
0.001, 0, 0, 0, 0, 2.86168, 2.86168, 2.86168, 
0.001, 0, 0, 0, 0, 2.79988, 2.79988, 2.79988, 
0.001, 0, 0, 0, 0, 2.73795, 2.73795, 2.73795, 
0.001, 0, 0, 0, 0, 2.67589, 2.67589, 2.67589, 
0.001, 0, 0, 0, 0, 2.6137, 2.6137, 2.6137, 
0.001, 0, 0, 0, 0, 2.55139, 2.55139, 2.55139, 
0.001, 0, 0, 0, 0, 2.48895, 2.48895, 2.48895, 
0.001, 0, 0, 0, 0, 2.4264, 2.4264, 2.4264, 
0.002, 0, 0, 0, 0, 2.4264, 2.4264, 2.4264, 
0.001, 0, 0, 0, 0, 1.95316, 1.95316, 1.95316, 
0.001, 0, 0, 0, 0, 2.2124, 2.2124, 2.2124, 
0.001, 0, 0, 0, 0, 2.13489, 2.13489, 2.13489, 
0.001, 0, 0, 0, 0, 2.06283, 2.06283, 2.06283, 
0.001, 0, 0, 0, 0, 1.9941, 1.9941, 1.9941, 
0.001, 0, 0, 0, 0, 1.92736, 1.92736, 1.92736, 
0.001, 0, 0, 0, 0, 1.86182, 1.86182, 1.86182, 
0.001, 0, 0, 0, 0, 1.79699, 1.79699, 1.79699, 
0.001, 0, 0, 0, 0, 1.73255, 1.73255, 1.73255, 
0.001, 0, 0, 0, 0, 1.66833, 1.66833, 1.66833, 
0.001, 0, 0, 0, 0, 1.60421, 1.60421, 1.60421, 
0.001, 0, 0, 0, 0, 1.54013, 1.54013, 1.54013, 
0.001, 0, 0, 0, 0, 1.47605, 1.47605, 1.47605, 
0.001, 0, 0, 0, 0, 1.41193, 1.41193, 1.41193, 
0.001, 0, 0, 0, 0, 1.34778, 1.34778, 1.34778, 
0.001, 0, 0, 0, 0, 1.28358, 1.28358, 1.28358, 
0.001, 0, 0, 0, 0, 1.21932, 1.21932, 1.21932, 
0.001, 0, 0, 0, 0, 1.15501, 1.15501, 1.15501, 
0.001, 0, 0, 0, 0, 1.09065, 1.09065, 1.09065, 
0.001, 0, 0, 0, 0, 1.02625, 1.02625, 1.02625, 
0.001, 0, 0, 0, 0, 0.96179, 0.96179, 0.96179, 
0.001, 0, 0, 0, 0, 0.897289, 0.897289, 0.897289, 
0.001, 0, 0, 0, 0, 0.832745, 0.832745, 0.832745, 
0.001, 0, 0, 0, 0, 0.768162, 0.768162, 0.768162, 
0.001, 0, 0, 0, 0, 0.703543, 0.703543, 0.703543, 
0.001, 0, 0, 0, 0, 0.63889, 0.63889, 0.63889, 
0.001, 0, 0, 0, 0, 0.574206, 0.574206, 0.574206, 
0.001, 0, 0, 0, 0, 0.509496, 0.509496, 0.509496, 
0.001, 0, 0, 0, 0, 0.444761, 0.444761, 0.444761, 
0.001, 0, 0, 0, 0, 0.380004, 0.380004, 0.380004, 
0.001, 0, 0, 0, 0, 0.31523, 0.31523, 0.31523, 
0.001, 0, 0, 0, 0, 0.25044, 0.25044, 0.25044, 
0.001, 0, 0, 0, 0, 0.185639, 0.185639, 0.185639, 
0.001, 0, 0, 0, 0, 0.120829, 0.120829, 0.120829, 
0.001, 0, 0, 0, 0, 0.0560124, 0.0560124, 0.0560124, 
0.001, 0, 0, 0, 0, -0.00880636, -0.00880636, -0.00880636, 
0.001, 0, 0, 0, 0, -0.0736247, -0.0736247, -0.0736247, 
0.001, 0, 0, 0, 0, -0.13844, -0.13844, -0.13844, 
0.001, 0, 0, 0, 0, -0.203248, -0.203248, -0.203248, 
0.001, 0, 0, 0, 0, -0.268046, -0.268046, -0.268046, 
0.001, 0, 0, 0, 0, -0.332832, -0.332832, -0.332832, 
0.001, 0, 0, 0, 0, -0.397602, -0.397602, -0.397602, 
0.001, 0, 0, 0, 0, -0.462353, -0.462353, -0.462353, 
0.001, 0, 0, 0, 0, -0.527081, -0.527081, -0.527081, 
0.001, 0, 0, 0, 0, -0.591785, -0.591785, -0.591785, 
0.001, 0, 0, 0, 0, -0.65646, -0.65646, -0.65646, 
0.001, 0, 0, 0, 0, -0.721104, -0.721104, -0.721104, 
0.001, 0, 0, 0, 0, -0.785714, -0.785714, -0.785714, 
0.001, 0, 0, 0, 0, -0.850286, -0.850286, -0.850286, 
0.001, 0, 0, 0, 0, -0.914817, -0.914817, -0.914817, 
0.001, 0, 0, 0, 0, -0.979305, -0.979305, -0.979305, 
0.001, 0, 0, 0, 0, -1.04375, -1.04375, -1.04375, 
0.001, 0, 0, 0, 0, -1.10814, -1.10814, -1.10814, 
0.001, 0, 0, 0, 0, -1.17247, -1.17247, -1.17247, 
0.001, 0, 0, 0, 0, -1.23676, -1.23676, -1.23676, 
0.001, 0, 0, 0, 0, -1.30098, -1.30098, -1.30098, 
0.001, 0, 0, 0, 0, -1.36514, -1.36514, -1.36514, 
0.001, 0, 0, 0, 0, -1.42924, -1.42924, -1.42924, 
0.001, 0, 0, 0, 0, -1.49326, -1.49326, -1.49326, 
0.001, 0, 0, 0, 0, -1.55722, -1.55722, -1.55722, 
0.001, 0, 0, 0, 0, -1.6211, -1.6211, -1.6211, 
0.001, 0, 0, 0, 0, -1.68491, -1.68491, -1.68491, 
0.001, 0, 0, 0, 0, -1.74863, -1.74863, -1.74863, 
0.001, 0, 0, 0, 0, -1.81227, -1.81227, -1.81227, 
0.001, 0, 0, 0, 0, -1.87582, -1.87582, -1.87582, 
0.001, 0, 0, 0, 0, -1.93929, -1.93929, -1.93929, 
0.001, 0, 0, 0, 0, -2.00266, -2.00266, -2.00266, 
0.001, 0, 0, 0, 0, -2.06593, -2.06593, -2.06593, 
0.001, 0, 0, 0, 0, -2.12911, -2.12911, -2.12911, 
0.001, 0, 0, 0, 0, -2.19219, -2.19219, -2.19219, 
0.001, 0, 0, 0, 0, -2.25516, -2.25516, -2.25516, 
0.001, 0, 0, 0, 0, -2.31802, -2.31802, -2.31802, 
0.001, 0, 0, 0, 0, -2.38077, -2.38077, -2.38077, 
0.001, 0, 0, 0, 0, -2.44341, -2.44341, -2.44341, 
0.001, 0, 0, 0, 0, -2.50593, -2.50593, -2.50593, 
0.001, 0, 0, 0, 0, -2.56833, -2.56833, -2.56833, 
0.001, 0, 0, 0, 0, -2.63061, -2.63061, -2.63061, 
0.001, 0, 0, 0, 0, -2.69277, -2.69277, -2.69277, 
0.001, 0, 0, 0, 0, -2.75479, -2.75479, -2.75479, 
0.001, 0, 0, 0, 0, -2.81668, -2.81668, -2.81668, 
0.001, 0, 0, 0, 0, -2.87844, -2.87844, -2.87844, 
0.001, 0, 0, 0, 0, -2.94007, -2.94007, -2.94007, 
0.001, 0, 0, 0, 0, -3.00155, -3.00155, -3.00155, 
0.001, 0, 0, 0, 0, -3.06288, -3.06288, -3.06288, 
0.001, 0, 0, 0, 0, -3.12407, -3.12407, -3.12407, 
0.001, 0, 0, 0, 0, -3.18512, -3.18512, -3.18512, 
0.001, 0, 0, 0, 0, -3.24601, -3.24601, -3.24601, 
0.001, 0, 0, 0, 0, -3.30674, -3.30674, -3.30674, 
0.001, 0, 0, 0, 0, -3.36732, -3.36732, -3.36732, 
0.001, 0, 0, 0, 0, -3.42773, -3.42773, -3.42773, 
0.001, 0, 0, 0, 0, -3.48799, -3.48799, -3.48799, 
0.001, 0, 0, 0, 0, -3.54807, -3.54807, -3.54807, 
0.001, 0, 0, 0, 0, -3.60799, -3.60799, -3.60799, 
0.001, 0, 0, 0, 0, -3.66773, -3.66773, -3.66773, 
0.001, 0, 0, 0, 0, -3.7273, -3.7273, -3.7273, 
0.001, 0, 0, 0, 0, -3.78669, -3.78669, -3.78669, 
0.001, 0, 0, 0, 0, -3.8459, -3.8459, -3.8459, 
0.001, 0, 0, 0, 0, -3.90493, -3.90493, -3.90493, 
0.001, 0, 0, 0, 0, -3.96377, -3.96377, -3.96377, 
0.001, 0, 0, 0, 0, -4.02242, -4.02242, -4.02242, 
0.001, 0, 0, 0, 0, -4.08087, -4.08087, -4.08087, 
0.001, 0, 0, 0, 0, -4.13914, -4.13914, -4.13914, 
0.001, 0, 0, 0, 0, -4.1972, -4.1972, -4.1972, 
0.001, 0, 0, 0, 0, -4.25507, -4.25507, -4.25507, 
0.001, 0, 0, 0, 0, -4.31273, -4.31273, -4.31273, 
0.001, 0, 0, 0, 0, -4.37018, -4.37018, -4.37018, 
0.001, 0, 0, 0, 0, -4.42743, -4.42743, -4.42743, 
0.001, 0, 0, 0, 0, -4.48447, -4.48447, -4.48447, 
0.001, 0, 0, 0, 0, -4.54129, -4.54129, -4.54129, 
0.001, 0, 0, 0, 0, -4.59789, -4.59789, -4.59789, 
0.001, 0, 0, 0, 0, -4.65428, -4.65428, -4.65428, 
0.001, 0, 0, 0, 0, -4.71044, -4.71044, -4.71044, 
0.001, 0, 0, 0, 0, -4.76637, -4.76637, -4.76637, 
0.001, 0, 0, 0, 0, -4.82208, -4.82208, -4.82208, 
0.001, 0, 0, 0, 0, -4.87756, -4.87756, -4.87756, 
0.001, 0, 0, 0, 0, -4.93281, -4.93281, -4.93281, 
0.001, 0, 0, 0, 0, -4.98782, -4.98782, -4.98782, 
0.001, 0, 0, 0, 0, -5.04259, -5.04259, -5.04259, 
0.001, 0, 0, 0, 0, -5.09712, -5.09712, -5.09712, 
0.001, 0, 0, 0, 0, -5.15141, -5.15141, -5.15141, 
0.001, 0, 0, 0, 0, -5.20545, -5.20545, -5.20545, 
0.002, 0, 0, 0, 0, -5.20545, -5.20545, -5.20545, 
0.001, 0, 0, 0, 0, -5.20545, -5.20545, -5.20545, 
0.001, 0, 0, 0, 0, -5.94794, -5.94794, -5.94794, 
0.001, 0, 0, 0, 0, -5.39197, -5.39197, -5.39197, 
0.001, 0, 0, 0, 0, -5.47532, -5.47532, -5.47532, 
0.001, 0, 0, 0, 0, -5.5465, -5.5465, -5.5465, 
0.001, 0, 0, 0, 0, -5.61011, -5.61011, -5.61011, 
0.001, 0, 0, 0, 0, -5.66897, -5.66897, -5.66897, 
0.001, 0, 0, 0, 0, -5.72479, -5.72479, -5.72479, 
0.001, 0, 0, 0, 0, -5.77865, -5.77865, -5.77865, 
0.001, 0, 0, 0, 0, -5.8312, -5.8312, -5.8312, 
0.001, 0, 0, 0, 0, -5.88283, -5.88283, -5.88283, 
0.001, 0, 0, 0, 0, -5.93378, -5.93378, -5.93378, 
0.001, 0, 0, 0, 0, -5.98421, -5.98421, -5.98421, 
0.001, 0, 0, 0, 0, -6.03421, -6.03421, -6.03421, 
0.001, 0, 0, 0, 0, -6.08383, -6.08383, -6.08383, 
0.001, 0, 0, 0, 0, -6.1331, -6.1331, -6.1331, 
0.001, 0, 0, 0, 0, -6.18205, -6.18205, -6.18205, 
0.001, 0, 0, 0, 0, -6.23067, -6.23067, -6.23067, 
0.001, 0, 0, 0, 0, -6.27899, -6.27899, -6.27899, 
0.001, 0, 0, 0, 0, -6.327, -6.327, -6.327, 
0.001, 0, 0, 0, 0, -6.3747, -6.3747, -6.3747, 
0.001, 0, 0, 0, 0, -6.4221, -6.4221, -6.4221, 
0.001, 0, 0, 0, 0, -6.46918, -6.46918, -6.46918, 
0.001, 0, 0, 0, 0, -6.51596, -6.51596, -6.51596, 
0.001, 0, 0, 0, 0, -6.56243, -6.56243, -6.56243, 
0.001, 0, 0, 0, 0, -6.60858, -6.60858, -6.60858, 
0.001, 0, 0, 0, 0, -6.65441, -6.65441, -6.65441, 
0.001, 0, 0, 0, 0, -6.69993, -6.69993, -6.69993, 
0.001, 0, 0, 0, 0, -6.74512, -6.74512, -6.74512, 
0.001, 0, 0, 0, 0, -6.79, -6.79, -6.79, 
0.001, 0, 0, 0, 0, -6.83455, -6.83455, -6.83455, 
0.001, 0, 0, 0, 0, -6.87877, -6.87877, -6.87877, 
0.001, 0, 0, 0, 0, -6.92266, -6.92266, -6.92266, 
0.001, 0, 0, 0, 0, -6.96623, -6.96623, -6.96623, 
0.001, 0, 0, 0, 0, -7.00946, -7.00946, -7.00946, 
0.001, 0, 0, 0, 0, -7.05236, -7.05236, -7.05236, 
0.001, 0, 0, 0, 0, -7.09492, -7.09492, -7.09492, 
0.001, 0, 0, 0, 0, -7.13714, -7.13714, -7.13714, 
0.001, 0, 0, 0, 0, -7.17902, -7.17902, -7.17902, 
0.001, 0, 0, 0, 0, -7.22055, -7.22055, -7.22055, 
0.001, 0, 0, 0, 0, -7.26174, -7.26174, -7.26174, 
0.001, 0, 0, 0, 0, -7.30259, -7.30259, -7.30259, 
0.001, 0, 0, 0, 0, -7.34308, -7.34308, -7.34308, 
0.001, 0, 0, 0, 0, -7.38323, -7.38323, -7.38323, 
0.001, 0, 0, 0, 0, -7.42302, -7.42302, -7.42302, 
0.001, 0, 0, 0, 0, -7.46246, -7.46246, -7.46246, 
0.001, 0, 0, 0, 0, -7.50154, -7.50154, -7.50154, 
0.001, 0, 0, 0, 0, -7.54026, -7.54026, -7.54026, 
0.001, 0, 0, 0, 0, -7.57863, -7.57863, -7.57863, 
0.001, 0, 0, 0, 0, -7.61663, -7.61663, -7.61663, 
0.001, 0, 0, 0, 0, -7.65427, -7.65427, -7.65427, 
0.001, 0, 0, 0, 0, -7.69154, -7.69154, -7.69154, 
0.001, 0, 0, 0, 0, -7.72844, -7.72844, -7.72844, 
0.001, 0, 0, 0, 0, -7.76498, -7.76498, -7.76498, 
0.001, 0, 0, 0, 0, -7.80114, -7.80114, -7.80114, 
0.001, 0, 0, 0, 0, -7.83693, -7.83693, -7.83693, 
0.001, 0, 0, 0, 0, -7.87235, -7.87235, -7.87235, 
0.001, 0, 0, 0, 0, -7.90739, -7.90739, -7.90739, 
0.001, 0, 0, 0, 0, -7.94205, -7.94205, -7.94205, 
0.001, 0, 0, 0, 0, -7.97634, -7.97634, -7.97634, 
0.001, 0, 0, 0, 0, -8.01024, -8.01024, -8.01024, 
0.001, 0, 0, 0, 0, -8.04376, -8.04376, -8.04376, 
0.001, 0, 0, 0, 0, -8.07689, -8.07689, -8.07689, 
0.001, 0, 0, 0, 0, -8.10964, -8.10964, -8.10964, 
0.001, 0, 0, 0, 0, -8.14201, -8.14201, -8.14201, 
0.001, 0, 0, 0, 0, -8.17398, -8.17398, -8.17398, 
0.001, 0, 0, 0, 0, -8.20556, -8.20556, -8.20556, 
0.001, 0, 0, 0, 0, -8.23676, -8.23676, -8.23676, 
0.001, 0, 0, 0, 0, -8.26755, -8.26755, -8.26755, 
0.001, 0, 0, 0, 0, -8.29796, -8.29796, -8.29796, 
0.001, 0, 0, 0, 0, -8.32796, -8.32796, -8.32796, 
0.001, 0, 0, 0, 0, -8.35757, -8.35757, -8.35757, 
