0.001, -0.000115571, -0.785448, -3.108e-05, -2.35628, 0.0395439, 1.61046, 0.825182, 
0.001, -0.000115335, -0.785447, -2.57873e-05, -2.35629, 0.0404555, 1.61137, 0.826075, 
0.001, -0.000108017, -0.785448, -2.41159e-05, -2.3563, 0.0413546, 1.61228, 0.826975, 
0.001, -0.00010994, -0.785451, -2.36555e-05, -2.3563, 0.0422647, 1.6132, 0.827882, 
0.001, -0.000109931, -0.785457, -2.29452e-05, -2.3563, 0.0431883, 1.61413, 0.8288, 
0.001, -0.000111138, -0.785454, -2.43789e-05, -2.3563, 0.0441117, 1.61506, 0.829744, 
0.001, -0.000108757, -0.785458, -2.43e-05, -2.35631, 0.0450627, 1.61601, 0.830667, 
0.001, -0.000106849, -0.785454, -2.78929e-05, -2.35631, 0.0460351, 1.61696, 0.831611, 
0.001, -0.00010677, -0.785453, -2.78842e-05, -2.35631, 0.0469805, 1.61791, 0.832578, 
0.001, -0.000110085, -0.785448, -2.78813e-05, -2.35632, 0.0479547, 1.61888, 0.833539, 
0.001, -0.000115366, -0.785452, -2.62098e-05, -2.35632, 0.0489312, 1.61985, 0.834515, 
0.001, -0.000117312, -0.785449, -2.788e-05, -2.35632, 0.0499199, 1.62084, 0.835487, 
0.001, -0.000115362, -0.785447, -2.98287e-05, -2.35632, 0.0509346, 1.62184, 0.836486, 
0.001, -0.000122782, -0.785448, -3.31695e-05, -2.35632, 0.0519265, 1.62283, 0.837499, 
0.001, -0.000123492, -0.785445, -3.31695e-05, -2.35631, 0.0529352, 1.62385, 0.838502, 
0.001, -0.000127348, -0.785441, -3.89193e-05, -2.35632, 0.0539429, 1.62485, 0.839516, 
0.001, -0.000131046, -0.785439, -4.32488e-05, -2.35631, 0.0549658, 1.62587, 0.840531, 
0.001, -0.000131072, -0.785432, -4.54343e-05, -2.35631, 0.0559972, 1.6269, 0.841554, 
0.001, -0.000129592, -0.785432, -4.40245e-05, -2.3563, 0.0570163, 1.62793, 0.842585, 
0.001, -0.000130305, -0.78543, -4.64314e-05, -2.3563, 0.0580642, 1.62898, 0.843612, 
0.001, -0.000128413, -0.785419, -4.50065e-05, -2.35629, 0.0591018, 1.63002, 0.844653, 
0.001, -0.000129912, -0.785417, -3.95202e-05, -2.35628, 0.0601693, 1.63107, 0.845709, 
0.001, -0.000131901, -0.785411, -4.31667e-05, -2.35628, 0.0612439, 1.63214, 0.846761, 
0.001, -0.000131539, -0.78541, -4.51247e-05, -2.35627, 0.0623157, 1.63321, 0.847841, 
0.001, -0.000130397, -0.785408, -4.51277e-05, -2.35627, 0.0634225, 1.6343, 0.848909, 
0.001, -0.000128903, -0.785408, -4.67991e-05, -2.35626, 0.0645403, 1.6354, 0.850009, 
0.001, -0.000132303, -0.785408, -4.72596e-05, -2.35626, 0.0656445, 1.63649, 0.851124, 
0.001, -0.000132323, -0.785404, -4.79699e-05, -2.35625, 0.0667562, 1.6376, 0.852229, 
0.001, -0.000128988, -0.785402, -4.98771e-05, -2.35624, 0.067874, 1.6387, 0.853359, 
0.001, -0.000132331, -0.7854, -5.04161e-05, -2.35624, 0.0690157, 1.63982, 0.854497, 
0.001, -0.000128991, -0.785399, -5.11526e-05, -2.35623, 0.0701756, 1.64097, 0.855654, 
0.001, -0.000127043, -0.785399, -4.77788e-05, -2.35623, 0.0713106, 1.6421, 0.856808, 
0.001, -0.000125372, -0.7854, -4.9531e-05, -2.35623, 0.0724695, 1.64325, 0.857973, 
0.001, -0.000123702, -0.785403, -4.78879e-05, -2.35622, 0.0736337, 1.6444, 0.859167, 
0.001, -0.000130662, -0.785403, -5.53172e-05, -2.35623, 0.0748075, 1.64557, 0.860321, 
0.001, -0.000132332, -0.7854, -5.60304e-05, -2.35623, 0.0759852, 1.64676, 0.861507, 
0.001, -0.000132792, -0.785402, -5.62682e-05, -2.35624, 0.0771578, 1.64794, 0.862705, 
0.001, -0.000129883, -0.785403, -5.99667e-05, -2.35625, 0.078339, 1.64913, 0.863891, 
0.001, -0.00012845, -0.78541, -5.47034e-05, -2.35626, 0.0795392, 1.65033, 0.8651, 
0.001, -0.000123239, -0.785407, -5.48939e-05, -2.35627, 0.0807192, 1.65153, 0.866282, 
0.001, -0.000119646, -0.785412, -4.6698e-05, -2.35628, 0.0819165, 1.65275, 0.867492, 
0.001, -0.000115854, -0.785419, -4.33164e-05, -2.35629, 0.0831122, 1.65395, 0.868707, 
0.001, -0.000118766, -0.785419, -4.33957e-05, -2.3563, 0.0843209, 1.65518, 0.869897, 
0.001, -0.000116581, -0.785422, -4.53709e-05, -2.35632, 0.0855483, 1.65641, 0.871148, 
0.001, -0.000118451, -0.785428, -4.13003e-05, -2.35633, 0.0867669, 1.65763, 0.872371, 
0.001, -0.000118425, -0.785427, -4.61612e-05, -2.35634, 0.0880016, 1.65887, 0.873589, 
0.001, -0.000116468, -0.785425, -4.23062e-05, -2.35636, 0.0892363, 1.6601, 0.874831, 
0.001, -0.000113124, -0.785429, -4.38981e-05, -2.35636, 0.0904921, 1.66135, 0.876055, 
0.001, -0.000118413, -0.785431, -4.02526e-05, -2.35637, 0.0917536, 1.66261, 0.877315, 
0.001, -0.000121753, -0.785431, -4.43232e-05, -2.35636, 0.0929931, 1.66384, 0.878575, 
0.001, -0.000125372, -0.785429, -4.30816e-05, -2.35636, 0.0942613, 1.66509, 0.879819, 
0.001, -0.000120083, -0.785429, -4.52662e-05, -2.35636, 0.0955062, 1.66635, 0.881085, 
0.001, -0.000121753, -0.785427, -4.48847e-05, -2.35636, 0.0967856, 1.66763, 0.882324, 
0.001, -0.000113122, -0.785429, -4.05815e-05, -2.35636, 0.0980736, 1.6689, 0.883594, 
0.001, -0.000114793, -0.785424, -4.03535e-05, -2.35636, 0.0993375, 1.67016, 0.884869, 
0.001, -0.000114793, -0.78542, -3.69366e-05, -2.35635, 0.100627, 1.67145, 0.886133, 
0.001, -0.000114793, -0.785423, -3.69113e-05, -2.35635, 0.101902, 1.67273, 0.887416, 
0.001, -0.000118412, -0.785428, -3.4954e-05, -2.35634, 0.103205, 1.67403, 0.888725, 
0.001, -0.000118412, -0.785425, -3.13319e-05, -2.35633, 0.104525, 1.67534, 0.89002, 
0.001, -0.000109503, -0.785424, -2.753e-05, -2.35632, 0.105831, 1.67665, 0.891328, 
0.001, -0.000105884, -0.785426, -2.51491e-05, -2.35631, 0.107156, 1.67797, 0.892642, 
0.001, -0.000114793, -0.785426, -2.14747e-05, -2.3563, 0.108495, 1.67929, 0.893971, 
0.001, -0.000120082, -0.785424, -2.19242e-05, -2.35628, 0.109817, 1.6806, 0.895332, 
0.001, -0.000113122, -0.785417, -2.50437e-05, -2.35627, 0.111162, 1.68193, 0.896666, 
0.001, -0.000111174, -0.785415, -2.48771e-05, -2.35626, 0.112505, 1.68327, 0.898024, 
0.001, -0.000113122, -0.785411, -2.6492e-05, -2.35626, 0.113871, 1.68464, 0.899372, 
0.001, -0.000118412, -0.785414, -3.00928e-05, -2.35626, 0.115243, 1.68601, 0.900741, 
0.001, -0.000121753, -0.785414, -3.00866e-05, -2.35625, 0.116575, 1.68735, 0.90211, 
0.001, -0.000116463, -0.785412, -3.37038e-05, -2.35625, 0.117927, 1.68872, 0.903458, 
0.001, -0.000113122, -0.785419, -2.69247e-05, -2.35626, 0.119278, 1.6901, 0.90483, 
0.001, -0.000104213, -0.785417, -1.65951e-05, -2.35627, 0.120651, 1.69149, 0.906185, 
0.001, -0.000102543, -0.785414, -7.2126e-06, -2.35627, 0.122037, 1.69288, 0.907566, 
0.001, -0.000100594, -0.785415, -6.59467e-06, -2.35628, 0.123391, 1.69425, 0.90895, 
0.001, -0.000100412, -0.785419, -7.32063e-06, -2.35629, 0.124757, 1.69565, 0.910314, 
0.001, -0.000103043, -0.785419, -8.02662e-06, -2.35629, 0.126115, 1.69701, 0.911699, 
0.001, -0.000108096, -0.785422, -5.57461e-06, -2.3563, 0.127514, 1.69841, 0.91309, 
0.001, -0.000108017, -0.785422, -6.70612e-06, -2.35631, 0.128928, 1.69983, 0.914466, 
0.001, -0.000106781, -0.785422, -8.10411e-06, -2.35632, 0.130317, 1.70122, 0.915859, 
0.001, -0.000109152, -0.785426, -1.16326e-05, -2.35632, 0.131726, 1.70263, 0.917237, 
0.001, -0.000119966, -0.785426, -1.16023e-05, -2.35632, 0.133131, 1.70402, 0.918634, 
0.001, -0.000116424, -0.785424, -1.53932e-05, -2.35632, 0.134509, 1.7054, 0.920035, 
0.001, -0.00011478, -0.785424, -1.44296e-05, -2.35631, 0.135913, 1.70682, 0.921413, 
0.001, -0.000109499, -0.785422, -9.37544e-06, -2.35631, 0.137319, 1.7082, 0.922805, 
0.001, -0.000102541, -0.785419, -1.11244e-05, -2.35631, 0.138734, 1.70961, 0.924189, 
0.001, -0.000100412, -0.785419, -1.2821e-05, -2.3563, 0.140148, 1.71101, 0.925598, 
0.001, -9.77532e-05, -0.78542, -1.11593e-05, -2.35629, 0.141532, 1.71242, 0.92701, 
0.001, -0.000104755, -0.785417, -1.2651e-05, -2.35629, 0.142959, 1.71384, 0.928407, 
0.001, -0.000108017, -0.785422, -4.70321e-06, -2.35628, 0.144383, 1.71526, 0.929847, 
0.001, -0.000104832, -0.785422, -8.4753e-07, -2.35628, 0.145834, 1.71669, 0.931257, 
0.001, -0.000102192, -0.785428, -2.71757e-06, -2.35626, 0.147269, 1.71812, 0.932694, 
0.001, -0.000105767, -0.785426, -7.98102e-06, -2.35625, 0.148693, 1.71953, 0.934155, 
0.001, -0.000114754, -0.785429, -7.97226e-06, -2.35624, 0.150152, 1.72095, 0.935593, 
0.001, -0.00011478, -0.785431, -1.52079e-05, -2.35623, 0.15162, 1.72238, 0.93706, 
0.001, -0.000104209, -0.785428, -1.73375e-05, -2.35622, 0.15308, 1.72382, 0.938532, 
0.001, -0.000102541, -0.785426, -2.13882e-05, -2.35622, 0.154554, 1.72528, 0.939987, 
0.001, -0.000109503, -0.785426, -2.16248e-05, -2.35622, 0.155991, 1.72673, 0.941449, 
0.001, -0.000116463, -0.785427, -2.72718e-05, -2.35622, 0.157432, 1.72817, 0.942902, 
0.001, -0.000111173, -0.78543, -2.94286e-05, -2.35623, 0.158876, 1.72964, 0.944358, 
0.001, -0.000102543, -0.785429, -2.45794e-05, -2.35625, 0.160318, 1.7311, 0.94585, 
0.001, -9.36339e-05, -0.785438, -1.78589e-05, -2.35626, 0.161788, 1.73259, 0.947289, 
0.001, -9.00146e-05, -0.785438, -1.64501e-05, -2.35627, 0.16323, 1.73406, 0.94876, 
0.001, -9.51227e-05, -0.785442, -9.76663e-06, -2.35628, 0.164689, 1.73552, 0.950228, 
0.001, -9.60829e-05, -0.785445, -1.8211e-05, -2.35628, 0.166153, 1.73698, 0.951669, 
0.001, -9.75166e-05, -0.785447, -1.75961e-05, -2.35629, 0.167601, 1.73843, 0.953157, 
0.001, -9.57673e-05, -0.785446, -1.51639e-05, -2.3563, 0.16909, 1.73992, 0.954604, 
0.001, -0.000102701, -0.785447, -1.49099e-05, -2.35631, 0.170555, 1.7414, 0.956079, 
0.001, -0.000107982, -0.785445, -2.22455e-05, -2.35631, 0.172033, 1.74287, 0.957559, 
0.001, -0.000112059, -0.78545, -2.82172e-05, -2.35631, 0.173505, 1.74433, 0.959007, 
0.001, -0.000116109, -0.785452, -3.56831e-05, -2.3563, 0.174947, 1.74578, 0.960469, 
0.001, -0.000114675, -0.785452, -3.25997e-05, -2.3563, 0.176425, 1.74724, 0.961921, 
0.001, -0.000107793, -0.785447, -3.35168e-05, -2.35629, 0.177919, 1.74873, 0.963379, 
0.001, -9.72401e-05, -0.785438, -3.08528e-05, -2.35629, 0.179379, 1.75019, 0.964851, 
0.001, -0.000102539, -0.785438, -2.95008e-05, -2.35628, 0.180846, 1.75167, 0.966293, 
0.001, -0.000105701, -0.785434, -2.79365e-05, -2.35628, 0.182289, 1.75312, 0.967764, 
0.001, -0.000113622, -0.785429, -2.79719e-05, -2.35627, 0.18374, 1.75459, 0.969224, 
0.001, -0.000110045, -0.78543, -2.39044e-05, -2.35627, 0.185236, 1.75609, 0.970707, 
0.001, -0.000112096, -0.78543, -2.31981e-05, -2.35625, 0.186719, 1.75756, 0.972197, 
0.001, -0.000114451, -0.785435, -2.29627e-05, -2.35624, 0.188219, 1.75905, 0.973679, 
0.001, -0.000127389, -0.78544, -2.48331e-05, -2.35623, 0.189692, 1.7605, 0.975179, 
0.001, -0.000128175, -0.785438, -3.17671e-05, -2.35622, 0.19118, 1.76197, 0.976661, 
0.001, -0.000126948, -0.785435, -3.91786e-05, -2.35621, 0.192691, 1.76347, 0.978157, 
0.001, -0.000122456, -0.785437, -3.82154e-05, -2.35621, 0.194182, 1.76494, 0.979669, 
0.001, -0.000122722, -0.78543, -4.22521e-05, -2.35621, 0.195672, 1.76644, 0.981151, 
0.001, -0.0001281, -0.785435, -3.97e-05, -2.35622, 0.197124, 1.76793, 0.982646, 
0.001, -0.00012071, -0.785433, -3.80141e-05, -2.35623, 0.198588, 1.76943, 0.984136, 
0.001, -0.00011518, -0.785436, -3.2812e-05, -2.35624, 0.200062, 1.77094, 0.985618, 
0.001, -0.000109906, -0.785438, -2.56027e-05, -2.35626, 0.201538, 1.77241, 0.987098, 
0.001, -0.000104065, -0.785447, -2.18115e-05, -2.35626, 0.203033, 1.77392, 0.988556, 
0.001, -0.000105831, -0.785449, -2.47238e-05, -2.35627, 0.204523, 1.77542, 0.990035, 
0.001, -0.000105309, -0.785451, -2.59769e-05, -2.35629, 0.205982, 1.77688, 0.991523, 
0.001, -0.000102908, -0.785451, -2.68586e-05, -2.35629, 0.207468, 1.77836, 0.992988, 
0.001, -0.000104335, -0.785449, -2.65957e-05, -2.3563, 0.208948, 1.77983, 0.994459, 
0.001, -0.000104254, -0.785446, -2.50193e-05, -2.35631, 0.210442, 1.78133, 0.995919, 
0.001, -0.000111187, -0.785442, -2.76491e-05, -2.35631, 0.211934, 1.78282, 0.997401, 
0.001, -0.000111178, -0.785445, -2.78761e-05, -2.3563, 0.213379, 1.78426, 0.998865, 
0.001, -0.000114794, -0.785445, -3.32415e-05, -2.3563, 0.214843, 1.78573, 1.00031, 
0.001, -0.000111634, -0.785445, -3.13179e-05, -2.35629, 0.216305, 1.78718, 1.00176, 
0.001, -0.000103435, -0.785444, -2.91958e-05, -2.35629, 0.217785, 1.78864, 1.0032, 
0.001, -9.14217e-05, -0.78544, -2.68179e-05, -2.35628, 0.21926, 1.79013, 1.00466, 
0.001, -9.46598e-05, -0.785436, -2.12924e-05, -2.35627, 0.220706, 1.79159, 1.00614, 
0.001, -9.88055e-05, -0.785431, -2.28843e-05, -2.35627, 0.222168, 1.79306, 1.00758, 
0.001, -0.000105106, -0.785424, -1.92388e-05, -2.35626, 0.223616, 1.79449, 1.00905, 
0.001, -0.000104793, -0.785427, -1.92301e-05, -2.35625, 0.225096, 1.79594, 1.01052, 
0.001, -0.000106359, -0.785421, -2.64657e-05, -2.35624, 0.226584, 1.79741, 1.01198, 
0.001, -0.000112074, -0.785427, -2.47943e-05, -2.35622, 0.22805, 1.79886, 1.01347, 
0.001, -0.000118063, -0.785428, -3.00837e-05, -2.35622, 0.229525, 1.80032, 1.01493, 
0.001, -0.000121636, -0.785435, -3.37029e-05, -2.3562, 0.231011, 1.80176, 1.01641, 
0.001, -0.000120504, -0.785437, -3.37028e-05, -2.3562, 0.232479, 1.8032, 1.01789, 
0.001, -0.00012124, -0.785435, -3.58334e-05, -2.3562, 0.233947, 1.80466, 1.01935, 
0.001, -0.000123156, -0.785432, -3.65435e-05, -2.3562, 0.235379, 1.80611, 1.02081, 
0.001, -0.000124908, -0.78543, -3.12121e-05, -2.35621, 0.236815, 1.80757, 1.02226, 
0.001, -0.000117975, -0.785434, -3.49103e-05, -2.35623, 0.238266, 1.80904, 1.02372, 
0.001, -0.000105274, -0.785433, -2.75164e-05, -2.35624, 0.239692, 1.81048, 1.02519, 
0.001, -0.000100948, -0.785445, -2.6815e-05, -2.35625, 0.241142, 1.81195, 1.02665, 
0.001, -0.000102661, -0.785452, -2.29619e-05, -2.35626, 0.242567, 1.81339, 1.02808, 
0.001, -0.000104253, -0.785458, -2.43727e-05, -2.35627, 0.243996, 1.81482, 1.02953, 
0.001, -0.000102556, -0.785462, -2.72558e-05, -2.35628, 0.24544, 1.81627, 1.03095, 
0.001, -0.000100598, -0.785465, -2.86809e-05, -2.35629, 0.246871, 1.81769, 1.03238, 
0.001, -0.000100414, -0.785463, -2.33094e-05, -2.3563, 0.24831, 1.81913, 1.0338, 
0.001, -0.000105174, -0.78546, -2.16117e-05, -2.35631, 0.249747, 1.82055, 1.03522, 
0.001, -0.000107596, -0.78546, -2.3273e-05, -2.35631, 0.251151, 1.82197, 1.03665, 
0.001, -0.000108964, -0.78546, -2.85597e-05, -2.35631, 0.252567, 1.82339, 1.03805, 
0.001, -0.000112386, -0.785458, -2.68883e-05, -2.35631, 0.25396, 1.82479, 1.03946, 
0.001, -0.000107587, -0.785463, -2.68879e-05, -2.3563, 0.255383, 1.8262, 1.04084, 
0.001, -0.000102461, -0.785458, -2.68878e-05, -2.35629, 0.256806, 1.82761, 1.04224, 
0.001, -9.50954e-05, -0.785453, -2.68878e-05, -2.35629, 0.258195, 1.829, 1.04364, 
0.001, -9.77443e-05, -0.785449, -2.68878e-05, -2.35629, 0.259581, 1.83041, 1.04502, 
0.001, -0.000101133, -0.785442, -3.21775e-05, -2.35627, 0.260954, 1.83179, 1.04641, 
0.001, -0.000104675, -0.785435, -2.85582e-05, -2.35627, 0.262348, 1.83318, 1.04779, 
0.001, -0.00010632, -0.785439, -2.32685e-05, -2.35626, 0.263756, 1.83459, 1.04919, 
0.001, -0.000102692, -0.785437, -2.49389e-05, -2.35625, 0.265136, 1.83596, 1.05059, 
0.001, -0.000109928, -0.785439, -2.47572e-05, -2.35624, 0.266542, 1.83735, 1.05198, 
0.001, -0.000117347, -0.785443, -2.93368e-05, -2.35623, 0.267926, 1.83871, 1.05338, 
0.001, -0.000123347, -0.785439, -3.48498e-05, -2.35621, 0.269316, 1.84007, 1.05475, 
0.001, -0.000123583, -0.785445, -3.91004e-05, -2.35621, 0.270719, 1.84145, 1.05614, 
