q0, q1, q2, q3, q4, q5, q6
0.00104581, -0.00178381, -0.000756688, -0.000569327, 0.000112409, -0.000227468, -0.000423817
0.000157302, 0.00057403, 0.000609166, -0.00102917, 7.49397e-05, 8.57133e-05, -0.000519903
0.00067436, 0.000382687, -0.000150702, -3.64961e-05, -0.000390849, 0.000294501, -0.000346602
-0.000654541, 0.000255125, 0.000456344, -0.000673945, -2.32071e-05, -4.10248e-05, 0.000752276
-0.000429228, 0.000170083, 0.000304229, 0.000200318, 0.00039143, -2.73499e-05, 0.000501518
-0.000280803, -0.000536225, 0.00140925, 0.000690357, 5.75028e-05, -1.82333e-05, 0.000842971
0.00158005, -0.000914295, -0.00138055, 0.000460238, -0.000165115, -0.000249514, 0.000324622
-0.00135648, -5.27183e-05, 0.000193255, 0.000306825, 9.33737e-05, 7.1016e-05, -0.00127556
0.000861176, -0.000591958, 0.000128837, 0.000761362, 6.22492e-05, 4.7344e-05, 0.000132974
-0.000537814, -0.000394638, -0.000470921, -4.92372e-05, 4.14995e-05, 0.000268922, -0.000894695
-0.000357273, 0.000943334, -0.000870759, -0.000589637, 0.000231117, -5.80779e-05, -0.000596464
-0.00023723, -0.000577537, -2.36941e-05, 0.000720533, -4.93726e-05, -3.87186e-05, 0.000585702
0.000956185, 0.000171787, -1.57961e-05, -7.64568e-05, -0.000236366, -2.58124e-05, 0.000899094
-0.000475632, 0.00132095, -1.05307e-05, -5.09712e-05, 4.58735e-05, -1.72083e-05, 0.000599396
-0.00152311, -0.00143942, 0.000549791, 0.000522831, 3.05823e-05, 0.000225887, 0.000636956
0.000191319, 0.00136044, -0.000190284, -0.000208258, 2.03882e-05, -8.67678e-05, -0.00130469
0.000127772, -0.000856278, 0.000429956, 0.00106759, -0.000189858, 0.000179514, -0.000123809
0.000642163, -1.40403e-05, -0.000270175, -0.000494701, 0.000280329, -0.000355042, -0.000828525
-0.00077819, 0.000640254, 0.00102631, 0.000876625, -0.000220015, 6.64249e-07, -0.000823617
-0.000518698, -0.00077959, 3.45923e-05, -0.00117882, 5.67737e-05, -0.000236916, 0.00121416
0.000303887, -0.000519727, 2.30615e-05, -0.00143549, -0.000165601, -0.000157944, 0.00080944
0.000759457, 0.000859941, 1.53744e-05, -0.000307382, 9.30496e-05, 0.000606781, 0.00101434
0.00106316, -0.000633132, 1.02496e-05, 0.000908702, 0.000265484, -0.000307556, 0.000201512
-0.000404823, -0.000422088, -0.000549979, 4.89895e-05, -2.64615e-05, -0.000442396, -0.000374285
0.000286953, 0.00027542, -0.000366653, 0.000589472, 0.00018581, 0.000179787, -0.00075815
-0.000365493, -0.000373199, -0.000244435, -0.000163831, -0.000520387, -0.000117501, 3.19325e-06
-0.000243649, 0.000957627, 0.00104347, -0.000666033, 9.38848e-05, -7.8334e-05, -0.000981216
-0.000162423, -1.1196e-05, -0.00051078, -0.00109364, 6.25899e-05, 0.000185136, 9.18418e-05
-0.000108275, -7.46402e-06, 0.000216292, -0.00072909, 4.17266e-05, -0.000113935, 0.000807213
-7.2178e-05, 0.000644638, 0.000793809, 0.000720366, -0.000412992, -0.000313315, 0.000538142
-4.81147e-05, -0.000776667, -0.000120408, -7.65682e-05, 0.000165482, 0.000265841, 0.000358761
0.00173116, 0.00124546, -0.000637084, 0.00106258, -0.000330488, -0.000297491, -0.0012528
-0.00125874, 0.000273494, 0.000132089, -0.000405238, 0.000220484, 0.00051375, -0.000597839
-0.000189544, -0.0010241, 8.80595e-05, 0.000843465, 0.000146989, -0.000606936, -0.00114454
-0.000126362, -0.000125919, -0.000498106, 5.49808e-06, -0.000342817, 0.000544812, -0.000254403
-0.000733854, -8.39459e-05, -0.00033207, -0.000553147, 8.81452e-06, 0.000125849, 0.000813742
0.000717191, -5.59639e-05, -0.000778192, 0.00074486, 0.000412777, 0.000558617, 0.00105112
-7.86844e-05, -0.000594121, 0.00124444, -0.000617051, -0.000369075, -0.000102306, 0.000700747
-0.00070207, 0.000810345, -0.000376797, 0.000145445, 0.000194759, -0.000305563, 0.000704524
0.00073838, -0.000109384, -0.000251198, 9.69631e-05, 0.00012984, -0.000203709, -0.000784929
0.000492253, 0.000576691, -0.000724277, -0.00114178, -0.00035425, 0.000101553, -0.000252019
0.000328169, -0.000265153, 0.00128039, 0.000445237, 0.000204643, -0.000407016, -0.000913998
-0.000338032, -0.00129039, 0.000853591, -0.000259987, 0.000136429, 0.000203374, -0.000880599
-0.000225355, -0.00030345, -8.05534e-05, -0.000173325, -0.000349857, -0.000339135, 0.000667546
-0.00079985, 0.000354512, -5.37023e-05, -0.00011555, 4.12092e-06, -0.00022609, 0.000953657
0.00011638, 0.000236341, -0.000592613, -0.000726647, 2.74728e-06, 0.00056135, 0.00111049
-0.000572027, 0.000157561, 0.000161736, 0.00127881, 0.000408733, 0.000136874, 0.000265608
-0.000381351, 0.000754655, -0.000448988, 0.000852538, 6.90379e-05, 9.12496e-05, 0.000177072
-0.000811046, 0.000503103, 0.000257487, 1.15464e-05, 0.000249476, 6.08331e-05, -0.000390578
0.00710818, 0.000335402, 0.000171658, 0.00056451, -0.000240584, -0.000196804, -2.30266e-05
0.00638928, -0.00153964, 0.000764053, -0.000180472, 4.30613e-05, -0.000131202, -0.000998695
0.00354855, 0.000736814, -0.000697058, -0.000120315, 2.87075e-05, 0.000149891, 0.000317547
0.00266769, 0.000491209, -0.000464705, -8.02099e-05, 1.91383e-05, -0.000137432, 0.000482966
0.00256177, 0.000327473, 0.000247009, 0.000503339, -0.000190692, -9.16212e-05, -0.000186649
0.00187771, -0.00154492, 0.000164672, -0.000778065, -0.000364487, 0.000413637, 0.000384194
0.00137921, 8.36754e-05, -0.00044703, 3.81021e-05, -5.63219e-06, -0.00019896, -0.00123584
0.000458214, 5.57836e-05, 0.000258792, 0.00123183, 0.000199696, 0.000104719, -7.7909e-05
0.000377139, 3.71891e-05, 0.000172528, -0.00094202, 0.000336581, 6.98127e-05, -0.000560566
0.000861986, -0.000532019, 0.000115019, -7.12011e-05, 2.09368e-05, 4.65418e-05, -0.00061107
0.000614968, 0.000851746, -0.00103694, -4.74674e-05, 0.000217408, 3.10279e-05, 0.000338606
0.000440212, -8.1783e-05, -0.000134485, -3.1645e-05, -0.000261962, -0.000454033, 0.000700455
-0.000890277, -5.4522e-05, 0.000467156, -0.000577909, 2.88091e-05, -6.53295e-05, 0.000975596
0.000629914, -3.6348e-05, 0.000961051, 0.00017154, 1.92061e-05, 0.000193806, -9.55877e-05
-0.000124114, -2.4232e-05, 0.000640701, -0.000442452, 0.000216255, -0.000108155, 0.000173634
0.000483635, 0.00119027, -0.000779292, 0.000818656, -5.92808e-05, -7.21033e-05, -0.000121603
-0.000227214, -0.000412912, 0.000686898, -0.00121747, -0.000242971, -0.000285428, 0.00015629
-0.000146095, 0.000931151, -0.000748494, 0.000394781, -0.000161981, 4.70737e-05, -0.000370524
-9.33612e-05, -0.00114247, 5.78159e-05, -0.000943239, 9.54634e-05, 0.000743459, -0.000993002
-0.000708828, -0.000204835, 0.000688158, 0.0005776, 6.36423e-05, 2.09217e-05, -0.000187283
0.000736144, 0.000513057, -0.000190842, -0.000171745, -0.000161022, -0.000223411, 0.00112976
0.000492465, 0.000342038, -0.000127228, 0.000442315, 9.61023e-05, 0.000325777, 7.18561e-06
0.000886399, -0.000421588, -8.48187e-05, -0.000911549, 0.000267519, -2.01742e-05, -0.000978554
3.50784e-05, -0.000837871, -5.65458e-05, 4.19145e-05, -2.51047e-05, -0.000250808, 0.000568334
2.41038e-05, 0.000647845, -3.76972e-05, 0.000584755, -0.000220187, 7.01533e-05, -0.000841814
-0.000540204, -0.000217717, -2.51315e-05, -0.000166975, 5.66592e-05, -0.00019059, -0.000561209
0.000753892, 0.00106128, -1.67543e-05, 0.000445495, -0.000165678, 0.000347658, 0.000609205
-5.39143e-05, -0.000498905, -1.11695e-05, -0.000259815, 9.29987e-05, -0.000480305, 0.000406137
0.000521096, -0.000889415, 0.000642168, 0.000383602, -0.000141451, -8.28443e-05, 0.0012541
0.000347568, -3.61316e-05, 0.000428112, -0.000301077, 0.0003126, -5.52296e-05, 0.00036135
-0.000324972, -2.40877e-05, -0.000364206, 0.000356094, 0.0002084, -3.68197e-05, 0.0002409
-0.000773364, -0.00057287, -0.000242804, -0.000319416, -6.45171e-05, -0.000261905, -0.000856653
0.00059812, -0.000381914, -0.000161869, 0.00155029, -0.000483821, 6.27553e-05, -0.000299834
-0.000714824, 0.000302203, -0.000107913, -0.000172897, 0.000118262, 4.18369e-05, -0.000708516
-0.00112612, 0.000851083, -0.000628754, -0.000115264, -0.000124609, 0.00026525, -0.000234985
0.000455708, -8.22256e-05, 0.000787257, -0.00128327, 0.000323828, 0.000176833, -0.000156657
0.000303828, 0.00115161, -0.000124776, -0.000205899, 1.2435e-05, 0.000117889, 0.000404189
0.000202569, -0.000438687, -0.000639996, -0.000137266, -0.000432519, -0.000158766, 0.000269459
0.000135059, 0.000913968, 0.000130148, 0.00167173, 0.000355914, -0.000105844, 0.000925625
9.00488e-05, -0.000597114, 8.67653e-05, 0.000464871, -0.000406984, -0.000307922, 0.000108457
6.00398e-05, -0.000398076, 0.00126427, 0.000959528, -3.39639e-05, 0.000269437, 7.23045e-05
-0.00051678, -0.000822196, -0.00036358, -0.000566741, 0.000180808, -0.000295093, -0.000935141
-0.00099413, 8.68137e-06, -0.000242386, -0.000377827, -0.000523721, 4.063e-05, -0.000623428
0.000543676, 5.78758e-06, -0.000718403, -0.000808697, 0.000295112, 0.000501805, 0.000567726
-0.000194359, 3.85839e-06, 0.0012843, 0.000574493, -6.70891e-06, -0.00037754, 0.000649751
-0.000779185, 2.57226e-06, -0.000350224, -0.000173817, 0.000402428, -0.000251694, 0.000670527
0.00068697, 0.000651329, -0.000790295, -0.000115878, -0.000138615, 0.00078164, -0.000807594
-6.02161e-05, -0.000342227, -0.000101114, -0.000837485, 0.000541527, -3.84127e-06, 0.000926801
0.00107348, -0.000784963, 0.00113902, 0.000648103, -0.000283242, -2.56085e-06, 0.000889135
0.000715654, 3.35033e-05, 0.000109731, 0.000432069, -0.000188828, -0.000239066, 0.000830115
-7.97093e-05, 0.000671949, 0.000722768, -0.000268766, 7.75652e-05, -0.000159377, 4.47839e-05
0.000285723, -0.000646433, 0.00011104, -0.000388974, -0.000252053, -4.72229e-05, 0.000148903
-0.00101594, 0.000125857, -0.000482785, -0.000259316, 0.000476225, -3.1482e-05, -0.000884076
-2.76821e-05, 0.000733518, 0.000234955, -0.0013793, -0.000326777, -0.000258347, -8.07573e-05
-1.84547e-05, -0.000717414, 0.000156637, 0.000843702, 0.000426409, 0.000302487, 0.00116686
-0.000661917, 7.85362e-05, 0.000104424, 0.00111928, 8.0822e-05, 0.000201658, 0.000540551
0.000208336, -0.000504455, 0.00071923, 0.000189375, -0.000149569, 0.000134438, 0.000360367
0.000138891, -0.000336303, -0.000170127, 0.00012625, -9.97128e-05, 8.96257e-05, -0.000268381
9.25938e-05, 0.00033261, 0.000536196, 8.41666e-05, 0.000136975, -0.000177609, -0.00041628
6.17292e-05, -0.000335072, 0.000914276, -0.000500701, -0.000349493, 0.000118953, -0.00126086
0.000597965, 0.000983045, -0.000596909, 0.000779823, 0.000207814, 7.93022e-05, -9.45907e-05
-0.000807783, 0.000655363, -0.000954751, -3.69298e-05, 0.000138543, -0.00042185, 0.000174298
0.000111092, 0.000436909, 0.000569925, -0.000581432, -0.000111089, 0.000193485, 0.000862184
-0.000575553, -0.000915153, -0.000269664, 0.000726003, -0.000514869, 0.000366349, 0.000337431
0.000265912, 0.000596324, -0.000736588, 0.000484002, 0.000301014, -0.000230485, -4.63137e-05
0.000177275, -0.000252065, -0.00104787, -0.000790956, 0.000200676, 8.3702e-05, -0.00125158
0.000674995, -0.000724855, 0.000415044, 2.95079e-05, -6.96664e-05, 5.58013e-05, -0.000834386
-0.000756429, 7.35752e-05, -0.000280116, -0.00118675, -4.64443e-05, 0.00027456, -0.000556257
0.000145328, -0.000507762, 0.000370068, 0.000972069, 0.000172488, 0.00018304, -0.000370838
0.000653697, 0.000867918, -0.0003101, -0.000465578, 0.000114992, -0.000115332, 0.0014821
-0.000121014, -7.10019e-05, -0.000206733, -0.000310385, 0.000280112, -7.68882e-05, 0.000750711
0.00103295, 0.000602279, 0.0010686, 0.0009067, -0.000457519, -0.000288618, 0.000975192
-0.000424992, -0.000248094, 0.000712402, 4.76549e-05, 0.000135797, 4.49471e-05, -0.000333216
-0.000283328, -0.000722208, -0.000731491, 3.17699e-05, -0.000350278, -0.000444753, -0.000730771
-0.00139531, 7.53398e-05, -0.00104447, 2.11799e-05, 0.000207291, -0.000296502, -0.000961898
0.000276218, 5.02265e-05, -0.000139503, -0.000542692, 0.000138194, 3.96909e-05, -0.000641266
0.000740958, 3.34844e-05, 0.00111342, 0.00140144, 9.21292e-05, 0.00026382, 4.72074e-05
-6.28402e-05, 0.000671937, 9.26686e-05, 0.00149111, 6.14195e-05, -6.14793e-05, 0.00128608
-4.18935e-05, 0.000447958, 6.17791e-05, -0.0025324, 4.09463e-05, 0.000196373, 0.00109475
-2.7929e-05, -0.000907787, 0.0006908, 7.49685e-05, 0.000230748, 0.000130915, 0.000255114
-0.000668233, -4.83796e-05, -0.0013027, 4.9979e-05, 0.000153832, 0.000561995, 0.000407435
0.000760937, -3.22531e-05, -0.00086847, -0.00117311, -0.000304346, -0.000100055, -0.00172897
-0.000699135, -0.000578314, 0.00118426, 0.000981167, 5.52954e-07, 0.000170656, -0.000644023
0.000183524, 0.000820883, 0.000789505, 9.72992e-05, 3.68636e-07, 0.000113771, -0.000429349
0.00012235, -0.000102358, -0.000123277, 0.000621678, 2.45758e-07, -0.000161512, 0.000222394
0.000638378, 0.000581375, -8.21847e-05, 0.000414452, 0.000203614, -0.000345034, 0.000622981
0.000425586, 0.000387583, -5.47898e-05, -0.00148694, 0.000135743, 7.33656e-06, 0.000686588
-0.000273088, -0.000391225, -0.000593338, 0.000215135, -0.000316406, -0.000232468, 0.000695084
-0.000182059, 0.000388797, 0.000810867, -0.000413389, -7.48666e-06, -0.000392338, -4.52369e-05
-0.000121373, 0.000259198, -0.000665848, 0.00028122, 0.000435818, -0.000261558, -0.00175949
0.000475897, -0.00103363, 0.000112913, 0.00018748, 5.31866e-05, -0.000174372, -0.000664365
-0.000889161, -0.000132273, 7.52755e-05, 0.00133141, -0.000608802, 0.000595829, -0.000205551
5.68398e-05, 0.000561432, 0.000699798, 0.000237994, -0.000405868, 0.00015986, -0.000137034
0.00115152, -0.000832138, 0.000466532, -0.000954961, -3.32198e-05, 0.000343932, 0.00187533
-0.000345946, 2.05339e-06, 0.000311021, -7.98287e-05, -2.21466e-05, -0.000482789, 0.000538145
0.000882993, 0.000650983, -0.000999078, -5.32192e-05, -1.47644e-05, -0.000321859, 0.000358763
0.000588662, -0.000772437, -0.00010924, -3.54794e-05, 0.000193608, -0.000214573, -0.00050681
-0.00016437, 0.00124828, -0.000629639, -2.3653e-05, 0.000129072, 0.000331669, -0.0008465
-0.000666392, -0.000374239, 0.000786667, -1.57686e-05, 8.60478e-05, -1.6246e-05, -0.000564333
0.000669362, 0.000400121, -0.00012517, -0.000567324, 0.000260816, 0.000226528, -0.000613581
-0.000667382, -0.000382867, -8.34463e-05, -0.000378216, 0.000173877, 0.000151019, 0.00132028
0.00011189, -0.000255244, 0.000593983, -0.000252144, -0.000528342, 0.000100679, 0.000642825
-0.000482218, -0.000170163, -0.000810437, -0.000168096, 8.85815e-05, 0.000304478, 0.00042855
0.000235333, -0.000113442, -0.000540291, 0.00100156, -0.000144396, -0.000271732, -0.000222926
-0.00160635, -7.5628e-05, -0.000360194, -0.000445917, 0.000107186, -0.000181155, 0.000360009
-0.000514087, -5.04187e-05, -0.000796941, -0.000297278, -0.000131993, 0.000353948, -0.00152323
0.000863701, -0.000590424, 0.00123194, 0.000358626, -8.79953e-05, 0.000235965, -0.000506862
0.000575801, 0.000163196, -0.00038513, -0.000317728, 0.000348238, -8.00487e-05, -0.000100549
-0.000822559, 0.00187203, -0.000256753, -0.000211818, 0.000232158, -0.000290725, -0.000541751
0.00121487, -0.00107203, 0.000385643, 0.0004156, -4.86783e-05, -0.000193817, 0.0011308
-0.000953328, -0.000157872, 0.000906709, 0.000277066, -0.000235903, 0.000345507, 0.000753869
1.40622e-05, -0.000105248, -0.00115877, -0.000372101, -0.000157268, -7.02102e-06, -6.04687e-06
0.000566187, -0.000626977, -0.00077251, 0.000308745, -0.000342205, 0.000470037, -4.03124e-06
-0.000179354, 0.000138827, 4.18053e-05, 0.00020583, 0.000212673, -0.000398719, -0.000511314
-0.000119569, 0.000742165, -0.000528942, -0.00106921, -6.16685e-05, -0.000265812, -0.00108686
0.000477099, 0.000494777, 0.000760996, 0.000493622, -4.11123e-05, 6.01506e-05, -0.000724574
-0.00088836, -0.000319763, 0.00115694, 0.000329081, 0.000176042, -0.000434617, -0.000483049
-0.00059224, -0.000769987, 0.000771296, -0.000337424, -8.6089e-05, -5.2386e-05, 0.00167856
0.00136841, 0.00124991, 0.000514198, 0.000331862, -5.73927e-05, -0.000272283, 0.0013564
0.000355462, -0.00037315, -0.000306816, 0.000778053, 0.000368639, 0.000293196, 0.000666909
-0.000319837, -0.000248767, 0.00044507, -3.81096e-05, -0.0003985, -4.1895e-05, 0.000681965
-0.000213225, -0.00127947, -0.000909712, -0.000582218, -0.00914537, -2.793e-05, -0.00202067
-0.00014215, 0.000910259, -4.9663e-05, 0.000725478, -0.00707707, 0.000218739, -0.000601129
-9.47666e-05, 0.000606839, -3.31087e-05, -0.000629972, -0.00509713, -9.1533e-05, -0.000163394
0.000493634, -0.000245054, 0.000627542, 0.000693643, -0.00383498, 0.000176337, 0.000399697
0.000329089, -0.00016337, 0.000418361, 0.000462429, -0.00332514, 0.000117558, 0.00101245
0.000776205, -0.000108913, 0.000278907, 0.000308286, -0.00246252, 7.8372e-05, 0.000912326
-0.00124577, 0.00113382, -0.0015773, -0.0009081, -0.00182599, 5.2248e-05, 0.000608217
-0.000180898, 0.000199066, -0.000494721, -4.85881e-05, -0.00135557, 3.4832e-05, -6.92398e-05
0.000436213, 0.000132711, 0.000226998, -0.000589204, -0.00056658, 2.32213e-05, -0.00153813
0.000290809, -0.00056114, 0.000800946, 0.000164009, -0.000896288, 0.000490199, -0.00153405
-0.000362939, -0.000374093, 0.000533964, 0.000666151, -0.000215035, -0.000385278, -0.000514072
0.000314852, 0.00095703, 0.000355976, -0.000669523, -0.000831356, -1.94928e-05, -0.000342714
-0.00034691, -0.000568406, -0.000969109, 0.000110463, -0.000383591, -0.000250354, 0.00173821
0.00088235, 0.000270677, -8.92605e-05, -0.00048317, -4.29717e-05, -0.000166903, 0.000921449
-0.001175, 0.000180451, -5.9507e-05, -0.000322113, 0.000359801, -0.000111269, 0.000376941
-0.000133722, 0.000120301, -3.96713e-05, 0.00034207, 2.25773e-05, -0.000311538, 0.000488653
-0.000596433, 0.000705881, 0.000235718, -0.00166188, 0.000307527, 0.000250544, -0.000360073
0.000808804, -0.000735838, -0.000399667, 0.000655315, -2.81152e-06, 0.00016703, -0.000477408
0.00109601, 0.00127268, 0.000290367, 0.000436877, -0.000208609, 0.000111353, 0.000427714
-0.00103256, -0.000914785, 0.000843192, 0.000291251, 6.19147e-05, -0.000163124, 0.000522502
0.000518052, 0.00115338, -8.74858e-05, 0.000194167, 0.000683689, 0.00012861, 0.000619602
-0.000861058, -0.000437505, -0.000615136, -0.000427367, -0.000630662, -0.000151619, 0.000413068
0.0011892, 0.000914756, 0.000796335, 0.000271901, 0.000222779, -0.000338438, -0.00148786
-0.000320825, 0.000609837, -0.000675536, 0.000181267, -5.57103e-05, 1.17334e-05, -0.000720639
-0.000213883, -0.000150254, -0.000450357, 0.000120845, -0.000478534, 0.000245181, -0.000480426
0.000414223, -0.000749783, 0.000256574, -0.000476249, 0.000121348, 0.000163454, -0.000320284
0.000276149, -0.00161348, -0.000942575, -0.000317499, -0.00012288, 0.000346328, 0.00151581
-0.00102233, 0.000687585, 0.00113485, 0.000345146, 0.000121284, -6.47336e-06, 0.000773179
-3.19372e-05, 0.0010152, 0.000106956, -0.000326715, 0.000284121, 0.000233043, 0.000752812
-0.000670905, -0.000529625, 7.13039e-05, -0.00021781, -1.4175e-05, -0.000556715, -0.000244111
0.00131597, 0.000296531, 4.75359e-05, -0.000145207, -0.000450363, -0.000133784, -0.000400099
0.0003205, -0.00100874, 3.16906e-05, -0.00130323, 0.000140489, 0.000385528, -0.00101272
-0.000992759, -0.00011568, 2.11271e-05, 0.00145123, 9.36009e-05, -0.000455058, -0.000200428
0.000544586, -0.000633932, 1.40847e-05, 0.000410674, 0.000265807, 0.000171346, -0.000370977
-0.000193754, 0.00013419, 9.38982e-06, 0.000273783, -0.000229729, 0.000114231, 0.000498667
-0.00012917, 0.000739074, -0.000550552, 0.000182522, -0.000153177, -0.000161205, 0.000841071
-8.61131e-05, 0.000492716, 0.000189777, 0.000678493, 0.000304764, 0.000129889, 0.000798073
-5.74087e-05, -0.000321137, -0.000430294, -0.000104483, -0.000203739, 8.65926e-05, 0.00100677
-3.82725e-05, -0.000214091, 0.000919563, -0.00127608, -0.000373195, -0.000179631, -0.000549525
0.00108811, -0.000142727, 0.000613042, 0.000355705, -1.14457e-05, 0.000117605, -0.00134969
-0.000388218, 0.00111127, -0.000240919, 0.000237137, -0.000244995, 7.84035e-05, -0.000153811
-0.000258812, -0.000465576, -0.000717425, 0.000158091, 7.40244e-05, 5.2269e-05, -0.000848526
0.000384271, -0.000867196, 7.85288e-05, -0.000451418, -0.000188013, 3.4846e-05, 0.000926287
0.00025618, -2.13188e-05, 0.000701966, -0.000950559, 0.000112015, 2.32307e-05, 0.000854883
-0.00103564, -1.42126e-05, -0.000738448, 0.00057272, 7.46746e-05, -0.000221872, 0.000332563
0.000516, 0.000640139, 6.45131e-05, -0.000824613, 0.000253232, 0.000326803, 0.000221709
-0.000212812, -0.000222855, -0.000513803, 9.98721e-05, -3.46301e-05, 0.000217869, -0.000869447
-0.000141875, -0.000705382, -0.000342535, 6.65814e-05, -2.30875e-05, -9.2113e-05, -0.00132562
-0.000744197, 8.65575e-05, -0.000228357, 4.43876e-05, -1.53923e-05, -0.000298768, -0.000612477
-0.000496131, -0.000499107, -0.00070905, 0.000586404, 0.000193189, -0.000436537, -0.000679585
0.00031886, 0.0014305, 8.4112e-05, -0.000165876, 0.000332243, -5.3666e-05, 0.00131018
0.000212573, -0.000252759, 0.000612887, 0.000446228, 0.000221495, -3.57773e-05, 0.00111081
0.000698527, -0.000168506, -0.000148221, 0.000297485, -5.57875e-05, 0.000450866, 0.00121526
-9.1127e-05, -0.000112337, -9.88139e-05, -0.000358488, -3.71918e-05, 6.32186e-05, -0.000173171
0.000496061, -0.000631704, 0.000490936, 0.00031782, -2.47946e-05, -0.000432572, -0.000861433
-0.000875719, 0.0013421, 0.000327291, 0.00021188, 0.000186921, 0.000186336, -0.000811647
0.000622613, 0.000337923, -0.000338618, 0.000141253, -7.88368e-05, -0.000113135, -0.000541098
-0.00079135, -0.000424332, 0.000331067, 9.41688e-05, -0.000256008, 0.000161936, -0.000123373
-0.000527567, -0.000282888, 0.000870325, 6.27792e-05, 3.27782e-05, 0.000345316, 0.000426378
0.00141153, -0.000745404, -6.93973e-05, -0.000514959, -0.000181598, -0.000244507, 0.000521611
0.000384206, 5.9876e-05, -4.62649e-05, 0.000213506, 8.23849e-05, -0.000163005, 0.000619008
-0.000950289, 3.99173e-05, -0.000587655, -0.000414475, -0.000148527, 0.000128689, 0.000650031
-0.000633526, 2.66115e-05, 0.000814656, 0.000280495, -9.90182e-05, 8.57927e-05, -0.00129598
0.000227263, 1.7741e-05, -0.00010651, -0.00101943, -6.60121e-05, 5.71952e-05, -0.000863984
0.000708321, -0.000544985, 0.000578607, -3.00053e-05, -4.40081e-05, -0.000673947, -0.000575989
-8.4598e-05, 0.000843103, 0.000385738, 0.00109362, -0.000266698, 2.54201e-05, -0.00065526
-5.63987e-05, -0.00120117, -0.000392455, 0.00072908, 0.000263011, 1.69467e-05, 0.00180112
-3.75991e-05, -0.00080078, -0.000818449, -7.07585e-05, 0.000175341, 0.000248657, 0.000726026
0.000531746, 0.000579771, 1.11795e-05, -4.71723e-05, -8.65567e-05, -7.15878e-05, 0.000721376
0.000354497, -0.00072711, -0.000549359, -3.14482e-05, 0.000349197, -4.77252e-05, 0.000243559
0.000793143, 7.2072e-05, 0.000840187, -2.09655e-05, 2.93472e-05, 0.000442901, -0.00085488
-2.80497e-05, 0.00060486, -8.94896e-05, -0.000570789, 0.000460374, 5.79085e-05, -0.00104464
-0.000575512, 0.00105285, -5.96597e-05, -0.000380526, -0.000337344, -0.000198753, -0.000696425
-0.000383674, 0.000701903, -0.000596585, 0.000303128, -2.14454e-05, -0.000132502, -0.000464284
0.000857841, -0.000738491, 0.000159089, 0.000202085, -1.42969e-05, 0.000149024, 0.000911181
1.5082e-05, 6.44847e-05, 0.000106059, 0.000134724, -0.000212982, -0.00013801, 0.000607454
1.00547e-05, 4.29898e-05, 7.0706e-05, 0.000646628, 6.14627e-05, 0.000382712, 0.000676237
-0.000550109, 2.86599e-05, 4.71374e-05, 0.000431085, 4.09751e-05, -0.000219577, 0.000688183
-0.000366739, 1.91066e-05, 3.14249e-05, -0.000826234, 2.73167e-05, 9.09744e-05, 0.00022143
0.000869131, -0.000544074, -0.00109267, 0.000562801, 1.82112e-05, -0.000414068, -0.000361006
-0.000534203, 0.00084371, -0.000171637, -0.00138804, 1.21408e-05, 0.00067339, -0.00122402
0.000757488, 0.000562473, 0.000442387, 0.00083788, -0.000195357, 0.000211568, -0.000341292
