q0, q1, q2, q3, q4, q5, q6
0.00176333, -0.000677727, -0.000185135, -0.00030955, 0.000243601, 0.000258162, 0.000681283
6.19291e-05, 0.000754608, -0.000123423, 0.000443247, -0.000244501, -9.91594e-05, 0.000454188
-0.000608328, 0.000503072, 0.00047453, -0.000354116, 4.04501e-05, 0.000205161, -0.00142654
-0.000405552, -0.000871045, -0.000890073, -0.000236077, -0.000413843, -0.000371852, -0.000951025
0.000379246, 6.89176e-05, 0.000613044, 0.000492229, -3.85362e-05, -1.05425e-05, -0.00012539
0.000252831, -0.00116048, 0.00105831, -0.000321461, 0.00017776, -0.000481746, -0.000320952
0.000168554, 0.000989584, -0.000500886, -0.000214307, 0.000321957, 0.000424821, 0.00151536
-0.00165087, 0.000659723, 0.000872502, -0.000142872, 0.000214638, 0.000283214, 0.000738973
-0.00110058, -0.000766611, -6.7946e-05, 0.000554366, -6.03585e-05, -0.000557176, 0.000492649
0.000379904, 0.00013854, 0.00116113, -0.000836848, -0.000481048, -0.000134092, -0.000146285
0.00025327, 0.000649172, -0.00043234, -1.087e-06, -8.334e-05, 0.000147965, -0.00060615
0.000168846, -0.000773645, -0.000845039, 0.00176251, -0.000292919, 9.8643e-05, -0.000641459
-0.00100106, 0.000133851, -0.000563359, -0.00114504, 4.20796e-05, 0.000337029, -0.000664998
-0.000110561, 8.92339e-05, -0.000375573, -0.000206549, 0.000231504, -4.65811e-05, 0.000302653
0.000483105, 5.94893e-05, 0.00030643, 0.000511915, -4.91148e-05, 0.000240213, 0.000676487
-0.000791554, 3.96595e-05, -0.00100214, 0.000341277, -0.000270102, -0.000348484, 0.00068835
-0.000527703, 2.64397e-05, 0.00118795, -0.000422096, 0.000260741, -0.000232323, -1.58179e-05
0.00141144, -0.0011888, -0.00106408, -0.000281398, 0.000377278, 8.24771e-05, -0.000993889
0.00149777, 0.00152752, 0.00114666, -0.00074441, -0.000155382, 5.49847e-05, 0.000795469
0.000441701, 0.000461533, 0.000764438, 0.000710152, -0.000103588, 0.000307924, -0.00069039
-0.000911959, 0.0008645, -0.000139989, -0.000176179, 0.000134392, -0.000303344, -0.000697619
0.000598453, 0.000576334, -0.00185656, 0.000532161, 8.95945e-05, -0.000202229, 0.000992983
0.000398969, -0.000729402, -3.12833e-05, 0.000354774, -0.000143721, -0.000134819, -5.00884e-05
-0.000940447, -0.00113588, -2.08555e-05, 0.000793328, 0.000311087, 0.000147479, -0.00030466
-0.000626964, 0.000449171, -1.39037e-05, -0.000677541, -0.00019951, 9.83195e-05, -0.000949092
-0.000974788, -0.000906978, -9.26912e-06, -0.000451694, 7.04441e-05, 6.55464e-05, -0.00036146
0.000463765, 4.49618e-05, -6.17941e-06, -0.000857941, 0.000250413, 0.000314965, 0.00148836
-0.000247635, 0.000586786, -0.000653734, 0.000634465, -3.65083e-05, -6.12907e-05, 0.000246252
-0.00016509, 0.000391191, 0.000213792, -0.000226637, -0.000227789, -0.000278219, 0.000638886
-0.00011006, 0.000260794, 0.000142528, -0.000151091, 0.000255041, 0.000323147, 0.000425924
0.00168986, 0.000730675, 0.00065183, -0.000100728, 0.000170028, 0.00045279, -0.000699395
-7.98496e-05, -0.000626507, -0.000122258, 0.00113927, -0.000530908, -0.000206766, -0.00121225
-0.000610045, -0.000417672, 0.000475306, -0.00100372, 8.68706e-05, -0.000137844, -0.000536898
0.000150115, -0.000928062, -0.000239941, -0.000112336, 5.79138e-05, -9.18961e-05, -0.0006292
-0.000456735, 3.09061e-05, 0.00104647, -0.00118851, 0.000479419, 0.000210003, 0.00205585
-0.00030449, 0.000577416, 4.80295e-05, 0.000970895, -0.000121197, -0.000131265, 0.000387221
0.00100343, -0.000171868, 0.000681634, -2.35071e-06, -8.0798e-05, -8.75101e-05, 0.000495507
0.000668955, -0.000114579, 0.000454422, 0.000648047, -5.38654e-05, -5.83401e-05, 0.000330338
-0.000203644, -7.63857e-05, -0.000903478, 0.000988843, 0.00016754, 0.000469733, -0.00100048
-0.000692575, -5.09238e-05, -0.000602318, 0.000102417, -9.1757e-05, -0.00043283, -0.000158359
-0.000461716, 0.000522863, 0.00080488, 0.00062509, 0.000142279, -0.000288553, -0.000614199
-0.000307811, -0.000208237, -0.000113027, -0.000789699, -0.000108598, -0.000192369, -0.000646825
-0.000205207, -0.000788438, -0.00128178, 0.000123148, -7.23985e-05, 0.00038038, 0.00129811
-0.000136805, 0.000123988, 0.000351908, 0.00063891, 0.000155185, -0.000492398, -0.00884749
0.000465609, -0.000566955, -0.000322207, -0.000130872, 0.000340816, -9.09066e-05, -0.00697901
0.000310406, 0.000828456, -0.000864418, -0.000736862, -0.00041705, 0.000448022, -0.00525973
0.000856551, -0.00121093, 0.000630147, -0.00104805, -0.00950367, 2.74139e-05, -0.00541984
0.000571034, 0.000399137, 0.000420098, -0.00014189, -0.00732499, -0.000456442, -0.00347998
-0.000825736, 0.000822903, 0.000280065, -9.45934e-05, -0.00506574, 0.000170423, -0.0030508
-0.000550491, -0.000657824, -0.000370102, 0.000586552, -0.0040226, -0.000123743, -0.00222595
-0.000366994, 0.000211065, -0.000246735, 0.000391034, -0.00321668, 0.000426131, -0.000169959
0.000312149, 0.00014071, 0.000392322, -0.000388924, -0.00239307, -0.000224539, -0.000458708
-0.000348712, 0.000650618, 0.000261548, -0.000259283, -0.00157839, 8.76662e-05, 0.000121788
0.000324337, -0.000123066, -0.000382446, 0.000476759, -0.00098866, 5.84441e-05, -0.000725567
0.000865839, -0.000731658, 0.000301848, 0.000874651, -0.000763992, -0.000198396, -0.00103792
-0.00118601, 0.000161842, -0.00035558, -0.00118014, -0.000791443, 0.000105095, -0.00218419
0.000322949, -0.000541719, 0.000969372, -0.000229946, -0.000790078, 0.000341331, -0.000769691
-0.000341513, 0.000288468, -3.36566e-06, -0.000153297, -0.000570967, -0.000281073, 0.000484896
-0.000227675, 0.000192312, -2.24377e-06, -0.00065901, -0.000210381, -0.000187382, 0.00102092
-0.000151783, -0.000521406, -1.49585e-06, 0.000117472, 3.83067e-05, -0.000124921, 0.000669796
-0.000658001, -0.000347604, -0.000557809, 7.83145e-05, -0.00019658, -8.32808e-05, 0.000947044
0.000118145, 0.00097469, -0.000371873, 0.000701824, -0.000348505, 0.000181838, -0.000595424
0.000635575, 0.000649793, 0.000308897, 0.00102469, -3.93863e-05, -0.000116133, -0.00067278
0.000423717, 0.000433195, -0.000350881, 0.000126318, -0.000678393, 0.000159937, -0.000689301
-0.000831146, -0.000268015, -0.000233921, -0.00112221, -1.73589e-05, -0.000368093, -0.00069946
-0.000554097, -0.000828291, 0.000400865, -0.000191331, 0.000390899, 0.00050059, 6.4861e-06
0.000187414, 9.74202e-05, -0.000939183, -0.000684366, -0.000149624, 6.24591e-05, 0.00125749
0.000681754, 6.49468e-05, 0.000580304, 0.000750182, 0.000101209, 4.16394e-05, 0.000837245
-0.000102309, 4.32979e-05, -0.000169943, -0.000149493, 0.000269054, -0.000209599, -0.000188634
0.00113822, -0.000620749, 0.000443517, -0.000656474, -2.54826e-05, -0.000139733, 0.000348353
0.000109199, 0.000792593, -0.000910748, 0.000119163, -0.000458849, 0.000144204, -0.000751566
-0.000484012, 0.00173482, 4.24487e-05, -0.00047737, 0.000337572, 9.61358e-05, -0.00124737
0.000234137, -0.0012563, 2.82991e-05, 0.000888179, 2.10063e-05, -0.000173268, -0.000323212
-0.000400721, 0.00036889, 1.88661e-05, 0.000592119, 1.35607e-05, 0.000393114, -0.000215667
0.000289665, -0.000310885, 0.000569389, 0.000394746, -0.000194743, 0.000262076, 0.000364704
0.00019311, -0.000856871, 0.000379593, -0.000943262, 0.000514182, 0.000174717, 0.000955104
0.00012874, 7.83667e-05, -0.00030375, -7.20292e-05, -0.000301659, -0.000154789, 0.000907922
8.58266e-05, 5.22445e-05, -0.0002025, 0.000601594, 2.20418e-06, -0.000340552, -0.000140765
-0.000499594, 3.48296e-05, -0.000135, -0.000248551, 1.36421e-06, 0.000281592, 0.00014347
-0.000333063, 0.000580032, -0.000739614, -0.000165701, -0.000643429, -0.000320898, -0.000379105
0.000984384, -0.000170124, 0.000156538, 0.000539147, 1.17973e-05, 2.34267e-05, 0.000221955
0.000656256, -0.000113416, -0.000545255, -0.000846995, 0.000211271, 1.56178e-05, 0.000147951
-0.00021211, -0.00128204, 0.000842922, -7.85115e-06, -6.26365e-05, 0.000281679, 9.86194e-05
-0.000141407, 0.000351735, 5.13629e-06, 0.00064438, 0.000161668, 0.000187786, 6.57354e-05
-0.000651083, 0.00023449, 0.000560236, 0.000429587, 0.00010776, -0.000620794, 0.00949648
-0.000990867, 0.000156327, 0.0010231, 0.000843203, 7.18259e-05, 6.08549e-05, 0.00637272
0.00165947, -0.000545396, -0.000524356, -0.000644291, 4.78734e-05, 0.000311837, 0.00483927
0.00110631, 0.000842828, 0.000856855, 0.000220087, 0.000235358, -0.000300735, 0.00319455
0.000180731, 0.000561886, -7.83772e-05, 0.000146725, -4.6551e-05, 3.68691e-05, 0.00269938
-0.00108594, -0.000831835, -5.22514e-05, -0.000551798, -0.000471848, 2.45794e-05, 0.00255745
-0.000723959, 9.5057e-05, -0.000591646, 0.000281749, -7.72097e-05, 0.000287654, 0.00260397
0.000723787, -0.000586243, 0.000162381, -0.00101859, -0.000288835, -7.94983e-05, 0.0023848
-0.000723902, 0.000815597, -0.00109817, -0.000679062, 4.48007e-05, -5.29989e-05, 0.000949032
-0.000482601, -1.30803e-05, 0.00112393, 0.000753718, 0.000674126, -0.000272692, 0.000948907
-0.000321734, 0.000548092, -0.00110676, 0.000502479, 0.000212057, 5.55646e-05, 0.000217032
-0.000214489, 0.000365394, -0.000737838, -0.000314628, -0.00026553, 3.70431e-05, -0.00130292
-0.000142993, -0.00096283, 0.000157722, -0.000209752, -0.00916963, 2.46954e-05, -0.00131006
-0.000652141, 7.72757e-06, 0.000105148, -0.000139835, -0.00709983, -0.000458254, 0.00135562
0.00132848, -0.000644462, 0.00127652, -0.000650035, -0.00532069, 0.000440482, 0.00166845
0.000806972, -0.000874174, -0.00107216, -0.000474508, -0.00298894, -0.000222434, -0.000131506
0.000537982, 6.68315e-05, 0.00114127, 0.000240473, -0.00203701, 8.90697e-05, -0.000825761
-0.00029096, 4.45544e-05, -0.00044558, -0.000396497, -0.00218815, 5.93798e-05, 0.000676117
-0.0013076, -0.000619911, 0.000259758, 0.000292481, -0.00115737, -0.000197772, -0.000528158
-0.000314919, 0.00023634, 0.000173172, 0.000844601, -0.000876134, 0.000105511, 0.000159851
0.00155329, 0.000714372, -0.000441364, -0.000643358, -0.000662507, 0.000341608, 0.000583783
-0.00072771, -8.0564e-05, -0.000294243, 0.00077752, -0.000500485, -4.35288e-05, 0.000899689
-0.00104195, -0.000703323, 0.00101026, -0.000688079, -0.000377766, -0.000266378, 9.25715e-05
-0.000137823, -0.000468882, 2.38955e-05, 9.80926e-05, -0.000488377, 5.97735e-05, 6.27682e-05
-9.18818e-05, 0.000893838, 1.59303e-05, 6.53951e-05, -0.000587756, 0.000311116, -0.000194723
-6.12545e-05, -0.00172416, 0.00121705, 0.000693211, 0.000471173, -0.000301215, 0.000345495
0.00116559, 0.00117061, -0.000951874, 0.00046214, -0.000140651, -0.00020081, -0.000752569
0.000127446, 0.000780407, -0.000634583, -0.00034152, -0.000104235, 0.000103485, -0.00124736
-0.000471848, 0.000520272, 0.000783371, 0.000978746, -7.73405e-05, 0.000340258, 0.000423285
-0.000871377, -0.000209964, -0.000684179, 9.56852e-05, -0.000260899, 0.000226838, 0.000757096
0.00118232, -0.000139976, -0.000456119, -0.000585824, 2.5102e-05, -0.000120042, -0.000715832
-0.000418213, -0.000742931, -0.000953693, -0.000947361, 0.000216873, -0.000317387, 0.000268869
-0.000278809, 0.000711138, 0.00057063, -7.47622e-05, -6.13524e-05, 0.000534394, -0.000804019
0.00037094, -0.00128915, 0.00038042, -0.000606653, -0.000246215, 0.000118904, 0.000922109
0.000896907, 0.000903807, -0.000303198, 0.000152376, 3.79099e-05, -0.000429357, 0.000140066
-5.16759e-05, -0.000603888, -0.000202132, -0.000455228, -0.000179225, -4.88791e-05, 0.000568129
-0.000591263, 0.000247022, 0.000422057, 0.000253327, 8.31811e-05, -3.25861e-05, 0.000141418
0.00112925, 0.000109788, -0.000183627, 0.000762204, 3.61343e-05, -0.000172722, -0.000920465
0.000752831, 0.000630004, 0.000434394, -0.000141478, -0.000417051, -0.000115148, 0.000369711
0.0010587, -0.000136809, -0.00091683, -9.43188e-05, -4.09241e-05, 0.000160594, -0.000974221
-0.000500626, -9.12063e-05, -0.00061122, -6.28792e-05, -0.000264828, 0.000107062, 9.65106e-05
-0.00144737, 0.000496008, 0.000798946, -4.19195e-05, 6.0667e-05, 0.000342642, 6.43448e-05
-0.000408105, 0.000330672, -2.41813e-05, -0.000584758, 0.000447241, -0.000280198, 4.28999e-05
-0.000828882, -0.000985978, -1.61209e-05, -0.000389839, 0.000298082, 5.05602e-05, 0.000740679
-0.000552588, -7.70473e-06, -1.07473e-05, -0.000259893, -0.000445598, 3.37068e-05, 0.00123977
0.000745232, -5.13649e-06, 0.000549647, 0.00038355, 0.000347151, 2.24712e-05, 8.05318e-05
-0.000616803, -3.42432e-06, 0.00157286, 0.00146213, 2.795e-05, 1.49808e-05, -0.000658388
0.000702422, 0.000554529, -0.00136428, -0.0013453, -0.000184842, 0.000281255, -0.00118491
0.0011179, -0.000187126, 0.000296906, 0.000216758, 0.000283654, -8.37643e-05, 0.000430764
-0.00166759, -0.000774365, 0.000197937, 0.000794119, -1.43617e-05, 0.000215424, -0.000696168
0.000651512, 0.000133371, -0.000424854, -0.00123383, 0.000193866, 0.000380975, -0.000226753
-0.00012247, 8.89139e-05, 0.000273576, 0.000291074, -7.42147e-05, -0.000254643, 0.000594817
0.000475165, 5.9276e-05, -0.00102404, 0.000194049, -4.94824e-05, -0.000407121, 0.000159186
0.000316777, 3.95173e-05, 0.00117335, 0.00077898, -0.000236443, -3.40549e-05, -0.00087722
-0.000345627, 2.63449e-05, 0.00133904, 0.00051932, 0.000249269, -2.27033e-05, -0.000856081
-0.000230418, -0.000632051, 0.000335883, -0.000303401, 0.000166177, 0.000256132, -0.00057072
0.0004032, 0.000785059, -0.000982504, 0.000447347, -9.26679e-05, -0.000575231, 0.00162012
-0.000288012, -3.34394e-05, -9.81907e-05, -0.000351383, -0.000502589, 9.12308e-05, 9.67337e-05
0.00101442, 0.000534519, -6.54605e-05, -0.000234255, -9.77017e-05, -0.000176538, 0.000539207
2.66646e-05, -0.000200466, -0.000600452, 0.000493444, -0.000302494, 0.000119667, 0.000868097
1.77764e-05, -0.00134007, -0.000400302, -0.000320651, 0.000442597, 7.97778e-05, 0.000578732
0.000661465, 0.000313046, 0.000289944, -0.000213768, 0.000295064, -0.000184174, -0.000597523
-0.000765449, 0.000208697, 0.000193296, -0.000142512, -6.74156e-06, -0.000122783, -0.00114433
-0.0005103, 0.000139132, -0.00107756, -0.00120863, -0.000207945, 0.000426771, -0.000762889
0.000216612, -0.00055686, 0.000488051, 0.000307869, -0.00953446, -0.000224112, 0.000474751
-0.000412404, 0.000278374, 0.000974982, 0.00085486, -0.00649503, 0.000359218, 0.00055386
0.000281876, 0.00129921, 0.000649988, -7.97071e-05, -0.00556152, 0.000239479, 0.00036924
0.000187917, -0.000247486, -0.00142271, -0.00060995, -0.00438547, 0.000159653, 0.0012295
0.000125278, 0.000391821, 0.000257949, -0.000406633, -0.00281316, -0.000402191, -0.00138438
8.35188e-05, 0.000261214, -0.000384846, 0.000285723, -0.00212318, -0.000505486, 6.04257e-05
-0.000501133, -0.00103228, -0.000256564, 0.000190482, -0.00180471, 0.000137727, -0.00121433
0.000222723, 0.000518237, 0.000385769, -0.000429824, -0.000935594, 0.000600444, -0.000300926
0.00135491, 0.000345491, -0.000949246, 0.00147669, -0.00113515, 0.000162937, 0.00129135
0.00034646, -0.000326484, 1.67831e-05, 0.000427647, -0.00107251, 0.000108625, 0.000589635
-0.00041864, -0.000217656, 0.000568001, -0.000364516, -0.000332987, -0.000198851, 0.000155731
0.00037052, 0.000411708, 0.00102828, -0.000243011, -0.000469535, -0.000132567, 0.000103821
-0.00151622, -0.00028234, -0.000520905, 0.000487607, -0.000142642, 0.000182889, -0.000676771
0.000102808, -0.00139465, 0.000209542, 0.000325071, -0.000119897, -0.0003867, -0.00167188
6.85385e-05, -0.000929768, -0.000417117, -0.0004329, -0.000301983, -0.0002578, -0.00087723
-0.00106793, -6.30337e-05, 0.000278734, 0.000361014, -1.18229e-05, -0.000171867, -7.6194e-05
0.00040167, 0.000607592, 0.000185822, 0.000240676, -0.000221796, -0.000114578, 0.00191589
0.00026778, -0.000244553, 0.000123882, -0.00104598, -0.000155711, 0.0006696, 0.000531276
0.00587579, 0.000486579, 8.25878e-05, 0.000509109, -0.000109693, 0.000209041, 0.00110017
0.0062016, 0.00143801, 0.000704672, -0.00142383, 0.000125907, -0.000131907, -1.25388e-05
0.00276204, -0.000804565, -0.000179832, -0.000392409, -0.000122823, -0.000325297, -8.3592e-06
0.00213452, 0.000113237, -0.000119888, 0.000295206, 0.000322536, 2.04945e-05, -0.00122628
0.00284931, 0.000632304, -7.99255e-05, -0.000360008, 0.000213162, 0.00028493, -0.00108878
0.00141483, -0.00078489, 0.00059633, 0.000316807, 0.000140711, -0.000318673, 0.00100347
-0.000696342, 0.000683166, -0.00025206, 0.000211204, 0.000330119, -0.000212448, 0.00117761
0.00204138, -0.000750982, -0.00016804, -0.000972821, -0.000424966, -0.00061635, 0.000276446
-0.000332749, 0.000148959, -0.000668839, -9.17354e-05, 0.00036036, 6.38177e-05, -5.30616e-05
0.000387156, 0.000656118, 0.000110919, -6.11569e-05, -0.000201011, 0.000279904, -0.00101872
0.000854048, 0.000437412, 0.00072356, 0.000516041, -0.000134339, 0.00045787, -0.000441787
0.000598714, -0.000914818, -0.00016724, 0.000344027, -0.000293259, -0.000440739, -2.32572e-05
0.000421155, 3.97354e-05, -0.000668306, -0.000327461, 0.000448568, -5.64667e-05, -1.55048e-05
-0.000259533, -0.000623124, -0.000445537, -0.000218307, -0.000141904, -3.76445e-05, -1.03365e-05
0.000396171, -0.000415416, 0.000259787, 0.0016177, -0.000298158, 0.000212263, 0.00145117
0.000273401, -0.000833756, 0.000173191, 0.000521655, -0.00043621, 0.000141508, 0.000730088
-0.00036758, 9.74743e-07, 0.000115461, -0.000301844, -5.35065e-05, 9.43389e-05, -0.000259259
-0.00023983, 0.000650264, -0.000479838, 0.000448384, 0.000167735, 6.28926e-05, -0.000410199
0.00160727, 0.000433509, -0.000319892, 0.000298923, -0.000329019, -0.000195431, -0.00125681
-0.0012456, 0.000289006, 0.000993165, -0.00100714, 1.7988e-05, 0.000107072, -0.000837873
-0.000271384, 0.000749483, 0.00066211, -0.000114617, 1.19733e-05, -0.000403337, -0.000321223
0.000377542, 0.000499655, -0.000208207, 0.00113001, 0.000414869, 0.000205827, 0.000294477
-0.000303878, 0.000333103, -0.000695617, -0.000453083, -0.000367691, -0.000100141, 0.000671036
0.000355157, -0.000334743, -0.00111336, -0.000302055, 0.000195674, 0.000441866, 0.000684716
0.00144389, -0.000223162, 0.000464187, -0.00020137, 0.000130444, -0.000214049, 0.000727745
0.000963119, 0.000408037, -0.000247354, -0.000134247, 8.6958e-05, -0.000142699, -0.000260822
-0.00112077, 0.00147845, 0.000391909, -8.94979e-05, 5.79687e-05, 0.000413493, -0.000919866
0.000459543, 0.00033602, 0.000261273, -5.96653e-05, -0.000164807, -0.000232964, -0.000104618
-0.000343032, -0.000332799, -0.00038263, 0.000609837, 0.000297028, 0.000353317, -0.000578372
0.000421092, -0.000778678, -0.000904701, -0.000243056, -5.43347e-06, 0.000472904, 0.000597763
-0.000368762, 3.76935e-05, 4.64802e-05, -0.000162037, -3.62336e-06, -0.000193357, 0.00016115
-0.00080256, -0.0011813, 0.00123741, -0.000664837, 0.000201034, -0.000128905, -0.000638552
-0.00053497, -0.000137917, 0.000175328, 0.000113587, -0.000272879, -0.000560654, -0.000425701
-0.000356595, -9.19449e-05, -0.000439927, 0.000725339, -0.000419279, -0.000136411, -0.00102979
0.000319122, -6.12966e-05, -0.000942898, -0.000722867, -4.21605e-05, 0.000417686, 0.00178879
0.0011627, 0.000746107, 0.00177725, -0.00013567, -8.65552e-05, -0.000322988, 0.000535054
0.000125533, -5.94073e-05, -2.1594e-05, 0.000466365, 0.000145747, 2.20335e-05, 0.000119343
0.000733315, -3.96049e-05, -0.000571208, -0.000245902, -0.000106286, 0.000285956, -0.000666423
0.000488886, -2.64032e-05, 0.000176007, -0.000720746, -7.08574e-05, -0.000317989, 6.43443e-05
-0.000323683, -1.76022e-05, -0.000439474, 0.00128274, 0.000800472, 2.53665e-05, -0.000940448
-0.000215783, -1.17348e-05, 0.000913443, 0.000205546, -0.000110612, 1.6911e-05, -0.000898233
-0.000143852, -7.82318e-06, -0.00124708, -0.000419781, -7.37413e-05, -0.000226085, 0.00113051
-0.00065271, -5.21545e-06, -0.000831385, 0.00148338, -4.91609e-05, 0.000595262, 4.15949e-05
0.000121674, 0.000553335, 9.53572e-05, -0.000774315, 0.000170677, 0.000159482, 0.000502448
-0.000475694, -0.000187922, 0.000620383, -0.00051621, -8.96662e-05, 0.000106322, 0.000334965
0.000239684, -0.000774895, 0.000413589, 0.000862286, -0.000263228, -0.000437745, -0.000760034
-0.000397022, 0.000133017, -0.000281086, -0.000631569, -0.000175485, -0.000529189, -0.00149003
-0.000264681, -0.00111775, -0.000187391, 0.00078538, 8.64603e-05, -0.000352793, -1.00115e-05
-0.000733265, 0.00157488, 0.000431885, -0.000126027, 5.76402e-05, 2.16378e-06, -0.000244033
0.000624781, 0.000493111, -0.000268889, -8.40182e-05, 3.84268e-05, 0.000510069, 0.00231263
-0.000140291, -0.000228071, -0.000828873, -5.60121e-05, -0.000177833, 6.87785e-05, -0.000187579
0.000463285, 0.000404764, 0.000653844, 0.000612273, -0.000118555, 4.58523e-05, 0.00109565
-0.000247955, 0.000269843, 0.000435896, -0.000241432, -7.90367e-05, -0.000206791, 0.000493075
0.000391509, -0.000376917, -0.000266215, -0.000160955, 0.000591569, 0.000370766, -0.000417269
-0.000295806, -0.000251278, 0.000379335, -0.000107303, -0.000249881, -2.40901e-05, -0.00126152
0.00212285, -0.000167519, 0.000902504, -7.15355e-05, -0.000166587, -0.000253419, -0.00111228
0.000301607, 0.000445133, -0.000604756, -0.000604502, 9.23924e-05, -0.000168946, 4.46335e-06
-0.00100535, 0.000296755, -0.000403171, 0.000803424, 6.15949e-05, 0.000124728, 0.000511602
0.000536189, -0.00100859, 0.000288031, 0.000535616, 0.000244514, 8.31522e-05, 0.00108705
0.00035746, -0.0012292, -0.000364791, -0.000849348, -0.000243892, 0.000326702, -0.000258642
-0.000411308, -0.00081947, 0.000313618, 0.000640194, 4.0856e-05, -5.34659e-05, 0.000539649
0.000375409, 1.04988e-05, -0.000347733, -0.00077963, -0.000176213, -0.000273003, 0.000122407
-0.000399341, 0.00121343, -0.000231822, 0.000686672, 8.5975e-05, 5.5357e-05, -0.00141037
-0.000266228, -0.000397476, -0.000154548, -0.000748644, 0.000260767, -0.000200454, -0.00165232
-0.000177485, -0.000264984, -0.000103032, 0.00070733, 0.000411204, 0.000612349, 0.000119156
0.000531291, 0.00102977, 0.000488124, -0.000178061, -0.000166674, 0.000170874, 0.000825423
-0.00029542, -0.000519913, 0.000325416, -0.000675519, -0.000314566, -0.000157352, 0.000312923
-0.000753759, 0.000303006, 0.000216944, 0.000106466, -0.000209711, -0.00034226, 0.000208615
0.00070392, 0.000758816, 0.000144629, 0.0012774, -0.000139807, 9.18564e-06, -0.000606908
0.00046928, -5.09348e-05, 9.64195e-05, -0.000354824, 0.000110246, 0.000277391, 0.00034138
-0.000336761, -3.39566e-05, -0.000492532, -0.000793361, -0.000129953, -0.000323699, -0.00028104
0.000425107, -2.26377e-05, 0.000228457, 2.79045e-05, -8.66356e-05, -0.000215799, 0.000558625
0.000283405, -1.50918e-05, -0.000404507, 1.8603e-05, -5.77571e-05, 0.00036476, 0.000372417
0.000188936, 0.000546751, 0.00028714, 0.00121883, 0.000164946, -2.80939e-05, 0.00197761
-0.000523656, 0.000921312, 0.000191427, -0.000393874, -9.34866e-05, 0.000252538, -0.000173565
-0.000905916, 5.73963e-05, -0.000429194, -0.000262583, -0.000299683, -0.000102909, 0.000121649
0.000602482, 3.82642e-05, 0.000920297, -0.000175055, 0.000241021, -0.000305965, -0.000393619
-0.000247959, 2.55095e-05, -3.60829e-05, -0.000116703, -4.27702e-05, 3.33825e-05, -0.00124576
-0.000722118, -0.00118942, -2.40553e-05, -7.78023e-05, -2.85134e-05, 2.2255e-05, -0.000593146
7.53998e-05, -0.000143332, -0.00122246, -5.18682e-05, 0.000387892, 1.48367e-05, 0.00930578
5.02665e-05, 0.000461257, -0.000814975, -0.00179782, 5.51442e-05, 0.000281158, 0.00773849
-0.000523301, -0.000898921, 0.000663109, 0.000564693, -0.000166688, -8.38284e-05, 0.00598785
0.000207945, -0.00115609, 0.000442073, 0.00102608, -0.000111125, -5.58856e-05, 0.00443552
-0.000418182, 0.000992509, 0.000294715, -0.000522375, 0.000129367, 0.00023401, 0.00281501
-0.000278788, -0.000544753, -0.00100995, -0.00034825, 0.000289695, -0.00011526, 0.00236356
0.000370953, -0.000363169, 0.00118274, 0.000974259, -0.000213771, -7.68403e-05, 0.00274621
