q0, q1, q2, q3, q4, q5, q6
5.55827e-05, 0.00130269, 6.11465e-05, 0.000610494, -0.000135203, 0.0001188, -0.000751483
3.70551e-05, 0.000218846, 0.000597576, -0.000149816, 0.000147224, -0.000429426, 0.000719715
2.47034e-05, -0.000967726, 0.001048, -0.000749491, 9.81493e-05, 0.000222342, 0.000242451
-0.000540343, 0.000468473, -0.00050776, -0.000499661, 6.54328e-05, -0.000123039, 0.000398993
0.000196583, -0.000244497, -0.000988121, 0.000873319, 0.000247072, -8.20262e-05, 0.000265995
0.000131056, -0.000162998, 0.000547679, 0.000582213, 0.000402074, -5.46841e-05, -0.000331296
-0.000469442, 0.000448147, -0.000191693, 0.000944954, -0.00017276, 0.000234811, 0.000525121
-0.000312961, -0.000814859, -0.000127795, 7.31571e-05, 8.82771e-05, -0.000114727, -0.000395904
0.000348171, 1.35724e-05, -0.000734811, 4.87714e-05, -0.000144599, -0.000313843, 7.33105e-06
-0.000324698, 9.04825e-06, 0.00015974, -0.000524298, 0.000107051, 2.81301e-05, -0.000503739
-0.000216465, -0.00055078, 0.00131292, -0.000349532, -0.000369442, 0.000290021, 0.000410159
-0.000701122, 0.000746437, 0.000225666, 0.000880603, 0.000194515, -7.79202e-05, 0.00027344
8.93972e-05, -5.9187e-05, -0.00105598, -0.000526555, -7.3774e-05, 0.000219321, 0.000182293
5.95982e-05, 0.000517354, -5.43742e-05, -0.000351037, 0.000154268, -0.000362413, -0.000387098
0.000596544, -0.000211909, -0.000685863, -0.000883639, -0.000100605, -4.24945e-06, 0.00048792
-0.000715928, 0.000415539, -0.000457242, 0.000617334, 0.00013638, -2.83297e-06, -0.000658064
7.95267e-05, -0.000279786, -0.000304828, 0.000968368, 9.09202e-05, -1.88865e-06, -0.000438709
-0.000503794, 0.000370288, 0.000446395, -0.000468045, 0.000297972, -1.2591e-06, -0.000529832
0.000220949, 0.000246859, 0.000297597, 0.000801594, -0.000242161, -8.39398e-07, -0.000353221
0.000147299, -0.00039224, 0.000198398, -2.24162e-05, -0.000161441, 0.000270708, 0.000239237
9.81996e-05, 0.000295319, 0.000689077, -0.000571756, 9.58233e-05, -0.000328154, 0.000159491
0.000622278, -0.00156636, -9.74272e-05, -0.00103078, -0.000139568, -0.00021877, 0.000852313
-0.000698772, 0.000162187, 0.000491861, 0.000519236, -0.000533855, 9.15125e-05, 0.000568209
0.000647776, -0.000448687, 0.000327907, 0.000346157, 8.49061e-05, 6.10083e-05, 0.000141447
-0.000124961, 0.000257687, -0.000987821, -0.000975654, 0.000260055, 0.00031194, -0.000143061
-8.33075e-05, 0.000171791, -8.93354e-06, -0.00120725, -0.00026744, 0.00020796, -0.00134999
-5.55383e-05, -0.000442284, 0.000550856, 0.000958406, 0.000262516, -0.000132628, -0.00089999
-3.70255e-05, -0.000294856, 0.000367238, 8.21252e-05, 0.000175011, -8.84184e-05, -0.000837353
-2.46837e-05, 0.000917053, -0.000311987, 0.000611562, 0.000116674, -5.89456e-05, -0.000320876
-1.64558e-05, -0.000502255, 0.000348821, 0.000407708, -0.000363027, -3.9297e-05, 0.00104069
0.00119546, 0.0014284, -0.000324265, -0.000934621, -0.000242018, 0.000245069, 0.000931155
0.000147356, -0.000254159, 0.000340635, 0.00114016, -0.000161345, -0.000582606, 0.0011294
-0.000458574, 0.00103699, -0.000329722, -0.000353519, 0.000129795, 0.000357581, 6.94564e-06
0.00090071, -0.00107191, -0.000869428, -0.000235679, 8.65303e-05, -3.28797e-05, -0.00124998
-4.91409e-05, -0.000714609, 6.9995e-05, 0.000399692, -0.000179672, -0.000496638, -0.000562053
-0.000589573, 8.04061e-05, 4.66633e-05, -0.00029035, 0.000321028, 0.000143626, 0.000100016
-0.00094986, 5.3604e-05, 0.00123753, 0.000363245, 0.000214019, 9.57507e-05, 6.66771e-05
-0.00063324, 0.000592548, -0.000381403, 0.000798975, 0.000142679, -0.000410884, 0.00153642
0.000134652, -0.000718592, 0.000302543, -2.41617e-05, -0.00034569, -3.65638e-05, 0.000278296
-0.000467044, -0.000479061, -0.000355116, -0.00057292, -0.00023046, -2.43758e-05, 0.00042289
0.000802261, -0.000319374, -0.000886358, 0.000731677, 8.37189e-05, 0.000221108, 4.45675e-05
0.000534841, -0.000212916, 0.00126513, -0.00127545, 5.58126e-05, -8.99534e-05, -0.000953633
0.000356561, 0.00097168, -0.000363003, 0.000356124, 0.000240659, 0.00017739, -0.00138174
-0.000319105, 9.09746e-05, 0.00031481, -0.00096901, -4.30112e-05, 0.00011826, 0.000299543
-0.000212737, 0.000617462, -0.000346939, 3.60732e-06, 0.000412135, 7.884e-05, -0.000783649
0.000414988, -0.000701983, -0.00143772, 0.000559217, -0.000166053, 0.000323827, 0.00147816
0.000926272, -0.0011176, -0.000401667, 0.000372811, 0.000330108, -0.000292741, 0.000476816
-3.20991e-05, 0.00166778, 0.000938648, 0.000248541, -1.72871e-05, -0.00043252, 0.00106386
-0.000578211, -0.001301, 0.000625765, -0.000391118, -1.15247e-05, 0.000186371, -3.67433e-05
-0.000385474, -0.000217717, -0.000139635, 0.000296067, -0.000211134, 0.000124248, -0.000533122
-0.000256983, -0.000794758, 0.000463722, 0.000197378, -0.000140756, 8.28317e-05, -0.000355415
0.00038549, 0.000119775, -0.000247664, -0.00107484, 0.000109613, 0.000326488, -0.00094902
-0.00206306, 0.00119347, -0.000165109, 0.000489865, -0.000130375, -0.000290967, -0.00063268
0.000387867, -0.000317975, -0.000110073, -0.000230235, 0.000116534, 4.33807e-05, 0.0104262
0.00081539, 0.000901641, -7.33819e-05, -0.00015349, 7.76892e-05, 0.000300188, 0.00773327
-0.000570031, 0.000601094, 0.000507891, -0.000102327, 0.000289152, -7.11421e-05, 0.00526766
0.000176792, 0.00105034, -0.000867832, -6.82178e-05, -0.000248042, -0.000522146, 0.00469791
-0.00108856, -0.000506197, 7.10592e-05, -0.000695092, -0.000165361, -0.000110738, 0.00146146
0.00103753, 0.000868961, -0.000602241, 0.000186219, -0.000110241, 0.000163533, 0.00122189
-0.000421939, -7.03065e-05, 0.00024812, 0.000680958, 0.000367316, -0.000128337, 0.00150891
0.00027552, -0.000603683, 0.000722225, -0.00010284, 7.51816e-06, -8.55578e-05, 0.00063658
0.00018368, -0.000959267, 0.000481483, 0.000488252, 5.01211e-06, -5.70385e-05, 0.00178345
0.000122453, -0.000639512, -0.000235823, -0.000231311, -0.000200109, 0.00070796, 0.00201329
-0.00013118, -0.000469831, -0.000754424, -0.000474013, 0.000193633, 5.46841e-05, 0.00130581
0.000469358, 0.000243591, -0.000502949, -0.000316008, 0.000129089, 3.64561e-05, -0.000351023
-0.000243906, 0.000162394, 0.000314314, 0.000902952, -0.000117392, 2.43041e-05, 0.000299397
-0.000162604, -0.00109816, 0.000766355, -0.00116127, 0.00012519, -0.000221156, -0.00100252
0.000448409, -8.24949e-05, -0.000695523, -0.00077418, -0.00035735, -0.000147437, -0.000417042
-0.000257873, 0.00170824, 0.000742744, -0.00051612, 0.000439935, 0.000139067, -3.02123e-05
-0.000171915, 0.000489214, -0.000711263, 0.000305534, 0.00029329, -0.000144647, 0.000733686
0.000442202, -0.000787482, -0.000474175, 0.000760501, -4.18322e-05, 0.000140927, -1.36202e-05
0.000294801, -0.000524988, 0.000333497, -4.98111e-05, -0.000231339, 9.39516e-05, 0.000503958
0.000780637, -0.000233328, -0.000284855, -0.000207742, -0.000249754, -0.000195603, -0.00134242
-0.000129189, -0.000155552, 0.000459711, 0.000975129, 0.000274307, -0.000130402, 0.000598884
-8.61263e-05, -0.000103701, 0.000306474, -0.000463538, 0.000182871, 0.000150424, -0.000582693
-0.000614229, 0.00104449, 0.000204316, 0.000247787, 0.000121914, 0.00037155, -0.000624774
-0.000409486, 0.000139515, 0.00134264, -0.00104123, -0.000156083, -0.000260926, -0.000178372
-0.00147942, 0.000649822, -0.00151776, 0.000512269, -0.000104055, 0.000334676, -0.000355685
0.000220148, -0.000123598, 0.000194585, -0.000864913, -0.00051018, -4.81503e-05, 0.000984022
-0.00161647, -8.23984e-05, -0.00051989, 7.30053e-05, -0.00034012, -0.000269459, 0.000893705
0.000128778, -5.49322e-05, 0.00030302, 0.000605482, -0.000226746, -0.000416998, 0.000867319
0.00119948, -3.66215e-05, 0.000202014, -0.000153157, 8.61946e-05, 0.000467986, 6.97726e-05
-0.000313973, 0.000532398, 0.000134676, 0.00101152, 0.000260914, 4.07235e-05, -0.000461971
0.000347496, -0.000758692, 0.000646596, -0.00108889, -2.95081e-05, 0.000298416, -0.00101995
0.000231664, 0.000607829, 0.000431064, 0.000480498, 0.000183778, -0.000309682, -0.00067989
0.000154443, -0.000151593, -0.000269436, -0.000886094, 0.000122519, 0.000302172, 0.000258876
-0.00045385, -0.000101062, -0.000179624, 0.00117251, 8.16793e-05, -6.98196e-05, -0.000539449
0.000811057, 0.000489437, 0.000437063, -0.000331952, 5.44529e-05, -0.000283905, 0.00160709
-1.61072e-05, -0.000787332, -0.000265437, -0.000870915, 3.63019e-05, 4.80887e-05, 0.000562791
-0.00056755, 3.19238e-05, -0.000826572, 6.9004e-05, -0.000416608, -0.0002053, 0.00064648
0.000178445, 0.000578094, 9.8566e-05, 0.00115963, -4.03798e-05, -0.000136867, -0.000314984
-0.00108746, -0.000171416, 0.000622523, 0.000216272, -2.69199e-05, 0.000417382, -0.000481247
0.00103826, -0.000671089, -0.000791411, 0.000144182, -0.000255306, 6.98727e-06, -0.0010329
0.000135363, -0.000447393, 0.000122007, 9.61211e-05, 0.000507965, 4.65818e-06, 2.34827e-05
9.02422e-05, 0.00025855, 0.00063815, 0.00127051, -0.000102166, 3.10545e-06, -0.000459058
-0.00049665, 0.000729179, 0.000425433, -0.000916233, -6.81109e-05, 2.0703e-06, -6.86766e-05
0.000225712, 0.00113573, -0.00027319, -5.40103e-05, 0.000395402, -0.000235979, 0.000700203
0.000707286, -0.000449271, -0.00083174, -3.60069e-05, -0.000414567, 0.000351307, 0.000466804
-0.00129171, 0.000257298, 9.51203e-05, -2.40046e-05, 0.000164432, -3.70626e-05, 0.000548563
0.000345283, 0.000171532, 0.000620225, -0.000572815, 0.000109621, -0.000262067, 0.000128351
0.000230189, -0.000999269, -0.000143328, 0.000174935, -0.000367729, 6.26474e-05, -0.000423058
-0.000403353, 0.000447444, -9.55522e-05, 0.000116624, -0.000245153, 0.000313032, -0.00126538
-0.000268902, 0.000298296, -6.37015e-05, -0.000479063, 7.39239e-05, -6.25792e-05, -0.000843588
0.000377544, -0.000357948, -4.24676e-05, 0.000237437, 4.92826e-05, -4.17194e-05, 0.00069222
0.000808508, -0.000238632, 0.0005285, -0.000398521, 0.000236306, -2.7813e-05, 0.00144482
0.000539005, -0.0007159, -0.000854092, 0.000291131, -4.59135e-05, -0.000255901, -2.01277e-05
-0.000754287, 7.95454e-05, 8.0219e-05, 0.0007509, 0.000172842, 0.000575385, 0.000223941
-0.00115247, 5.30303e-05, 5.34793e-05, -0.00126264, -8.82228e-05, -0.000125037, 0.000149294
0.000438111, -0.000521458, 3.56529e-05, -0.000192145, 0.000144635, -8.33577e-05, 9.95293e-05
-0.000914352, -0.000997253, 2.37686e-05, 0.000428715, -0.000107027, -0.000292931, 6.63529e-05
0.00115367, -1.52213e-05, 0.000572658, -0.000271002, -0.00030871, 0.000550698, -0.000193124
0.000212301, 0.000546664, -0.00017504, -0.000830282, 0.000235003, 0.000129773, -0.00185808
-0.000415278, -0.000192369, -0.000116693, 0.00120972, -0.000284141, -0.000184752, -0.000255375
0.00027996, 0.000985378, -7.77956e-05, -0.000307146, 0.000251382, 0.000148099, -0.00017025
0.000743452, 0.000100107, -0.00125829, -0.000204764, 0.000167588, 9.87329e-05, 0.000361218
-0.000617989, 6.67378e-05, 0.000924378, 0.000420303, 0.000111725, 6.5822e-05, 0.00125806
0.000701631, 4.44918e-05, 0.000616252, -0.00148304, -0.000128967, -0.000227386, 0.000330083
-8.90579e-05, -0.000527151, 0.000410835, -0.000431879, 0.000117473, -0.000151591, 0.000966041
-0.000616184, 0.0014118, 0.000923504, 0.000918507, -0.000125135, -0.000338419, -0.00132266
0.000146023, -0.000265223, -0.000590757, 0.00116915, -0.000320783, -0.000225613, -0.000644415
9.73485e-05, 0.000379996, 0.000162974, 0.000222621, 0.000226954, 0.000358218, -0.0011756
6.4899e-05, -0.000860293, -0.00109778, 0.000705226, 0.000151303, -3.24556e-05, -3.7745e-05
-0.000513546, -1.67167e-05, 0.000474575, -8.66612e-05, -0.000339941, 0.00024963, -0.000771149
-0.000342364, 0.000545668, -0.000240429, -0.000614586, 0.000214182, 0.00016642, 0.00172386
0.000885381, 0.000363778, -0.000160286, 0.000147088, -0.000298021, -0.000160321, 0.00114924
3.34422e-05, -0.000314293, -0.000106857, 9.80586e-05, 3.86781e-05, 0.000164387, 0.000494891
2.22948e-05, 0.000347283, -7.12381e-05, 0.000622184, 0.000229236, 0.000109591, -0.000653417
-0.000541949, -0.000882102, 0.00050932, -0.00134845, 0.000152824, -0.000198206, -0.000910329
-0.000361299, -0.000588068, -0.000217265, -0.000898966, 0.000101883, -0.000369497, -0.00111551
0.000872758, 0.000721579, -0.000144844, -0.00059931, -0.000372888, -8.97212e-06, 0.000477028
0.000581839, -0.001839, -0.000746176, 0.000250074, -1.12329e-05, -0.00024334, -0.000156699
-0.000725732, 0.00109405, 0.000152163, 0.000723528, 0.000195962, 0.000346399, 0.00162486
0.000629803, 0.00193579, 0.000101442, 0.000482352, -7.28092e-05, 0.000230933, 0.000574616
-0.000693755, -0.000472709, 0.00062444, -0.000235244, -4.85395e-05, -0.00059203, 0.000654345
0.00065112, -0.000315139, -0.000140519, -0.000806443, -3.23597e-05, -0.000157328, 0.00043623
-0.000122732, -0.000766905, -0.000743293, 0.000111985, -2.15731e-05, 0.000132474, -0.000726433
-0.000638633, 4.55421e-05, -0.000495529, -0.00113177, -0.000251741, -0.000386402, -0.00170499
-0.00107537, 3.03614e-05, -0.000330352, -0.000197701, 0.000272982, 0.000217117, -0.000390676
-6.7299e-05, -0.000536571, -0.000777047, 0.000517813, -0.000258821, 0.000416012, -0.000260451
0.000511946, 0.000199098, 3.87807e-05, 0.00145883, 0.000505621, -0.000231285, 0.00104707
0.000341297, 0.00133916, 0.000675468, 0.000415743, 9.97216e-05, -0.00015419, 0.000460687
0.000227532, 0.000243158, 0.00100712, 0.000277162, -0.000136969, -0.000102793, 0.000815751
-0.000405124, -0.000394707, 0.000114604, -0.00102165, -9.1313e-05, 0.00016883, 0.000543834
0.000286729, 0.000293674, 7.64026e-05, -3.14868e-05, -6.08753e-05, 0.000112553, -0.00014607
0.000747965, -0.000361029, 0.000607747, -0.000670605, -4.05835e-05, 7.50356e-05, -0.00108072
-5.81688e-05, 0.000316126, -0.000151647, 0.00131617, 0.000176395, 0.000321291, -0.000245765
0.000518033, -0.000346061, -0.000101098, -0.000236179, 0.000117597, -5.70733e-05, -0.000401202
-0.000768269, -0.00078752, -0.000717013, 0.000399359, 7.83977e-05, -3.80489e-05, -0.000742186
4.46328e-05, -0.00117463, 0.000171605, -0.000290572, -0.000151185, -0.000262725, 0.00123454
0.000586567, -0.000783085, -0.00053521, -0.000193715, -0.00010079, 6.2209e-05, 0.000551758
-0.000722579, -0.000522056, 0.000292807, 0.000984481, -6.71935e-05, 0.000550099, 0.000367839
0.000631904, 0.000301576, -0.000454409, 9.95085e-05, 0.000158655, -0.000379253, -0.000738118
-0.000692354, 0.00196429, 0.000346674, -0.0016969, -9.76806e-05, -1.54761e-05, 1.65475e-05
-0.00046157, 0.0001031, 0.000231116, 7.516e-05, -6.51204e-05, -0.000247676, -0.000734954
0.000249099, 6.87333e-05, 0.000154078, 0.000606919, 0.000397396, 7.22414e-05, -0.00025261
0.000722878, -0.00051099, 0.000102718, 0.000404612, -0.000175879, -0.000426557, -0.000168407
-0.000631705, 0.000772964, 6.84789e-05, 0.00147617, -0.000117253, -0.000284371, 0.000633714
-0.00107075, 0.000515309, 4.56526e-05, -0.00198555, -0.000315527, 0.000285137, 0.0096425
-6.42199e-05, -0.0014197, 0.000587247, 0.000439536, 2.70074e-05, 0.000698718, 0.00743403
0.00107081, 0.000816772, -0.000814928, -0.000263788, 0.000221455, 0.000228453, 0.00553227
-0.00104936, -0.000569109, 0.000106329, 0.000937765, -5.58136e-05, 0.000152302, 0.00388301
0.00050685, 0.000177406, -0.000578728, -0.000488447, -0.000478019, -0.000407092, 0.00291281
0.0003379, 0.000118271, -0.000385819, -0.000975245, 0.000325581, -0.000271394, 0.00242234
0.000225267, 7.88471e-05, 0.00159883, -5.49539e-07, 0.000217054, -0.00018093, 6.7894e-05
-0.000406634, -0.000504247, -0.00134697, -0.00064998, 0.000144703, 0.000116739, 0.000453277
0.000842534, 0.00142707, 0.00151487, 0.000773106, -0.000106982, 7.78261e-05, 0.000133478
4.87766e-06, -0.000255044, -0.00019651, -0.000691022, -7.13214e-05, 5.18841e-05, 0.000911891
0.00120968, -0.000170029, -0.000131007, -0.000460681, -0.000284907, 3.45894e-05, 0.0014116
-0.0016064, -0.000670165, -8.73378e-05, -0.000863933, -0.000189938, 2.30596e-05, 0.000746977
0.00134192, 0.000666847, -0.000707839, 0.000630471, 0.000551543, 0.00028664, 0.000767794
0.000244998, -0.000112247, -0.000471893, 0.000977126, 0.000130337, -8.01737e-05, 0.000298842
-0.00159991, -0.00183807, 0.000335019, 9.46052e-05, -0.000116559, -0.000290808, -0.000765863
0.000696634, 0.00109467, 0.000223346, 0.00117669, -7.77063e-05, 4.34869e-05, -0.000259526
0.000464423, -0.00103346, -0.000500717, -0.000329161, 0.000151646, 2.89912e-05, -0.00016275
0.000959229, -3.93578e-05, 0.000872615, -0.000219441, -0.000746613, 1.93275e-05, -0.000338158
-0.00056694, 0.000530573, -0.000624683, -0.00135272, 0.000349969, 1.2885e-05, 0.0012384
-0.00037796, 0.000353716, 0.000233159, 0.00141824, 2.98618e-05, 0.000517216, 0.000829931
0.000304839, 0.00144224, 0.000155439, 0.000388679, -0.000217451, -0.000401174, 0.000556536
-0.000353586, -0.000801747, 0.000103626, 0.000259119, 9.23916e-05, 0.000241177, 0.000882087
-0.000235724, 2.2314e-05, 6.90841e-05, -0.000384066, 6.15944e-05, -0.000347842, -0.0013768
0.000399663, 1.4876e-05, 0.000602868, -0.000256044, -0.000399747, 0.000276732, -0.000679139
-0.000847182, 0.000566729, 0.000401912, 0.000942928, 0.000377762, -8.67795e-05, -0.00068909
-7.97618e-06, 0.00037782, -0.000288871, 7.18067e-05, 0.000251842, -5.7853e-05, -0.000221264
0.00120111, -0.000304932, 0.000364232, -0.000508941, -3.55562e-05, -0.000513287, 0.00134504
0.000800739, -0.000203288, -0.000313991, 0.000217518, 0.000179746, -0.000104832, 0.000897127
-0.00122941, -0.000135525, -0.000209327, -0.00161823, -0.000320979, 0.000438738, 8.97834e-05
-0.000262796, -9.03503e-05, -0.000139552, 0.000127609, -0.000213986, -0.000216134, 0.000806085
0.00103123, -6.02335e-05, -9.30343e-05, 8.50725e-05, 9.47018e-05, 0.000601896, -0.000445771
-0.00172537, -4.01557e-05, 0.000494789, 5.6715e-05, 0.000266585, 0.000163905, 0.000448942
5.61819e-05, -2.67705e-05, 0.000329859, 3.781e-05, 0.000177723, -0.000399356, -0.000446588
0.000594267, 0.000538965, -0.00098652, 0.000582019, 0.000118482, -2.88786e-05, -0.00104363
0.000396178, -0.000197502, -8.06582e-06, -0.0001688, 7.89882e-05, -0.000256611, -0.00120432
-0.00149912, -0.00068848, -5.37722e-06, 0.000444279, 5.26588e-05, 0.000337552, -5.6854e-05
-0.000349799, 0.00130425, -0.000653199, -0.000260626, 3.51059e-05, -4.62327e-05, 0.000945474
-0.000233199, 0.000219887, 0.000214148, -0.000173751, 2.34039e-05, -0.000268181, 0.000901608
0.00216458, -0.000410221, -0.000506849, -0.000115834, 0.000252962, -0.000416146, -0.000144895
0.00023663, 0.000283331, 0.000311715, 0.000479589, -0.000272168, 0.000197287, 0.000140776
-0.000955871, -0.000367924, 0.000764622, -0.000237086, 2.20049e-05, 0.000402792, -0.00999441
-8.04352e-05, 0.000311529, -4.7064e-05, 0.000398755, -0.00042614, 0.000268528, -0.00744145
-5.36234e-05, 0.000207686, 0.000525436, 0.000265837, 0.000394075, -9.22486e-05, -0.0053075
-0.00124217, -0.000975167, -0.000206521, -0.000379588, 0.000262717, -0.000298858, -0.00421361
0.00158474, 0.000463513, -0.000787295, -0.000902672, -6.22143e-05, 0.000309388, -0.00290015
-0.000149936, -0.000247803, 0.000124751, 4.78324e-05, -0.000244927, 0.000206258, -0.00217976
-0.000656769, 0.00039161, 8.31672e-05, -0.000617726, 4.0166e-05, 0.000374865, -0.00136665
-0.00108746, -0.000295739, 5.54448e-05, 0.000237797, -0.000176673, -0.000496076, -0.000303675
0.000481453, -0.000197159, 0.000593775, 0.000158531, -0.000355141, 0.000177909, -6.90101e-05
0.000320968, -0.000688251, -0.000160962, 0.000105687, -0.000236761, 0.000118606, -0.000869931
0.000213979, 0.00065479, -0.000107308, 0.00062727, 0.000282969, -0.000429556, -0.00185911
0.000142653, -0.000120286, -0.000721153, -0.000138632, 0.000188646, -0.00028637, -0.00128325
-0.00166814, -8.01904e-05, -0.000480768, -0.00129885, 0.000125764, -0.000190914, -0.000651021
9.43352e-05, -0.000610272, -0.000320512, -0.000309086, 8.38427e-05, -0.000364635, -0.000967301
0.000619702, -0.000406848, -0.000213675, 0.000443557, 5.58951e-05, 0.000502895, 0.00133723
-0.000143677, -0.000271232, 0.000507164, 0.000295704, -0.000166187, 0.000335264, 0.000368992
0.00101784, 0.000932803, 0.000894921, 0.000753948, 9.26591e-05, 0.000223509, 0.000744217
0.000121747, 0.000621868, 3.98023e-05, 0.00105944, -0.000379037, 0.000386365, -2.02844e-05
8.1165e-05, -0.000699045, 2.65348e-05, 0.000149484, 0.000188118, 2.02177e-05, -1.9375e-05
-0.000502702, -0.00046603, 0.000574502, -0.000457156, 0.000125412, 1.34785e-05, -0.00150928
0.000221677, -0.000310687, -0.000823425, -0.000954385, 0.000320967, 8.98566e-06, -0.00100948
0.000147785, 0.000349688, 0.000100664, 0.00112698, -0.000226831, -0.000265277, -0.000166826
-0.0011079, -0.000323687, 6.71094e-05, 0.000194509, 5.22296e-05, -0.000176851, 0.0013789
0.00167425, 0.000341021, 4.47396e-05, -0.00107675, 3.48197e-05, -0.00035526, 0.000646611
0.000466553, 0.000784159, 0.000586638, -0.000717835, -0.000417596, -0.00023684, 0.000192674
0.000311035, 0.000522773, -0.00016572, 0.000171057, -0.000278398, 7.94657e-05, 0.000365027
0.000207357, -0.00141472, -0.00011048, 0.000114038, 0.000255211, 0.000324244, -0.00050322
-0.000418574, 0.000820089, -0.00128008, -0.000573589, 0.000170141, -0.000529822, 0.000172707
-0.000279049, 0.000546726, 0.000909852, 0.000267222, -0.000327382, 0.00039277, -0.000631177
-0.000742845, 0.000364484, -0.000599858, 0.00129177, 0.000222555, 0.000261847, -0.000183673
