q0, q1, q2, q3, q4, q5, q6
-5.68709e-06, 0.000148659, -0.000519795, -0.00011899, -4.88976e-05, 0.00038039, -0.0003542
0.00110983, 9.91063e-05, 0.000210282, -7.91613e-05, -0.000269957, -0.000458484, 1.16323e-06
-0.00102335, 0.00117969, -0.000416624, 0.00115378, 0.000260838, 0.000169062, -0.000473989
-3.26191e-05, 0.000229651, 0.000279063, -0.000993961, -2.95586e-05, -0.000124651, -0.000824654
0.000535066, 0.000153101, 0.000186042, -0.000105759, 0.000183745, 0.000154258, -0.00102451
0.000356711, -0.00110436, 0.000773642, 0.00057916, -0.000318313, 0.000102839, -0.000208311
0.000237807, -0.000736239, 0.000515761, 0.000386146, 2.51503e-05, -0.0001688, 0.00111572
-0.000398274, 0.000158788, -0.000305773, -0.000392154, 1.67669e-05, -0.000349892, -0.00023954
-0.000265516, -0.000543755, -0.000760661, -0.000261414, -0.000226181, 0.000716174, 0.0101734
0.000379801, -0.000362504, -0.000507107, -0.000731071, 8.65716e-05, -0.000471986, 0.00729013
-0.000303611, -0.000241669, 0.000868354, 6.94435e-05, 0.000464615, -0.000314657, 0.00571571
-0.000202407, 0.00104531, -0.000627523, 0.000695919, -9.71574e-05, 0.000264946, -0.00532848
-0.000784552, -0.00050955, 0.000138463, -0.000742473, 0.000138679, 0.00041399, -0.00545718
0.000683391, 0.000309914, 0.000741923, -0.000494977, -0.000110998, 3.86342e-05, -0.00397322
-0.000101218, -0.000443005, -0.000711811, 0.000876445, -7.39986e-05, 2.57562e-05, -0.00242542
0.000489333, 0.000354277, -0.00047454, -0.000622126, 0.000154118, 1.71708e-05, -0.0020428
0.000326222, -0.000413429, -0.00031636, -0.00097156, -0.000100705, 0.000248806, -0.00126587
-0.00033933, 0.000930807, -0.000210907, 0.000465919, 0.000136314, -0.000308847, -0.000949943
-0.00022622, -0.000585888, 0.000416207, 0.000960228, 9.08759e-05, 0.00026882, -0.000712816
0.000405998, -0.000390592, -0.00027934, -0.00112309, 6.05839e-05, -0.000532864, -0.000534851
0.000270666, 0.000946031, 0.000370585, 0.000364901, -0.000163061, 0.000119475, 0.000853314
-0.00102598, -0.000575738, 0.000247057, 0.000243268, -0.000346066, -0.000157709, 0.000535328
-3.43742e-05, 0.0008226, 0.000814318, 0.000162179, 6.64798e-06, 0.00013222, 0.000331725
-0.00067253, -0.00121484, 0.000542879, 0.00010812, 4.43199e-06, 8.81466e-05, 0.000439638
0.000201261, 0.000396534, 0.000361919, 0.000721694, -0.000234404, -0.000178595, -0.000941764
0.000690986, 0.000264356, 0.00024128, 0.000481129, -0.00035972, -0.000119063, -0.000638457
-9.61548e-05, -0.000473377, -0.00104557, -0.000885673, 0.000200996, 0.000157984, -0.000704866
-0.000713717, -0.000315584, 0.000509377, -0.000590448, -0.000103362, -0.000132037, -0.000475882
-0.000475811, 0.000439224, 0.000339585, 0.000812794, 0.000575352, -0.000325383, -0.000559091
0.000889218, -0.000356798, 0.00022639, -0.000664563, -0.000464142, 2.04367e-05, 0.000607258
3.60002e-05, -0.000237865, -0.0010555, 0.000763384, -0.000309428, 0.000488342, -0.000343665
2.40001e-05, 0.00104785, -0.000703666, -0.000140691, 0.000437975, 8.82026e-05, 0.000277627
1.60001e-05, -0.00050786, 0.000737315, -9.37943e-05, -0.000148826, 5.88018e-05, 0.000929653
0.00112429, 0.000311041, -0.000714882, -6.25295e-05, 0.000341592, 3.92012e-05, -0.000127279
-0.00101371, -0.000442253, 8.02236e-05, -4.16863e-05, 2.42774e-05, -0.000211225, 0.000151709
-2.61932e-05, 0.00091159, -0.00050333, -2.77909e-05, 1.61849e-05, 0.000333901, 0.000100542
0.00053935, 0.000607727, -0.000335553, -1.85272e-05, 0.00021424, -0.000252117, -0.00142539
0.000359567, -0.000801275, 0.00033311, 0.00119407, -6.06235e-05, 6.92809e-05, -0.000950597
-0.000966715, 0.000672243, 0.000222073, -0.000410376, 0.000163035, -0.000191172, -0.000125357
5.13736e-06, -0.00010865, -0.000408763, -0.000273584, 0.00010869, 0.000109911, -8.37606e-05
3.42491e-06, -0.000722047, 0.000284303, 0.000467224, 7.24599e-05, -0.000164085, 0.00116472
2.28327e-06, -0.000481365, -0.000367276, 0.000311483, -0.000155144, 0.000127969, 0.00152236
-0.000648092, 0.000328704, -0.000801663, 0.000207655, -0.000103429, -0.000152046, 0.000268841
0.000217553, -0.000430478, 0.0012288, 0.000138437, -6.89528e-05, 0.000373354, 0.000179168
-0.000504579, -0.000286985, 0.000819197, -0.00111413, 0.000157482, 1.15435e-05, -0.000117959
0.000313228, 0.0010151, -0.000660294, 0.000463669, 0.000104988, 0.000245055, 0.000158686
-0.000440795, 0.000676735, -0.000440196, -0.000897313, -0.000133459, -0.000311348, 0.000614392
-0.000293863, -0.000755269, 0.000263348, 0.000608217, -8.89724e-05, 0.000267152, -0.00033641
-0.000195909, -0.000503513, -0.000381247, -0.000244136, 0.000347586, -5.92573e-05, -0.00144499
0.000519008, 0.000870751, 0.000302647, -0.00127638, -0.000412536, -3.95049e-05, -0.000725979
-0.000303609, -0.000625925, 0.000201765, 0.000262703, -3.7665e-05, -2.63366e-05, -0.00837019
-0.000202406, 0.00023233, -0.000422302, 0.000175135, 0.000178341, -1.75577e-05, -0.0077971
0.000514677, 0.000711699, 0.0014817, 0.000766371, -0.000321916, 0.000225654, -0.00403792
0.000343118, -0.00073196, -0.000775436, -0.0001387, 2.27484e-05, -8.69231e-05, -0.00339011
0.000785557, -0.000487973, 3.98548e-05, -0.00120609, 0.000218616, -5.79487e-05, -0.00258024
-3.31072e-05, 0.00088111, 2.65699e-05, -0.00080406, 0.000145744, -0.00051335, -0.00196028
-0.000671685, 0.000587407, -0.000539099, 0.000577584, 9.71627e-05, 0.000132484, -0.00219903
0.000758636, -0.000165207, 0.000847027, 0.000385056, -0.000376034, 8.83229e-05, -0.00187236
0.000505757, 0.000446674, -8.49294e-05, -0.00085692, -1.33306e-05, -0.000178477, -0.00107827
-0.000869255, -0.000259029, -5.66196e-05, 0.000542344, -8.88707e-06, 0.000118374, -0.000320107
-0.000579503, 0.000384126, -0.000594558, -0.000195249, -5.92471e-06, 0.000316275, -0.00101637
0.000820091, -0.000300728, 0.00016044, -0.000686978, -0.000444759, -0.000263868, -0.000449052
0.000546727, -0.000200485, -0.000449852, 0.000655638, 0.000144303, 0.000298806, -9.40617e-05
-0.000192327, -0.000133657, -0.000856713, -0.00011972, -0.000141157, 0.000199204, 0.000659238
-0.000128218, -8.91047e-05, 0.0011921, -7.98131e-05, 0.000346705, -0.000104556, 0.000421462
-8.54788e-05, 0.000497409, 0.000145116, 0.000503603, 0.000231137, -6.97042e-05, 0.000504811
-5.69859e-05, -0.00087482, 0.000746358, 0.000985349, -4.93594e-05, -0.000283828, 8.90402e-05
-0.000687605, 6.64006e-05, -0.000152042, 0.0006569, 0.000170544, 4.814e-05, -0.000219513
-0.000458403, -0.000605347, -0.000658173, -0.000211681, -8.97544e-05, 0.000269452, -0.000626765
0.000344012, -0.000403565, 0.000767644, -0.000697933, -5.98362e-05, -0.000295083, -0.00116811
-0.000420273, -0.000269043, -0.000137851, 9.15236e-05, -3.98908e-05, -0.000196722, -0.000781947
0.00148306, 0.000470252, -9.19009e-05, 6.10157e-05, -0.000263953, -0.000368507, -0.00103233
-0.000774534, 0.000870313, 0.00114516, 4.06772e-05, 0.000264841, 0.000466406, 0.000327227
0.000133258, -0.00118303, -0.000999799, 2.71181e-05, -2.68899e-05, -0.000163781, 0.000216798
8.88387e-05, -0.000231874, -0.000666533, 0.000667693, -0.000255286, 0.000365531, 0.00112686
-0.000590388, 0.000495031, 0.000762071, 0.000445128, 0.000270619, 0.000243687, 0.000241853
0.000256022, 0.000886833, 0.000508047, 0.000296752, 0.000180413, -0.000549619, 0.000906649
-0.000478933, -0.000615204, 0.00154513, 0.000197835, 0.000120275, 0.000820382, -0.00037934
0.000330325, 0.000239478, -0.00193958, 0.00013189, -0.000360626, -0.000402514, -0.000761841
0.000220217, -0.00104677, -0.000736243, -0.000561687, 0.000200392, -0.000268343, -0.000508135
0.00126044, -0.000141037, 0.000715597, 0.000275156, 0.000133595, 0.000295823, -6.76698e-05
-0.000273334, 0.000555589, -0.000172549, -0.00102299, -0.000555197, -4.01438e-05, -4.52487e-05
-0.000831836, 0.000370393, -0.000115033, -0.000125181, 0.000274129, -2.67626e-05, -0.000301535
-0.000554558, -0.000402685, 0.000572925, -8.34537e-05, -2.0698e-05, 0.000219517, 7.01679e-05
-0.000369705, 0.000937969, -0.000267664, -5.56358e-05, -0.000251158, -9.10141e-05, 0.00103007
-0.000869009, 1.3531e-05, 4.72428e-05, 0.000951627, 9.92104e-05, 6.42039e-05, -0.000593229
0.000627086, -0.000640593, 0.000681109, -1.51957e-05, 6.61403e-05, 4.28026e-05, -0.000158138
0.000418058, 0.000779364, -0.000195541, -1.01305e-05, 0.000247544, 2.85351e-05, -0.000580151
0.000278705, -3.72361e-05, -0.000687173, -6.75364e-06, -0.000241872, -0.000455695, -0.000386773
0.00194904, -2.48241e-05, 9.86968e-05, -4.50242e-06, -0.000161248, -6.64374e-05, -0.00052912
9.29349e-05, 0.000540263, 6.57979e-05, -3.00162e-06, -0.000107499, 0.000193067, -8.14826e-05
-0.00114447, -0.000846251, 0.000693479, -0.000558813, -0.000309025, -0.000108647, 0.000420394
-0.00076298, -0.000564167, -0.000744106, 0.00018427, -0.000206016, -7.24316e-05, 0.00102625
0.000697773, -0.000376111, -0.000496071, 0.000122847, -0.000137344, 0.000189071, 0.000684162
-0.00129806, -0.000250741, 0.000226098, 8.18977e-05, 0.000349247, 0.000126047, 0.000456107
0.000341055, 0.000482453, -0.00040608, 0.000704212, 0.000232831, 8.40317e-05, -0.00142526
-0.000422244, -0.000327978, 0.000935706, 0.000469475, 0.000155221, 0.000530739, -0.000712814
0.00092493, -0.000218652, -2.581e-05, -0.000893443, -9.997e-05, -0.000120892, -0.00047521
5.98081e-05, 0.00106066, -1.72067e-05, -3.88164e-05, -6.66467e-05, -8.05946e-05, -0.000791525
0.000596684, 0.000707105, -0.0011251, 0.000623736, -4.44311e-05, -5.37297e-05, -5.29655e-05
-0.000159023, 0.000471403, 0.00101317, -0.00023379, 0.00017383, -3.58198e-05, 0.0012193
0.000450797, -0.000892157, 2.58357e-05, -0.00015586, 0.000115887, -0.000261239, 0.00128758
-0.000905895, -0.000594771, 0.000666838, -0.000103907, -0.000126193, -0.000174159, 0.000383672
-0.00060393, 0.0002531, 0.000444559, -6.9271e-05, -0.000321488, 0.000121253, 0.00049314
0.000246994, 0.000725545, -0.000353242, -0.000602993, 0.000226484, 0.000318194, -0.000654584
-0.000484951, 0.000483697, -0.000235494, 0.000804431, 0.00015099, -0.000499947, -0.00019903
-0.000323301, -0.000234347, -0.000156996, -0.000113327, -0.00034015, -0.000333298, 0.00880138
0.000990892, -0.000156232, 0.00054495, -7.55512e-05, -0.000633668, 0.000489878, 0.00614302
0.000660595, -0.000753768, -0.000286314, 0.00115606, 0.000221815, -0.000148133, 0.00492076
-0.000116415, 0.000147102, -0.000190876, -0.000992532, 0.000147877, 0.000138604, 0.00348418
-0.000727224, -0.000551546, 0.000522363, 0.000544738, 0.000302035, -0.000144956, 0.00289092
0.000164798, 0.000281917, 0.000348242, -0.000843267, -0.000646354, 0.000140721, 0.00217537
0.000109865, -0.00046167, -0.00153108, -5.36631e-06, 0.000213357, -0.000143545, 0.00289092
7.32434e-05, -0.000864592, -0.000463906, -3.57754e-06, 0.000142238, 0.000141662, 0.00179556
0.00116245, 0.000630031, -0.00030927, -2.38503e-06, 9.48255e-05, -0.000142917, 0.00157297
0.000218157, 0.000420021, -0.000762992, 0.000648024, 6.3217e-05, -9.52782e-05, 0.000618513
-0.000411374, 0.00139364, 0.00125458, 0.000432016, -0.000195214, 0.00017384, -3.50455e-06
-0.000274249, -0.000184532, -0.000370042, -0.000361603, -0.000130143, 0.000353252, -0.00022945
-0.000832447, -0.000123021, -0.000246694, 0.000408545, 0.000150597, -1.85736e-06, 0.000388775
0.000651461, -8.20142e-05, 0.000392349, -0.000934063, 0.000303849, -0.000238597, -0.000461966
-0.000122504, -5.46761e-05, 0.00091118, -0.000622708, -8.84821e-07, 7.82942e-05, 0.000219276
0.000475142, -0.000686065, -4.21607e-05, 0.000141673, -0.000441399, -0.000185163, -0.000111113
0.000316762, 0.000749049, -2.81071e-05, -0.000462363, 0.000146543, 0.000351276, 0.00020767
-0.000345638, -5.74457e-05, -0.00057555, 0.000898184, 9.76955e-05, -0.000477893, 0.000858382
-0.000230425, -3.82971e-05, -0.0003837, -5.08248e-05, -0.00057913, 0.000156123, 0.000340789
-0.000803231, -2.55314e-05, -0.0002558, -3.38832e-05, 0.000258174, 0.000104082, -5.74566e-06
0.000114127, -0.000666635, 0.000386279, -2.25888e-05, 0.000172116, 0.000306747, 0.000236844
-0.000573529, -0.000444423, 0.000907133, -0.00112868, -0.000122615, -0.00027022, 0.000160382
0.000267261, 0.000910144, -4.48586e-05, 0.00101078, 0.000155616, 5.72123e-05, -0.00111192
0.000734986, -0.00171329, 0.000619708, 0.000673855, 0.000103744, 3.81415e-05, 0.000243465
0.0010468, -2.85676e-05, 0.000969951, 0.000449237, 6.91624e-05, 0.000500146, -7.4e-05
-0.000415756, -1.90451e-05, -0.0011166, -0.000906935, 0.000249559, -0.000378646, -4.85466e-05
-0.00027717, 0.00175054, -0.000744403, -4.78112e-05, 0.000166373, 0.000222287, 0.00095157
-0.00018478, 5.34035e-05, 0.000710157, -3.18742e-05, -9.25355e-05, -0.000835153, 0.000634822
-0.000772801, -0.000614012, 0.000473438, 0.000628365, 0.00014176, 0.000189217, 0.000423547
0.000691225, -0.000409341, 0.000872437, -0.000230704, -0.000108944, 0.000126144, 0.000282613
-9.5995e-05, 0.00037672, -0.00118161, -0.000153803, -7.26291e-05, 8.40963e-05, -0.00032003
-6.39967e-05, 0.000251147, -0.000787742, 0.000547079, 0.000155031, -0.000181295, -0.000687931
-4.26645e-05, 0.000724243, 3.16507e-05, -0.000284895, -0.000100096, -0.000120863, 0.000253561
0.000528369, -0.000723597, -0.00109252, -0.00018993, -6.6731e-05, 0.000156783, -6.82396e-05
-0.000204566, -0.000482398, -0.000171537, -0.00012662, -4.44873e-05, 0.000341881, -0.00102878
-0.000785991, 0.000884827, 0.00109207, -0.000641225, -2.96582e-05, -0.000246797, -0.000923167
0.00012562, -0.000616541, -0.000478381, -0.000984295, -0.000664032, -0.00040189, -0.000615411
-0.000565867, 0.000795398, 0.000237892, 0.00110704, 0.000405022, 0.000206791, 6.44686e-05
0.000272369, -2.65463e-05, 0.000808208, 0.000738027, 0.000270015, 0.00037522, 0.000788983
-0.000468035, -0.000667311, -0.00066762, -0.000157596, -2.34406e-05, 0.000250146, 0.00103463
-0.000312023, -0.000444874, -0.00100189, -0.000105064, 0.000187823, 0.000166764, 0.000689763
0.000998411, 0.000353031, -0.000111116, -7.00426e-05, -7.82349e-05, -0.000126183, 0.000697209
0.000108795, 0.000792166, -7.40775e-05, -4.6695e-05, -5.21566e-05, -8.41218e-05, -0.00102716
0.000629342, 0.000528111, 0.00115704, -0.000587942, -3.47711e-05, -5.60812e-05, -0.000176142
-0.000786865, -0.000204738, -0.000435065, 0.000164851, 0.00018027, -0.000274746, -0.000117424
-0.000524576, 0.00162675, -0.000846855, -0.000446912, -0.00032063, -0.000691791, -0.000824266
0.000299896, -0.000678741, -7.75836e-06, 0.000258871, 0.000227056, -0.000189926, -4.08823e-05
0.000756743, 0.000104318, 0.00055164, 0.000172581, -0.000289439, 0.000110741, -0.000773239
0.000504495, -0.000487267, -0.000745864, 0.000764668, 0.00024785, 7.38276e-05, 0.000467853
-0.000220482, 0.000231968, 0.001266, -0.000139835, -0.000275576, 4.92184e-05, -0.000434083
-0.000796602, -0.000402167, -0.000919241, -0.000650036, -0.000387168, 0.00050753, 0.0016773
-0.00108788, -0.000917725, -5.60155e-05, 0.000123455, -0.000258112, 0.000338353, 0.000134857
0.000481173, 3.77971e-05, 0.000519468, 8.23033e-05, 0.000268735, -0.000249149, 0.000598531
-0.000328832, 2.51981e-05, 0.000346312, 5.48688e-05, -5.82023e-05, -0.000166099, -0.000109605
-0.000219221, -0.000632815, -0.000882749, 3.65792e-05, 0.000198557, -0.000348092, -7.307e-05
0.000503466, 0.000227737, 0.000525125, -0.000532426, -0.000104987, 0.000480016, -0.000523431
0.000335644, 0.000151825, 0.000350083, 0.000201861, 0.000370818, 0.00032001, -0.000348954
-0.000425851, -0.000548397, 0.000233389, 0.000134574, -0.000193598, 0.00021334, 0.000242082
0.000365713, -0.000365598, 0.000155592, 8.97162e-05, 0.000311744, -9.51321e-05, -0.00105932
-0.000405805, 0.000962694, 0.000103728, -0.000497001, 4.37911e-06, -0.00030078, 3.97752e-05
-0.000270537, 8.49838e-05, -0.00048766, -0.000888146, 0.00020637, -0.000437879, -0.000719468
-0.000180358, -0.000592958, 0.000231705, 0.000521527, 0.00013758, -5.45605e-05, 0.0017244
0.000529375, -0.000395305, -0.000959154, -0.00476742, -0.000111731, -0.000545, 0.000674883
0.000352917, 0.000942889, 0.000474188, -0.00546831, -0.000311846, 0.000382652, 0.000449922
-0.000414336, -0.00113465, 0.000316125, -0.00459745, 0.000232912, 1.77423e-05, 0.000299948
-0.000276224, 0.000449996, 0.000860364, -0.00104124, -4.81758e-05, 0.000249187, 0.000199965
0.000465465, 0.000299997, -7.60378e-05, -0.00323645, -3.21172e-05, -7.12342e-05, -0.00135866
-0.000339304, 0.000199998, -5.06919e-05, -0.000561075, 0.00038549, -4.74894e-05, -0.000905773
-0.000226203, -0.000516282, -3.37946e-05, -0.000499061, -0.000149908, 0.000205699, -0.000841208
-0.000150802, 0.000305426, -2.25297e-05, -0.00163289, 0.000103512, 0.000137133, -8.60873e-05
0.00110589, 0.000203617, 0.000634594, -0.00115891, -0.000575252, 0.000328781, 0.000451235
0.000737261, 0.000135745, -0.000226551, 0.000381079, 0.000260759, -1.81717e-05, 6.34642e-05
-6.53047e-05, 9.04966e-05, -0.000151034, -0.000435116, 0.000173839, -1.21145e-05, 0.000279668
-4.35365e-05, 6.03311e-05, 0.000548925, -0.000319743, -0.000528367, -8.07631e-06, 0.000186446
0.0010846, 0.00115384, -0.000283664, -0.000235411, 8.85646e-05, -0.000242743, 0.000599015
0.000166254, -0.000994008, -0.00018911, -0.00073044, -0.000178316, -0.000161829, 0.00114533
-0.00109559, 0.000543754, 0.000523541, -0.000499475, 0.000118482, -0.000107886, 1.75672e-05
-8.07791e-05, 0.000362503, -0.000857399, 0.000214442, 7.89878e-05, -7.19239e-05, 0.000757696
-5.38527e-05, -0.000315144, -0.000571599, 0.000785536, -0.000388151, -4.79493e-05, -0.00146156
-3.59018e-05, 0.000346716, -0.000381066, -0.000688015, 0.000385493, 0.000680111, -0.000974371
0.000532877, 0.000231144, -0.000254044, 9.41752e-05, 5.35446e-05, -2.13108e-05, -0.000649581
-0.000851174, -0.000402716, -0.000169363, -0.000496998, -0.000201663, -0.000488925, 7.55723e-05
8.21644e-05, 0.000288335, -0.000112908, 0.000872866, 0.000102917, 0.000386127, -0.000220886
5.47763e-05, -0.00157101, 0.00048154, -6.93737e-05, 6.86115e-05, -0.0002173, -0.000147257
0.000593329, -0.000490531, 0.00097064, -0.00116113, 0.000249192, 0.000329851, 0.00163116
-0.000381011, -0.00118679, 2.98138e-05, 5.1319e-06, -6.17992e-05, -0.000297865, -0.00888096
0.000302805, 0.000415234, -0.000536936, -0.000553787, 0.000162251, 3.87826e-05, -0.00693898
0.00020187, 0.000833635, -0.000357957, 0.000836937, -0.000332642, 2.58551e-05, -0.00497437
0.00013458, 0.000555757, 0.000967788, -9.18788e-05, 1.55976e-05, -0.000457481, -0.00572223
0.000646532, -0.000186308, -0.000561234, -6.14198e-05, 1.03984e-05, 0.000407089, -0.0029236
0.000431021, -0.000773819, 0.000182656, -4.1072e-05, 0.000210383, 3.4034e-05, -0.00317952
-0.00147589, -0.000515879, 0.000771385, 0.000622139, -6.31953e-05, 2.26893e-05, -0.00206765
-0.000334313, 0.00141932, -0.000135358, -0.000234925, 0.00016132, 1.51262e-05, -0.000771446
-0.000872489, -0.000167412, -9.02384e-05, 0.000492944, 0.000107547, 0.000247443, -0.00109326
6.79545e-05, -0.000111608, -6.01589e-05, -0.000877836, -0.000369112, -0.000309756, -0.000807029
4.5303e-05, -7.44052e-05, 0.000609508, 0.000621172, -8.71543e-06, 3.08551e-05, -0.000867927
3.0202e-05, -4.96035e-05, -0.000800087, -0.000792334, -0.000243169, 2.057e-05, 0.000869372
-0.000629479, -3.3069e-05, 2.34205e-05, -0.000528239, 7.52461e-05, -0.000223646, 0.000309238
0.000229961, -2.2046e-05, 1.56136e-05, 0.000854254, 5.01641e-05, 0.000325621, 0.00018142
