q0, q1, q2, q3, q4, q5, q6
0.000600909, 0.000450409, -0.00115544, -0.000247486, 0.000443767, -0.000255756, 0.000121744
-0.00080582, 0.000300273, -0.000770294, -0.00016499, -0.000111056, 6.68546e-05, -0.00113954
0.00122602, -0.00100624, -0.000513529, -0.000759608, -7.40375e-05, -0.000192789, -0.000759694
0.000260538, -2.12147e-05, -0.000342353, 0.000143209, 0.000154092, 0.000583551, -0.000506462
0.000730504, -1.41429e-05, -0.000785047, 0.000652285, -0.000100722, -8.56841e-05, 0.000137076
-0.000626621, 0.0011042, -0.000523365, -0.000121956, -6.71483e-05, 0.000180236, 0.00182071
0.000139064, -0.000377493, 0.000764714, -0.000730918, -4.47655e-05, 0.000120157, 0.000467824
9.27096e-05, -0.000901276, 0.000509809, 0.000162335, -2.98437e-05, -0.000157254, 7.45237e-05
-0.00114462, -0.000600851, 0.000989487, -0.0010982, -0.000257255, -0.000104836, 0.000558308
0.000443346, 0.00201228, -0.000546768, 0.0010311, 0.000269306, 0.000167468, 0.000609565
-0.00146767, -0.000421715, 0.0001923, -0.000519024, -2.3913e-05, 0.000111646, -0.00010225
-0.000421637, 0.000275669, -0.000428612, 0.000303598, -1.5942e-05, 7.44304e-05, 0.000677819
0.000925334, -0.000373033, 0.0014775, -0.00156084, 0.000192823, 4.96202e-05, -0.000768824
6.00777e-05, 0.000308124, -0.00077824, 0.000722678, -0.000312261, -0.000441638, -0.000512549
0.000596864, -0.00100101, 3.79852e-05, -0.000167828, 2.91849e-05, -5.70662e-05, -0.000104341
-0.000158903, -1.77262e-05, 0.000674937, 0.000537728, 0.000222907, 0.000199315, -0.000544278
-0.000105935, -0.000661431, -0.00131328, -0.000291128, -0.000292205, 0.000132877, 0.000111866
-7.06235e-05, -0.000440954, 0.000238104, 0.000455528, 0.000246006, -0.000386134, 0.000311936
-0.000696696, 0.000912456, 0.00080835, -0.00090274, 0.000367455, 0.000217296, -0.0012501
0.000741962, -0.000598122, -0.000110714, 0.000604599, 4.15193e-05, -0.000329854, 0.0003873
-6.21708e-05, -0.00095556, -0.000630621, 0.000959878, -0.000175771, 0.000254815, -0.000962503
0.00107218, 0.0011262, 0.000786012, 8.31067e-05, -0.000117181, -0.000304841, 0.00156238
-0.00160527, 0.000750799, -0.000682418, 5.54045e-05, -7.81204e-05, -0.000203227, 0.000566868
0.000693061, -5.62795e-05, 0.000751481, 0.00509028, -5.20803e-05, 0.000576592, 0.00085263
-0.000744385, 0.000519292, -0.000705439, 0.00391517, -3.47202e-05, -0.000327682, 9.37019e-05
0.000710169, 0.000346195, 0.000736133, 0.00355816, 0.000180304, 0.000256263, -0.000920876
-8.33659e-05, -0.000975629, -0.000158858, 0.00266553, 0.000323653, 0.000170842, 9.81595e-05
-5.55773e-05, -8.05602e-07, -0.000105906, 0.00264671, -0.000191132, -0.000123464, -0.000646637
-3.70515e-05, -0.000650151, -7.06037e-05, 0.00127991, 7.60289e-05, -8.23095e-05, 4.36264e-05
-2.4701e-05, -0.000433434, -4.70692e-05, 0.000977062, -0.000152765, -5.4873e-05, -0.00095426
-1.64673e-05, -0.000288956, -0.000588191, 0.00195064, -0.000101843, -3.6582e-05, -0.000873532
-1.09782e-05, 0.00101379, -0.000392128, 0.000813248, -6.78954e-05, -2.4388e-05, -0.000344996
0.000549493, 0.000675859, 0.000295394, 0.000594389, -0.000282623, 0.0002211, -0.000467356
-0.000190483, 0.000450573, 0.000196929, -0.000214187, 4.89439e-05, 0.0001474, 0.00114649
-0.000126989, -0.00025643, 0.0007809, -0.000670227, -0.00020473, 9.82668e-05, 0.000526969
-8.46592e-05, -0.000820567, 0.0005206, 0.000132026, 0.000100873, -0.000171848, 0.000859938
-5.64395e-05, 0.000102569, -0.000302547, 0.000104541, 6.72483e-05, -0.000114565, 6.46662e-05
-3.76263e-05, 0.000625191, 0.000447916, 0.000731701, -0.000192527, -0.000313736, -0.000194248
0.000531728, -0.000789632, -0.000351003, -0.000152519, 0.000109008, 0.00050292, 0.000345219
-0.000851941, 0.000680005, -0.000790814, 0.000554906, 0.000479573, 9.79208e-05, 0.000738772
-0.00056796, -0.000103475, 0.000679216, 0.000375165, -8.71858e-05, 0.00030264, -1.61113e-05
-0.00037864, -0.00127541, -0.000753615, -0.000395582, -0.000702384, 0.000439119, -0.0014688
0.000397187, 0.000912965, 0.00126083, 0.000388833, 0.000176004, -0.000419331, 0.00807581
-0.000384823, 0.00116546, -0.000365874, 0.000261428, 0.000320787, -0.000279554, 0.00613846
0.000949878, -0.000986268, -0.000800728, 0.000175939, 0.000213858, 5.09896e-05, 0.0048956
7.64397e-05, 0.000548914, 2.29933e-05, -0.00108789, 0.000142572, 3.3993e-05, 0.00443418
0.000607772, -0.000190869, 1.53289e-05, -0.000167519, -0.000345762, 0.000260021, 0.00351182
-0.000151631, -0.00133367, 0.000659833, -0.000667793, 6.85122e-06, -6.40116e-05, 0.00234261
0.00101254, -0.000332303, -0.000209725, 0.00011214, -0.000232791, -0.000517392, 0.0017408
-0.000438599, -0.000221535, -0.000696629, 7.51524e-05, -0.000155194, -0.000107569, 0.00227818
0.000264412, 0.00161555, 0.000742007, 0.00070001, -0.000103463, -7.17128e-05, 0.00161951
-0.00103015, 0.00107703, 0.000494671, -0.00018272, 0.000168384, 0.000426909, 0.00139258
-0.000686767, -0.000395603, 0.000329781, -0.00067846, 0.000112256, 4.72473e-05, 0.000747684
0.000748581, -0.000913349, -0.00042976, 0.000754244, 7.48372e-05, -0.000680579, -0.00142574
0.000499054, 4.07146e-05, -0.000286507, -0.000146692, 4.98915e-05, -0.00021636, 6.47215e-05
-0.000873723, -0.00117928, -0.000747816, -9.77246e-05, 0.000236711, 0.000330478, 0.000813035
6.71318e-05, -0.000229377, -0.000498544, -6.50973e-05, -4.56429e-05, 0.000220319, 0.000797309
4.47545e-05, -0.000152918, 0.000224449, 0.000606255, 0.000376472, 0.000146879, -0.00118434
2.98364e-05, 0.00110448, 0.000799247, -0.000245414, -0.000393278, -0.00013944, -0.000779479
0.000576703, 0.00073632, 0.000532831, -0.000163588, -0.000262186, -9.29597e-05, -0.000274731
-0.000821957, 0.00104769, -0.000294393, 0.00109738, 6.25686e-05, 0.000412745, -0.000414841
-0.000547972, -0.000415162, 0.000453352, 0.000731602, -0.000195647, 3.78042e-05, -3.49474e-05
0.000841112, 0.000280037, 0.000302235, -0.000718682, -0.000130431, -0.000449515, -0.000494826
3.92907e-06, 0.000186691, -0.000448124, -0.000479114, 0.000150405, -0.000299677, 0.00140184
1.74625e-06, -0.000473838, -0.000199166, 0.000993494, -9.70212e-07, 0.000104169, 0.000625582
0.000217314, -0.000860209, 9.70856e-05, 0.000658095, 0.000282139, -0.000270181, 0.00904486
0.000701688, 0.000632953, 0.000714338, -0.000210882, 0.000188093, -0.000180121, 0.00676092
0.000467792, -0.000784457, -0.000173389, -0.000697399, -0.000315414, -0.000120081, 0.0040722
-0.000894565, -0.000522971, 0.000534021, 9.18803e-05, -0.000413727, -0.000317413, 0.00360071
5.32376e-05, 0.000857778, -0.000850412, 6.12542e-05, 0.000368442, -0.000211608, 0.00223416
0.000592304, 1.50403e-05, 0.000639485, -0.000515975, -0.000195181, 0.000333646, 0.00144947
-0.000161943, 0.00112365, -0.000780103, 0.000212829, 0.000310689, 0.00022243, 0.000665068
-0.000757576, -0.000364523, 0.000686357, 0.000141886, 3.67518e-06, -8.9072e-05, 0.000573484
-0.000505051, -0.000243016, -0.000192042, -0.000462221, 0.000205901, 0.000177978, 0.000717261
-0.0003367, -0.000811624, 0.000521586, 0.000248665, -0.000506993, -0.000118707, 0.000313999
0.00153877, 0.000108531, -0.00030189, 0.0013722, -0.000134545, -0.000553856, 0.00199355
-8.77766e-05, -0.00057726, -0.000758072, 0.000914802, -0.000293147, 0.000342839, 0.000624215
0.000498294, 0.000821586, 5.14306e-05, -0.000596558, 8.01918e-06, 0.000465919, 0.00143036
-0.000224616, -9.08798e-06, -0.000522525, 0.00136553, 0.000242705, -0.000164105, 0.00097673
0.00096388, 0.000550753, -0.000905162, -0.00140969, 0.000161803, -0.000109404, -0.00082345
-0.00112065, -0.000189643, -4.66293e-05, 0.000266629, 0.000107869, -7.29358e-05, 0.00119339
0.000459325, 0.000430383, 0.000525726, -0.000471861, -0.000165446, -4.86238e-05, -0.000177983
-0.000250595, -0.00026989, 0.00155691, 0.00033504, 0.000127061, 0.000204943, -0.000111329
0.00094656, 0.000376885, -0.000725298, 0.00022336, 8.47076e-05, -0.00010073, -0.00128943
-0.00168901, -0.000305555, -0.000483532, 0.000148907, -0.000180887, -0.000304512, -0.000855497
8.04196e-05, -0.000853317, 0.000234457, 9.92711e-05, 0.000116767, -0.000203008, -0.00056724
0.000610425, -0.000568878, -0.000957319, -0.000583433, 7.7845e-05, 0.000339379, -0.000375842
-0.000799476, 0.000270362, 0.000475411, 0.000260658, 5.18967e-05, -0.000248465, 0.00120924
-0.000532984, 0.000737053, -0.000239871, 0.000173772, 0.000238048, 0.000309074, 9.53868e-05
0.000294291, 0.000491369, 0.000396898, -0.00109058, 0.000158699, 0.00020605, 0.00104791
0.000196194, -0.000878847, -0.000292213, -0.000727052, -9.76513e-05, -9.99925e-05, -0.000284002
0.000130796, -0.00114271, 0.00101162, 0.000721725, -6.51009e-05, -0.000304021, 0.00154054
8.71974e-05, 0.00100143, 0.000674411, 0.00048115, 0.00016005, 0.000509396, 1.01901e-05
5.81316e-05, 0.000667621, -0.000756818, 0.000877578, -0.000334109, -0.00013512, 0.00027837
3.87544e-05, -0.000111731, 5.22664e-05, 2.82404e-05, 1.46193e-05, 0.000147279, 0.00066053
0.000582648, -0.000724102, 3.48443e-05, 1.88269e-05, 9.74619e-06, -0.000139173, -0.000780175
-0.00016838, -0.000482734, -0.000533582, -0.000637063, -0.000230861, 0.000144577, -4.52686e-05
-0.000761867, 0.000327791, 0.00020109, -0.000424708, 8.34513e-05, -0.000378333, -0.00148814
0.000698514, 0.000775339, 0.00013406, 0.000366475, -0.000181725, 0.000222496, 0.000228681
0.000465676, -0.000689533, 8.93735e-05, -0.00151892, -0.00012115, 0.00014833, -0.000830835
0.000310451, -0.000459689, -0.00049723, 0.000750624, -8.07666e-05, 9.8887e-05, -0.000553849
0.000206967, 0.00145678, 0.000225326, 0.000500416, 0.000183515, -0.000646152, 0.000139425
0.00105094, -0.000744573, -0.000271063, 0.00136696, -5.40716e-05, 0.000108419, 0.00113577
6.66714e-05, 0.000117581, 0.000386407, -0.000699247, 0.000189002, 2.14162e-05, 0.000415259
4.44476e-05, -0.000571226, -0.000856019, 9.0647e-05, 0.000126001, 1.42775e-05, 0.000514202
-0.000619982, -0.000380818, 0.000542944, 6.04313e-05, 0.000490902, -0.000227841, -0.000165821
0.000793104, -0.000253878, 0.000361963, -0.000516524, -7.96331e-05, 8.54652e-05, 0.000160722
-0.00067769, 0.000480362, 0.000890923, 0.000212462, -0.000290448, -0.000180382, 0.00010715
0.000754633, 0.000320241, -5.56656e-05, 0.00134807, 4.37272e-05, 0.000117104, -0.000674551
-5.37234e-05, 0.000213494, -3.71104e-05, -0.000307714, 0.000436052, 0.000552787, 2.50185e-05
0.000520996, -0.000507285, -2.47403e-05, 0.000444471, 8.72511e-05, 0.000131166, -0.000458038
-0.000209481, -0.000895002, -1.64935e-05, -0.000910112, -0.000586093, -0.000149915, 0.00016936
-0.000139654, 0.000609758, 0.000638618, -0.000606741, 0.000694341, -9.99433e-05, -0.00134516
-9.31027e-05, 0.000963317, -0.000223868, 0.000801932, -0.000418725, -6.66289e-05, -0.000422052
-0.000711682, 0.000642212, -0.000149246, -0.000114993, -0.00027915, 0.00019294, -0.000756086
0.000175159, -0.000128671, -9.94971e-05, -7.66619e-05, 0.00025471, 0.000365985, -0.000266698
0.000116773, 0.000471031, -0.000623143, -5.11079e-05, -0.000474454, -0.000230728, 0.00155153
0.00063466, -0.000242791, 0.000141383, -3.40719e-05, -0.000112852, -0.000153818, 0.000796995
-0.000783319, -0.000161861, 9.42554e-05, -2.27146e-05, 0.000569025, -0.000102546, 0.00100605
0.00124103, -0.000107907, 6.28369e-05, 0.00174809, -0.00026491, 0.000168995, -0.000312645
-0.000286274, 0.000484874, -0.000514921, -0.00115465, 0.000467653, 0.000112663, 0.000300196
-0.000190849, -0.000233563, 0.000213532, 0.000993469, -9.5132e-05, -0.000636968, 0.00043749
0.000429579, -0.000155708, 0.000142354, -0.000544113, -6.34214e-05, -0.000187286, 5.43008e-05
0.000843198, -0.00075342, 9.49029e-05, 0.000843684, -4.22809e-05, -0.000124858, -0.000709784
-0.00175792, 0.000147334, 6.32686e-05, -0.00064397, -0.000265546, 0.000154121, -0.00047319
-0.000615133, 9.82228e-05, 4.21791e-05, -0.000429313, 0.000263779, -0.000134612, -0.00031546
0.000796337, -0.000584132, 2.81194e-05, -0.000843021, -0.000264957, 0.000147618, -0.000447665
-0.00123235, 0.000260193, 1.87462e-05, -5.20196e-06, -0.000176638, -0.000138947, -0.00080707
0.000384862, 0.000730274, 0.000662111, -3.46798e-06, 0.0001196, 0.000619445, -0.000775406
0.000813386, -6.99628e-05, -0.000208206, 0.000647302, 7.97335e-05, 0.000412964, -0.000788204
-0.000664168, -4.66419e-05, -0.000138804, 0.000988347, 5.31557e-05, -0.000436768, -0.000762829
0.000206835, 0.000525717, -9.25361e-05, -0.000547528, 3.54371e-05, -5.38196e-05, 0.00122078
0.000694702, 0.000350478, -6.16908e-05, 0.000284595, 0.000430526, -0.000273239, 0.00132248
-0.000743291, -0.000972774, 0.0011653, 0.000746542, -0.000119884, -0.000182159, -0.000610319
0.000710898, 0.00055791, -0.000986372, -0.000708731, -0.000520732, 0.00011592, 0.000813824
-8.28797e-05, -0.0013913, 0.000548845, 0.000177126, -0.000143704, 0.000314639, 0.000813816
0.000501559, 0.000835706, -0.00084053, -0.00053153, -9.58028e-05, -2.75999e-05, 0.000542544
0.000334373, 3.25368e-07, -3.54107e-06, 0.000295261, -6.38685e-05, -1.83999e-05, 9.04291e-05
0.000779727, 2.16912e-07, -0.000559173, 0.000753653, -4.2579e-05, -0.000249626, -0.000177073
-3.6994e-05, -0.000649469, -0.000372782, -0.0012608, 0.000208973, -0.000166417, -0.000355408
-2.46626e-05, 0.000773446, 0.000308291, -0.000840535, 0.000139315, 0.000363773, -0.000982924
-0.000573254, -4.11811e-05, 0.000205527, 0.00120288, 9.28769e-05, 5.15652e-06, -0.000892641
-0.00103178, -0.00123388, 0.000786632, -0.000961317, 6.19179e-05, 0.000240797, 0.00038825
0.000518571, -0.000265775, -0.000125193, 0.000565548, 4.12786e-05, -7.68279e-05, 2.14744e-05
-0.000860712, 0.000472431, -8.34617e-05, 0.000377032, -0.00020984, -5.12186e-05, -0.000256951
-0.000573808, -0.00033466, -0.000612453, -0.000398259, 9.74657e-05, 0.000203213, -0.000646019
0.000267075, 0.000426507, 0.00014851, -0.000822318, -0.000172382, 0.000372834, 0.000315306
0.00017805, 0.000284338, 9.90066e-05, 0.000658214, 0.000325888, 1.11973e-05, 0.00143091
0.000675512, 0.000189559, -0.000490808, 0.000438809, 1.38083e-05, 7.46489e-06, 0.000207953
-0.000106471, 0.00124, 0.000879221, -0.000357074, -0.000228153, -0.000232382, 0.000375994
-7.09804e-05, 0.000269852, -0.000620279, -0.00023805, -0.000152102, 8.24374e-05, -0.000224055
0.000509492, -0.00102652, 0.000143293, -0.000715512, -0.000101402, -0.00041976, 0.000596615
0.000339661, -3.47356e-05, 0.000745143, 7.98041e-05, 0.000373208, 0.000194878, 0.000126476
0.000226441, -2.31571e-05, 0.000496762, 5.32028e-05, 4.53551e-05, -0.00010744, 0.000355585
-0.00161228, 0.000541374, -0.000318439, -0.00107816, 3.02367e-05, -0.000308986, -0.000508929
-0.00051804, 0.000360916, 0.000437321, -0.000161958, -0.000420652, 3.13685e-05, -0.00108527
0.000304254, -0.000316201, -0.000358067, -0.000107972, 0.000160375, 0.00049563, -0.000214888
0.000759648, -0.000210801, -0.000795523, 0.00169126, 0.000106917, -0.000144298, -0.000414526
-0.000699994, 0.000416278, -0.000530349, 0.000570692, 0.000274728, 0.00014116, -5.08318e-06
0.000739763, -0.000279293, 0.000203246, -0.000269152, 0.000183152, 0.000331466, 0.000979955
-6.36364e-05, 0.000370616, -0.000421315, 0.000470179, -0.000318708, -0.000253741, 0.000382036
-4.24243e-05, -0.000309734, 0.000275936, -0.000336161, 2.48869e-05, -0.00016916, 0.000525958
-2.82828e-05, -0.00020649, 0.000183957, 0.000982318, 1.65913e-05, -0.000350133, 7.93716e-05
-1.88552e-05, -0.00013766, -0.000434174, 0.000654879, 0.000214511, 3.93724e-06, 5.29144e-05
-1.25702e-05, -9.17731e-05, -0.000289449, -0.00076984, 0.000346458, -0.000234734, -0.000202083
0.00110524, -6.11821e-05, 0.000363846, -0.000513227, -0.000413288, 8.08695e-05, 0.000373904
-0.00102641, 0.000516024, -0.000314248, 0.000307463, -0.000275525, -0.000183446, 0.000249269
-0.000684272, -0.00086241, -0.000209499, 0.000761787, 0.000257126, 0.000115062, -0.000342446
0.000193432, 7.4674e-05, 0.00162357, -0.000698568, -3.20332e-05, 7.67078e-05, -0.000974283
-0.000520659, -0.000599831, 0.000525569, -0.000465712, -2.13555e-05, 0.000525856, -0.000378255
0.000302508, 0.000249726, 0.00035038, -0.000310475, -1.4237e-05, -0.000361506, 0.000222548
0.000758484, 0.000166484, -0.000972839, 0.000442631, 0.00039741, -3.64499e-06, -0.00107234
-5.1156e-05, -0.000538624, -0.00064856, -0.00146815, -0.000141961, 0.000234929, -0.000477533
-0.000683718, 0.000290531, -0.000432373, 0.000134857, -9.46408e-05, -8.07396e-05, -0.000826982
0.000750614, 0.000750499, 0.000268563, 0.000739519, -6.30939e-05, 0.000420891, 0.000194664
-0.000706017, 0.000500333, -0.00037777, -0.000156602, 0.000161388, 4.32354e-05, 0.00162175
-0.00102749, 0.000890367, 0.000304965, -0.000104401, 0.000107592, -0.000683253, 0.000572538
0.00107824, -0.000520046, 0.00020331, -6.96007e-05, -0.000131723, -0.000218143, -0.00826293
0.000162018, 0.000210115, 0.000785154, 0.000603213, 0.000115635, 0.000329289, -0.00646636
-0.000541602, -0.000416735, -0.000126178, 0.000402142, -0.00012636, -1.78329e-05, -0.0048512
-0.000361068, -0.000927438, -8.41186e-05, -0.000381519, -8.42401e-05, 0.00022547, -0.00363935
0.000965714, 3.13222e-05, -0.000612891, 0.000395268, -0.00049697, 0.000150314, -0.00273014
8.69973e-05, -0.000628732, 0.000148218, -0.000386102, -0.000127863, -0.00013715, -0.00204803
0.00061481, 0.000787271, -0.000458, 0.000392213, 0.000152117, -0.000328792, -0.00275701
-0.000146939, -3.19647e-05, -0.000305333, -0.000388139, 0.000101412, 0.000255523, -0.00172886
-0.00130438, 0.000535502, 0.000353256, -0.000258759, 6.76077e-05, 0.000407708, -0.00148609
-0.000312778, 0.000357001, 0.00144193, 0.000477108, 4.50718e-05, 3.44462e-05, -0.000588129
-0.000208519, 0.000238001, -0.000245139, 0.000874884, -0.000207311, -0.000451754, 6.24501e-05
0.000510602, -0.000398145, -0.000163426, -0.00117998, 0.000302602, 0.000173549, 0.000238425
0.000897213, 0.000291382, -0.000108951, -0.00134347, -0.000239075, 0.000115699, -0.000108835
4.133e-05, 0.000194255, -7.26338e-05, 0.000867593, 0.000281426, -0.000160226, -0.000332734
2.75533e-05, -0.000427309, -0.000605234, -0.00062803, 0.000391068, 0.000130541, 0.000744407
0.000575181, -0.000284873, 0.000802936, 0.000138125, -0.000383548, 8.70277e-05, 0.000212168
0.000383454, -0.000189915, -0.000114323, -0.000464729, 0.000185111, -0.000179341, 0.000640445
-0.000301176, -0.000776224, -0.000633027, -0.000309819, -0.000520853, -0.00011956, 0.000182384
0.000356028, 0.000688943, -0.000422018, 0.00155669, -0.000143785, -7.97069e-05, -0.00188442
-0.00031946, -0.00074713, 0.00092508, 0.000480983, 0.000141503, -5.31379e-05, -0.000751717
-0.000212973, 0.000151527, -0.000589706, 0.000320655, 9.4335e-05, 0.000439293, -0.000741549
0.00041483, -0.000548596, 0.000813289, 0.00021377, 6.289e-05, -0.000181856, -0.000259292
0.000833365, 0.000283883, -0.000107421, 0.000142513, 4.19267e-05, 0.000116122, 0.000334052
-0.000558047, 0.000189256, -0.000628426, 0.000651821, 2.79511e-05, 7.74143e-05, 0.000458775
0.000184781, 0.00012617, 0.000137861, -0.000122265, 0.000222085, -0.000185749, 6.75274e-05
-0.00108324, 0.000640926, -0.000464905, -0.00128794, -5.53941e-05, -0.000361192, 0.000281654
-7.25453e-05, -0.000779142, 0.000246876, 0.00146143, -0.000477739, 0.000233923, 0.000661945
-0.000697977, 0.000130186, 0.000814198, -0.00013934, 0.000529218, -0.000318769, 0.000712157
-0.000465318, 0.000643602, -0.000106815, -0.00129932, 0.000149361, 0.000262205, -3.41594e-05
0.00145303, -0.000127744, -0.000628022, -0.000309401, 9.95743e-05, 0.000174803, 0.000214357
0.000411872, -8.51624e-05, 0.00013813, -0.000206267, -0.000577877, -0.000358182, 0.000888718
-0.000282231, -5.67749e-05, 9.2087e-05, -0.000694323, -0.000181801, -0.000476147, -0.000390994
-0.000188154, -3.785e-05, 0.00126782, 0.000743544, 0.000116158, -0.000317431, -2.34e-05
-0.000125436, -2.52333e-05, 0.0002884, -0.00071073, 0.00048434, 0.000500456, 0.000255595
0.000473188, -0.000666436, 0.000192266, -0.00047382, -8.40078e-05, 9.62783e-05, -0.000813002
-0.000890967, -0.000444291, -0.00107825, 0.000240932, -0.000496815, 0.000301544, -0.00105067
5.56358e-05, 0.00035342, -0.000718832, 0.000810235, 0.0001096, 0.00020103, -0.000700476
-0.000612523, 0.000792425, 0.000727204, -0.000109457, 7.30665e-05, -0.000103339, -0.000467007
-0.000408349, 0.0010851, -0.000164811, -7.29714e-05, -0.000188648, -0.000306252, 0.00043463
0.000934193, 0.000166585, -0.000666686, -4.86476e-05, 0.000111594, -0.000204168, -0.000456245
6.59836e-05, -0.000445755, 0.000112355, 0.00117399, -0.000366414, -0.000136112, -0.000541532
4.3989e-05, -0.00206041, -0.000481909, 0.000225851, 0.000399984, 0.000383977, 0.000622316
-0.000620288, 0.000946444, -0.000321273, 0.000707379, 0.000470107, 1.86255e-05, 0.00116086
0.000792901, 7.4151e-05, 0.000992244, -0.00129165, -0.000330856, 0.000487135, 0.000502633
-0.000677825, 4.9434e-05, 1.18822e-05, -0.000304289, -0.000424021, 8.73976e-05, 0.00108107
0.00019773, 3.2956e-05, 7.92145e-06, -0.000202859, 0.000158129, -0.000416453, 0.000245994
0.00013182, 0.000578783, 5.28097e-06, 0.000514374, 0.00030887, 0.000671801, 0.000401353
8.78801e-05, 0.000385855, -0.000553291, 0.000342916, -0.000234896, -0.000501569, -0.000241059
5.85868e-05, -0.000299575, 0.000837565, 0.000228611, -0.000156598, 0.000140339, -0.000160707
3.90578e-05, 0.000357095, -9.12373e-05, 0.000152407, 0.000336411, -0.000381159, 0.000164129
2.60386e-05, 0.000238063, 0.000588789, 0.000101605, -0.000216535, 0.000220612, -0.00114519
-0.000632255, -0.00160453, -0.0008139, 6.77365e-05, 9.3002e-05, 0.000147075, -0.000254836
0.000784923, 0.000693552, 1.42121e-05, 0.00060197, 6.20013e-05, 9.80498e-05, -0.00040725
-3.35302e-05, 0.00101918, 0.000659089, -0.000155499, 0.000685594, -0.000409351, -0.0002715
-0.00122878, -0.00108378, -0.000767033, -0.00075328, -0.000187197, 0.000201817, -0.000689627
0.00150086, -7.29091e-05, 4.54563e-05, -0.000502187, -0.000362157, -0.000340173, -0.00069711
0.000443764, -4.86061e-05, 0.000679918, -0.000334791, -4.0791e-06, 0.000247936, 0.000755963
-0.000260969, -3.2404e-05, 0.000453279, -0.000223194, -0.000240078, 0.00016529, -0.000479369
0.000382832, 0.00109202, 0.000302186, 0.00105763, 7.73067e-05, 0.000110194, 0.000189047
-0.000951204, 0.00137763, -0.000448157, -0.000501339, -0.000185821, -0.000163897, 0.00829033
-0.00119095, -0.00205125, -0.000298771, 0.000315388, -0.000327331, 0.000128095, 0.0077416
0.00041246, 0.000395741, 0.000450433, 0.000210258, 0.000426039, 0.000322755, 0.00594048
0.000274974, -0.000292985, -0.000349325, 0.000140172, -0.000156783, -0.000496907, 0.00385824
0.000183316, 0.000361489, -0.000789695, 9.34482e-05, 0.000336287, 0.000143447, 0.00314833
0.000679022, 0.000797805, 3.03484e-05, -0.000587315, -0.000216618, -0.000141728, 0.0020563
-0.00131056, 0.00053187, -0.00109339, 0.000258071, -0.000144412, -0.000331844, 0.00154238
0.000332722, -0.000759044, 0.000384696, 0.000172047, 0.000344535, 1.61295e-05, 0.00166551
-0.000427799, 0.000607595, 0.000906078, 0.00067151, 2.62393e-05, 0.000485471, 0.000969456
0.000364414, -0.00135817, -4.55619e-05, -0.000109139, -0.000219866, -0.000151071, 0.000210034
0.000242943, 0.000857788, -3.03746e-05, -0.000722373, 9.07816e-05, 0.000136645, -4.30692e-05
