q0, q1, q2, q3, q4, q5, q6
0.000369963, 0.000819583, 0.000466742, 0.000314764, 6.97133e-05, -0.000241797, 0.00582019
-0.00031017, -0.000103225, -0.000895264, -0.000346969, 4.64755e-05, 7.61607e-05, 0.00454846
0.000350032, -0.000625629, -0.000596843, 0.000325499, -0.000172467, 0.000288133, 0.0035929
-0.000323457, -0.000417086, -0.000954707, -0.000339813, -0.000555787, -4.52704e-05, 0.00216297
0.000341174, 0.000278755, -7.96596e-05, -0.000876156, 0.000273735, -0.000267539, 0.00111517
0.00143388, 0.00139226, -5.31064e-05, 6.55101e-05, 0.00018249, -0.000178359, 0.000405095
0.000306303, 0.000928175, 0.00117102, -0.000605941, -8.17905e-05, -0.000118906, 0.00111832
-0.000909422, -0.000587643, 0.000223869, -0.00040396, -5.4527e-05, 0.000158088, 0.00105961
-0.0012559, -0.00150539, -0.000500368, 0.000937119, 0.000404458, -0.000131967, 0.000526577
-0.00018765, 0.000110033, 0.000316035, 6.7934e-05, 3.22798e-05, 0.000149381, 0.000868915
-0.0001251, 0.00072297, 0.00021069, -0.000604325, 2.15199e-05, -0.000137772, 0.000611637
0.00103022, -0.000167634, -0.000509154, -0.000402883, -0.000189104, -9.18477e-05, 0.000940654
0.000686816, 0.000537858, 0.000310178, -0.000268589, -0.00032952, 0.000413486, -0.00010068
-0.00130536, -0.000847854, 0.000763597, 0.000470555, 0.000187221, 0.000275657, -0.00103681
-0.00087024, -8.42407e-06, -4.77471e-05, 0.000313703, -0.000519446, -0.000528305, -0.00068097
0.000626266, -0.000562428, -3.18314e-05, -0.000440478, 0.000297963, 0.000122514, -0.00979243
-0.000139301, -0.000374952, -2.12209e-05, 0.000355962, 0.000198642, -0.000393042, -0.00755851
0.00102076, 0.000306844, -0.00122057, -0.000412306, -7.10226e-05, 0.00021269, -0.00390433
-0.00043312, 0.000204563, -0.000256903, -0.000831683, 0.000156102, 0.000141793, -0.0035575
0.000824877, 0.000785989, 0.000478345, 0.00120878, 0.000341427, 9.45289e-05, -0.0024688
-0.000563706, -0.000682433, -0.000330717, 0.000249043, -9.74094e-06, 0.000537737, -0.00213409
0.000181008, 0.00130828, -0.00077729, 0.000166029, -0.000209944, 0.000358491, -0.00259422
0.000677484, -0.00089105, -0.000518193, 0.000667498, 6.34875e-05, -0.000235724, -0.00136197
-0.000105156, -0.000594033, 0.000860964, -0.000761427, -0.000161125, -0.000157149, -0.00101381
-7.01039e-05, 0.00016079, 0.000573976, -0.000507618, 9.60335e-05, 0.000132593, -0.000517893
-4.6736e-05, 0.000756807, 0.00038265, -0.000338412, 6.40223e-05, 8.83953e-05, 0.000341191
-0.000587969, 0.000504538, 0.0002551, 0.000424006, -0.000160769, -0.000415788, 0.000420171
0.000164832, -0.000313255, -0.000479547, -0.000923755, -0.00031063, 0.000197526, -0.000974076
-0.000446924, -0.000208837, 0.000329916, 0.000590589, -3.63603e-06, 0.000131684, -0.000199781
-0.000297949, 0.000510389, 0.00142637, -0.000255888, -2.42402e-06, -0.00014957, -0.00137273
0.000358179, -0.000309354, -0.000255513, 0.00103583, -1.61601e-06, -0.000337072, -0.00143791
-0.00096764, -0.00131986, -0.000819956, 0.000133744, 0.000643183, 1.26443e-05, -0.000969199
0.000561333, 0.000233717, -0.000546637, 8.91627e-05, 0.000225338, -0.000228929, -0.000145453
-0.00018259, -0.000401001, -0.000364425, 5.94418e-05, -0.000494035, -0.00015262, 0.00210112
0.000435085, 0.000289478, -0.00024295, 3.96279e-05, -0.000566715, 0.000372971, 0.000650291
0.000290057, -0.000363826, -0.000161967, 0.000583231, 6.29992e-05, 0.000248648, 0.000430175
-0.000363441, 0.00152069, 0.00109845, -0.000167992, 0.000482809, -0.000308953, 0.000555536
0.00087133, -0.000749447, 0.000175487, -0.000111994, 8.45137e-05, 0.000268749, -0.000377514
-0.000532737, -0.000499631, 0.000673803, -0.000724277, -0.000350559, -5.81927e-05, -0.000490449
-0.000355158, 0.000223725, 0.000449202, 0.00128039, -3.02552e-05, -3.87951e-05, -0.000328027
-0.000236772, 0.00014915, -0.000906958, 0.000296779, 0.000420639, -2.58634e-05, -0.000728106
0.000398964, -0.000457379, -0.000604639, 0.000197853, -0.000363834, -1.72423e-05, 0.000497343
-0.000290836, -0.000304919, 0.000246522, -0.00042491, 0.000401704, 0.000225864, 0.000568474
0.000362921, 0.00100315, -0.000485266, -0.000932887, -0.000173007, -8.67829e-05, 0.000141288
-0.000964478, 0.000668764, -0.000323511, 0.00114131, -0.000115338, -5.78553e-05, 9.39402e-05
6.62836e-06, -0.000203771, -0.000215674, -0.000352749, 0.000126559, -0.000275929, -0.00142953
0.00111804, -0.000135847, -0.000143783, -0.00088478, 8.43724e-05, 0.000528124, 6.40895e-05
-0.000368262, 0.00111586, -9.58551e-05, 5.97608e-05, -0.000147202, 0.000352083, -0.000466006
-0.000245508, -0.000462519, 0.000585711, 0.000596652, -9.81348e-05, -0.000714714, -0.00031075
0.00039314, 0.00089808, 0.000947286, 0.000397768, 0.000375386, -0.000476476, 0.0003014
-0.000294719, -0.000607706, -0.000574902, -0.000941247, -0.000394002, -8.02917e-05, 0.000912965
0.000917145, -0.000405137, -0.000383268, 2.21159e-05, 0.000144233, 0.000183831, 0.00060861
5.46179e-05, -0.000270091, -0.000812324, -0.00063487, -0.000107295, -0.000114805, 0.000405715
-0.0005204, -0.000180061, -0.000541549, 0.000226367, 0.00013192, 0.000160822, 3.30986e-05
0.000766691, 0.000529573, 0.000845393, 0.000707723, -0.000115504, 0.000344574, -0.000452666
-4.56849e-05, -0.000296565, 0.000563595, 0.000471816, 0.000126448, -0.000482361, -6.44292e-05
0.000526355, 0.000451904, -0.000273884, -0.000242268, -0.000119152, 0.000153144, -4.29608e-05
0.000350904, -0.000348345, -0.000182589, -0.000811126, 0.000361375, -0.000135263, -0.00128326
0.000233936, -0.00023223, 0.0010847, 0.000108863, -0.000199893, -9.01753e-05, -0.000346883
-0.000957667, -0.000711632, -0.000483293, -0.00615842, 7.01886e-05, -6.01169e-05, 0.000514726
-8.16326e-05, 8.23907e-05, 0.000884231, -0.00522808, -0.000360109, -0.000277437, 0.000580507
-5.44217e-05, 0.000704541, 3.26752e-05, -0.00511605, -3.66219e-05, 5.2401e-05, 0.000387003
-0.000593093, 0.00102651, 2.17835e-05, -0.00317207, 0.000179036, 0.000272293, 0.000258001
0.000718229, -0.0010789, -0.000635092, 0.00451415, 0.000119357, -5.58303e-05, 0.000171999
0.000478819, -0.000162455, 0.000783031, 0.00284594, -0.00032733, -3.72202e-05, 0.000623292
-0.000237599, 0.000541311, 0.000522021, 0.0033987, 0.00042604, -2.48135e-05, -0.000839084
-0.000715211, -0.00028874, -0.000208798, 0.00183743, -0.000360233, 0.000220817, -0.000796749
-0.000476808, -0.000192493, -0.000139199, 0.00259731, 0.000166746, -9.01479e-05, -0.000768525
0.000795752, 0.000521285, 0.000464013, 0.00185599, -9.22868e-05, 0.000414619, 0.000233635
-2.63105e-05, -0.000858903, -0.00024747, 0.00133066, -0.000264975, -0.000198305, 0.000630474
-0.000574352, -1.57898e-05, -0.00016498, -0.000249318, 0.000230251, -0.000132203, 0.000928942
0.000730722, 0.000639087, -0.000109987, -0.000670522, 0.00039086, -8.81356e-05, 0.000110668
-6.96637e-05, -0.000223556, -0.000722938, 0.000798787, 2.32141e-05, 0.000178602, 0.000311138
0.000510369, 0.00105739, -0.000481959, -8.75574e-05, -0.000187974, 0.000119068, -0.000775919
-0.000216566, 0.000148114, -0.000321306, -3.62226e-05, -0.000328767, -0.00015798, -0.000754638
0.000412435, 9.87426e-05, -0.000214204, -7.53667e-06, -1.57273e-05, -0.00010532, 0.000242893
-0.000281855, 6.58284e-05, 0.00171324, 0.000657048, -1.04849e-05, -7.02135e-05, -0.000821416
0.000368908, 0.000600698, -0.00127069, -0.00075905, -6.98993e-06, 0.000936535, 0.000673093
-0.000310873, -0.000156347, -0.000290317, 0.000707401, -4.65996e-06, -0.000121628, 0.00021137
0.000666118, -0.00109031, 0.000304046, -0.000884579, -2.07109e-06, 2.50626e-05, 0.000919047
-0.00649769, -0.000726873, 0.00140912, -0.000586763, -1.38073e-06, -0.000220651, -0.000879273
-0.00480974, -0.000484582, -0.00026701, 0.000817468, 0.00020253, 0.000564976, -0.000586182
-0.00412176, -0.000879867, -0.000827621, -0.000102972, -6.84305e-05, -0.000335426, -0.000390788
-0.00301668, -2.97658e-05, -0.000551747, 0.00113902, -4.56203e-05, -0.000223617, -0.000735243
-0.00109913, -1.98439e-05, -0.000924643, 0.0013171, 0.000173037, 8.82808e-05, -1.54442e-05
-0.00088398, -1.32292e-05, 0.000589997, 0.000321955, -8.80925e-05, 0.000296213, 0.00049833
-0.00246598, -0.000565631, -0.000256283, 0.000215163, 0.000144722, -3.98837e-05, 0.00033222
-0.00107943, 0.000829338, 0.000478759, -0.000412976, 9.64814e-05, -0.000263948, 0.00022148
0.000979817, -9.67218e-05, -0.000887253, -0.00148145, 0.00030168, 6.13935e-05, 0.001131
-0.000601063, -6.44812e-05, -3.46903e-05, -0.000430597, -3.6239e-05, -0.00019643, -0.00148396
-0.000436595, -4.29875e-05, 0.000626487, -0.000286898, -0.00043106, 0.000343765, 0.00124865
-0.00087479, -0.00058547, 0.000417658, 0.0015721, 0.000119527, 0.000229176, 8.64487e-05
-0.000603379, -0.00159674, -0.000927987, -0.000715079, -0.000123766, -8.45747e-05, -0.000688353
0.000696231, 0.000698745, -6.18462e-05, -0.000476649, 0.00012094, -5.63831e-05, -0.00093362
-0.000660824, 0.00046583, -4.12308e-05, -0.000317714, -0.000326274, -0.000274948, 0.000360931
0.000664558, -0.000803071, 0.000622127, 0.000994656, -0.000217516, 5.40605e-05, 0.000715339
-0.00012016, 0.00122786, 0.000414751, -0.000543292, -0.00038237, -0.000201319, 2.1745e-06
0.000471915, 0.000818572, -0.000373113, -0.000362172, 0.000626706, -0.000371571, 0.000476168
-0.000245795, 0.00110253, -0.000248742, 0.000408182, 0.000180445, -0.000247714, 8.00861e-05
0.000390254, 0.000178206, -0.000165828, 0.000272134, 0.000120297, 0.000309575, 0.00029075
-0.000855475, -0.00053081, 0.00109587, 0.000181432, 8.01977e-05, 0.000206383, -0.0015355
-1.50205e-05, -0.000353873, -0.000475843, -0.000528652, 5.34652e-05, 0.000374948, -0.000515038
-1.11504e-05, 0.000413698, 0.000332385, 0.000297184, 3.56434e-05, -0.000224753, -0.000580717
-0.000565098, -0.000930627, 0.00022159, 0.000754939, 2.37623e-05, -0.000149835, -0.000658413
-0.000377372, -6.36061e-05, -0.0010587, -5.35164e-05, -0.000187609, 0.000374828, 0.00129039
0.000304751, -0.000599216, 0.000500626, 0.000521137, -0.000328523, 1.25263e-05, 0.0006229
-0.000354004, 0.000157335, -0.000315863, -0.000209386, 0.000187886, 0.00024571, 0.000652625
0.00032054, -0.00100873, 0.000439039, -0.000789203, -0.000281644, 0.000163807, 0.000197725
0.000770303, -0.000115677, 0.000292692, 0.000123479, 0.000219138, 0.000109204, 0.000131816
-0.000600241, -7.71183e-05, 0.00075194, 8.23203e-05, -0.000260809, -0.000164556, 0.000325237
-0.000400274, 0.00115501, -5.55185e-05, 5.48807e-05, 2.9578e-05, -0.000109704, -0.000257894
0.000289877, 0.000770009, 0.0005198, 3.65875e-05, 1.97187e-05, -0.000547854, -0.00142654
-0.000363625, -0.000693086, -0.000859893, -0.000625222, 0.000216596, 0.000109482, -0.000205042
0.000314348, -0.000462058, 0.000633164, -0.000416814, -5.9053e-05, 0.000310347, 0.000371932
0.000766341, 0.0014552, -0.000784317, 0.000371738, -3.93687e-05, -3.0461e-05, -0.000260672
-0.000602757, -0.000793105, 0.000126736, -0.000401789, 0.000177205, 0.000217052, 0.00108083
0.000711766, 2.80753e-05, -0.000565123, 0.000381755, -0.000288765, -9.26579e-05, 0.000211927
-0.00128874, 1.87169e-05, 0.000829677, 0.000254503, 0.00045175, -6.17719e-05, -0.000333433
0.000347253, 0.000662092, -3.69385e-06, 0.000169669, 6.38079e-05, -4.11813e-05, 0.000252429
-0.000325319, -0.000208219, 0.000554349, 0.000669925, -0.000364362, -2.74542e-05, 0.000405645
-0.000216885, 0.00106761, -0.00083686, -0.000759809, -3.94578e-05, 0.000219056, -0.00118763
0.000412217, -0.000494684, -0.000557906, -0.00162016, 0.000177145, 0.000146037, -0.000791755
0.000274808, 0.000876637, 0.000834488, 3.35149e-05, 0.000118097, -0.000140001, -0.000799104
-0.00037361, -0.00117881, -0.0006501, 2.23433e-05, 7.87313e-05, -0.000330693, -0.000261468
-0.000249075, 0.00042055, -0.0004334, 0.00122132, -0.000354414, 0.000254256, 0.00155502
0.00039076, -0.000369247, 0.000917492, 0.000257402, 0.000170625, -0.000305214, 0.000765411
-0.000296306, -0.000246165, 5.48496e-05, -0.000478012, 0.00055456, -0.000203476, 0.000510274
0.000359274, -0.000720922, 3.65664e-05, 0.000887751, -0.000478004, 0.000339067, -0.000134535
0.000239515, 0.000725811, -0.00173886, -0.000614592, -0.000115219, -1.13141e-05, -0.000598317
0.000159676, 0.000483874, 0.00116081, -0.000409728, -0.000280263, -0.000244902, -0.0103936
-0.000450361, -0.000327031, -0.00154618, 0.000933274, -0.000186842, 0.00031145, -0.00748506
-0.000949855, -0.000218021, 0.000732453, 0.000622183, 7.88892e-05, 0.000207633, -0.00656838
0.00113, -0.000702159, 0.000488302, -0.000142024, -0.000150858, -9.89367e-05, -0.00360447
0.000196522, 8.87059e-05, -0.000324079, 0.00046213, 0.000306329, -0.000540676, -0.0024664
0.000687826, 5.91373e-05, 0.000433561, 0.000308086, 7.6895e-07, 0.000351626, -0.00189528
-0.000655073, 3.94248e-05, -0.000917385, 0.000762203, 0.000203963, -2.94135e-06, -0.000468441
-0.00164314, 0.000675897, 0.000594836, -0.0012551, 0.000373334, 0.000235398, -0.000962117
0.000110998, -0.000199016, -0.000253057, 0.000369691, -0.00039537, -0.000317786, -0.000238682
0.00118762, -0.00189592, -0.000168704, 0.000246461, -0.00026358, 2.55017e-05, -0.00098453
-0.000321875, -5.75175e-05, 0.00109396, -0.00159893, 0.000231181, -0.000220358, -0.000715921
0.00089904, 0.000518467, 0.000172492, 0.000140472, -0.00025278, 0.000327813, -0.00103058
-0.000514264, -0.000211167, 0.000671807, 9.3648e-05, 0.000238381, -0.000730894, -0.00095792
-0.000342843, 0.000416034, -0.000758555, 6.2432e-05, 0.000396279, 0.000224814, -0.000663744
-0.000228562, -0.000279456, 0.000700723, 4.16213e-05, 0.000264186, 0.000149876, 4.72831e-05
-0.000152374, -0.000186304, -8.96635e-05, 0.00058456, -0.000264685, -0.000137442, 0.000492104
-0.000101583, -0.000681015, -5.97756e-05, -0.000167106, -0.000379907, -9.16277e-05, 0.000317468
0.00048909, 0.000659614, -3.98504e-05, -0.000111404, -0.000490631, 0.000413633, 0.00118704
0.00153249, 0.00108936, 0.000530245, -0.000723883, 0.000113722, 0.000275755, -0.000435308
0.000372043, 0.00128305, -0.000203315, 0.000167025, 0.000279265, -5.35222e-05, -0.000532037
-0.000865595, 0.000855366, -0.000135544, -0.000538264, -1.72735e-05, -0.000510399, -0.000629313
-2.02514e-05, 1.34324e-05, -0.000739976, 0.000290771, 0.000191935, -0.000102907, -0.00015079
-1.35009e-05, 8.95492e-06, 0.000156296, 0.00130747, -0.000516303, -6.86048e-05, -0.00135703
0.000547811, 5.96995e-06, 0.000104198, -0.00089159, 0.000300058, -4.57366e-05, -0.000397472
0.000365208, -0.000645634, 6.94651e-05, -0.000594393, 0.000437397, 0.000206868, 0.000479942
-0.000870152, -0.000430423, 0.00125274, -0.000953074, -0.000149211, -9.9447e-05, 0.000319166
-0.000580101, -0.00084376, -0.000371269, 0.000571043, 0.000103976, 0.00040842, 0.00021218
-0.000386734, -0.000562507, -0.00201075, -0.000268919, 0.000306677, 3.4921e-05, 0.000615723
-0.000257823, 0.000181807, -0.000783688, -0.000179279, -3.29079e-05, -0.000214078, 0.000410146
0.00038493, -0.000435607, 3.43531e-05, 0.000530095, 0.000418871, -0.000142719, 0.000273179
0.00025662, 0.000266407, -0.00053391, 0.000353396, -0.000568463, 0.000379572, 0.000181931
-0.00103535, 0.000827219, -0.00035594, 0.000235598, -0.000175525, 1.5689e-05, -0.00062484
0.000516195, -0.000654947, 0.000319519, -0.000492549, -0.000117017, -0.0002269, -0.000654025
0.00034413, -0.000436631, 0.000213012, 0.00087806, 0.000125439, -0.000388625, -0.00118208
0.00022942, 0.000265725, 0.000142008, -0.000621053, -0.000119824, -2.17246e-05, 0.000703856
0.000709759, 0.000826764, 9.46722e-05, 0.000235579, -7.98828e-05, 0.000222876, 0.00145254
-8.36395e-05, -9.84382e-05, 6.31148e-05, 0.000713865, -5.32552e-05, 0.000148584, 0.000222339
-0.000612572, -0.00117925, 0.00069169, 0.00047591, -3.55035e-05, 0.000336415, 0.000656827
0.000705243, -0.000229354, -0.000188487, 0.000317273, -0.00022712, 0.000461636, 0.000166598
-0.000643462, 0.00105352, 0.000523956, -0.00099491, 0.000255488, -0.00040432, -0.00110965
0.000127837, 0.000702349, -0.00030031, -0.000663274, 0.000170325, -3.21876e-05, -0.000739778
8.52249e-05, 0.000468232, 0.00100622, -0.000442182, -0.000293351, -2.14584e-05, -0.000493194
5.68166e-05, -0.000894271, -0.000535613, 0.000354826, 7.88332e-06, -1.43056e-05, -0.000566161
3.78777e-05, 0.000610245, -0.000357075, 0.00023655, 0.000208706, -9.53707e-06, 0.00036854
2.52518e-05, -0.000799596, -0.00023805, 0.000714512, 0.000139137, -0.000243717, 0.00122903
1.68345e-05, -0.000533064, 0.000490914, -0.0012869, -0.000110692, -0.000162478, 0.000310727
-0.000545589, 0.000201436, -0.000322338, 0.000905307, 0.000129656, 0.00012904, 0.000715776
0.000749898, 0.000783905, -0.000214892, -0.000602888, 0.000323796, 8.60269e-05, 0.000205915
-0.000613692, -0.000683823, -0.000700073, -0.000401925, -2.14949e-05, -0.000180008, -0.000100083
-0.000409128, 0.000750544, 0.00073971, -0.00026795, -0.00021778, -0.000120005, 0.000679262
-0.000272752, 0.000500363, 0.00049314, 0.00047098, -0.000145187, 0.000157356, -0.00151385
-0.000181835, -0.000872851, -0.000320854, 0.000313987, 0.000344018, -0.000132455, -0.000263247
-0.000121223, -0.000581901, -0.000213903, 0.000209325, -8.01351e-06, -8.83035e-05, -0.000446766
-8.08154e-05, -0.000387934, -0.000142602, -0.000510064, -0.000208793, 0.00017849, 0.000210782
0.000502935, 0.000947803, -0.00065188, -0.000340043, -0.000139195, -0.000118366, 0.00037788
-0.000221522, 0.00118868, 0.000771839, 0.000422919, 0.000110654, 0.000158449, 0.000489279
-0.000147681, 0.000235642, 0.00051456, 0.000281946, -0.000333132, 0.000105632, 8.8827e-05
-9.84542e-05, -0.000492519, 0.000899852, -0.00601111, 0.000422172, 0.00030778, 0.000296577
0.00104799, -0.000885158, -0.00116334, -0.00452399, -0.000159361, -0.000269531, 0.000706344
0.000141847, 0.00061632, -0.000775558, -0.00284663, -0.000106241, -0.000179687, -0.00149579
9.45644e-05, 0.00041088, -0.000517039, 0.00341284, -0.000274278, -0.000119792, -1.38507e-05
-0.00114338, -0.000375694, 0.00021212, 0.00257046, 2.05986e-05, 0.000157498, -0.00126385
-0.000112641, -0.000250462, 0.000791027, 0.00193506, 0.000217183, 0.000104999, -0.00107992
-7.50943e-05, -0.000166975, -0.000122263, 0.00201292, -5.86619e-05, -0.00016736, -0.0094977
-5.00628e-05, 0.000538297, -0.00063832, 0.0014665, 0.000164343, 0.000363145, -0.00637946
0.000523437, -0.000290749, 0.000780879, 0.000514264, 0.000109562, 4.73749e-06, -0.00484821
0.000348958, -0.000750645, 0.000520586, 0.00152653, -0.00033386, 3.15833e-06, -0.0034412
-0.000324173, 5.63822e-05, 0.000347057, -0.000693009, -1.91227e-05, 2.10555e-06, -0.00212033
-0.000216116, -0.000519224, -0.000418242, -0.000422598, -0.000216199, 0.000238763, -0.00315664
-0.000144077, 0.000210663, 0.000927598, 0.00095425, 5.93178e-05, -7.81838e-05, -0.00303875
0.000460761, -0.00041637, -0.000588027, 0.000658334, 3.95452e-05, -5.21226e-05, -0.00216708
0.000307174, -0.00027758, 0.000257596, 0.000455515, 2.63635e-05, -3.47484e-05, -0.000567316
0.000761594, -0.000741865, 0.00017173, 0.000872957, -0.000185875, -2.31656e-05, 5.09618e-05
-0.000605894, 0.00126866, -0.00109194, -0.0005223, 7.95339e-05, 0.000221915, -2.5616e-05
0.000152882, 0.00019616, 0.000478467, -0.00154761, -0.000387787, -8.94155e-05, 0.000412948
-0.00045489, -0.000426039, 0.00087579, 0.00129357, 0.000623094, 0.000177749, 0.000241779
-0.00030326, 0.0009224, -0.00117938, -0.000896913, -2.54132e-05, 0.000118499, -0.000338672
0.00091145, 0.00117175, 0.000420174, 5.46306e-05, -1.69421e-05, -0.00015836, 0.000501349
5.08217e-05, -0.000425262, 0.000280116, -0.000610974, 0.000192156, -0.000342932, -0.000425894
-0.000522931, -0.000283508, -0.00101968, -0.000405652, -0.000278797, 8.73763e-06, -0.00127788
0.000765003, -0.000189005, -0.000122976, -0.00138281, 1.75857e-05, 5.82508e-06, -0.000859874
-0.00125324, -0.000126004, -8.1984e-05, 0.00139911, -0.000191727, 0.000478601, -0.000850483
0.000370935, 0.000565612, -5.4656e-05, 0.000376632, 7.56327e-05, -0.00015565, -0.000571463
0.000804102, -0.00027254, 0.000613177, -0.000397999, 5.04218e-05, -0.000578485, 0.000870281
-0.000577556, -0.000181693, 0.000408784, -0.00082175, -0.000169836, -0.000148298, 0.00105239
0.000728587, -0.000121129, 0.000272523, 0.000658889, 9.02265e-05, 0.000375853, 0.000699705
-0.000627899, -8.07525e-05, -0.000467932, 0.000439481, 0.000263602, -0.000224149, -9.66385e-06
0.000138212, -5.3835e-05, 0.000337659, -0.000913272, -2.77162e-05, 0.000562644, -0.00173683
-0.00046467, -0.000592702, 0.000225106, -0.000608723, -1.84774e-05, -0.000336981, -0.0004127
0.00145346, 0.000811291, 0.000150071, 0.000800704, -1.23183e-05, 0.000250064, -3.83718e-05
-0.000237454, 0.000540861, -0.000549567, 0.000533873, -0.000211663, -0.000545368, -0.000263388
-0.000158303, 0.000917386, 0.000283236, 0.000355968, 0.000265793, -0.000126219, 0.00104478
-0.000105535, 5.47786e-05, 0.000188824, 0.000237352, -0.000229706, -8.41463e-05, 0.000696265
-7.03568e-05, -0.000613095, 0.000682695, 0.000715076, -0.000390496, -5.60975e-05, 0.000972614
0.000509907, -0.00040873, -0.000101682, -8.00723e-05, -2.29719e-05, -3.73983e-05, 0.000885626
-0.000773686, 0.000377127, -6.77881e-05, -5.33649e-05, 0.000188136, 0.000212427, -0.000155674
0.000597833, -0.000398196, -4.51921e-05, -3.55641e-05, -7.80266e-05, -0.000570459, -0.00057858
-0.000158256, -0.000822276, -0.000679742, -0.000673314, 0.000151433, 9.44119e-05, -0.00038578
0.000451308, -0.000548184, 0.000196453, -0.000448869, 0.000304406, 0.0003003, 0.000217486
-0.000812752, 0.00139778, 0.000130968, 0.000350373, -5.13372e-07, -0.000274518, -0.000838387
0.000571789, -0.000274571, 8.73123e-05, 0.000233586, -3.42248e-07, 0.000529065, -0.00055895
-0.000732431, 0.000466566, 0.00061502, 0.000155727, 0.000203222, 0.00035271, -0.000372652
-0.000488287, 0.000311044, 0.000410013, -0.000545794, -6.7969e-05, 0.00023514, 0.000260177
0.000231287, 0.000207363, -0.000933084, 0.000842565, -0.000248763, -8.05989e-05, 0.000885518
