q0, q1, q2, q3, q4, q5, q6
0.000250438, 0.000901093, -0.000769552, 0.000462387, 8.05777e-05, 0.00031275, 0.00328077
0.000723771, -0.00116251, 4.37774e-05, -0.000805366, 0.000257169, -0.000537485, 0.00237272
0.000482514, -0.000218194, 2.9185e-05, 0.00122633, -3.20045e-05, 0.000387662, 0.00172097
0.000321676, 0.000504151, 1.94566e-05, 0.000167938, -0.000258695, 0.000258441, 0.0017264
0.000771263, -0.000313513, 1.29711e-05, 0.000111958, -0.000172464, 0.000172294, 0.000754493
-0.000599449, 0.000440605, -0.000548165, 7.46389e-05, 0.000122383, 0.000114863, 0.00103642
0.000157179, 0.000293737, 0.000191369, -0.00106386, 8.15888e-05, -0.000160784, 0.00026026
0.000104786, -0.000453789, 0.000127579, 0.000404381, 0.000257843, 0.00013017, 0.000681247
-0.00113657, -0.000302526, 0.000734667, 0.000269587, 0.000171895, -0.000150579, -0.00148776
-0.000108098, -0.000201684, 0.000489778, -0.000377087, -8.88536e-05, -0.000100386, -0.000973262
-7.20655e-05, -0.000134456, -0.000879907, 0.000305421, -0.000296595, -6.6924e-05, 0.000348434
-4.80437e-05, 0.000559977, 0.000619821, 0.000203614, 3.96292e-05, -0.000281975, -0.000977965
-3.20291e-05, 0.000373318, -0.0002364, -0.000977881, -0.00021094, 4.93756e-05, 0.000101845
0.000535459, -0.000400735, 0.000492014, -9.5109e-05, -0.000140626, 0.000270276, -0.000197493
0.000356973, 0.000382457, -0.000321605, -0.000620218, 0.000143608, 0.000180184, 0.00112736
0.000237982, -0.000951455, -0.00132803, 0.000143333, 0.000299189, -0.000117236, 8.89244e-06
0.000158655, 0.000572123, -0.000328539, 0.00130198, -0.00024135, 0.000159201, 0.000991752
-0.000451042, 0.000938227, 0.000337786, -0.000338438, 7.6459e-05, -0.000131225, 0.000663027
-0.000300695, -0.00113775, -0.000331621, -0.000225626, 5.09726e-05, -8.74831e-05, 0.000206054
-0.000200463, -0.00131531, -0.000221081, 0.00105601, 3.39818e-05, 0.000179037, 0.000375774
-0.000133642, 0.000886362, 0.00105904, 5.4392e-05, 0.000226105, 0.000119358, 0.00048866
-8.90948e-05, 0.00114772, -0.0005004, -0.000520551, 0.000150737, -0.000157787, 0.000326362
-5.93965e-05, 0.000765147, -0.0003336, 0.000209778, -0.000102959, -0.000105191, -0.000765328
-3.95977e-05, -0.000696328, 0.000334412, -0.00041696, -6.86396e-05, -7.01276e-05, -1.26183e-06
-0.00123282, -0.000464219, -0.000333871, 0.000928453, 0.000361141, 0.000190607, -0.000983937
0.000384543, 0.000340135, 0.000983845, -0.000587457, -0.00060695, -0.000110287, -0.000655772
0.000256362, 0.000226757, -0.000550529, 0.000165174, -0.000201183, -7.3525e-05, -0.000708309
0.00128453, -0.000498443, -0.000367019, -0.000446696, 0.000306688, 0.000188342, -0.000200834
0.000299543, -0.000332295, 0.000312132, 0.000259014, 1.00798e-06, -0.000111797, -0.000642437
-0.000357117, -0.000778342, -0.000348724, 0.000172676, 6.71987e-07, 0.000400186, 8.03939e-05
-0.000238078, 3.79172e-05, 0.000973943, 0.000115118, -0.000236911, 2.94319e-05, -0.000217627
-0.000808333, 0.000674892, -0.00055713, -0.000480067, 7.94183e-05, -0.000217738, -0.000382411
0.000667538, 0.000449928, 0.00139182, -0.000876857, 0.000256396, -0.000382517, 0.00147441
0.000445025, -0.00146329, 0.000371066, 0.000529053, -3.25198e-05, -0.000255012, 0.000236976
-0.000260129, 0.000787714, -0.000402236, 0.000352702, -0.000259039, -0.000170008, 0.000395357
-0.000173419, 0.000525143, -0.000824969, 0.000235135, -0.000376143, 0.000361379, 0.000534849
-0.000115613, -0.000299519, 6.8323e-06, -0.000956867, 0.000596948, 3.56066e-06, -0.000898037
-7.70751e-05, -0.000756491, -0.000552257, 0.000475712, -0.000246294, 0.000239733, -0.000836045
-5.13834e-05, 0.00125891, 0.000838255, -0.00023967, -0.000164196, 0.000159822, -0.00032
0.000522556, 0.000282462, -0.00064759, 0.00104665, -0.000109464, -0.00036817, -0.00021333
-0.000858055, -0.000461306, 0.000125086, 0.000697764, 0.000164383, 0.00046663, -0.000379576
0.00239763, 0.000342076, 0.000733004, -0.00074125, 0.000109589, 7.37278e-05, -1.56901e-05
-0.000721632, 0.000784863, 0.00048867, 0.000712259, -0.0001643, 4.91519e-05, 0.000498168
0.00128215, 0.00108005, 0.00032578, 0.000474839, 0.000127826, 0.000270127, 9.47539e-05
0.000205153, -0.0010432, -0.000989239, -0.000333054, 0.000288668, -0.000531992, 0.00152123
-0.000420043, -0.00125228, -0.000102681, -0.000222036, -1.10054e-05, -0.000117303, 0.00026817
-0.00148645, 0.000371573, -0.000625266, -0.000704836, -0.000448146, -0.000315561, 0.000687407
-0.00099097, 0.000804527, 0.000139968, 8.69212e-05, 0.000345496, 0.000264344, -5.03546e-05
-1.10327e-05, 0.000536351, 9.3312e-05, -0.000498864, -0.000210479, -6.11295e-05, 0.000712415
-0.000656969, -0.000848858, -0.000494604, -0.000889388, 9.70396e-05, -0.000278112, 0.000237585
0.000768447, 8.37084e-05, 0.000227076, -3.61136e-05, -0.000172666, -0.000185408, -0.00106231
-4.45143e-05, 5.58056e-05, -0.000405428, 0.000532736, -0.000115111, 0.000113754, 0.000275135
-2.96762e-05, 3.72037e-05, 0.000286527, -0.000201654, 0.000160619, 7.58358e-05, -0.00130855
-1.97841e-05, -0.00118162, -0.000365794, 0.000422376, -0.000537181, 5.05572e-05, -0.000363738
0.000543623, 0.000975489, -0.000243863, 0.000931198, 0.00048959, -0.000203654, -0.000751118
-0.000844011, 9.3514e-05, -0.000162575, -2.88155e-05, 0.000326393, -0.000407037, -0.000738104
0.000643752, 6.23427e-05, 0.000448428, -0.000576022, -0.000223214, 0.000474627, 0.000491275
-0.000127644, 4.15618e-05, 0.000298952, -0.000940827, -0.000148809, 0.000316418, 9.01575e-05
-8.5096e-05, 2.77078e-05, 0.000848915, -7.04059e-05, 0.000341603, 0.000210945, 0.000297464
-0.000706345, -0.000631142, -0.000640482, -4.69373e-05, 0.000227736, 0.00014063, 0.0093512
0.00129234, -0.000420761, 0.00198587, -3.12915e-05, -0.000288986, 9.37536e-05, 0.008
-0.000252063, 0.000369106, -0.00108894, -2.0861e-05, 4.47017e-05, -0.000412216, 0.00592023
0.000945582, -0.000403543, -0.000169151, -1.39073e-05, -0.000207558, 0.000674625, 0.00438699
7.3576e-05, -0.000269029, 0.00109366, 0.00119715, -0.000138372, -0.000262327, 0.0037295
4.90507e-05, -0.000736164, -0.00047732, 0.000798103, 0.000348562, -0.000174884, 0.00225921
3.27004e-05, -0.000490776, -0.00143184, -0.000117545, 2.89239e-05, -0.00011659, 0.00169184
-0.00118463, 0.000229628, 0.000159066, -7.83636e-05, -0.000218076, -7.77264e-05, 0.00126716
-0.00078975, 0.000802699, -0.000450768, -0.000609054, 9.19747e-05, -5.18176e-05, 0.00118659
0.000123114, 0.00109194, 0.0002563, 0.00080039, -0.000176042, -3.45451e-05, -0.000622571
-0.000567538, 0.000171151, 0.00082048, -0.00122964, -0.000117362, 0.000214329, 0.000627052
0.000271255, -0.00109233, 0.000546987, 0.000293861, 0.000362568, -9.4473e-05, -0.000249975
0.000737649, -0.000171405, -0.000841768, -0.000917717, -0.000199097, -6.2982e-05, 0.000341117
-0.00071466, -0.00011427, -4.36665e-06, -0.000611811, 0.000104627, -4.1988e-05, 0.000252199
-0.00047644, -7.61799e-05, -0.000559723, 0.00070575, -0.000167607, -0.000265351, 0.000424082
0.000331987, -5.07866e-05, 0.000183663, 0.0004705, 0.000125621, -0.000176901, 0.00080529
0.000221325, 0.000615756, 0.000122442, 0.000963281, -0.000153612, 0.000356784, 3.86914e-05
0.00014755, -0.00023911, -0.001032, -7.42693e-06, 0.000134951, 4.97145e-07, 0.000542263
9.83666e-05, 0.000490207, -0.000687997, 0.000644663, -0.000147392, 3.3143e-07, 0.000130032
-0.000584036, -0.000879621, 9.81472e-05, -0.000776651, 0.000342548, 0.00023758, 9.10997e-05
-0.000389357, -2.9602e-05, 0.000622243, 3.90448e-05, 0.000228366, -7.89723e-05, -0.000207225
0.000946854, 0.000629879, 0.00106444, 2.60298e-05, -5.12068e-05, 0.000184711, -0.000373028
0.000631236, -0.000786506, 6.00146e-05, 0.000666967, -3.41378e-05, -0.000114218, 0.000261802
-0.000135988, -0.00108115, 4.00098e-05, -0.000204969, -0.000260118, -7.61456e-05, -9.53365e-05
0.000466153, 0.000392858, -0.00108695, -0.000693458, 6.39473e-05, 0.000186595, 0.000683474
0.000310769, 0.000911519, -0.000167822, 9.45066e-05, 0.000246082, -0.000112962, -0.00174761
-0.000999247, -0.00115556, -0.000668693, 6.30044e-05, -0.000276755, 0.00039941, -0.000927127
0.000540261, 0.000992865, 0.000667828, -0.00107162, 5.28558e-05, 2.89142e-05, -0.000109017
-0.000196638, -0.000544516, 0.000445219, -0.000157602, 3.52372e-05, -0.000218083, -0.000343614
-0.000780706, -0.00036301, 0.000296813, 0.000451744, -0.000213867, 9.19704e-05, 0.000279799
0.000685955, 0.000964419, 0.000197875, -0.000255649, -0.000346029, -0.000176045, -5.06401e-05
-0.000749122, -6.66796e-06, 0.000131917, -0.000170433, 0.000413574, 0.000357354, 0.000949724
0.000150199, -4.44531e-06, 0.000737558, 0.00044319, -0.000368544, 8.7728e-07, 0.000361987
0.000656945, 0.00064665, -0.00127153, -0.000261352, 0.000398564, 5.84853e-07, 0.00051267
0.000437963, 0.0004311, 0.000265936, -0.000174235, 0.000265709, 3.89902e-07, 0.000579198
-0.00091445, 0.0002874, 0.000826904, -0.000672968, 0.00017714, -0.000474458, -0.000359809
0.000596792, 0.0001916, -0.000655156, 0.00131459, -8.53575e-05, -7.89464e-05, 0.00101477
-0.000808564, 0.000127733, 0.000120041, 0.000226781, -0.000294264, 0.000422087, -0.00132406
0.000110571, 8.51556e-05, -0.000476785, 0.000800801, -0.000399626, 0.000281391, -0.000136701
7.3714e-05, -0.000592844, -0.000317856, -0.000115746, -6.29671e-05, -4.97647e-05, -0.000837105
0.000605955, -0.000395229, 0.000994522, -0.000633976, 0.000398831, 0.000204182, -0.00055806
0.00040397, -0.000263486, -0.000543411, 0.000134161, -0.000174922, -0.000101237, -0.000372032
-0.000287499, -0.000175657, -0.000919086, 0.000739055, -0.000116615, -6.74915e-05, -0.000722733
0.000365146, -0.000117105, -5.59122e-05, -0.000156911, 0.000159616, -4.49944e-05, 0.000264168
-0.000313381, 0.000571544, -3.72748e-05, -0.000661419, 0.000309861, 0.000207363, -0.00056987
0.000904703, -0.000268585, -0.000581662, -0.000440946, 0.000206574, -9.91171e-05, 0.00182414
4.63234e-05, 0.00102737, 0.00137546, -0.000293964, -0.000303093, -6.60781e-05, 0.000232749
-0.00052593, -0.000521513, -0.00028945, -0.000195976, 3.52967e-05, -0.000281411, 0.000155167
0.000763004, -0.000347675, -0.000192967, 0.000426161, 0.000226982, 0.000287111, 0.000612072
-0.000604954, 0.00041783, 0.000428167, -0.000272704, -5.21294e-05, -4.59519e-05, 0.000645408
-0.000403303, -0.00037106, 0.000935059, -0.000181803, -0.000475562, -0.000267994, 0.000192913
0.000287943, -0.000804185, 0.000623373, -0.000121202, 0.000327218, -0.000178662, -0.000380017
-0.00036485, 2.06883e-05, -0.000790844, -8.08013e-05, -0.000222664, 0.000118251, 0.000255282
0.000313579, 1.37922e-05, 2.95825e-05, -0.000610679, -0.000148443, 0.000316193, -0.00206777
-0.000347759, 0.00121562, 0.000669336, 0.000706504, 0.000138397, -2.65638e-05, -0.000632526
0.000324972, 0.000253602, -0.000760202, -8.58091e-05, 9.22648e-05, -0.000492427, -0.000421684
-0.000989778, -0.000480546, -0.000506801, 0.00114922, 6.15099e-05, 0.000383792, -4.37636e-05
-1.02378e-05, 0.00032925, 0.000218944, 0.000766147, -0.000603253, 1.85025e-05, 0.000242092
0.000549987, 0.0002195, -0.000410849, -0.000695662, 4.73211e-06, -0.000225024, 0.000161395
-0.000190154, -0.00106009, 0.000282913, 9.30376e-05, 3.15474e-06, -0.000150016, -0.000163671
-0.000776383, -0.00126354, 0.000838222, 0.000711639, 2.10316e-06, -0.000100011, -0.000109114
0.00124565, 0.000920878, -0.00120442, 0.000474426, 0.000238761, 0.000170685, 0.00118187
-0.000283191, 0.00117073, 0.000310675, -0.00033333, -0.000281635, 0.00011379, 0.00102527
-0.000188794, 0.000223675, 0.000856731, -0.000779032, 0.000253053, -0.000161499, -6.24707e-05
0.000430949, -0.000500497, -7.84601e-05, 3.74573e-05, 0.000168702, -0.000107666, 0.000195712
0.000287299, 0.000315949, -0.000609119, -0.00053184, 0.000112468, -7.17773e-05, -0.000106884
-0.000365279, -0.000438981, 0.000150733, 0.000202252, 7.49785e-05, -4.78515e-05, 0.000912088
-0.000243519, -0.000292654, 0.000100489, -0.000421977, -0.000187373, -3.1901e-05, 0.0003707
0.000394466, -0.00195834, 0.000716606, 0.000275494, -0.000124916, -2.12673e-05, -0.000261493
-3.77913e-05, -0.00105457, -0.000591956, -1.11743e-05, -3.7012e-05, -8.54211e-05, 0.00515064
-2.51942e-05, 0.001617, 0.000811788, -7.4495e-06, -2.46747e-05, 0.00041777, 0.00363553
-0.00066641, -0.000128424, -0.00122205, -0.000561778, 0.000220909, -0.000196204, 0.00248177
0.000205341, 0.000563998, -0.000257885, -0.000374519, 0.000350723, -0.000130803, 0.00142681
0.000693706, 0.000375999, 0.000384889, -0.000249679, 3.0365e-05, -8.72019e-05, 0.00113646
-0.000743955, 0.000250666, 0.000256592, -0.000723265, 2.02433e-05, -5.81346e-05, 0.00187993
-0.00049597, 0.000167111, -0.00038575, -0.00113179, 1.34956e-05, -3.87564e-05, 0.00159485
-0.000330647, 0.000111407, 0.000299645, 0.000451899, -0.000228362, 0.000211521, 0.00165002
-0.000777243, -0.00113215, -0.000913861, 0.000301266, 8.51177e-05, -0.000333704, 0.000650002
3.86498e-05, 0.000451656, 0.000504384, -0.000355968, 0.000463646, 0.000252249, 0.000714656
2.57665e-05, -0.00034851, -0.000220556, 0.0003195, -9.78036e-05, 0.000168166, 0.000780677
0.000666792, -0.00023234, 0.000409774, 0.00141943, 0.000138248, -0.000125248, 0.000273913
0.00155815, 0.000494721, -0.000283629, -0.000260142, -0.000111285, 0.000391219, 0.00094714
-7.48561e-05, -0.0003198, 0.00101734, 0.000383384, -7.41901e-05, -0.000451264, -0.000338007
0.00106372, -0.0002132, 2.86127e-05, 0.00146202, -0.000286819, -6.34838e-05, 0.000293721
-0.00105409, 0.000507481, 0.000668689, -0.000788561, 4.61463e-05, 0.000195036, -0.00128833
0.00106051, -0.000311294, -0.000203821, -0.000525707, -0.000206595, -0.000107335, 0.000367683
-0.000406617, -0.000207529, -0.000135881, -0.000350472, 0.00030308, -0.000308915, -0.00097118
0.000285734, -0.000138353, -9.05872e-05, 0.00152959, -0.000238756, 0.000268774, 0.000101833
0.00139692, 0.000557379, -6.03915e-05, -0.000186699, 7.8188e-05, 0.000416542, 7.03644e-05
0.000281663, 0.000928398, -0.000597073, -0.000124466, -0.000185234, 4.03356e-05, -0.00045986
-0.000925849, 6.21199e-05, 0.000808377, -8.29774e-05, 0.00011387, -0.000210469, -3.39134e-05
-0.00126685, 0.000598225, -0.000667508, -5.53183e-05, -0.000161446, -0.000140312, 0.000961779
0.000918674, -0.000157995, 0.000111807, -3.68788e-05, 0.000333179, -9.35416e-05, 0.00064197
0.000612449, 0.000451482, 7.45379e-05, -0.000581398, -0.00021869, 0.000174998, 0.0001573
-0.00191175, -0.00146225, -0.00050712, -0.000387599, 9.15655e-05, 0.000116665, 0.000376574
0.000488738, -0.000974833, 0.000218732, -0.000258399, -0.000176315, -0.000159582, 0.000726098
-0.000880601, -0.000649889, -0.000967803, 0.000384546, 0.000323266, 0.00036833, 9.5953e-06
-0.000587067, 0.000773167, -8.83898e-05, -0.000300448, 0.000215511, 8.19427e-06, -0.000264684
0.000815048, 0.000515444, -5.89265e-05, 0.000356513, -0.000704037, -0.000231896, 9.49503e-05
-1.34468e-05, -0.000862796, -0.000596096, -0.000319136, -6.24568e-05, 8.27615e-05, -0.000445221
0.000547847, 0.000631228, 0.000159414, 0.000993668, 0.000399172, -0.000419544, -0.00104272
0.000365232, 0.000420819, 0.0013127, -0.00054398, 0.000266114, -4.23367e-05, 5.08967e-05
-0.000962938, 0.000280546, 0.00143195, 0.000194158, -0.0002634, -2.82245e-05, -0.000949369
0.000564467, 0.000187031, -0.000251795, -0.000427373, -0.0001756, 0.00069326, -0.00063288
-0.000830114, -0.000524927, -0.000724675, 0.000271897, -0.000117067, -0.000249903, 8.67314e-05
0.000653016, 0.000299663, 0.000723309, 0.000181264, 0.000362765, -0.000166602, 5.78396e-05
0.000435344, -0.000449839, -0.00072422, 0.000120843, 3.83929e-05, 0.000126291, -0.000470053
-0.000266583, -0.000856704, 7.39988e-05, 0.000730176, 0.000229046, -0.000153165, 0.00117861
-0.000177722, 0.0011921, -0.000507479, -0.00016283, 0.000152697, -0.00010211, 0.000277123
0.000438331, -0.000411692, 0.000218492, -0.000665365, -0.000101652, 0.000169286, 0.000422114
0.000849033, 0.000375153, 0.000145662, 0.000113235, -0.000508578, -0.000124502, 0.000552681
9.20972e-06, -0.000956324, -0.000459704, 0.000725104, -0.000135601, -8.30013e-05, 9.719e-05
-0.000550672, -0.00184398, 0.000250342, -0.000723023, 0.000146958, -0.000292693, 0.000810781
-0.000367115, 0.000533921, -0.000389917, -0.00168844, -0.000139387, 0.000516948, 0.000303163
0.000868881, -0.000757677, 0.000296867, 0.00063761, -9.29246e-05, -0.000130086, 0.000439469
-0.00053437, 0.000608506, 0.000197912, -0.000131738, 0.00037886, 0.000150635, -0.00191107
-0.000356247, 0.00105528, -0.000981683, 0.000468986, 0.000456024, -0.000136936, 0.000455286
-0.000887112, -0.000502903, 0.00110878, 0.000312658, -0.000102885, 0.000383428, 0.000303524
5.82061e-05, 0.00142797, 8.95745e-05, 0.000208438, -6.85902e-05, -0.0002191, -0.00105226
0.00115243, -0.000254446, 5.97163e-05, 0.000788573, -0.000283086, -0.000146066, 4.44781e-05
-0.000345339, -0.000169631, -0.000517001, 0.00108253, 4.86351e-05, -9.73776e-05, -0.000716333
0.000883398, -0.000113087, -0.000344667, 0.000164873, 3.24234e-05, 0.000884517, 0.00026843
3.21202e-05, -0.00118902, 0.000327034, -0.00109651, 2.16156e-05, -0.000359758, -0.000567032
-0.000535399, 0.000970561, 0.000218022, -0.000174195, -0.000426399, -2.4794e-06, 0.00087659
0.00019988, -0.0011162, 0.000145348, -0.00011613, 0.000156543, -0.000239012, 7.57676e-05
-0.000423559, 0.00101911, -0.00101673, 0.000572194, 0.000307813, -0.000159341, 0.000287871
0.000831251, 2.97903e-05, 0.000435807, -0.000268151, -0.000235601, 0.00036849, 0.000191914
-0.00120907, 0.000669474, 0.000290538, -0.000178768, 8.02917e-05, 0.00024566, 0.000127943
-0.000156433, 0.000446316, 0.000193692, -0.000119178, 5.35278e-05, 0.000163774, 0.000593921
-0.000753903, -0.00035207, 0.000129128, -0.000636264, 3.56852e-05, -0.000128177, -0.000112679
0.000703824, 0.000414901, 0.000735699, -0.000424176, -0.000213569, -0.00032281, 0.000433507
0.000469216, 0.0002766, -0.000159148, -0.000839596, -0.000142379, -0.000215207, -0.000694339
-0.000893615, 0.000741212, -0.000106098, 0.000553893, 0.000142439, -0.000143471, -0.000462893
0.000610682, -6.26704e-05, -0.000627544, -0.00018755, 9.49596e-05, -0.000333006, 0.000674749
0.000963934, -0.000691394, 0.000138449, 0.00108139, -0.000174053, 0.000252714, -0.000533511
