q0, q1, q2, q3, q4, q5, q6
-0.000523306, 0.000626662, -0.00105119, -0.000200933, 0.000133155, 0.000285035, -0.00205656
-0.000348871, 0.000417775, -0.000143982, -0.000690767, 8.87699e-05, 0.000427382, -0.00160379
0.000973845, -0.000371097, -0.0006528, -0.000460512, 5.918e-05, -0.000189796, -0.0010064
9.24182e-05, 0.000402216, 0.000678424, 0.000249804, 0.000242904, -0.000601249, 0.000215397
-0.000343825, -0.000716043, -0.000603269, 0.00109484, 0.000486408, 3.28379e-05, -0.000513655
0.000420397, 0.000729064, 0.00136106, -0.000476534, -8.26292e-05, -0.000215467, -0.00163847
-0.000369349, -0.000720383, 0.000257758, 0.000888737, -0.000292445, 0.000568432, -0.00186937
0.000403381, 0.00072617, 0.000171839, -0.000613935, 4.23956e-05, -9.57631e-05, -0.00099828
0.000825733, -0.000722312, 0.000114559, -0.000966102, -0.000209095, -6.38421e-05, -0.000208278
-0.000655937, 0.000724884, 7.63728e-05, 0.000469556, 9.79621e-05, -0.000517279, -0.000389318
0.000212322, -7.35557e-05, -0.00171232, 0.000962651, -0.000172051, -0.000107494, 0.000239251
-0.000508066, -0.000698651, 6.48775e-05, -0.00112147, 0.000122658, -7.16626e-05, -0.00011914
0.00142453, -0.000465767, 0.00124968, 0.000365977, 0.000285223, 0.000426943, 0.000661029
-0.000813553, 0.000895914, 0.000183504, 0.000243985, -1.3302e-05, 0.000521987, 0.000945165
0.000664057, -0.00116596, -0.000991288, 0.00136908, -8.86801e-06, 0.000110633, 0.000627
-0.000114107, -0.000220496, 0.000452765, 0.00035591, -5.91201e-06, 0.000311114, 0.0001444
0.000480741, 0.00161624, -0.000254968, 0.000237273, 0.000199509, -0.000267308, 9.4517e-05
-0.000236318, -3.61301e-05, 0.000386833, -0.000491432, -7.04444e-05, -0.000178206, 0.000570325
0.000399266, -2.40868e-05, 0.000907503, 0.000321993, -4.69629e-05, -0.000356163, -0.000129393
0.000266178, -0.000665672, 0.000605002, 0.000214662, -3.13086e-05, -8.28693e-08, -0.000324359
0.000177452, 0.000205833, -0.000803091, -0.00162013, -2.08724e-05, -5.52462e-08, 0.000291833
-0.00108812, 0.000137222, 2.14177e-05, 3.35372e-05, -1.39149e-05, -0.000237396, -0.000551845
-7.58025e-05, -0.000558133, 0.000663892, 2.23582e-05, -0.000246636, -0.000158264, -0.000130849
-5.0535e-05, 0.000277525, -0.000207019, 1.49054e-05, -0.000164424, -0.000342868, -0.00130817
-0.000683304, -0.000464597, -0.000694825, 9.93696e-06, 0.000331194, 0.000958216, 0.0010944
0.00075089, -0.000866543, 9.35955e-05, -0.000550187, 1.73452e-05, -7.32662e-05, -1.65163e-05
-5.62187e-05, -2.08836e-05, 6.2397e-05, 0.00019002, 0.000418465, 0.000188515, -0.000248468
-3.74791e-05, 0.0011925, -0.00107203, -0.000430132, 7.55258e-05, -0.000111682, 7.16395e-05
-0.0006746, -0.000411424, 0.00104855, 0.000919671, -0.0001531, 0.000400263, 4.77042e-05
0.000199881, 0.000932144, -0.00050739, -0.000593312, 0.000101384, -0.000207876, 0.00026912
0.000133254, 6.46171e-05, -0.00033826, -0.000395541, 6.75893e-05, -0.000613302, 0.000688008
0.000645648, 4.3078e-05, -0.000225507, -0.000263694, -0.00039575, 6.585e-05, 0.00022129
0.000430432, 0.000585531, 0.000406474, 0.00103063, 0.000176976, -0.000193459, 0.000384868
0.000286955, -0.000816072, 0.000920597, 0.000687087, 0.000117984, -0.000128973, -0.000489419
-0.000365509, -0.00165767, 0.000613731, 0.000458058, -0.000124794, 0.000388736, -8.89306e-05
0.000869951, 8.50924e-06, -0.000797272, -0.000344242, 0.000120254, 2.17985e-05, -0.000296653
-0.000533656, 0.000655287, 0.000674911, 0.000420119, -0.000564091, 0.000251891, -0.00118112
-0.00100538, 0.00099367, -0.000199673, 0.000280079, 6.47491e-05, -0.000544149, -0.00129604
-2.06426e-05, -0.000543979, -0.000133115, 0.00018672, 4.31661e-05, 0.000111952, -0.000864032
-0.00122019, -0.000362653, -8.87436e-05, -0.00108195, 2.87774e-05, -0.000162724, 0.000169962
-0.000256646, -0.000798581, -5.91624e-05, -0.000721297, 0.000222635, 0.000128876, 0.000621932
0.000478516, 2.44249e-05, -3.94416e-05, -0.000480865, -5.50269e-05, 8.59173e-05, 0.000889338
0.000319011, -0.000540529, -0.00113992, 0.000236235, -3.66846e-05, -0.000180081, 0.000118173
0.000769486, 0.000846073, 0.00100329, 0.00015749, -0.000261815, 0.000354664, -0.000667204
0.000512991, 0.000564049, -0.000537564, -0.000451818, 6.28154e-05, -9.16239e-07, -0.000444803
-0.000214818, 0.000932845, 0.00084805, -0.000301212, 4.18769e-05, 0.000236748, 0.00119543
-0.000143212, 0.00117871, -8.42475e-05, 0.00100562, 2.79179e-05, -0.000316886, 0.00028833
0.000461337, -0.000327818, -5.6165e-05, 2.07978e-05, 0.000222062, -0.000211257, 0.000938205
-0.000249254, -0.00198178, -3.74433e-05, 0.000663479, -0.000292768, 9.65208e-05, 0.000116844
-0.000166169, 0.000442049, -0.000581774, 0.000442319, 0.000245631, 0.000301706, -0.00114281
-0.000110779, 0.000294699, -0.000944661, 0.00029488, -3.96966e-05, -3.62215e-05, -0.000999231
-7.3853e-05, -0.000453148, -7.29623e-05, -0.000453028, 0.000380437, -2.41477e-05, -0.000428795
-0.000698849, 0.000347515, -4.86415e-05, -0.00085883, -0.000153277, 0.00022126, 0.000460122
0.00129734, 0.000231677, -3.24277e-05, -1.57416e-05, 0.000101266, -0.000327211, -0.000201878
0.00030808, -0.00160879, 0.000535193, -1.04944e-05, -0.00013594, 0.000493936, -0.000134586
-0.000883897, 0.000460476, 0.00144429, -0.0017679, -6.04177e-05, -1.78317e-05, 0.00044881
6.0349e-05, 0.000306984, -0.000800378, -0.000528987, -0.000277637, -0.000486606, 0.00104519
0.000597045, 0.000204656, 2.32266e-05, 0.00141058, 0.000255718, 0.000150314, 0.000188169
-0.000158782, -0.000513177, -0.000541328, -0.00026604, -0.000270331, 0.000100209, 0.000634072
0.000450957, 0.000864308, 0.000195927, -0.00017736, 5.71384e-05, 6.68063e-05, 0.000422714
0.000300638, 1.93934e-05, 0.000130618, -0.00011824, -0.000199267, 0.000281896, 0.00028181
0.000200425, 1.2929e-05, 0.000736693, 0.000477985, -0.000132844, -0.000286787, -8.3394e-05
-0.00107281, -0.000640995, -0.000158486, -0.000238155, 0.000352246, -0.000191191, -0.000767673
-6.5592e-05, 0.000222284, -0.000105657, 0.000398042, 0.000234831, 0.000584616, -0.00125777
-4.3728e-05, 0.000148189, -0.00062725, -0.000291451, 0.000156554, -8.49739e-05, -0.000601152
-0.000678766, -0.00166444, 0.000788259, -0.0001943, -9.90812e-05, -0.000294008, 0.000107858
0.000197103, 0.000653608, 0.000525506, 0.00107689, -0.000303413, 4.13535e-05, -0.000199362
0.000131402, -0.000213875, -0.000856088, 6.83142e-05, 3.50836e-05, 0.000264928, 0.000138359
8.76015e-05, 0.00106384, -1.39137e-05, -0.000511269, 0.00022684, -6.07403e-05, 0.00107558
-0.000591213, 0.000152416, -9.27579e-06, 0.000215966, -0.000289583, 0.000196865, -2.89293e-05
0.000255472, 0.000101611, -6.18386e-06, -0.000969647, -0.000193055, -0.000343474, 0.000726699
0.000170315, 6.77406e-05, -4.12257e-06, -8.96192e-05, 0.000108655, 0.000245735, 0.000721825
-0.000536071, -0.00116127, -2.74838e-06, 0.00114668, 7.24369e-05, 0.000163823, -2.74095e-05
0.000292233, -0.000217365, -0.000558644, -0.000441973, 0.000251742, -0.000128143, 0.000252994
-0.000454792, 0.000504704, -0.000372429, 0.000262163, 0.000167828, -0.000322788, -0.000102604
0.000903231, -0.000313145, -0.000248286, -0.000382036, 0.000315336, -0.000452551, -0.000305762
4.53423e-05, -0.000208763, -0.000165524, 0.000302121, -0.000196677, 0.000173017, -0.00118719
3.02282e-05, 0.00106725, 0.00109608, 0.000201414, 0.000275783, 0.000115345, -0.00130008
2.01522e-05, -0.000494926, -0.000475708, -0.000422536, -0.000663855, 0.000314256, 0.00015053
1.34348e-05, 0.00143329, 0.000239673, 0.00148155, 0.00020169, -0.000265214, -0.000645632
-0.00119747, -0.000158099, -0.000953842, 0.000430886, 0.00013446, 6.05495e-05, 0.00102764
0.000408113, -0.000105399, 0.000477729, -0.000919168, -0.000113811, -0.000196993, 0.000210376
0.000828887, -0.00127669, 0.0009681, -0.000612779, 0.000127577, -0.000131328, 0.000614969
-4.22044e-06, -0.000294316, -0.000561026, 0.000148293, -0.000118399, 0.000149807, 0.00115596
-0.000652428, 0.000453403, -0.000374017, 0.000748476, -0.000316292, 0.00033723, -0.000687419
-0.000991764, 0.000302269, 0.000957081, -0.000707442, 2.64977e-05, 0.00022482, 0.000999782
0.00054525, -0.000448101, -1.15599e-05, 0.00129161, 0.000221116, -8.74789e-05, -0.00079154
0.00147712, -0.000855546, -7.70658e-06, 0.000304261, -5.60401e-05, -5.83193e-05, -0.000290335
0.000427937, -1.35522e-05, -5.13772e-06, -0.000446773, 0.00016609, -3.88795e-05, -0.000939542
0.000285292, 0.000640579, -0.000560237, -0.000297849, -9.27235e-05, -0.000263279, -0.00086372
-0.00101623, 0.000427053, 0.000183321, -0.000755378, -6.18157e-05, -0.000412878, 0.00952578
-2.78737e-05, -0.000921724, 0.000122214, 0.000702841, 0.00016224, 0.000199466, 0.00693518
-0.000668196, -5.76708e-05, -0.000475336, 0.00046856, -0.0005361, 0.000370336, 0.00720666
0.000760962, -3.84472e-05, 0.000239921, -0.000894052, 0.000490311, 0.000246891, 0.00428348
-4.95042e-05, -0.00113926, 0.000159947, 0.000610391, -8.00273e-05, 0.000164594, 0.00418579
0.00108062, 0.00100373, 0.000106632, 0.000406927, -0.000290711, -0.000364989, 0.00206727
-0.00104282, 1.95422e-05, -0.000485724, -0.000378329, 4.35519e-05, -5.96682e-06, 0.00255659
-4.56019e-05, 0.000662642, 0.000232996, 0.000397395, -0.000208324, -3.97788e-06, 0.00110471
-3.04013e-05, -0.000764664, 0.000155331, -0.00149831, 9.84761e-05, -2.65192e-06, 0.000846202
0.000536544, 4.70356e-05, 0.000103554, 0.000114752, 6.56507e-05, -1.76795e-06, 0.000883788
-0.00140554, 3.13571e-05, 0.00071865, 0.00699323, -0.000397042, -0.000238538, -0.000807149
0.000269398, 0.000670519, -0.000170514, 0.00397799, -6.12444e-05, 0.000315693, 0.000254177
0.000179599, -0.000202601, 0.000535938, 0.0036005, -4.08296e-05, -0.000264256, -0.000813083
-0.000529881, -0.00069188, 0.000357292, 0.00213729, -2.72197e-05, -0.000176171, 0.000501236
-0.000353254, 0.000745173, 0.000795007, 0.00164519, -1.81465e-05, -0.000117447, -0.000663567
0.000414111, 0.00105359, -0.000676422, 0.00302528, 0.000225261, 0.00039642, -0.000427731
0.0013897, 0.000702396, -0.00100776, -0.000828878, -8.71847e-05, 0.00026428, 0.00172643
-0.000836773, -8.8548e-05, -0.00067184, 0.0013036, -0.000261574, -6.11724e-05, 0.000887923
9.17656e-05, -0.00126546, 0.000108919, 0.0015884, 0.000266427, -4.07816e-05, 0.000869395
6.11771e-05, 0.000362787, -0.000484199, 0.00166803, 0.000381069, 0.000210171, 0.000584231
4.07847e-05, -0.000407756, 0.000234012, -5.51937e-05, 0.000254046, -9.72448e-05, 0.000392963
0.00114081, -0.000271837, -0.000400804, -7.38552e-06, -3.40867e-05, -0.000302189, 0.000501941
0.000203731, -0.000738037, 0.000939223, 1.7134e-05, -2.27245e-05, 0.000273259, -0.000409402
-0.00107061, -0.000492024, 0.000626149, 0.00067758, -1.51497e-05, 0.000182172, -0.00125481
0.000492689, 0.000228796, -0.000788993, 0.000464127, -1.00998e-05, -0.000590629, -0.000326816
-0.000228353, 0.00015253, 3.08164e-05, 0.000318724, -6.73318e-06, -0.000156393, 0.000257665
-0.000801849, 0.000751301, 2.05443e-05, 0.000219462, -0.000241848, -0.000104262, -0.00131957
0.00067186, 0.000500867, -0.000543116, -0.000498072, 7.61271e-05, 0.000167851, -0.000370626
-0.000108905, 0.000333912, 0.000844349, 0.000321492, 0.000254202, -0.000125458, -0.000484095
-7.26036e-05, -0.000427006, -8.67148e-05, 0.000217272, -3.39826e-05, -8.3639e-05, 0.000152249
-0.00125483, 0.000364943, -0.000614622, 0.000147056, -2.2655e-05, 0.0001816, 0.00108504
0.000369874, 0.000800107, 0.000796678, -0.00054992, -1.51034e-05, -0.000116293, 0.000486147
0.000803394, -0.00122983, -0.000118495, -0.001479, -0.000247428, 0.00039719, 0.000324208
-2.12157e-05, 0.000386537, 0.000570617, 0.000128559, 0.000275858, 2.74341e-05, 0.000216221
0.000542668, -0.000391922, 0.000380411, 0.000736018, -0.000256904, 1.82894e-05, 0.000652836
-0.00140146, 0.000945144, -0.000396006, -0.000158411, 6.60893e-05, 0.000249552, -0.000548074
-0.000377494, 7.32842e-05, -0.000820816, 0.0005444, -0.00039675, -0.00030835, 0.000346729
0.000397951, 4.88562e-05, 9.60116e-06, -0.0059384, 0.00017631, 0.000269151, -6.18004e-06
0.000265301, 0.000589383, 6.40078e-06, -0.00448385, -0.000119819, -0.000295284, -0.00149607
0.000733679, -0.00016389, 4.26718e-06, -0.00403253, 0.00056438, -0.000196856, -0.000726099
0.000489119, -0.000758874, -0.000553967, -0.00177719, 0.000376254, 0.000106122, -0.000246696
-0.000230732, -0.000505916, 0.000187501, -0.00316948, -0.000156065, -0.000166611, -0.000164456
-0.000153822, 0.000312337, 0.000774614, -0.00283589, -0.000104044, 0.000126285, 0.000873713
0.000454264, 0.000208224, 0.00107322, -0.000901532, -6.93623e-05, -0.000153169, 0.000819839
0.000302843, -0.000510798, 0.000158669, -0.000694445, -4.62416e-05, -0.000610739, 0.000309204
0.000201895, 0.000865894, -0.00165746, -0.00108984, -0.000268187, 0.000576185, -3.12203e-05
0.000134597, 2.04508e-05, 8.65157e-06, -0.000779113, 5.85678e-05, 0.000146764, 0.000453906
8.97312e-05, 1.36339e-05, -0.000551044, -0.000558822, 0.000242496, 0.000335202, 0.000302606
-0.000496991, -0.00119734, 0.000839063, 0.00136113, 0.000365114, -0.00025125, 0.000710364
0.000225485, 0.000965013, -0.000647051, -0.000321176, -0.000163491, 6.98589e-05, -3.5049e-05
-0.0010561, -0.000563084, 0.000125445, -0.00134437, -0.000108994, -0.000190786, -0.000498083
-0.000704069, -0.000375389, 8.363e-05, 0.000204908, -0.000310022, 0.000347527, -0.000332055
0.000737047, 0.000399355, 5.57533e-05, -0.000986372, -0.000206681, 0.000231685, -0.00147598
-0.000715061, -0.00094019, 3.71689e-05, -0.00131421, -0.000137787, 0.000391815, 3.32654e-05
0.000729718, 0.000579633, 2.47792e-05, 0.00153145, 0.000145501, -0.000213508, -0.000723808
-7.03331e-05, 0.000943234, 1.65195e-05, -0.000189404, -0.000343809, -0.000142338, -0.00024518
-4.68887e-05, -0.00113442, -0.000545799, 0.0010772, 0.000211603, -0.000332251, -0.000163453
-3.12591e-05, -0.000756277, 0.000192946, -0.00169694, 0.000344519, -0.000221501, -0.000346328
0.000535973, -0.000504185, -0.000428181, -0.000483344, 0.00022968, 8.96917e-05, 0.00149844
-0.000849111, 0.000220689, 0.000920972, 0.000790146, -0.00028769, -0.000177564, 0.000727696
0.000640352, 0.000147126, -0.000592445, 0.00117544, 0.000249016, -0.000118376, 0.00123112
-0.000129911, 0.000747698, -0.000394963, 0.000782926, -0.000274799, -0.000316276, -0.0001626
-0.00129303, 0.000498465, -0.000263309, -0.000685002, -0.000183199, 0.000263867, -0.0001084
-0.000862022, 0.00033231, 0.000381273, -0.000457063, 0.000115226, 0.000175911, -7.22667e-05
0.00118856, -0.000428074, 0.000903796, 0.000901421, -0.000363992, -0.000357444, -4.81778e-05
-0.000414055, 0.000364231, -0.000603895, -4.88889e-05, -3.92108e-05, -0.000238296, 0.00020524
0.000373577, -0.000406793, 0.000803829, -3.27593e-05, -2.61405e-05, 7.84951e-05, -0.00132124
-0.000400562, 0.00149204, -0.000113728, -2.19645e-05, 0.000626833, 0.000289689, -0.000643464
-0.000267042, -0.000118929, -0.000632631, -1.47367e-05, 0.000417889, -4.42329e-05, -0.000666335
0.000471586, -7.92859e-05, -0.000978566, -0.00112352, -0.000569118, -2.94886e-05, 3.04944e-05
0.000314391, 0.000503955, -9.55652e-05, 0.000364559, 6.13974e-05, -1.96591e-05, 0.000528956
0.00132322, -0.000870456, 0.00114272, 0.000243, 4.09316e-05, -1.31061e-05, 0.000352637
-0.000803933, -0.000325001, -0.000482014, -0.000448854, 0.000165128, -0.000164064, 0.000394087
0.000113659, -0.000866282, 0.000885083, 0.000257559, 0.000110086, -0.000109376, 0.00151734
7.57724e-05, 7.20929e-05, -5.95586e-05, 0.000821308, -0.000163969, 0.0004018, -5.69521e-06
-0.000599099, 4.80619e-05, -3.97057e-05, -0.000102085, -0.000109312, 0.000267867, 0.000504829
0.000807027, 0.000588853, 0.000623143, 0.00058155, 0.000164484, -0.00029614, -0.000409432
0.000538018, -0.000813857, -0.000790997, -0.000818731, -0.000127703, -0.000197427, -0.00101894
0.000358678, 0.000107043, -0.000527331, 1.09873e-05, 0.000152224, 0.000105741, -0.000170667
0.000239119, 0.000628174, 0.000205258, 7.32191e-06, 0.000304933, 7.04941e-05, -0.000622404
-0.000397399, -0.00134446, 0.000136839, 4.87905e-06, -0.000237521, 0.000284355, 0.00964064
-0.000264933, -0.000896304, 9.12257e-05, -0.00626141, 7.90117e-05, -4.77889e-05, 0.00598219
0.00038019, -0.000597536, -0.000495995, -0.00404672, -0.000184684, -0.000269218, 0.00456997
0.00025346, 0.000158455, -0.000330663, -0.00373897, 0.000114236, -0.000416838, 0.0037204
-0.000387839, 0.00075525, -0.000220442, -0.0027863, -0.000161202, 0.000196826, 0.00280755
-0.000908173, 0.0005035, 0.00105946, -0.0031914, 0.000129891, 0.000131217, 0.00310051
-0.000605449, -0.000313947, -0.000500116, -0.000529545, -0.000150765, 0.000562196, 0.00225111
-0.000403632, 0.000440316, -0.000333411, -0.00112653, 0.0003403, -9.99205e-05, 0.00163882
0.000380526, 0.000293544, -0.000222274, -0.000843935, 0.000226866, -6.66136e-05, 0.0011961
0.000253684, 0.000195696, 0.000408629, 1.73042e-05, -5.22063e-05, 0.00019295, 0.00138369
0.000169123, -0.00051915, 0.00027242, -0.00124715, -0.000272163, -0.000346085, 0.000980713
0.000112748, 0.000303514, 0.000181613, 0.000335791, -0.000181442, 6.63584e-06, 0.000697497
7.51656e-05, 0.000202343, 0.000121075, -0.00101196, -0.000324412, 4.42389e-06, 0.000972482
5.01104e-05, -0.000514719, 0.000730331, -0.00013988, 0.000427985, -0.00023441, -0.0111412
3.34069e-05, 0.000306468, -0.00127635, -0.00010979, -0.000155486, 0.000318445, -0.00571194
-0.000627343, 0.000204312, 0.000262723, 0.00112083, -0.000103657, -2.50624e-05, -0.0063445
0.000788197, 0.00069302, 0.000175149, -0.00102532, 0.000168254, -1.67083e-05, -0.00489441
0.00108228, 0.000462013, 0.00076638, -0.000690523, 0.000112169, -0.000248498, -0.00260014
0.000721518, -0.000248803, -0.000138694, 9.12309e-05, 0.000481681, -0.000403024, -0.00197383
-0.000632612, -0.00192911, 0.000557151, 0.00070651, -0.00052659, -0.000268683, -0.00125883
0.000135071, -0.000172447, 0.000371434, -0.00018155, -0.00035106, 0.000532955, -0.00121181
-0.000466765, 0.00109146, -0.000401991, -0.000123241, 0.000206769, 0.000355303, -0.000434575
-0.000960791, -0.000478785, -0.000267994, 0.000565798, 0.000341297, 0.000236869, 0.000142844
9.08694e-06, 0.000330424, -0.000735475, -0.000273657, 2.40807e-05, -7.94464e-05, 3.81798e-05
-0.000643556, -0.000429331, 6.64955e-05, -0.000183369, -0.000221305, -5.29642e-05, 0.000220025
-0.000429037, -0.000286221, -0.000512482, -0.000679757, -0.000147537, -3.53095e-05, -0.000631392
-0.000286025, -0.000190814, 0.000864771, -0.00101051, -9.83578e-05, 0.000213819, -0.000682354
0.00101574, -0.000127209, -0.000629912, 0.00043956, 0.000171787, -0.000840798, -0.000710313
0.00012035, 0.00112162, 0.000136871, 0.000942359, -0.000122834, -5.19057e-05, -0.000249721
0.000637045, 0.000747746, 0.000740861, 0.000628018, 0.00035892, 0.000677473, -0.0016686
-0.000781729, 0.000498498, -0.000155706, 0.000418513, 3.58295e-05, -2.30692e-05, -0.000848751
-0.000521153, -0.00143091, 0.00054581, -0.000370729, 2.38863e-05, -0.000252738, -0.000842813
0.0014158, -0.000397125, -0.00139936, -0.000804058, -0.000221435, 0.000306226, -0.000294891
-0.000819369, -0.00026475, 0.000180714, -0.000536109, -0.000147623, -3.32085e-05, 0.000783537
0.00066018, 0.00102993, 0.000120476, 0.000199354, -0.000301866, -2.2139e-05, 0.00126593
-0.00132312, 0.000686617, 8.03174e-05, 0.000132863, 0.000239565, -0.000252118, 0.00107951
-0.000325267, 0.000457745, 5.35449e-05, -0.000468266, 0.00015971, 6.92801e-05, 0.00020969
0.000432769, -0.000251649, -0.000521115, 0.00145104, 0.000106474, -0.000191172, 0.000410044
-0.000361101, -0.000167766, 0.000859016, 0.00041053, 0.000274433, 0.000109911, -0.000473385
-0.000240734, -0.000761458, -0.000633749, -0.000375939, 0.000182955, 7.32739e-05, -7.88025e-05
0.00104594, 0.000141975, 0.000783927, -0.00136426, -8.14803e-05, 0.000286208, 0.000184395
-0.000509135, -0.000554964, -0.000683808, 0.000853724, 0.00014913, 0.000428164, -0.000860736
0.000867003, 0.000279638, 0.00010094, -0.000637281, -0.000341389, 4.8084e-05, -0.000811424
2.11898e-05, -0.000463189, 6.72933e-05, 0.000131954, 0.000213217, -0.000205303, -0.00054113
1.41265e-05, 0.000340822, -0.00051195, 0.00073758, -6.13061e-05, -0.000374228, -0.00012353
-0.000640196, -0.0004224, 0.000215512, -0.000157896, -0.00027823, 0.000225233, -0.000319814
-0.000426797, 0.000368014, 0.000793289, -0.000105266, 0.000458774, -8.72037e-05, 0.000295341
0.00147871, 0.000802155, -0.000120755, -0.00062699, -0.000101052, -5.81358e-05, -0.00031179
0.000428992, -2.20421e-05, -0.00119413, 0.000788431, -0.000304727, -0.000276116, 0.000300723
0.000285995, 0.000542117, -0.000239273, -0.000680806, 3.42076e-05, 5.32815e-05, 0.00165851
-0.00157257, -0.000845014, 0.00104691, -0.000453871, 0.000226256, 3.5521e-05, 0.000630933
0.000714855, 8.6271e-05, -0.000508485, 0.000903845, -0.000289972, 0.00026104, 0.000149337
-0.000729856, 0.000614326, 0.000867436, -0.000603863, 4.4044e-05, -6.33325e-05, -0.000137815
0.000719855, -0.000147261, 0.0011351, 0.00080385, 2.93627e-05, -0.000279581, 0.000145472
-7.69085e-05, 0.000458638, 0.000199923, -0.000113714, 0.000223026, -0.000695013, -0.00112373
0.00050554, -0.000900667, 0.000133282, 0.000573805, -5.47668e-05, 0.000282643, -0.000986518
-0.000219786, -0.00115726, 8.88546e-05, -0.000267078, -3.65112e-05, -4.89303e-05, 0.000325662
-0.000146524, 0.000991733, 0.000616048, 0.000471562, -0.00046515, 0.000204739, -0.000291522
-9.76825e-05, 0.000104344, -0.000146113, -0.00144886, -0.00010665, 0.000136493, 7.6917e-05
-6.51216e-05, 6.95624e-05, -9.74087e-05, 0.000147715, 0.00036971, -0.000146364, -0.000219991
-0.000693028, -0.000603239, 0.000491873, 0.000748091, 0.000246473, 0.000139783, 0.000124605
-0.000462019, 0.000247455, -0.00143532, 0.00105554, -3.91351e-05, -0.00014417, 0.000795146
0.000898413, 0.00016497, -0.00040007, 0.000146881, -2.60901e-05, 0.000141245, 0.000530097
4.21302e-05, 0.00010998, -0.000266713, -0.00110851, -0.000254752, 9.41636e-05, 0.000624664
-0.000621527, 7.33199e-05, -0.000177809, -0.000182192, -0.000169835, -0.000174583, 0.000145175
-0.000414351, 4.88799e-05, -0.000118539, -0.000121461, 0.000124136, 0.00012097, 9.67832e-05
0.000930192, 3.25866e-05, -0.000635838, -8.09741e-05, 0.000286208, 0.000318006, 6.45219e-05
0.000620128, -0.00062789, 0.00013292, 0.000595631, -0.000250004, 0.000212004, -0.000194345
-0.000793007, 0.000231021, 8.86133e-05, -0.000809338, -0.00016667, -0.000333382, -0.00111291
-0.000528672, 0.000710826, 5.90755e-05, -0.000539559, -0.000314564, 1.51043e-05, -0.000741938
0.00141079, -0.000732542, -0.000517428, 0.000197106, 0.0002311, 1.00695e-05, 1.40007e-05
0.000383715, 0.000161253, -0.000344952, 0.000781018, -0.000286743, 6.71301e-06, 9.33373e-06
0.00025581, 0.000107502, 0.000976458, -0.000128935, 0.000249648, -0.000232884, 0.00048094
-0.000386272, -0.000577946, -0.000555454, -8.59569e-05, 0.000166432, -0.000392615, -0.000425358
-0.000907129, -0.000385297, 0.000186509, 0.000592309, 0.000314405, -0.000261743, -0.000283572
0.000601673, -0.00137049, 0.00012434, -0.00136836, 6.15287e-06, 0.000537581, 0.000794296
-0.000155696, 0.000199965, -0.000473919, 0.000201381, 4.10192e-06, -0.000353689, 0.000529531
0.00100983, -0.000980314, -0.000315946, 0.000134254, 2.73461e-06, 0.000238925, 0.00035302
0.000116406, 0.0011097, 0.000995795, 8.95025e-05, 0.000205274, 0.000396642, 0.000506614
7.76038e-05, 0.000739797, 0.000663864, 5.96683e-05, -0.00030396, -0.00021029, 0.000812461
-0.00115469, 0.00105001, -0.00132066, 3.97789e-05, 3.47187e-05, -0.000140193, -0.000204345
0.000993444, 0.000143195, 0.000882796, 0.000676133, 2.31458e-05, -9.34621e-05, -0.00111957
-0.000451328, -0.00111096, -0.000617895, -0.00131248, 0.000218881, 0.000175051, -3.97373e-07
0.000255927, -0.00018383, -0.00041193, 0.00088825, 0.000145921, 0.000116701, -0.000474983
