q0, q1, q2, q3, q4, q5, q6
5.26692e-05, 0.000370096, -0.000562494, -0.000774662, -0.000149052, -2.71604e-05, -8.7934e-06
3.51128e-05, 0.00024673, -0.000374996, 4.03708e-05, -0.000302818, 0.000456611, -0.00027982
0.00113703, 0.000164487, 0.000306815, 0.00123334, 1.57168e-06, -0.000170311, -0.000188565
-0.000355602, -0.000447154, -0.000352269, 0.000265415, 0.000645308, 0.000361177, -0.000364582
-0.000237068, 0.000815521, 0.000321966, 0.000176943, 2.33041e-05, 0.000240785, -0.00024419
-0.000158045, -0.000569943, 0.000214644, -0.000531652, -0.000221823, 0.000160523, -0.000638363
-0.000105364, -0.00102958, 0.000143096, 0.000295179, 8.9477e-05, -0.000130343, -0.00093484
-7.02424e-05, 0.000520042, 9.53973e-05, 0.000196786, 0.000263102, -8.68956e-05, -0.000623706
-4.68283e-05, 0.000346695, 6.35982e-05, -0.000518423, 0.000175401, -5.79304e-05, 9.24634e-05
-0.000680833, -0.000975296, 4.23988e-05, -0.000345615, -8.65164e-05, 0.000198739, 0.00077345
0.000195725, -5.83499e-07, 0.00067788, -0.00023041, -5.76776e-05, -0.000342225, 0.000786698
0.000687296, 0.000556423, -0.000197694, -0.000153607, 0.000164999, 0.000246568, 0.000524314
-0.000748229, 0.000927761, 0.000517818, -0.000102405, -0.000534261, -0.000310339, 7.81619e-05
0.00126442, -0.000495117, -0.000861214, -6.82697e-05, -0.000152723, -0.000444252, 5.20227e-05
-0.000270678, 0.000226734, -1.73307e-05, 0.000604101, -0.000101816, 0.00017855, 0.000543244
-0.000180452, -0.000405656, -0.00112518, -0.000803692, 0.000169482, 0.000119033, 0.000599474
-0.000769915, -0.000270437, 0.00101312, -0.00109261, 0.000112988, -0.000158003, -0.000346372
0.000693149, -0.000180292, -0.000531013, 0.000385219, 0.000278776, 0.000132023, -0.000230942
-9.47126e-05, 0.000436618, 0.000202803, 0.000906427, -0.000254959, 0.000562733, -0.000866058
-0.00126957, 0.000291078, -0.00042161, 0.0011611, 0.000270837, -9.95623e-05, -0.000102669
0.000360047, 0.000194052, 0.000275739, -0.000432362, -2.28926e-05, -6.63748e-05, -0.000305817
-0.000409582, -0.000427444, 0.000183826, -0.000845053, 0.000188189, 0.000193109, -0.00169586
0.000376559, 0.000828661, -0.000434261, -6.55669e-06, 0.000125459, 0.000128739, -0.000621951
0.000807851, -0.000561183, 0.000267304, -4.37113e-06, -0.00035717, -0.000151533, -0.000685906
0.000538568, 0.00018269, 0.000827817, -0.000559726, -0.000238113, -0.000338381, 0.000559978
-0.000847381, 0.000121793, -9.7736e-05, 0.00139009, -0.000158742, 1.17718e-05, 0.000373316
8.46934e-05, -0.000475616, -6.51574e-05, -0.000279701, -0.000309279, 7.84785e-06, 0.000723593
-0.000593152, 0.000239734, -0.00060025, -0.000186467, 0.000234624, 0.00047995, 0.000245035
-0.000395434, 0.000159823, -0.000400167, -0.000124312, 0.000156416, 8.26076e-05, 0.000909341
0.000385991, 0.000663361, 0.000939648, 0.00056674, 0.000104277, -0.000182287, 0.00108094
-0.000392287, -0.000671384, 0.000626432, -0.000271788, 0.000272969, 0.000115834, -2.53563e-05
0.000944901, -0.0010972, 0.000417621, -0.000738004, -2.14714e-05, 7.72228e-05, 0.000491721
7.31224e-05, -0.000731469, -0.000928012, -0.000492002, -0.000251673, 0.000288841, 9.0455e-05
-0.000600866, 0.000161968, 0.000587751, -0.000328002, 0.000273027, -0.000519516, -0.000923041
0.000805849, 0.000664791, -0.00025778, 0.000987758, 0.000622828, 0.000603092, -0.00112399
-1.95794e-05, -0.000113618, -0.000728665, 8.89148e-06, 0.00017786, -0.000784734, -0.000749325
0.00110057, 0.000481067, 0.000720649, 0.000655542, -8.48775e-05, -4.84379e-05, -0.000736909
0.000176902, -0.000236101, -0.000169181, -0.000212586, -0.000260036, -3.22919e-05, -1.65549e-05
-0.000438877, -0.000157401, -0.000112787, 0.00050789, -0.000173357, -2.1528e-05, -1.10366e-05
-0.000292585, 0.000451878, -7.51916e-05, 0.000338593, -0.00035293, 0.000223007, 0.00026391
0.000361755, -0.00025556, -5.01277e-05, 0.000225729, 0.000408973, -0.000326047, -0.000332687
0.00024117, 0.000386439, -0.00114704, 0.000150486, 6.91982e-05, -0.000217364, 0.00127018
0.00016078, -0.000299186, 0.000998543, 0.00121395, -0.000157318, 0.000329808, 0.000846786
-0.00109924, 0.000357355, -0.000540731, -0.000304325, -0.000104879, 0.000457231, 5.5898e-05
0.00103041, -0.000318576, 0.000845939, -0.000202884, -6.99193e-05, 6.74618e-05, -0.000437453
0.000130129, -0.000212384, -0.000642467, 0.000421556, 0.000156838, 4.49745e-05, 0.000929068
8.67528e-05, -0.000791203, -0.000428311, -0.000275774, -0.000336251, -0.000207376, -0.000126606
5.78352e-05, 0.000678957, -0.000285541, -0.00018385, -0.000224167, -0.00037561, 0.000661581
-0.000518255, -0.000753788, -0.000747172, -0.000122566, 8.7914e-05, -1.30474e-05, 0.000203695
-0.000345503, 0.00126071, 5.8697e-05, -0.000731325, 0.00026206, -8.69828e-06, -0.00111881
-0.000230336, -0.000273149, 0.000595943, 0.000162064, 0.000174707, -0.000480517, -0.000983235
-0.000153557, 0.000374713, 0.000397296, 0.000108043, -8.69795e-05, 0.000154373, -0.00065549
-0.000751985, 0.000249809, -0.000291948, 7.20285e-05, 0.000145464, 0.000340275, 0.000308992
-0.000501324, 0.000166539, 0.00101179, -0.000601595, -0.000106474, 0.000464209, -0.00104862
-0.000891028, -0.0010954, 2.49152e-05, -0.000401063, -0.000308342, -0.000402604, 4.69072e-05
0.000612407, 0.000476159, -0.000540202, -0.000267376, -0.000205561, -0.000505762, -0.000714714
0.000408272, -0.000888986, 0.000846291, -0.00017825, 0.000100318, -9.98156e-05, 3.21504e-05
-0.000377433, 5.69564e-05, 0.000564194, 0.00053078, 6.68787e-05, -6.65438e-05, 0.00053006
0.000397992, -0.000611643, -0.000830296, 0.000353854, 0.000248036, 0.000192996, 0.000590732
0.00137895, 0.000798664, 3.28101e-06, 0.000792714, 0.000368808, 0.000128664, 0.000868539
-0.000843937, -2.43694e-05, 0.000651801, -2.83357e-05, -0.000161029, 0.000323135, -0.000404318
0.000643802, -1.62462e-05, -0.000771892, -1.88905e-05, -0.000107353, 0.000452782, 0.000985066
-0.000777225, -0.000660445, -0.000514594, 0.000544218, -0.000308927, -0.000172863, 0.00089407
-0.00051815, 0.000209317, 0.000213749, -0.000843614, 0.000234858, -0.000115242, 8.74204e-05
0.000304181, -0.000510069, -0.000414313, 0.00120083, -4.68786e-05, -7.6828e-05, 0.000566906
0.00131641, 0.00086638, -0.000276208, -0.000962685, -3.12524e-05, 0.00018614, 0.000140579
0.000877607, 2.07746e-05, 0.000372673, -0.00064179, 0.000182616, -0.000113265, -0.000177548
2.82596e-05, -0.000635764, -0.000308363, -0.000984672, 0.000121744, -0.000550228, -0.000118365
0.000575652, 0.000782583, -0.000205576, 0.000549978, -0.000122288, -0.00012946, 0.000192357
-0.000173044, 0.000521722, 0.000419762, 0.000366652, -0.000318884, 0.000151052, -0.00160109
-0.000115363, 0.000347815, -0.000833783, -0.000405179, 2.47694e-05, -0.000136657, -0.000830035
-0.00128333, -0.000324935, -0.000555855, 0.000936306, 1.65129e-05, 0.000146254, -0.000315998
-0.000205942, -0.000216624, 0.00139267, 0.000624204, 0.000214459, -0.000139856, -0.000448024
-0.000137295, -0.00079403, 0.000928445, -0.000140676, -6.04778e-05, 0.000144121, -6.13239e-05
0.000465282, 0.000677073, -3.06505e-05, 0.000463028, -4.03185e-05, 0.00033344, -4.08826e-05
-0.000246624, -0.00010543, -2.04337e-05, 0.000308685, 0.000176572, -0.000252425, 0.000481371
0.000392396, -0.000719901, 0.000635991, -0.00155745, 0.000117714, 6.90759e-05, -0.000425071
-0.000295215, 0.0012833, -0.00022562, 0.000168128, -0.000124974, -0.000191308, 0.00120859
0.000360002, -0.000258088, -0.000707225, -0.000537529, 0.000120134, 0.00010982, 0.0002971
0.000796813, 0.000384753, 8.53286e-05, -0.000915165, -0.000123361, -0.000164146, 0.000435426
-0.000582415, -0.00030031, -0.000499926, -0.00061011, -0.00052305, -0.00010943, 0.00103627
0.000168535, -0.000200206, 0.000223528, 0.000150072, 9.21094e-05, 0.000164405, -0.000292498
0.000112357, -0.000783085, -0.000407793, 0.000749662, -0.000175953, 0.000109604, 0.000788345
7.49046e-05, -0.000522057, 0.00028495, -0.000149839, -0.000117302, 7.3069e-05, 5.08456e-05
-0.000506876, 0.000858388, -0.000366846, -9.98928e-05, 0.000159158, 0.000286072, 3.38971e-05
-0.000337917, 1.54468e-05, 0.000312248, 0.00113983, 0.000106105, 0.000190714, -0.00146937
-0.000225278, 0.00056711, -0.000348646, 0.000203075, -0.000166622, 0.000364502, -0.000233596
0.000406627, 0.000378073, 0.000324381, -0.000514231, 0.000329728, -0.000231717, -0.000901716
-0.000285728, 0.000252049, 0.000865868, 0.000863606, -0.000220991, 8.28812e-05, -0.00110977
-0.000840099, -0.000388779, -7.23686e-05, 1.89251e-05, 9.00318e-05, 5.52541e-05, 0.000514765
8.9548e-05, 0.000297626, -0.000605058, -0.000636997, 6.00212e-05, -0.000200523, 0.000580535
0.000616511, -0.000358395, -0.000403372, -0.000981477, -0.000604246, 0.000103677, 0.000624383
0.000411007, 0.000317882, 0.000287897, 0.000552108, 0.000885689, -0.000168241, 0.000416255
-0.000282807, 0.000211921, -0.00036488, -0.000281542, 0.000353101, -0.000112161, 0.00054877
0.000368274, 0.000698093, -0.000243254, -0.000187695, 3.19499e-05, -7.47737e-05, 0.000840565
0.000245516, -0.000648229, 0.00104426, 0.000524484, -0.000182151, 0.000424869, 8.56587e-05
0.000163677, 0.00012466, 4.65573e-05, -0.000299958, -0.000562243, -0.000191472, 0.000531824
0.000109118, 8.31063e-05, -0.000525774, 0.000449642, -0.000171378, -0.000127648, -0.000120169
-0.000484067, 5.54042e-05, 0.000206296, -0.000349853, -0.000114252, -0.000322458, -0.000826097
-0.000322711, 0.000593748, 0.000137531, -0.00591014, 0.000364641, -0.000214972, -0.000550732
0.000341671, -0.00016098, 0.000741301, -0.0044673, 0.000446545, 0.000568762, -0.000367154
-0.000978645, 0.000449492, -0.000712225, -0.00458004, 9.4246e-05, 0.000141816, -0.000482129
-2.81608e-06, -0.00202039, 8.19952e-05, -0.00214349, 0.000266281, -0.000142815, -0.000830045
-1.87739e-06, -0.000790114, 5.46635e-05, -0.00230102, -0.00022938, 0.000142149, -4.47373e-05
-0.000650866, -0.000526742, 3.64423e-05, -0.00105121, 5.05303e-05, 9.4766e-05, -0.00077581
-0.00043391, 0.000298452, 2.42949e-05, -0.000825918, -0.000407123, -0.000174182, 0.000228779
0.00147396, 0.00075578, 1.61966e-05, -0.000644444, -0.000271415, -0.000116121, 0.000152519
-0.000780595, -5.29585e-05, -0.000546014, -0.00170643, -0.000180943, -0.000552132, 0.000813756
-0.000520397, 0.000521506, -0.000364009, 1.60258e-05, 0.00011673, 0.00010663, 0.000813771
-0.000346931, -0.000209141, 0.000963753, -0.000678516, 7.782e-05, 0.000308446, 0.000542514
-0.000231287, -0.00134585, -7.11201e-06, -0.00103884, 5.188e-05, 0.00020563, 9.0409e-05
0.00160905, 0.00030919, -0.000561553, -0.000158018, 3.45867e-05, 0.000374446, -0.000177086
0.000515886, 0.000762939, 0.000832057, 0.000527569, 2.30578e-05, 1.22716e-05, 0.000627927
-0.00141931, 0.000508626, 0.000554705, 0.000339187, 0.000218822, -0.000229178, -0.00131071
0.000817028, 0.000339084, -0.000279811, -0.000432883, -0.000294928, -0.000152785, -0.000636448
-0.00066174, -0.000330756, 0.000463073, 0.00035398, -0.000196619, 0.000135502, -0.000153032
-0.00044116, 0.00154273, -0.000340898, -0.000975723, 0.00010628, 9.03347e-05, -0.000102021
-0.000294107, -0.000734749, -0.000227266, 0.000551981, 7.08533e-05, -0.000651854, -0.00057664
0.000453543, 0.000623791, 0.000498104, -0.000841411, -0.000190123, 4.01488e-05, -0.000893053
-0.000347252, -0.00134738, -0.000317545, 0.00175688, 0.00011061, -0.000210593, -0.000324101
0.000418113, -0.000248637, -0.000768509, -0.00115047, -0.000163619, 0.000334322, -0.000216068
-0.000370872, 0.000947866, 4.44729e-05, 0.000438193, 0.00033173, 0.000222882, 0.00131402
0.000959178, 7.50985e-05, 2.96486e-05, -0.000358426, 1.77029e-05, -0.00032613, 0.000876011
0.000639452, -0.00171317, 0.00066938, 0.000409958, 1.18019e-05, -0.000454779, -0.000399337
-0.000130511, -0.000585303, -0.000203361, -0.000376838, 7.86796e-06, -6.58271e-05, 5.04294e-06
0.000469805, -0.000390202, -0.000135574, 0.000397992, 5.24531e-06, 0.000668192, 0.000715439
-0.000893223, -0.000816947, -0.000647195, 0.000821843, 3.49687e-06, 0.000208102, 0.000748226
-0.000595482, 1.21809e-05, -0.000431463, -0.00121557, 2.33125e-06, -0.000335983, 0.000736176
0.000252626, 0.00121455, -0.000287642, 0.000952693, 1.55417e-06, -0.000223989, -1.78417e-05
0.000725229, -0.000396728, 0.00101466, 7.81913e-05, 0.000204487, 0.000325392, -0.000486612
0.000483486, 0.000385128, 2.68291e-05, -0.000597581, -0.000304485, -0.00025779, -0.000561767
-0.000234488, 0.000256752, -0.00109574, 0.000251156, -0.00020299, 0.000777576, -0.000374511
-0.000156325, 0.000171168, -0.00017368, -0.000482229, -0.000135327, 4.36661e-05, -0.000520942
0.000452595, 0.000670924, 0.000441025, 0.000328088, 0.000147141, 2.91107e-05, -0.000822012
-0.000904696, -0.000109529, 0.000294017, -0.00098773, 9.80941e-05, -0.000455311, 0.000197977
4.64834e-05, -0.000722633, 0.000196011, -0.000101697, 6.53961e-05, -0.00030354, -0.000614001
3.09889e-05, -0.000481756, 0.000130674, -6.7815e-05, -0.000193762, -0.00020236, -0.000171975
0.000577471, 0.000885255, 8.71161e-05, -4.52225e-05, 0.000752445, 0.000339811, 0.00137732
0.000941793, 0.00114698, 0.000707691, 0.000619456, 0.000264271, 0.000226541, 0.000918214
-0.000509445, -0.00088226, -0.000891896, 0.000832116, -0.000391173, -5.75546e-05, 6.90109e-05
-0.00022642, 4.09604e-05, -0.00079854, -0.00718821, -8.3432e-05, -0.000421178, 0.000697537
-0.000800561, -0.000622307, -0.00053236, -0.00467183, -5.56214e-05, -4.34264e-05, 0.000227666
0.000115907, 0.000791555, 0.000201905, -0.00351153, -0.00027444, -2.89509e-05, -0.000594208
-0.000572343, 0.00173413, 0.000134603, -0.00263875, 5.4399e-05, 0.000218058, -0.00015878
0.000824864, -0.000607152, -0.000467076, -0.00318889, 3.6266e-05, 0.000145372, -0.000105853
0.000549909, 0.000708856, -0.000311384, -0.00108698, -0.000620083, -0.000377803, -0.00129127
0.000366606, -0.00129067, 0.000998836, -0.000850258, -6.48738e-06, 0.000222849, -0.00038613
-0.000312408, 0.000345981, -0.000540535, -0.000104231, -4.32492e-06, -8.87928e-05, -0.00025742
0.000905352, 0.000230654, -0.000917169, -0.000140141, 0.000641377, 0.000178164, -0.000171613
-0.00115967, 0.000153769, -5.46338e-05, -0.00135284, 2.06834e-05, 0.000118776, -0.000351768
-0.000123499, 0.000102513, 0.000520389, -0.00205526, -0.000427021, -0.000158175, 0.000511473
-8.23328e-05, 6.83419e-05, 0.000346926, 0.000363256, -8.12298e-05, 0.000369268, 0.0008157
-5.48886e-05, 0.000602373, 0.000231284, -0.00098661, 0.000183206, 8.81962e-06, 0.0005438
-3.65924e-05, -0.00136166, -0.000959434, -0.00123132, 0.000122137, -0.000231479, -0.000112184
-0.000674009, 0.000298655, 0.000474001, 0.0014866, 8.14248e-05, 8.30395e-05, -7.47897e-05
-0.000449339, -0.000357708, -0.000240811, -0.000224793, -0.000386526, 0.000292719, 0.000696125
0.00146368, 0.000875152, 0.000396271, 0.000492679, 0.000183125, -0.000279572, 0.000464083
-0.000137838, -0.000530189, 0.000264181, -0.000326466, 0.000325534, 5.09775e-05, 0.000784107
0.00046492, 0.000203352, 0.00017612, -0.000221623, 0.000217023, -0.000203374, 0.000285379
-0.000896479, 0.000135568, 0.000117414, 0.000498881, -5.87687e-05, -0.000135583, -0.000318373
0.000608773, 9.03788e-05, -0.000478536, -0.000319265, -3.91792e-05, -9.03884e-05, -0.00167031
0.000405849, 0.000617064, -0.00152545, -0.000214522, -0.000263478, -6.02589e-05, 0.000344521
-0.000286246, -0.000702248, 0.000746271, -0.000144273, 0.000265157, -4.01726e-05, -0.000245037
-0.000190831, -0.000468165, 0.000497514, -0.000653938, -0.000264038, -2.67818e-05, -0.000671984
-0.000127221, -0.00031211, 0.000331676, 0.000120145, 6.13336e-05, -1.78545e-05, -0.000176722
0.00102881, -0.000857687, 0.000221117, 0.000729179, 4.08891e-05, 0.000225456, -0.00113507
-0.00042775, 0.000634634, -0.000966212, 0.000485721, -0.00041355, -0.000561773, -0.000485444
0.000271645, -0.000783336, 0.000469482, -0.000326098, 0.00036856, 0.000100203, 0.000897074
-0.00102533, 0.000684202, -0.000243824, -0.000217623, 0.000245707, 0.000304161, 0.000598049
-0.000683553, -0.000100677, 0.00104388, 0.00106118, -0.000277005, 0.000202774, 0.000398699
0.000193912, 0.00169612, 4.63039e-05, 0.000150513, 5.26889e-05, 0.000372541, 2.84407e-05
0.000129275, -7.56796e-05, 0.000680483, -0.000549367, 3.51259e-05, 1.1002e-05, 0.000493678
0.000642995, -5.0453e-05, 0.000453655, -0.00147994, 0.000226868, -0.000230024, 0.000600386
0.000985475, -0.00124006, -0.000347177, -0.000429867, 0.000151245, -0.000153349, 0.00012899
0.000100172, -0.000177094, -0.000788263, -0.000286618, 0.00010083, -0.000102233, 0.00059462
6.67811e-05, 0.00043875, 3.13031e-05, -0.000191109, -0.000373589, -6.81553e-05, -0.000112213
4.45207e-05, -0.000264312, -0.000535943, 0.000429384, 0.00019175, -4.54369e-05, -0.000312168
-0.000527131, -0.000176208, 0.000199516, 0.00149266, -0.000312976, -3.02913e-05, -0.000208112
0.000205391, -0.000117472, 0.000133011, -0.000211329, 2.87081e-05, 0.000217165, 9.86178e-05
-0.000419885, 0.000478497, 8.8674e-05, 0.000508719, 0.000222589, 0.00112812, -0.00166358
0.000833701, 0.000318998, -0.000497696, -0.000867287, -5.50577e-05, -0.000468623, -0.000837789
0.000555801, 0.000769477, 0.000225015, 0.00118504, -0.000274064, -0.000312415, -8.3808e-05
-0.00074309, -4.3827e-05, 0.00015001, 0.00134684, -0.000182709, -0.000445636, -5.5872e-05
6.14185e-05, -0.00123564, 0.00074962, -0.000865351, -0.000121806, -5.97315e-05, 0.00121736
-0.00116548, -0.000174149, -0.000149867, -0.000576903, 0.000156155, -3.9821e-05, -0.000443036
-0.000127373, -0.000116099, -9.99113e-05, -0.000941415, 0.000307554, -2.65473e-05, -0.000532716
0.000471897, 0.000479413, -0.000623419, 0.000578814, 1.58528e-06, -1.76982e-05, 0.000865559
-0.00144864, 0.000319608, -0.000415613, 0.0014995, 1.05686e-06, -0.000249158, 0.00132302
-0.000408948, 0.000213072, 0.000279737, 0.000999665, 0.000204155, 7.12538e-05, 0.000407298
0.000933794, 0.000142048, 0.000186491, -0.00615503, -6.73471e-05, 0.000284861, 0.000508891
-0.000583897, -0.000462113, 0.000773941, -0.00583184, -4.48981e-05, -4.74513e-05, 0.000101902
0.000260349, -0.000308075, -0.000690465, -0.00427943, -0.000267291, -3.16342e-05, -0.000440691
-0.00103286, 0.000351428, 9.65019e-05, -0.002497, 5.91649e-05, 0.000216269, -5.64354e-05
0.000517853, 0.000791097, 6.43346e-05, -0.00364815, 0.000446344, 0.00014418, -3.76236e-05
-0.000304379, -2.94136e-05, -0.000513922, -0.00148365, 9.41124e-05, -0.000378598, 0.000483544
0.000446695, -1.96091e-05, 0.000214197, -0.00111299, 6.27416e-05, -1.50398e-05, -0.00191559
0.000854608, -0.0012195, 0.000792412, -0.00139172, -0.000398982, -1.00265e-05, -0.000768436
1.2927e-05, -0.00136981, 0.000528275, -0.000440687, -2.86289e-05, -6.68436e-06, -0.000274932
0.00112224, -0.000356395, -0.000297431, 0.000303558, 0.000184365, 0.000470262, -0.000183288
0.000191349, 0.000412017, -0.000198287, -0.00104325, -0.0003179, -0.000398569, -0.000359551
0.000127566, 0.00083149, 0.00107423, -0.0007249, -0.000415384, -0.000265713, -0.000477059
8.50441e-05, -0.000652099, -0.00160389, 0.00125792, 0.000163887, -0.000177142, -8.06807e-05
-0.000500116, 0.000214881, 0.000693976, -0.00094116, -0.000128101, 0.000356623, -0.000562413
-0.000983025, -0.00106317, -0.000743776, -8.30307e-05, 0.000151958, -0.000236969, 0.00111703
-5.73573e-06, 0.00105446, -0.00049585, -6.46558e-05, -0.000136053, 0.000316739, 0.00125331
-0.000653438, 0.000146159, 0.000226245, 0.000599534, 0.000146657, -2.61999e-05, 8.9556e-05
0.000770801, 9.74394e-05, 0.000800444, -0.000255157, 9.77711e-05, 0.000219892, 0.00128041
0.00107068, 6.49596e-05, -0.000672797, 0.0010324, -0.000172178, -0.000328123, 0.00010762
-0.00160626, -0.000606308, -0.000448531, -0.00107792, 0.000326024, -0.000218749, 0.000817731
0.000692395, 0.000245409, 0.000257791, -0.000164006, -0.00022346, 0.00104096, 7.04364e-05
-9.5215e-05, -0.000486008, -0.000384951, 0.000538621, 8.83855e-05, -0.00049282, 4.69576e-05
-0.000713091, -0.000324005, -0.000256634, 0.000914651, 5.89237e-05, -9.11876e-05, -0.00146067
0.00017422, 0.00043361, 0.00103534, -0.00059759, 0.000242733, -6.07918e-05, -0.00121114
0.000116147, 0.000845886, -0.000516202, 0.000250522, 0.000365273, -4.05278e-05, -0.000332706
0.000634243, 0.000563924, 0.000212678, -0.000483123, 4.00645e-05, 0.00021034, -0.000221804
-0.000133983, -0.000180863, -0.000415027, 0.000327139, 2.67097e-05, 0.000140227, -0.000622587
0.00046749, 0.000993049, 0.000280127, -0.000431816, -0.000626454, -0.000143874, -0.000415058
-0.000245152, 0.000105221, 0.000836366, 0.000361516, 2.31738e-05, -9.59162e-05, -0.000276705
-0.000813049, -0.000486665, -9.20369e-05, 0.000240845, 0.0002189, 0.000173415, -0.00018447
-0.00109884, 0.000232369, -6.1358e-05, 0.000160439, 0.000145933, -0.000121749, 0.00160635
0.000473863, -0.0004019, -4.09053e-05, 0.00122049, -0.000106162, 0.000156193, 0.0010709
0.000315909, -0.000917547, -2.72702e-05, -0.000949648, -0.000308133, -0.00013323, -0.000269411
0.000210606, -0.000611698, -0.000574992, 1.64629e-05, 3.19366e-05, 0.000148539, 0.000532469
-0.00050921, -0.000407799, -0.000383328, -0.000638678, 0.000224742, 9.90258e-05, 0.000626247
0.000310141, -0.000271866, -0.000255552, -0.000425815, -0.000290982, -0.000408701, 0.000417498
0.000763572, -0.000181244, 0.000386444, 0.000922527, 0.000246822, -3.51082e-05, 0.000278332
-4.77637e-05, 0.00164241, 0.000257629, -0.000591424, -0.000479712, -2.34055e-05, 0.000185555
-0.000681456, 0.000538127, -0.000385059, -0.000951107, 0.000121001, 0.000221755, -0.00136827
0.00130893, 0.000358751, -0.000256706, -7.72689e-05, -0.000156691, 0.000147837, -0.000912178
-0.000890615, 0.000239168, 0.000385675, -5.15196e-05, 0.000132898, -0.00037616, 0.000137867
5.58703e-05, 0.000159445, -0.000299696, -3.43517e-05, -0.00014876, 0.000223945, -0.000416715
0.000594059, -0.00110013, 0.000357015, -2.2905e-05, 0.000138185, -8.80626e-05, 0.000230816
-0.000160773, -0.00129023, -0.000318802, -1.5273e-05, 9.21236e-05, -0.000296067, -0.000829467
-0.000107182, -0.000860154, 0.000993891, 0.00175305, 0.000264866, 3.99807e-05, -7.826e-05
