q0, q1, q2, q3, q4, q5, q6
0.0920645, -0.730135, 0.0921429, -2.22747, 0.092066, 1.5707, 0.785215
0.0924219, -0.729943, 0.0925026, -2.2264, 0.0924027, 1.5707, 0.785214
0.0927713, -0.729755, 0.0928686, -2.22533, 0.0927472, 1.5707, 0.785211
0.0931302, -0.729558, 0.0932253, -2.22424, 0.0930989, 1.57069, 0.785211
0.0934938, -0.729353, 0.0935845, -2.22314, 0.0934493, 1.57068, 0.785213
0.0938514, -0.729153, 0.0939423, -2.22206, 0.0937956, 1.57068, 0.785215
0.0942069, -0.728968, 0.0942947, -2.22093, 0.0941425, 1.57068, 0.785212
0.0945642, -0.728767, 0.0946579, -2.21981, 0.0944845, 1.57068, 0.785215
0.0949288, -0.728566, 0.0950144, -2.21866, 0.0948379, 1.57069, 0.785208
0.0952929, -0.728371, 0.0953828, -2.2175, 0.0951926, 1.5707, 0.78521
0.0956548, -0.72818, 0.0957465, -2.21635, 0.0955485, 1.57071, 0.785216
0.0960104, -0.727988, 0.0961118, -2.2152, 0.0959058, 1.57072, 0.785218
0.0963788, -0.727785, 0.0964745, -2.21408, 0.0962481, 1.57072, 0.785212
0.0967439, -0.727587, 0.096832, -2.21294, 0.0966151, 1.57072, 0.785211
0.097113, -0.727389, 0.0972067, -2.21179, 0.0969829, 1.57071, 0.785215
0.097477, -0.727186, 0.0975692, -2.21067, 0.0973454, 1.5707, 0.785211
0.0978505, -0.726984, 0.0979335, -2.20952, 0.0977055, 1.57068, 0.785216
0.0982159, -0.726779, 0.0983022, -2.20837, 0.098059, 1.57067, 0.785214
0.0985704, -0.72658, 0.0986636, -2.20722, 0.0984136, 1.57066, 0.785212
0.0989411, -0.726382, 0.0990275, -2.20605, 0.0987673, 1.57066, 0.785211
0.0992967, -0.726182, 0.0993929, -2.20488, 0.0991283, 1.57067, 0.785218
0.0996586, -0.725988, 0.0997501, -2.20369, 0.0994862, 1.57068, 0.785214
0.100012, -0.725795, 0.100109, -2.20249, 0.0998374, 1.5707, 0.785216
0.100365, -0.725596, 0.10046, -2.20132, 0.100183, 1.5707, 0.785211
0.100724, -0.725405, 0.10081, -2.20012, 0.100532, 1.5707, 0.785212
0.101072, -0.725199, 0.101163, -2.19895, 0.100876, 1.5707, 0.785213
0.10142, -0.724998, 0.101511, -2.19776, 0.101225, 1.57069, 0.785214
0.101765, -0.724798, 0.101855, -2.19654, 0.101581, 1.57069, 0.785214
0.10211, -0.724602, 0.102205, -2.19533, 0.101928, 1.57068, 0.785211
0.10245, -0.724409, 0.102539, -2.19409, 0.102273, 1.57068, 0.785214
0.102789, -0.724218, 0.102884, -2.19285, 0.102622, 1.57068, 0.785218
0.10313, -0.724027, 0.103219, -2.19158, 0.102979, 1.5707, 0.785215
0.103475, -0.72384, 0.103555, -2.19032, 0.10333, 1.57072, 0.78521
0.103809, -0.723641, 0.103894, -2.18907, 0.103673, 1.57073, 0.78521
0.104145, -0.723451, 0.104226, -2.18782, 0.104039, 1.57073, 0.785214
0.104486, -0.723257, 0.104565, -2.18657, 0.104389, 1.57073, 0.785213
0.10482, -0.723063, 0.104892, -2.18534, 0.104743, 1.57072, 0.785211
0.105161, -0.722861, 0.105233, -2.1841, 0.105114, 1.57071, 0.785207
0.1055, -0.722661, 0.105568, -2.18287, 0.105465, 1.57069, 0.785211
0.105843, -0.722466, 0.105903, -2.18162, 0.10581, 1.57067, 0.785213
0.106193, -0.722271, 0.106242, -2.18033, 0.106164, 1.57066, 0.785215
0.106532, -0.722078, 0.106589, -2.17907, 0.106518, 1.57066, 0.785213
0.106874, -0.72189, 0.106919, -2.17778, 0.106872, 1.57067, 0.785214
0.10722, -0.721704, 0.107262, -2.17651, 0.107214, 1.57068, 0.78521
0.107566, -0.721517, 0.107596, -2.17522, 0.107566, 1.5707, 0.785214
0.107917, -0.721321, 0.107946, -2.17393, 0.107904, 1.57071, 0.785216
0.108274, -0.721126, 0.108297, -2.17267, 0.108243, 1.57071, 0.785214
0.108625, -0.720933, 0.10864, -2.17136, 0.108596, 1.5707, 0.785214
0.108977, -0.720733, 0.108992, -2.17007, 0.108955, 1.57069, 0.785214
0.109334, -0.720532, 0.109338, -2.16874, 0.109305, 1.57067, 0.785214
0.109693, -0.720333, 0.109684, -2.16738, 0.109652, 1.57066, 0.785215
0.110043, -0.720142, 0.110039, -2.16603, 0.110001, 1.57066, 0.785216
0.110395, -0.71995, 0.110388, -2.16467, 0.110352, 1.57068, 0.78521
0.110757, -0.719762, 0.11074, -2.1633, 0.110693, 1.57071, 0.785213
0.111108, -0.719566, 0.111094, -2.16197, 0.111034, 1.57073, 0.785215
0.111458, -0.719373, 0.111453, -2.16063, 0.111388, 1.57075, 0.785216
0.111809, -0.719172, 0.111813, -2.1593, 0.111733, 1.57074, 0.78521
0.112165, -0.718973, 0.112176, -2.15795, 0.11208, 1.57073, 0.785208
0.11252, -0.718763, 0.112537, -2.1566, 0.112443, 1.5707, 0.78521
0.112879, -0.718553, 0.112904, -2.15525, 0.112794, 1.57068, 0.785213
0.113232, -0.718359, 0.113259, -2.15387, 0.113146, 1.57065, 0.785217
0.11358, -0.718163, 0.113616, -2.1525, 0.113491, 1.57065, 0.785214
0.11393, -0.717966, 0.113971, -2.15111, 0.113842, 1.57066, 0.78521
0.114278, -0.717776, 0.114331, -2.14972, 0.1142, 1.57068, 0.785213
0.114628, -0.717589, 0.114684, -2.14836, 0.114542, 1.57071, 0.785218
0.11497, -0.717391, 0.115036, -2.14698, 0.114897, 1.57073, 0.785215
0.115324, -0.717194, 0.115399, -2.14559, 0.115241, 1.57073, 0.785211
0.115675, -0.716992, 0.115754, -2.1442, 0.115598, 1.57072, 0.78521
0.116025, -0.716795, 0.116115, -2.14277, 0.115948, 1.5707, 0.785213
0.116374, -0.716592, 0.116468, -2.14134, 0.116317, 1.57068, 0.785215
0.116723, -0.716396, 0.116826, -2.13989, 0.116674, 1.57068, 0.785214
0.117072, -0.716201, 0.117174, -2.13842, 0.117024, 1.57068, 0.785216
0.117407, -0.716018, 0.11752, -2.13699, 0.117382, 1.5707, 0.785212
0.11775, -0.715831, 0.11787, -2.13556, 0.117736, 1.57072, 0.785214
0.118096, -0.715641, 0.118218, -2.13415, 0.11808, 1.57074, 0.785214
0.118446, -0.715446, 0.118569, -2.13273, 0.118428, 1.57075, 0.785215
0.118802, -0.715245, 0.118918, -2.13129, 0.118788, 1.57074, 0.785209
0.119148, -0.71504, 0.119276, -2.12988, 0.119133, 1.57072, 0.78521
0.119505, -0.714838, 0.119628, -2.12843, 0.119484, 1.57069, 0.785212
0.11986, -0.714631, 0.11998, -2.12698, 0.119837, 1.57066, 0.785218
0.120208, -0.714431, 0.120329, -2.1255, 0.120192, 1.57064, 0.785218
0.120557, -0.714239, 0.120674, -2.12403, 0.120539, 1.57066, 0.785212
0.120906, -0.714044, 0.121027, -2.1226, 0.12088, 1.57068, 0.785209
0.121255, -0.713852, 0.121369, -2.12115, 0.121232, 1.5707, 0.78521
0.121611, -0.713652, 0.121729, -2.11969, 0.121573, 1.57072, 0.785213
0.121966, -0.713458, 0.122083, -2.11823, 0.121925, 1.57072, 0.785213
0.12233, -0.713259, 0.122445, -2.11674, 0.122286, 1.57072, 0.785208
0.122695, -0.713051, 0.122804, -2.11522, 0.122634, 1.57071, 0.78521
0.123068, -0.712847, 0.12317, -2.1137, 0.122993, 1.57068, 0.785215
0.123436, -0.712646, 0.123531, -2.11216, 0.123342, 1.57068, 0.785215
0.12379, -0.712446, 0.123879, -2.11064, 0.1237, 1.57069, 0.785215
0.124146, -0.712252, 0.124235, -2.10914, 0.124064, 1.57069, 0.78521
0.124493, -0.71205, 0.124582, -2.10766, 0.124413, 1.57072, 0.785213
0.12485, -0.711855, 0.124934, -2.10617, 0.124783, 1.57073, 0.785216
0.125204, -0.711659, 0.125292, -2.10467, 0.125156, 1.57073, 0.785216
0.125561, -0.711455, 0.125646, -2.10316, 0.125501, 1.57072, 0.785217
0.125931, -0.711256, 0.126007, -2.10163, 0.12586, 1.57069, 0.785211
0.126283, -0.711057, 0.126364, -2.10009, 0.12622, 1.57066, 0.785216
0.126634, -0.710852, 0.126713, -2.09851, 0.126573, 1.57066, 0.785217
0.126982, -0.71066, 0.127064, -2.09698, 0.126924, 1.57066, 0.785217
0.127313, -0.710465, 0.127405, -2.09546, 0.127271, 1.57068, 0.785211
0.127649, -0.710272, 0.127738, -2.09393, 0.127614, 1.57069, 0.785208
0.127986, -0.71009, 0.128078, -2.09238, 0.127965, 1.57071, 0.78521
0.128323, -0.709893, 0.128408, -2.09082, 0.128311, 1.57072, 0.785216
0.12867, -0.709711, 0.128749, -2.08923, 0.128674, 1.57072, 0.785208
0.129011, -0.709518, 0.129097, -2.08764, 0.129022, 1.57071, 0.785211
0.129352, -0.709325, 0.129425, -2.086, 0.129356, 1.57071, 0.785218
0.129695, -0.709138, 0.129766, -2.0844, 0.129701, 1.5707, 0.785211
0.130024, -0.708944, 0.130092, -2.08282, 0.13002, 1.57071, 0.785213
0.130354, -0.708745, 0.130428, -2.08125, 0.130351, 1.57071, 0.78521
0.130686, -0.708555, 0.130766, -2.0797, 0.13069, 1.57071, 0.78521
0.131024, -0.708358, 0.131089, -2.07811, 0.131037, 1.57072, 0.785215
0.131369, -0.708169, 0.131428, -2.07653, 0.131392, 1.57071, 0.785214
0.131715, -0.707983, 0.131759, -2.07493, 0.131732, 1.5707, 0.785212
0.132063, -0.707799, 0.13209, -2.07329, 0.13208, 1.57068, 0.78521
0.132411, -0.707613, 0.132431, -2.07169, 0.132413, 1.57067, 0.78521
0.132763, -0.70742, 0.132758, -2.07009, 0.132738, 1.57068, 0.785215
0.13311, -0.707231, 0.133101, -2.06847, 0.133067, 1.57068, 0.785217
0.133446, -0.707039, 0.133442, -2.06689, 0.133409, 1.57068, 0.785217
0.133784, -0.706846, 0.133789, -2.06526, 0.133758, 1.57069, 0.785214
0.134141, -0.706657, 0.13413, -2.0636, 0.134108, 1.5707, 0.785211
0.134494, -0.706473, 0.134471, -2.06196, 0.134471, 1.5707, 0.785216
0.134852, -0.7063, 0.134812, -2.06026, 0.134832, 1.5707, 0.785214
0.13522, -0.706122, 0.135157, -2.05861, 0.13518, 1.57071, 0.785214
0.135574, -0.705938, 0.135504, -2.05695, 0.135527, 1.57072, 0.785208
0.135931, -0.705746, 0.135854, -2.0553, 0.135891, 1.57072, 0.78521
0.136276, -0.705542, 0.136213, -2.05368, 0.136253, 1.57071, 0.785212
0.136634, -0.705335, 0.136573, -2.05202, 0.136621, 1.5707, 0.785215
0.136988, -0.705139, 0.136931, -2.05038, 0.136989, 1.5707, 0.78521
0.137349, -0.70494, 0.137284, -2.0487, 0.137356, 1.57068, 0.785212
0.13771, -0.704759, 0.137636, -2.04699, 0.137717, 1.57068, 0.785212
0.138072, -0.704579, 0.137994, -2.04532, 0.138072, 1.57069, 0.785215
0.138429, -0.704404, 0.138353, -2.04365, 0.138433, 1.57071, 0.785207
0.138787, -0.704212, 0.138715, -2.04201, 0.138791, 1.57071, 0.78521
0.139126, -0.704007, 0.13908, -2.04031, 0.139144, 1.57071, 0.785209
0.139478, -0.70381, 0.139451, -2.03861, 0.139514, 1.5707, 0.785213
0.139842, -0.703604, 0.139817, -2.03688, 0.139868, 1.5707, 0.785214
0.140198, -0.703406, 0.140176, -2.03513, 0.14023, 1.5707, 0.785211
0.140562, -0.703227, 0.140532, -2.03338, 0.140593, 1.5707, 0.785214
0.140915, -0.703052, 0.140877, -2.03167, 0.140937, 1.57072, 0.785211
0.141265, -0.702884, 0.141231, -2.02996, 0.141291, 1.57074, 0.785211
0.141609, -0.702698, 0.141594, -2.02829, 0.141629, 1.57075, 0.785215
0.141955, -0.70249, 0.14195, -2.02658, 0.141989, 1.57074, 0.785213
0.142312, -0.70228, 0.142321, -2.02487, 0.142357, 1.57072, 0.785212
0.142659, -0.702062, 0.14269, -2.02314, 0.14271, 1.5707, 0.785215
0.143021, -0.701859, 0.143049, -2.02138, 0.14307, 1.57068, 0.785215
0.143374, -0.70167, 0.143409, -2.01968, 0.143428, 1.57067, 0.785215
0.143726, -0.701499, 0.143758, -2.01795, 0.143769, 1.57068, 0.78521
0.144084, -0.701324, 0.144108, -2.01625, 0.144108, 1.5707, 0.785212
0.144423, -0.701138, 0.144465, -2.01455, 0.144462, 1.57071, 0.785213
0.144771, -0.700938, 0.144824, -2.01281, 0.144823, 1.57072, 0.785213
0.145123, -0.700725, 0.145184, -2.01102, 0.145184, 1.57071, 0.785212
0.145475, -0.700517, 0.145542, -2.00924, 0.145546, 1.5707, 0.785211
0.145836, -0.700327, 0.145899, -2.00744, 0.145906, 1.5707, 0.785213
0.146205, -0.700131, 0.146252, -2.00569, 0.146241, 1.5707, 0.785215
0.146552, -0.699949, 0.146596, -2.00394, 0.146564, 1.57072, 0.785213
0.146909, -0.699768, 0.146954, -2.0022, 0.146903, 1.57073, 0.785213
0.147257, -0.699574, 0.147307, -2.00047, 0.147241, 1.57073, 0.785208
0.147614, -0.699367, 0.147674, -1.99871, 0.147604, 1.57072, 0.785213
0.147974, -0.69915, 0.148049, -1.99694, 0.147974, 1.5707, 0.785215
0.148339, -0.698943, 0.148414, -1.99513, 0.148336, 1.57069, 0.785215
0.148719, -0.698746, 0.148779, -1.99332, 0.148693, 1.57067, 0.785217
0.14981, -0.698193, 0.149857, -1.98806, 0.149686, 1.57071, 0.785213
0.150162, -0.698004, 0.150233, -1.98627, 0.150038, 1.57072, 0.785211
0.150533, -0.697803, 0.150595, -1.98442, 0.150404, 1.57072, 0.785208
0.15089, -0.697597, 0.150972, -1.98258, 0.150781, 1.57071, 0.785209
0.151259, -0.697401, 0.151332, -1.98072, 0.151157, 1.57071, 0.785215
0.151623, -0.697222, 0.151691, -1.97888, 0.151486, 1.57072, 0.785213
0.151974, -0.697052, 0.152039, -1.97711, 0.151825, 1.57072, 0.785213
0.152332, -0.69687, 0.152391, -1.97533, 0.152159, 1.57073, 0.785209
0.152684, -0.69668, 0.152742, -1.97357, 0.152499, 1.57073, 0.785211
0.153029, -0.696468, 0.1531, -1.97176, 0.152866, 1.57072, 0.785215
0.153369, -0.696261, 0.153467, -1.96991, 0.153246, 1.5707, 0.785211
0.153723, -0.696054, 0.15382, -1.96806, 0.153615, 1.57068, 0.785215
0.154065, -0.695867, 0.154167, -1.96622, 0.153961, 1.57067, 0.785215
0.154417, -0.695685, 0.154503, -1.96444, 0.154287, 1.57068, 0.785216
0.154763, -0.695509, 0.154831, -1.96265, 0.154608, 1.57069, 0.785213
0.155094, -0.695327, 0.155175, -1.96083, 0.15495, 1.5707, 0.785214
0.155428, -0.695129, 0.155518, -1.95899, 0.155305, 1.57071, 0.78521
0.155773, -0.694927, 0.155867, -1.95711, 0.155678, 1.57071, 0.785215
0.156121, -0.694729, 0.156207, -1.95522, 0.156048, 1.57071, 0.785217
0.156455, -0.694533, 0.156551, -1.95334, 0.156394, 1.5707, 0.785214
0.156796, -0.694349, 0.156877, -1.95148, 0.156734, 1.57071, 0.785213
0.157132, -0.694173, 0.157205, -1.94968, 0.157055, 1.57073, 0.785212
0.157471, -0.69399, 0.157537, -1.94785, 0.157387, 1.57073, 0.78521
0.157823, -0.693791, 0.157873, -1.94599, 0.157743, 1.57072, 0.785211
0.158156, -0.693582, 0.158217, -1.94414, 0.158111, 1.57072, 0.785214
0.158504, -0.693376, 0.158562, -1.94222, 0.158496, 1.5707, 0.785212
0.158853, -0.693176, 0.158904, -1.94035, 0.158848, 1.57069, 0.785214
0.159203, -0.692982, 0.159242, -1.93848, 0.159196, 1.57069, 0.785211
0.159548, -0.692799, 0.159577, -1.93663, 0.159532, 1.5707, 0.785214
0.159886, -0.692608, 0.159914, -1.93478, 0.159864, 1.57071, 0.785213
0.160241, -0.692412, 0.160256, -1.93289, 0.16022, 1.57073, 0.785209
0.160589, -0.692218, 0.160615, -1.93099, 0.160589, 1.57073, 0.78521
0.160956, -0.692008, 0.16096, -1.92902, 0.160971, 1.57073, 0.785214
0.161312, -0.691815, 0.161318, -1.9271, 0.161336, 1.57073, 0.785215
0.161658, -0.691626, 0.161665, -1.92522, 0.161684, 1.57073, 0.785214
0.162019, -0.691449, 0.162008, -1.92334, 0.162025, 1.57074, 0.78521
0.162374, -0.691255, 0.162361, -1.92152, 0.162364, 1.57073, 0.785213
0.162736, -0.691058, 0.16271, -1.91964, 0.162728, 1.57072, 0.785213
0.163097, -0.69085, 0.163071, -1.91772, 0.163103, 1.57072, 0.785213
0.163453, -0.690641, 0.163432, -1.9158, 0.163481, 1.57071, 0.785215
0.163812, -0.690439, 0.163793, -1.91388, 0.163854, 1.57069, 0.785212
0.164172, -0.690251, 0.164153, -1.91198, 0.164207, 1.57069, 0.785213
0.164524, -0.690065, 0.164505, -1.91015, 0.164552, 1.57069, 0.785213
0.164857, -0.689882, 0.164869, -1.90825, 0.164899, 1.5707, 0.785212
0.165207, -0.68968, 0.165241, -1.90635, 0.16525, 1.57071, 0.785211
0.165562, -0.68947, 0.165595, -1.90439, 0.165616, 1.57071, 0.785208
0.165932, -0.689266, 0.165955, -1.90242, 0.165984, 1.57072, 0.785214
0.166284, -0.689065, 0.166324, -1.90049, 0.16633, 1.57072, 0.785213
0.166634, -0.688876, 0.166671, -1.89857, 0.166677, 1.57072, 0.785211
0.16697, -0.688683, 0.167033, -1.89671, 0.167011, 1.57072, 0.785212
0.167311, -0.688488, 0.16738, -1.89481, 0.167353, 1.57072, 0.785211
0.167666, -0.688295, 0.16775, -1.8929, 0.167707, 1.57071, 0.78521
0.168013, -0.688088, 0.168114, -1.89095, 0.168067, 1.57071, 0.785213
0.168363, -0.687873, 0.168477, -1.889, 0.168423, 1.5707, 0.785214
0.168729, -0.687665, 0.16883, -1.88705, 0.168755, 1.57071, 0.78521
0.169076, -0.687465, 0.169176, -1.88516, 0.169081, 1.57071, 0.78521
0.169411, -0.687278, 0.169537, -1.88323, 0.169403, 1.5707, 0.785212
0.169738, -0.68708, 0.169899, -1.88134, 0.169746, 1.57071, 0.785218
0.170084, -0.686881, 0.170259, -1.87936, 0.170099, 1.57073, 0.785213
0.170439, -0.686682, 0.170612, -1.87736, 0.170465, 1.57073, 0.785215
0.170798, -0.686476, 0.170965, -1.8754, 0.170807, 1.57073, 0.785213
0.17115, -0.686272, 0.171308, -1.87344, 0.17114, 1.57073, 0.78522
0.171499, -0.686076, 0.171663, -1.87153, 0.171465, 1.57074, 0.785214
0.171845, -0.685883, 0.17201, -1.86962, 0.171802, 1.57074, 0.785218
0.172192, -0.685694, 0.172369, -1.86768, 0.172152, 1.57073, 0.785209
0.17254, -0.685485, 0.172733, -1.86577, 0.172513, 1.57071, 0.785211
0.172884, -0.685284, 0.173095, -1.86378, 0.172875, 1.5707, 0.785213
0.173246, -0.685082, 0.17345, -1.86184, 0.173228, 1.57069, 0.785216
0.173611, -0.684889, 0.173803, -1.85991, 0.173552, 1.5707, 0.785212
0.173979, -0.684688, 0.174145, -1.85798, 0.173896, 1.5707, 0.785213
0.174326, -0.684493, 0.174513, -1.85607, 0.174242, 1.5707, 0.785216
0.17467, -0.684296, 0.174876, -1.85409, 0.174608, 1.57071, 0.785216
0.175038, -0.684094, 0.175243, -1.85208, 0.174981, 1.57071, 0.785213
0.175399, -0.68389, 0.175606, -1.8501, 0.175364, 1.5707, 0.785209
0.175777, -0.683697, 0.175967, -1.8481, 0.175722, 1.57071, 0.785214
0.176145, -0.6835, 0.176318, -1.84618, 0.176064, 1.57072, 0.785217
0.176502, -0.683311, 0.17667, -1.84424, 0.176407, 1.57073, 0.785218
0.176858, -0.683116, 0.17703, -1.84228, 0.17676, 1.57072, 0.785212
0.177211, -0.682913, 0.177392, -1.84034, 0.177116, 1.57071, 0.785209
0.177577, -0.682714, 0.17776, -1.83833, 0.177503, 1.57069, 0.785209
0.177933, -0.682515, 0.178128, -1.83634, 0.177874, 1.57069, 0.785216
0.178297, -0.682325, 0.178475, -1.83438, 0.178223, 1.5707, 0.785215
0.17866, -0.68213, 0.178812, -1.8324, 0.178555, 1.57071, 0.785216
0.178998, -0.681946, 0.179162, -1.83047, 0.17889, 1.5707, 0.785211
0.179337, -0.681762, 0.179508, -1.82848, 0.179238, 1.57071, 0.785214
0.179678, -0.681562, 0.179858, -1.82648, 0.179602, 1.57072, 0.785214
0.180025, -0.681359, 0.180206, -1.82445, 0.179975, 1.57072, 0.785213
0.180374, -0.681168, 0.180546, -1.82241, 0.180342, 1.57072, 0.785214
0.180719, -0.680981, 0.18089, -1.82044, 0.18067, 1.57073, 0.785216
0.182068, -0.680247, 0.18223, -1.81255, 0.182069, 1.57071, 0.78521
0.182413, -0.68005, 0.18258, -1.81055, 0.182451, 1.5707, 0.785211
0.182757, -0.679857, 0.182909, -1.80856, 0.182813, 1.5707, 0.785219
0.183113, -0.679668, 0.183233, -1.80658, 0.183143, 1.57071, 0.785215
0.183446, -0.679481, 0.183554, -1.80464, 0.18348, 1.5707, 0.785214
0.183783, -0.679305, 0.183889, -1.80266, 0.183838, 1.5707, 0.785209
0.184122, -0.679108, 0.184228, -1.80065, 0.184194, 1.57071, 0.785211
0.184462, -0.678908, 0.184568, -1.79861, 0.184571, 1.57071, 0.78521
0.18482, -0.678717, 0.184905, -1.79656, 0.184944, 1.57072, 0.785217
0.185168, -0.678525, 0.185239, -1.79458, 0.185285, 1.57073, 0.785215
0.185529, -0.678334, 0.185557, -1.79259, 0.185616, 1.57073, 0.78521
0.185869, -0.678142, 0.185903, -1.79064, 0.185947, 1.57073, 0.785209
0.186215, -0.677946, 0.186233, -1.78866, 0.186304, 1.57072, 0.785213
0.18656, -0.677751, 0.186591, -1.78663, 0.186665, 1.57071, 0.785213
0.186919, -0.677551, 0.186946, -1.7846, 0.187031, 1.57071, 0.785214
0.187286, -0.677361, 0.18729, -1.7826, 0.187389, 1.57071, 0.785211
0.187648, -0.677161, 0.187625, -1.78059, 0.187717, 1.57072, 0.785217
0.188007, -0.676973, 0.187962, -1.77863, 0.18804, 1.57072, 0.785216
0.188361, -0.676785, 0.188307, -1.77663, 0.188377, 1.57071, 0.785215
0.1887, -0.676583, 0.188661, -1.77462, 0.188733, 1.57072, 0.785218
0.189062, -0.676384, 0.189021, -1.77256, 0.189102, 1.57073, 0.785211
0.189423, -0.676199, 0.189387, -1.77051, 0.189467, 1.57073, 0.785216
0.189788, -0.676007, 0.189735, -1.7685, 0.189806, 1.57075, 0.785219
0.190144, -0.675821, 0.190077, -1.76653, 0.19014, 1.57075, 0.785215
0.1905, -0.675627, 0.190427, -1.76457, 0.190466, 1.57075, 0.785209
0.190843, -0.675429, 0.190785, -1.76259, 0.190811, 1.57074, 0.78521
0.191192, -0.675238, 0.191152, -1.76057, 0.191184, 1.57072, 0.785212
0.191538, -0.675029, 0.191525, -1.75855, 0.191552, 1.57071, 0.785214
0.191899, -0.674842, 0.191886, -1.75653, 0.191907, 1.57071, 0.78521
0.192262, -0.674655, 0.192248, -1.75459, 0.192235, 1.57072, 0.785213
0.192613, -0.674463, 0.192585, -1.75262, 0.192563, 1.57072, 0.78521
0.192956, -0.674277, 0.192938, -1.75063, 0.192897, 1.57071, 0.785215
0.193292, -0.674078, 0.193304, -1.74864, 0.19325, 1.57072, 0.785214
0.193645, -0.673878, 0.193663, -1.74658, 0.193639, 1.57072, 0.785213
0.194002, -0.673683, 0.194038, -1.74454, 0.194011, 1.57072, 0.78521
0.194347, -0.673489, 0.194384, -1.74253, 0.194354, 1.57073, 0.785212
0.194697, -0.673295, 0.194735, -1.74056, 0.194684, 1.57073, 0.785215
0.195036, -0.673109, 0.195082, -1.7386, 0.195018, 1.57073, 0.785214
0.19538, -0.672918, 0.195441, -1.73663, 0.195362, 1.57073, 0.785213
0.195727, -0.672719, 0.195806, -1.73461, 0.195727, 1.57072, 0.785214
0.196073, -0.672517, 0.196171, -1.73259, 0.196107, 1.57071, 0.785209
0.19642, -0.672326, 0.19653, -1.73056, 0.196473, 1.57071, 0.785213
0.196781, -0.672133, 0.196879, -1.7286, 0.196805, 1.57072, 0.785214
0.19713, -0.671943, 0.197223, -1.72662, 0.197138, 1.57072, 0.785215
0.197467, -0.671756, 0.197573, -1.72464, 0.197488, 1.57071, 0.785212
0.197813, -0.671572, 0.197935, -1.72263, 0.197837, 1.57072, 0.785209
0.198169, -0.671371, 0.198289, -1.72058, 0.198212, 1.57073, 0.785214
0.19853, -0.67118, 0.198659, -1.71852, 0.198593, 1.57073, 0.785213
0.198891, -0.670985, 0.19901, -1.71652, 0.198948, 1.57073, 0.785214
0.199247, -0.670804, 0.199362, -1.71453, 0.199269, 1.57074, 0.785211
0.199601, -0.670618, 0.199714, -1.71259, 0.199611, 1.57074, 0.785213
0.199954, -0.67044, 0.200074, -1.71062, 0.199955, 1.57073, 0.785211
0.20032, -0.670239, 0.200443, -1.7086, 0.200322, 1.57072, 0.785213
0.200675, -0.670035, 0.200819, -1.70659, 0.20069, 1.57071, 0.785214
0.201049, -0.669842, 0.201192, -1.70457, 0.201073, 1.57071, 0.785217
0.201421, -0.669654, 0.201551, -1.70261, 0.201413, 1.57071, 0.785212
0.201791, -0.669467, 0.2019, -1.70064, 0.201743, 1.57071, 0.785214
0.20215, -0.669278, 0.202264, -1.69866, 0.202096, 1.57071, 0.785213
0.202504, -0.669087, 0.202634, -1.69667, 0.202463, 1.57071, 0.785212
0.202875, -0.668894, 0.203009, -1.69462, 0.202844, 1.57071, 0.785212
0.203245, -0.668697, 0.203384, -1.69259, 0.203223, 1.57071, 0.78521
0.203611, -0.6685, 0.203742, -1.69056, 0.203594, 1.57072, 0.785213
0.203973, -0.668313, 0.204095, -1.68856, 0.20393, 1.57073, 0.785215
0.204322, -0.668121, 0.204453, -1.68661, 0.204259, 1.57073, 0.785213
0.20467, -0.667939, 0.204803, -1.68463, 0.204615, 1.57073, 0.785209
0.205016, -0.667739, 0.205162, -1.68261, 0.204985, 1.57072, 0.785214
0.205366, -0.667538, 0.205531, -1.68058, 0.205362, 1.57071, 0.785214
0.205713, -0.667343, 0.205887, -1.67855, 0.205739, 1.57071, 0.785216
0.206068, -0.667157, 0.206231, -1.67657, 0.206078, 1.57072, 0.785213
0.206416, -0.666963, 0.206552, -1.6746, 0.206401, 1.57072, 0.78521
0.20675, -0.666778, 0.2069, -1.6726, 0.206725, 1.57072, 0.78521
0.207079, -0.666586, 0.207236, -1.67061, 0.20708, 1.57072, 0.785209
0.20742, -0.666391, 0.20759, -1.66856, 0.207447, 1.57072, 0.785214
0.207762, -0.666196, 0.207941, -1.66652, 0.207811, 1.57073, 0.785213
0.208113, -0.666005, 0.208286, -1.66448, 0.208154, 1.57074, 0.785214
0.208466, -0.665818, 0.208614, -1.66249, 0.208483, 1.57074, 0.785211
0.208799, -0.665636, 0.208947, -1.66054, 0.208785, 1.57075, 0.785213
0.209135, -0.66545, 0.209272, -1.65857, 0.209111, 1.57074, 0.785216
0.209479, -0.665255, 0.209618, -1.65658, 0.209454, 1.57073, 0.785214
0.209817, -0.665048, 0.209961, -1.65454, 0.209827, 1.57072, 0.785214
0.210166, -0.664858, 0.210321, -1.6525, 0.210183, 1.57071, 0.785215
0.210509, -0.664669, 0.21065, -1.65055, 0.210505, 1.57071, 0.785215
0.210868, -0.664484, 0.210974, -1.64857, 0.210819, 1.57072, 0.785217
0.211211, -0.664294, 0.211304, -1.6466, 0.211131, 1.57071, 0.785214
0.211544, -0.664098, 0.211646, -1.64462, 0.211462, 1.57072, 0.78521
0.211895, -0.663901, 0.211992, -1.64258, 0.211828, 1.57072, 0.785215
0.212246, -0.663697, 0.212351, -1.64055, 0.212198, 1.57072, 0.785214
0.212611, -0.663497, 0.212701, -1.63852, 0.212555, 1.57073, 0.785218
