0, 0.000145918, -0.000391203, -0.000261652, 0.000922511, 0.000111765, 0.00025943, -0.00122871, 
0.001, 9.72789e-05, 0.00029601, -0.000174435, -0.000498616, -0.000128941, -6.44059e-05, 0.000164203, 
0.001, -0.00114157, 0.00019734, -0.000765904, 0.000224401, 0.00011749, -4.29373e-05, 0.000109469, 
0.001, 0.000445377, 0.00013156, 0.000139011, -0.000407211, -0.000328574, 0.000208734, 7.29791e-05, 
0.001, -0.000909508, 8.77066e-05, -0.00111375, 0.00084215, 0.00042521, -9.82029e-05, -0.000459974, 
0.001, 4.32754e-05, -0.000498341, 0.00222716, 4.62121e-06, -0.000360786, -6.54686e-05, 0.000201977, 
0.001, 2.88502e-05, 0.000874199, 0.000278349, -0.000553731, -0.000477883, -0.000518364, -0.000102707, 
0.001, 0.00113286, -6.68148e-05, -0.00102086, -0.00101877, -0.000962849, -0.00109156, -0.000814457, 
0.001, -0.001008, -0.000601355, 0.000525853, -0.000679179, -0.00128616, 0.00807534, -0.00152632, 
0.001, 0.000534426, 0.00136233, -0.000206243, 0.000196828, 0.00767511, 0.00593913, -0.00152617, 
0.001, -0.00140695, -0.000298203, -0.00078711, 0.000688031, 0.00590125, 0.00428285, -0.00125481, 
0.001, -0.000937969, -0.00131243, -0.00052474, -0.00186136, 0.0081335, 0.00726589, -0.00134516, 
0.001, 0.000581113, -0.000318139, -0.000349826, -0.000127285, 0.00584805, 0.00458482, -0.00164276, 
0.001, -0.000819017, -0.00605859, 0.000416396, -8.48564e-05, 0.00364155, 0.00312501, -0.00207852, 
0.001, 0.00121723, -0.00457267, -0.000372016, -0.000613383, 0.00137017, 0.00225337, -0.00114832, 
0.001, 0.000254672, -0.00344865, 0.000401603, 0.00014789, 0.00488857, 0.000824441, 0.00299302, 
0.001, 0.000169782, -0.00194964, -0.000381879, -0.00101503, 0.00262639, 6.6705e-05, 0.00537853, 
0.001, 0.000113188, -0.00152488, -0.000254586, -0.000119875, 0.00562932, 0.00442936, 0.00396999, 
0.001, -0.00113097, -0.00239185, -0.000726536, -0.000636729, 0.00302224, 0.0121352, 0.00519336, 
0.001, -0.000197166, -0.00116438, 0.000722069, -0.000424486, 0.00190766, 0.00855181, 0.00922847, 
0.001, 0.00107498, 0.0003352, -0.000168235, -0.000932604, 0.0004115, 0.0100596, 0.00507702, 
0.001, -0.000489771, -0.00105419, 0.000537457, -0.000621736, 0.00373645, 0.017167, 0.00856025, 
0.001, 0.000879912, -0.000756213, -0.000848121, -0.000971303, 0.0110091, 0.0167688, 0.0151414, 
0.001, -0.000619818, -0.000544208, -0.000565414, -0.000647535, 0.0113558, 0.0164605, 0.0205472, 
0.001, -0.000970024, -0.000949666, 0.000179869, -0.00043169, 0.0120799, 0.0215093, 0.0233033, 
0.001, 0.00111656, 0.00110759, 0.00132634, -0.00205103, 0.016923, 0.0298317, 0.0303688, 
0.001, -0.00101887, 0.0012783, 0.000327414, -0.000810542, 0.0206515, 0.0362188, 0.0358932, 
0.001, -0.000122433, 0.000282713, 0.000218276, -0.0023036, 0.0227476, 0.0361454, 0.0360552, 
0.001, -0.000638434, -0.000377845, -0.000504097, -0.00153573, 0.0252138, 0.0412411, 0.0432539, 
0.001, 0.000131189, -0.000259027, 0.000870361, -0.00334387, 0.0326743, 0.0451771, 0.049938, 
0.001, -0.000469352, -0.000827647, -0.001183, -0.00334287, 0.0334395, 0.0472395, 0.0598253, 
0.001, -0.000869714, -0.00111259, -0.000788665, -0.0028782, 0.044044, 0.0544263, 0.0647669, 
0.001, -0.000579809, -0.000187922, 3.10356e-05, -0.00247561, 0.0479597, 0.0587061, 0.0702419, 
0.001, -0.00214978, 0.00107889, -0.00174255, -0.00220722, 0.0544321, 0.0576058, 0.0699226, 
0.001, -0.000876373, 0.000717567, -0.000512084, -0.000914667, 0.0598469, 0.0613431, 0.0742076, 
0.001, -2.74366e-05, -7.97032e-05, -0.000991004, -0.0018162, 0.0633325, 0.0646799, 0.0766288, 
0.001, -1.82911e-05, -5.40873e-05, -1.10551e-05, -0.00297404, 0.0702615, 0.071599, 0.0782383, 
0.001, -0.00177543, 0.00107685, -0.000656984, -0.000776268, 0.0714777, 0.0776361, 0.0847168, 
0.001, 2.28046e-05, 0.00127418, 0.000211625, -0.00172394, 0.0726922, 0.0768928, 0.0898407, 
0.001, 1.52031e-05, 0.000292238, -0.000508531, -0.00114929, 0.0776961, 0.0767099, 0.0977751, 
0.001, 1.01354e-05, 0.000194524, -0.000339021, -0.000766195, 0.0816922, 0.0857356, 0.0943042, 
0.001, -0.000550055, 0.000129457, -0.000226014, 0.000138818, 0.0839218, 0.0879418, 0.0964491, 
0.001, 0.000746921, 0.00184937, 0.000498938, 9.25451e-05, 0.0918209, 0.0888996, 0.0981337, 
0.001, -0.00126529, 0.00123279, -0.0008738, 0.000618509, 0.0969311, 0.0937699, 0.099338, 
0.001, 0.000362899, 0.000821764, -2.57217e-05, 0.000969151, 0.0960318, 0.0935084, 0.0991557, 
0.001, 0.000798744, 0.000547771, -0.00057396, 0.00240934, 0.099585, 0.0934851, 0.105307, 
0.001, -2.43157e-05, 0.000921939, -0.00158907, 0.00160623, 0.102567, 0.0980356, 0.108001, 
0.001, 0.00119022, 0.00182101, 0.000147049, 0.00107082, 0.10456, 0.101362, 0.111827, 
0.001, -0.000412949, 0.00177079, 0.000654844, 0.00136349, 0.102451, 0.103833, 0.113293, 
0.001, -0.000275299, 6.68799e-05, 0.000436563, 0.00267223, 0.105231, 0.107242, 0.11763, 
0.001, 0.000373279, 4.45696e-05, 0.000291042, 0.00113187, 0.110329, 0.108711, 0.122915, 
0.001, 0.000898467, -0.000619914, 0.000194028, 0.0014042, 0.110374, 0.113972, 0.126647, 
0.001, 0.000598978, 0.00199957, -0.00042746, 0.00149294, 0.114878, 0.117568, 0.125388, 
0.001, 0.000399319, 0.00133304, -0.000284973, 0.00155211, 0.119335, 0.125997, 0.123862, 
0.001, 0.000823024, 0.000239072, -0.000839596, 0.00103474, 0.122853, 0.128424, 0.127294, 
0.001, -0.000657743, -0.000397435, 8.98832e-05, 0.000689826, 0.129276, 0.129116, 0.126086, 
0.001, 0.000767931, 0.000291853, 5.99221e-05, 0.00166631, 0.129373, 0.129027, 0.128132, 
0.001, 0.00106877, 0.00084418, -0.000609666, -9.55528e-05, 0.13401, 0.132608, 0.130606, 
0.001, 0.000155698, -0.000643641, 0.00024317, 0.00169954, 0.132879, 0.137178, 0.136941, 
0.001, 0.00131022, -0.000985907, 0.000162113, -7.34019e-05, 0.13744, 0.141783, 0.141178, 
0.001, -0.000889755, -0.00010046, 0.000108076, 0.000600679, 0.14016, 0.144804, 0.143438, 
0.001, 0.00117007, -0.000623786, 0.00127848, -0.000249161, 0.142286, 0.151127, 0.146358, 
0.001, -0.00042638, -0.000415858, -0.000354108, -0.000166107, 0.142799, 0.14954, 0.149008, 
0.001, 0.000272558, -0.000926853, -0.000885686, -0.00066755, 0.148758, 0.154451, 0.150281, 
0.001, -0.000375106, -0.000617902, 0.000615968, -0.000445033, 0.154247, 0.154138, 0.150112, 
0.001, -0.000250071, -0.000968747, 0.00106026, 0.000260123, 0.159032, 0.156265, 0.156365, 
0.001, 0.000390098, -0.00120264, 0.00070684, 0.000173415, 0.161809, 0.159932, 0.156039, 
0.001, -0.000853559, -0.000801762, 0.000471226, 0.000765224, 0.162359, 0.161484, 0.159584, 
