0.001, 0.0015485, -0.00254881, 0.00101381, 0.00146257, 1.66801, 1.67771, 1.71255, 
0.001, 0.0022649, -0.000538656, 0.00666153, -0.00731341, 1.68554, 1.68748, 1.73116, 
0.001, 0.00561282, -0.000323906, 0.0056822, -0.00856309, 1.68257, 1.70872, 1.73244, 
0.001, 0.00496301, -0.000189539, 0.00734067, -0.0126446, 1.66913, 1.71347, 1.70076, 
0.001, 0.00806757, -0.00363304, 0.00611975, -0.0153489, 1.67141, 1.6997, 1.71201, 
0.001, 0.00391853, -0.00528404, 0.00298421, -0.0125731, 1.66916, 1.70047, 1.72845, 
0.001, 0.000983858, -0.00592441, -0.00127052, -0.0130898, 1.67834, 1.70423, 1.73308, 
0.001, -0.000287061, -0.00449806, -0.00306001, -0.0126191, 1.6753, 1.69786, 1.7323, 
0.001, -6.33813e-05, -0.00354926, -0.00116307, -0.00848971, 1.69204, 1.69286, 1.73982, 
0.001, 5.37405e-05, -0.000598235, -0.00105865, -0.00635117, 1.70242, 1.68135, 1.73923, 
0.001, -0.00165541, -0.00104491, -0.000987818, -0.00257472, 1.69362, 1.68754, 1.7402, 
0.001, -0.00225604, 0.00106927, 0.00251719, 0.0013145, 1.71721, 1.69574, 1.70343, 
0.001, 0.00029971, 0.00136444, 0.0030391, 0.00185258, 1.70445, 1.69211, 1.71305, 
0.001, 0.00496308, -0.00029531, 0.00511165, 0.00183428, 1.69869, 1.70527, 1.72376, 
0.001, 0.00862121, -0.000195758, 0.00702118, 0.00260029, 1.70171, 1.71438, 1.72517, 
0.001, 0.0120333, -0.000686481, 0.0053956, 0.00376422, 1.69267, 1.7215, 1.73765, 
0.001, 0.00800459, -0.000457027, 0.00299635, 0.0119419, 1.69714, 1.71098, 1.7089, 
0.001, 0.00361916, 0.00080941, -0.000285805, 0.0186431, 1.69861, 1.70098, 1.7247, 
0.001, -3.5183e-05, 0.00350962, -0.00378231, 0.0176957, 1.70584, 1.7104, 1.72963, 
0.001, -0.000745797, 0.00466006, -0.00370733, 0.0168378, 1.73304, 1.70722, 1.74644, 
0.001, -0.00085335, 0.00431333, -0.00663217, 0.0157899, 1.73616, 1.71463, 1.75716, 
0.001, -0.00435978, 0.00343252, -0.00496666, 0.0128509, 1.72837, 1.71259, 1.71722, 
0.001, -0.00126606, 0.000525218, -0.00627206, 0.0093446, 1.71719, 1.7202, 1.72901, 
0.001, 0.000270304, -0.00196982, -0.00611018, 0.000447655, 1.67923, 1.71916, 1.73842, 
0.001, 0.00243119, -0.00251958, -0.000905933, -0.00445573, 1.69526, 1.71994, 1.70684, 
0.001, 0.00398185, -0.00167967, 0.00553632, -0.0101786, 1.68552, 1.73799, 1.71234, 
0.001, 0.00437896, -0.00288298, 0.00808729, -0.0117742, 1.69751, 1.77539, 1.73246, 
0.001, -0.000636306, -0.00192196, 0.0112637, -0.00641711, 1.69313, 1.75691, 1.74011, 
0.001, -0.00165248, -0.00304453, 0.00616079, -0.0029022, 1.68153, 1.74225, 1.73924, 
0.001, -0.00232447, -0.00370011, 0.00234779, -0.00629685, 1.70574, 1.73782, 1.70447, 
0.001, -0.00276836, -0.00311634, 0.00165476, -0.00381933, 1.69815, 1.72907, 1.7209, 
0.001, -0.00296842, -0.00207755, -0.00179299, -0.00379353, 1.70529, 1.74948, 1.73397, 
0.001, -0.00319228, -0.000178602, -0.0012098, -0.00412822, 1.71571, 1.74852, 1.72801, 
0.001, -0.00565985, -0.00132549, -0.00104939, -0.000222329, 1.69581, 1.73108, 1.73011, 
0.001, -0.00377712, -0.000883656, 0.000255082, 0.00135473, 1.73174, 1.71121, 1.69909, 
0.001, 0.000448665, 6.05126e-05, 0.00266911, 0.00479123, 1.71134, 1.71365, 1.70952, 
0.001, 0.00493702, -0.00116608, 0.00217691, 0.00369736, 1.70637, 1.72518, 1.72547, 
0.001, 0.0074658, -0.000220575, 0.00530553, 0.00170548, 1.69658, 1.73539, 1.73346, 
0.001, 0.00497597, -0.000703861, 0.00329565, 0.00523072, 1.68485, 1.72997, 1.73238, 
0.001, 0.00257221, 8.75724e-05, 0.00263643, 0.00862229, 1.69055, 1.70108, 1.69854, 
0.001, -0.00208318, 0.000707996, -0.00285829, 0.018204, 1.67961, 1.69221, 1.71903, 
0.001, -0.00414447, 0.00279205, -0.00599387, 0.0164375, 1.67673, 1.68569, 1.73743, 
0.001, -0.00612898, 0.00297499, -0.00569334, 0.0134421, 1.69866, 1.69454, 1.69465, 
0.001, -0.00767162, 0.00439618, -0.00671587, 0.0156746, 1.69486, 1.68915, 1.70336, 
0.001, -0.0017601, 0.00293079, -0.00508984, 0.0120917, 1.68925, 1.70732, 1.71535, 
0.001, -9.60927e-05, 0.00326601, -0.00392228, 0.0100717, 1.66707, 1.70216, 1.71813, 
0.001, 0.00271596, 0.00178401, -0.00083079, 0.00513703, 1.64468, 1.69533, 1.71992, 
0.001, 0.00470767, -0.000381684, 0.00475518, -0.00111696, 1.6512, 1.69297, 1.68273, 
0.001, 0.00781688, 0.00109613, 0.00765984, -0.00658692, 1.65127, 1.71121, 1.6881, 
0.001, 0.00572721, 0.000838872, 0.00789383, -0.00805378, 1.65594, 1.70933, 1.70639, 
0.001, 0.00509714, -0.0011229, 0.00336253, -0.00873712, 1.65424, 1.68911, 1.7144, 
0.001, -0.0004521, -0.00245102, -0.00444985, -0.008183, 1.63551, 1.67598, 1.70772, 
0.001, -0.00188982, -0.00270202, -0.00656999, -0.00998223, 1.67509, 1.66593, 1.67209, 
0.001, -0.00177838, -0.00176714, -0.00796418, -0.00886904, 1.66907, 1.66557, 1.6766, 
0.001, 0.0013256, -0.00115244, -0.00655916, -0.011397, 1.67254, 1.6699, 1.6833, 
0.001, -0.000248939, -0.0031619, -0.00384842, -0.00697352, 1.66421, 1.65937, 1.67597, 
0.001, -0.0024307, -0.00265031, -0.00813135, -0.00436628, 1.62918, 1.64852, 1.67572, 
0.001, -0.0027854, -0.00175605, -0.00363503, -0.00392624, 1.60563, 1.64091, 1.64134, 
0.001, 0.00114384, -0.00171939, -0.000411132, -0.000758834, 1.60259, 1.63281, 1.64196, 
0.001, 0.00607561, -2.65506e-05, -0.000683694, -0.00020232, 1.60068, 1.6412, 1.64596, 
0.001, 0.00759438, -1.31339e-05, 0.00082552, -0.00160084, 1.60176, 1.65465, 1.61244, 
0.001, 0.00700891, -0.000562143, 0.00407442, 0.000501361, 1.59974, 1.64044, 1.62255, 
0.001, 0.00332475, -0.000372193, 0.000650016, 0.00482835, 1.58812, 1.64945, 1.63709, 
0.001, -0.00261016, 0.000310609, -0.00234598, 0.00839912, 1.58296, 1.63533, 1.63917, 
0.001, -0.00315605, 0.00141494, -0.00504051, 0.010807, 1.59965, 1.62028, 1.64202, 
0.001, -0.00472043, -0.000262046, -0.00325328, 0.0101127, 1.63754, 1.61058, 1.60168, 
0.001, -0.00415803, 0.00223897, -0.00208855, 0.0095725, 1.62747, 1.60705, 1.60966, 
0.001, -0.00141908, 0.00084364, -0.00761072, 0.00579021, 1.62284, 1.59956, 1.619, 
0.001, 0.00148388, -0.00175717, -0.00852153, 0.00383416, 1.6121, 1.59158, 1.60717, 
0.001, 0.00227809, -0.0011711, -0.00850718, 0.00521417, 1.56881, 1.58277, 1.61104, 
0.001, 0.0044574, 0.000425949, -0.00506417, -0.00100187, 1.55741, 1.58705, 1.56638, 
0.001, 0.00422439, 0.000284159, -0.000499487, -0.00400321, 1.56565, 1.59529, 1.5773, 
0.001, 0.00965694, 0.000746396, 0.00335571, -0.00716551, 1.56488, 1.60338, 1.58421, 
0.001, 0.00859835, -0.00070872, 0.00122199, -0.0086005, 1.57387, 1.58649, 1.54167, 
0.001, 0.00724177, -0.00223564, -0.00354278, -0.00527685, 1.54353, 1.56653, 1.55906, 
0.001, 0.00384476, -0.00260399, -0.00547012, -0.00366249, 1.54883, 1.54265, 1.5514, 
0.001, 0.00491152, -0.00238556, -0.00419752, -0.00607659, 1.53063, 1.55174, 1.54358, 
0.001, 0.00603323, -0.000940725, 0.00100657, -0.00710206, 1.52079, 1.55641, 1.55876, 
0.001, 0.00555771, -7.03122e-05, 0.00330346, -0.00655894, 1.51431, 1.54894, 1.52241, 
0.001, 0.00274556, -4.68555e-05, 0.00187977, -0.00209833, 1.50026, 1.52183, 1.52451, 
0.001, -0.00327421, -3.12225e-05, 0.0019857, 0.00153646, 1.49517, 1.53674, 1.51198, 
0.001, -0.00557043, -0.000577616, -0.00220757, -0.000501642, 1.47467, 1.52078, 1.51552, 
0.001, -8.30089e-05, -0.00103468, -0.000425315, -6.88716e-05, 1.46558, 1.51589, 1.51607, 
0.001, 0.00531248, -4.01687e-05, -0.00160999, 0.00094207, 1.48649, 1.50072, 1.48092, 
0.001, 0.00656989, 0.000530037, -0.00181296, -9.25968e-05, 1.48087, 1.49393, 1.49148, 
0.001, 0.00266062, -0.00020345, -0.00238977, 0.00269226, 1.47193, 1.48712, 1.48629, 
0.001, -0.00403983, -0.00134206, -0.00349986, 0.00578597, 1.45008, 1.46326, 1.4531, 
0.001, -0.0068446, 0.000311723, -0.000515172, 0.00731467, 1.43456, 1.44876, 1.45535, 
0.001, -0.00101805, 0.000764629, -0.00037193, 0.0107639, 1.43984, 1.43902, 1.42958, 
0.001, -0.000664802, 0.00171618, -0.000269314, 0.00890032, 1.43667, 1.43713, 1.44774, 
0.001, -0.00330964, 0.000494507, -0.000195564, 0.0064612, 1.44037, 1.42803, 1.45293, 
0.001, -0.00340503, 0.00290995, -0.00255524, 0.0089257, 1.44184, 1.41743, 1.41836, 
0.001, -0.000500919, 0.00164458, -0.00533178, 0.0076973, 1.4239, 1.40659, 1.42989, 
0.001, 0.000876878, -0.000470785, -0.00291167, 0.00576885, 1.40695, 1.4265, 1.43072, 
0.001, -6.17298e-05, 0.000390006, -0.00315261, 0.00142382, 1.39329, 1.42815, 1.42956, 
0.001, -0.00235873, 0.000370293, -0.00218646, -0.000820944, 1.38678, 1.42166, 1.43686, 
0.001, -0.000364205, 0.001536, -0.000508284, -0.00342935, 1.38163, 1.41421, 1.40774, 
0.001, 0.00263545, 0.00108604, -0.000531657, -0.00461017, 1.36511, 1.39431, 1.40566, 
0.001, 0.00528449, -0.000435871, 0.000707388, -0.00483961, 1.35037, 1.37642, 1.39404, 
0.001, 0.00352377, -0.00313255, 0.00156957, -0.00499183, 1.34504, 1.36643, 1.38466, 
0.001, 0.00123615, -0.00271181, -0.00144781, -0.00685601, 1.33146, 1.3639, 1.38509, 
0.001, 0.00193816, -0.00234505, -0.00102621, -0.00754157, 1.35171, 1.35907, 1.3415, 
0.001, 0.00249886, -0.0038687, -0.00314274, -0.00502863, 1.32918, 1.35032, 1.33838, 
0.001, 0.000459731, -0.0032177, -0.00147986, -0.00622998, 1.31652, 1.33658, 1.34308, 
0.001, -0.000806951, -0.00148724, -0.00101231, -0.00591708, 1.30325, 1.32095, 1.30584, 
0.001, -0.000537828, 0.000128339, 0.00106906, -0.00635796, 1.28027, 1.32074, 1.29951, 
