q0, q1, q2, q3, q4, q5, q6
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 2.22045e-10, 0, 0, 0
0, 2.22045e-10, 0, -2.22045e-10, 0, 0, 0
0, -2.22045e-10, 0, 0, 0, 0, 0
5.55112e-11, 2.22045e-10, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, -2.22045e-10, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
0, 0, 0, -0.00158851, 0, 0, 0
0, 0, 0, -0.0125985, 0, 0, 0
0, 0, 0, -0.0321603, 0, 0, 0
0, 0, 0, -0.0569329, 0, 0, 0
0, 0, 0, -0.0848629, 0, 0, 0
0, 0, 0, -0.114689, 0, 0, 0
0, 0, 0, -0.145637, 0, 0, 0
0, 0, 0, -0.17723, 0, 0, 0
0, 0, 0, -0.209178, 0, 0, 0
0, 0, 0, -0.2413, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -0.273486, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -0.305668, -5.55112e-11, 0, 0
0, 0, 0, -0.337806, 0, 0, 0
0, 0, 0, -0.369873, 0, 0, 0
0, 0, 0, -0.401854, 0, 0, 0
0, 0, 0, -0.433739, 0, 0, 0
0, 0, 0, -0.465523, 0, 0, 0
0, 0, 0, -0.497201, 0, 0, 0
0, 0, 0, -0.528772, 0, 0, 0
0, 0, 0, -0.560233, 0, 0, 0
0, 0, 0, -0.591585, 0, 0, 0
0, 0, 0, -0.622827, 0, 0, 0
0, 0, 0, -0.653958, 0, 0, 0
0, 0, 0, -0.684978, 0, 0, 0
0, 0, 0, -0.715888, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -0.746686, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -0.777373, -5.55112e-11, 0, 0
0, 0, 0, -0.807949, 0, 0, 0
0, 0, 0, -0.838414, 0, 0, 0
0, 0, 0, -0.868768, 0, 0, 0
0, 0, 0, -0.899011, 0, 0, 0
0, 0, 0, -0.929143, 0, 0, 0
0, 0, 0, -0.959164, 0, 0, 0
0, 0, 0, -0.989074, 0, 0, 0
0, 0, 0, -1.01887, 0, 0, 0
0, -1.11022e-10, 0, -1.04856, 0, 0, 0
5.55112e-11, 2.22045e-10, 5.55112e-11, -1.07814, 5.55112e-11, 0, 0
-5.55112e-11, -2.22045e-10, -5.55112e-11, -1.1076, -5.55112e-11, 0, 0
0, 2.22045e-10, 0, -1.13695, 0, 0, 0
0, -2.22045e-10, 0, -1.1662, 0, 0, 0
0, 2.22045e-10, 0, -1.19533, 0, 0, 0
0, -2.22045e-10, 0, -1.22435, 0, 0, 0
0, -2.22045e-10, 0, -1.22435, 0, 0, 0
0, -2.22045e-10, 0, -1.22435, 0, 0, 0
0, 8.88178e-10, 0, -1.44194, 0, 0, 0
0, -1.11022e-10, 0, -1.32212, 0, 0, 0
0, -1.11022e-10, 0, -1.35722, 0, 0, 0
0, 0, 0, -1.38965, 0, 0, 0
0, -1.11022e-10, 0, -1.4204, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -1.45007, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -1.47903, -5.55112e-11, 0, 0
0, 0, 0, -1.50752, 0, 0, 0
0, 0, 0, -1.53568, 0, 0, 0
0, 1.11022e-10, 0, -1.56358, 0, 0, 0
0, -1.11022e-10, 0, -1.59129, 0, 0, 0
0, 0, 0, -1.61884, 0, 0, 0
0, 0, 0, -1.64625, 0, 0, 0
0, 0, 0, -1.67352, 0, 0, 0
0, 0, 0, -1.70067, 0, 0, 0
0, 0, 0, -1.7277, 0, 0, 0
0, 0, 0, -1.7277, 0, 0, 0
0, 0, 0, -1.81873, 0, 0, 0
0, 0, 0, -1.80411, 0, 0, 0
0, 0, 0, -1.83223, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -1.85965, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -1.88658, -5.55112e-11, 0, 0
0, 0, 0, -1.91319, 0, 0, 0
0, 0, 0, -1.93954, 0, 0, 0
0, 0, 0, -1.96569, 0, 0, 0
0, 0, 0, -1.99169, 0, 0, 0
0, 0, 0, -2.01754, 0, 0, 0
0, 0, 0, -2.04326, 0, 0, 0
0, 0, 0, -2.06885, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.09433, -5.55112e-11, 0, 0
0, 0, 0, -2.11969, 0, 0, 0
0, 0, 0, -2.14494, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -2.17007, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, -2.19509, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.22, -5.55112e-11, 0, 0
0, 0, 0, -2.2448, 0, 0, 0
0, -1.11022e-10, 0, -2.26949, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -2.29407, 5.55112e-11, 0, 0
0, 0, 0, -2.31853, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.34289, -5.55112e-11, 0, 0
0, 0, 0, -2.36713, 0, 0, 0
0, 0, 0, -2.39126, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -2.41528, 5.55112e-11, 0, 0
0, 0, 0, -2.43919, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -2.46299, -5.55112e-11, 0, 0
0, 0, 0, -2.48668, 0, 0, 0
0, 0, 0, -2.51025, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.53372, 5.55112e-11, 0, 0
0, 0, 0, -2.55707, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.58032, -5.55112e-11, 0, 0
0, 0, 0, -2.60345, 0, 0, 0
0, 0, 0, -2.62647, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -2.64938, 5.55112e-11, 0, 0
0, 0, 0, -2.67218, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -2.69486, -5.55112e-11, 0, 0
0, 0, 0, -2.71744, 0, 0, 0
0, 0, 0, -2.73991, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.76226, 5.55112e-11, 0, 0
0, 0, 0, -2.7845, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.80663, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, -2.82866, 0, 0, 0
0, 1.11022e-10, 0, -2.85056, 0, 0, 0
0, 0, 0, -2.87236, 0, 0, 0
0, -1.11022e-10, 0, -2.89405, 0, 0, 0
0, 0, 0, -2.91563, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -2.93709, 5.55112e-11, 0, 0
0, 0, 0, -2.95845, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.97969, -5.55112e-11, 0, 0
0, 0, 0, -3.00082, 0, 0, 0
0, 0, 0, -3.02184, 0, 0, 0
0, 0, 0, -3.04275, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.06355, 5.55112e-11, 0, 0
0, 0, 0, -3.08424, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.10481, -5.55112e-11, 0, 0
0, 0, 0, -3.12528, 0, 0, 0
0, -1.11022e-10, 0, -3.14563, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.16588, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, -3.18601, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.20603, -5.55112e-11, 0, 0
0, 0, 0, -3.22594, 0, 0, 0
0, 0, 0, -3.24574, 0, 0, 0
0, 0, 0, -3.26542, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.285, 5.55112e-11, 0, 0
0, 0, 0, -3.30446, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.32382, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, -3.34306, 0, 0, 0
0, 0, 0, -3.36219, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -3.38121, 5.55112e-11, 0, 0
0, 0, 0, -3.40012, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.41892, -5.55112e-11, 0, 0
0, 0, 0, -3.43761, 0, 0, 0
0, 0, 0, -3.45619, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.47465, 5.55112e-11, 0, 0
0, 0, 0, -3.49301, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.51125, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, -3.52938, 0, 0, 0
0, 0, 0, -3.5474, 0, 0, 0
0, 1.11022e-10, 0, -3.56531, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.58311, 5.55112e-11, 0, 0
0, 0, 0, -3.6008, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.61837, -5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.61837, -5.55112e-11, 0, 0
1.11022e-10, -1.11022e-10, 1.11022e-10, -3.6774, 1.11022e-10, 0, 0
0, 1.11022e-10, 0, -3.66783, 0, 0, 0
0, 0, 0, -3.68597, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.70361, -5.55112e-11, 0, 0
0, 0, 0, -3.72089, 0, 0, 0
0, -1.11022e-10, 0, -3.73793, 0, 0, 0
0, 1.11022e-10, 0, -3.75476, 0, 0, 0
0, -1.11022e-10, 0, -3.77142, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -3.78794, 5.55112e-11, 0, 0
0, 0, 0, -3.80433, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.82059, -5.55112e-11, 0, 0
0, 0, 0, -3.83673, 0, 0, 0
0, 0, 0, -3.85276, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.86868, 5.55112e-11, 0, 0
0, 0, 0, -3.88448, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.90017, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, -3.91574, 0, 0, 0
0, 0, 0, -3.93121, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -3.94656, 5.55112e-11, 0, 0
0, 0, 0, -3.96181, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.97694, -5.55112e-11, 0, 0
0, 0, 0, -3.99196, 0, 0, 0
0, 0, 0, -4.00687, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.02167, 5.55112e-11, 0, 0
0, -1.11022e-10, 0, -4.03636, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.05093, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.0654, 0, 0, 0
0, 0, 0, -4.07975, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.09399, 5.55112e-11, 0, 0
0, 0, 0, -4.10813, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.12215, -5.55112e-11, 0, 0
0, 0, 0, -4.13606, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.14985, 5.55112e-11, 0, 0
0, 0, 0, -4.16354, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -4.17712, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.19058, 0, 0, 0
0, 0, 0, -4.20394, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -4.21718, 5.55112e-11, 0, 0
0, 0, 0, -4.23031, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -4.24333, -5.55112e-11, 0, 0
0, 0, 0, -4.25624, 0, 0, 0
0, 0, 0, -4.26904, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.28173, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.2943, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.30677, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.31912, -5.55112e-11, 0, 0
0, 0, 0, -4.33137, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -4.3435, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.35552, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.36743, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.37923, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.39091, -5.55112e-11, 0, 0
0, 0, 0, -4.40249, 0, 0, 0
0, 0, 0, -4.41396, 0, 0, 0
0, 0, 0, -4.42531, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.43655, 5.55112e-11, 0, 0
0, 0, 0, -4.44768, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -4.45871, -5.55112e-11, 0, 0
0, 0, 0, -4.46962, 0, 0, 0
0, 1.11022e-10, 0, -4.48041, 0, 0, 0
0, 0, 0, -4.4911, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.50168, 5.55112e-11, 0, 0
0, 0, 0, -4.51214, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.5225, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, -4.53274, 0, 0, 0
0, 1.11022e-10, 0, -4.54287, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.55289, 5.55112e-11, 0, 0
0, 0, 0, -4.5628, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.5726, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, -4.58229, 0, 0, 0
0, 1.11022e-10, 0, -4.59186, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -4.60133, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.61068, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.61993, -5.55112e-11, 0, 0
0, 0, 0, -4.62906, 0, 0, 0
0, 0, 0, -4.63808, 0, 0, 0
0, 0, 0, -4.64699, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.65579, 5.55112e-11, 0, 0
0, 0, 0, -4.66447, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.67305, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, -4.68152, 0, 0, 0
0, 0, 0, -4.68987, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -4.69811, 5.55112e-11, 0, 0
0, 0, 0, -4.70624, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.71426, -5.55112e-11, 0, 0
0, 0, 0, -4.72217, 0, 0, 0
0, 0, 0, -4.72997, 0, 0, 0
0, 0, 0, -4.73766, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.74524, 5.55112e-11, 0, 0
0, 0, 0, -4.7527, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -4.76006, -5.55112e-11, 0, 0
0, 0, 0, -4.7673, 0, 0, 0
0, 1.11022e-10, 0, -4.77443, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.78145, 5.55112e-11, 0, 0
0, 0, 0, -4.78836, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.79516, -5.55112e-11, 0, 0
0, 0, 0, -4.80185, 0, 0, 0
0, 0, 0, -4.80842, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -4.81489, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.82124, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.82749, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, -4.83362, 0, 0, 0
0, 0, 0, -4.83964, 0, 0, 0
0, 1.11022e-10, 0, -4.84555, 0, 0, 0
0, 0, 0, -4.85135, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.85703, 5.55112e-11, 0, 0
0, 0, 0, -4.86261, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.86807, -5.55112e-11, 0, 0
0, 0, 0, -4.87343, 0, 0, 0
0, 0, 0, -4.87867, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.8838, 5.55112e-11, 0, 0
0, 0, 0, -4.88882, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.89373, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, -4.89853, 0, 0, 0
0, 0, 0, -4.90322, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -4.9078, 5.55112e-11, 0, 0
0, 0, 0, -4.91226, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.91662, -5.55112e-11, 0, 0
0, 0, 0, -4.92086, 0, 0, 0
0, 0, 0, -4.92086, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.93474, 5.55112e-11, 0, 0
0, -1.11022e-10, 0, -4.9323, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.93634, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.94017, 0, 0, 0
0, 0, 0, -4.94384, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.94736, 5.55112e-11, 0, 0
0, 0, 0, -4.95075, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.95401, -5.55112e-11, 0, 0
0, 0, 0, -4.95716, 0, 0, 0
0, 0, 0, -4.96018, 0, 0, 0
0, 0, 0, -4.9631, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -4.9659, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.96859, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.97117, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, -4.97363, 0, 0, 0
0, 0, 0, -4.97599, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -4.97823, 5.55112e-11, 0, 0
0, 0, 0, -4.98036, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.98238, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.98429, 5.55112e-11, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.98609, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.98778, 5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.98936, 5.55112e-11, 0, 0
0, 0, 0, -4.99082, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -4.99217, -5.55112e-11, 0, 0
0, 0, 0, -4.99342, 0, 0, 0
0, 1.11022e-10, 0, -4.99455, 0, 0, 0
0, 0, 0, -4.99557, 0, 0, 0
0, 0, 0, -4.99648, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.99728, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.99797, -1.11022e-10, 0, 0
0, 0, 0, -4.99854, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.99901, 5.55112e-11, 0, 0
0, 0, 0, -4.99936, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -4.9996, -5.55112e-11, 0, 0
0, 0, 0, -4.99974, 0, 0, 0
0, 1.11022e-10, 0, -4.99976, 0, 0, 0
0, 0, 0, -4.99967, 0, 0, 0
0, 0, 0, -4.99946, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.99915, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.99873, -1.11022e-10, 0, 0
0, 0, 0, -4.99819, 0, 0, 0
0, 0, 0, -4.99755, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.99679, 5.55112e-11, 0, 0
0, -1.11022e-10, 0, -4.99592, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.99494, -5.55112e-11, 0, 0
0, 0, 0, -4.99385, 0, 0, 0
0, 1.11022e-10, 0, -4.99265, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.99134, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.98991, -1.11022e-10, 0, 0
0, 0, 0, -4.98838, 0, 0, 0
0, 0, 0, -4.98673, 0, 0, 0
0, 0, 0, -4.98498, 0, 0, 0
0, 0, 0, -4.98311, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.98113, 5.55112e-11, 0, 0
0, 0, 0, -4.97904, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.97684, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, -4.97452, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.9721, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.96957, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.96692, -5.55112e-11, 0, 0
0, 0, 0, -4.96416, 0, 0, 0
0, 0, 0, -4.96129, 0, 0, 0
0, 0, 0, -4.95832, 0, 0, 0
0, 0, 0, -4.95522, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.95202, 5.55112e-11, 0, 0
0, 0, 0, -4.94871, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -4.94529, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.94175, 5.55112e-11, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -4.93811, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.93435, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.93048, -5.55112e-11, 0, 0
0, 0, 0, -4.9265, 0, 0, 0
0, 0, 0, -4.92241, 0, 0, 0
0, 0, 0, -4.91821, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -4.9139, 5.55112e-11, 0, 0
0, 0, 0, -4.90947, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -4.90494, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.90029, 5.55112e-11, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -4.89554, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.89067, 0, 0, 0
0, 0, 0, -4.88569, 0, 0, 0
0, 0, 0, -4.8806, 0, 0, 0
0, 0, 0, -4.8754, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.87008, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.86466, -5.55112e-11, 0, 0
0, 0, 0, -4.85913, 0, 0, 0
0, 0, 0, -4.85348, 0, 0, 0
0, 0, 0, -4.84772, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -4.84185, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.83587, 0, 0, 0
0, -1.11022e-10, 0, -4.82978, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -4.82358, -5.55112e-11, 0, 0
0, 0, 0, -4.81727, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.81085, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.80431, -5.55112e-11, 0, 0
0, 0, 0, -4.79767, 0, 0, 0
0, 0, 0, -4.79091, 0, 0, 0
0, -1.11022e-10, 0, -4.78404, 0, 0, 0
0, 0, 0, -4.77706, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -4.76997, 5.55112e-11, 0, 0
0, 0, 0, -4.76277, 0, 0, 0
0, 0, 0, -4.75546, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.74803, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.7405, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.73285, -5.55112e-11, 0, 0
0, 0, 0, -4.72509, 0, 0, 0
0, 0, 0, -4.71723, 0, 0, 0
0, -1.11022e-10, 0, -4.70925, 0, 0, 0
0, 0, 0, -4.70116, 0, 0, 0
0, 1.11022e-10, 0, -4.69296, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.68464, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.67622, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.66768, 5.55112e-11, 0, 0
0, 0, 0, -4.65904, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -4.65028, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.64141, 0, 0, 0
0, 0, 0, -4.63243, 0, 0, 0
0, 0, 0, -4.62334, 0, 0, 0
0, 0, 0, -4.61414, 0, 0, 0
0, 0, 0, -4.60483, 0, 0, 0
1.11022e-10, -1.11022e-10, 1.11022e-10, -4.59541, 1.11022e-10, 0, 0
1.11022e-10, -1.11022e-10, 1.11022e-10, -4.59541, 1.11022e-10, 0, 0
-3.33067e-10, 2.22045e-10, -3.33067e-10, -4.56301, -3.33067e-10, 0, 0
1.11022e-10, 1.11022e-10, 1.11022e-10, -4.56789, 1.11022e-10, 0, 0
0, -1.11022e-10, 0, -4.55747, 0, 0, 0
0, 0, 0, -4.54716, 0, 0, 0
0, 0, 0, -4.53686, 0, 0, 0
0, 0, 0, -4.52653, 0, 0, 0
0, 0, 0, -4.51614, 0, 0, 0
0, 0, 0, -4.50567, 0, 0, 0
1.11022e-10, -1.11022e-10, 1.11022e-10, -4.4951, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.48444, -1.11022e-10, 0, 0
0, 1.11022e-10, 0, -4.47367, 0, 0, 0
0, 0, 0, -4.4628, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.45181, 5.55112e-11, 0, 0
0, 0, 0, -4.44072, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.42952, -5.55112e-11, 0, 0
0, 0, 0, -4.4182, 0, 0, 0
0, 0, 0, -4.40678, 0, 0, 0
0, 0, 0, -4.39524, 0, 0, 0
1.11022e-10, -1.11022e-10, 1.11022e-10, -4.3836, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.37184, -1.11022e-10, 0, 0
0, 0, 0, -4.35997, 0, 0, 0
0, 2.22045e-10, 0, -4.34799, 0, 0, 0
0, -1.11022e-10, 0, -4.3359, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.3237, 5.55112e-11, 0, 0
0, 0, 0, -4.31139, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -4.29896, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.28643, 0, 0, 0
0, 0, 0, -4.27378, 0, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.26103, 1.11022e-10, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.24816, -1.11022e-10, 0, 0
0, -1.11022e-10, 0, -4.23518, 0, 0, 0
0, 1.11022e-10, 0, -4.22209, 0, 0, 0
0, -1.11022e-10, 0, -4.20889, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -4.19557, 5.55112e-11, 0, 0
0, 0, 0, -4.18215, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.16862, -5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.16862, -5.55112e-11, 0, 0
1.11022e-10, 0, 1.11022e-10, -4.1223, 1.11022e-10, 0, 0
0, 0, 0, -4.12938, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.11461, -5.55112e-11, 0, 0
0, 0, 0, -4.10004, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -4.08554, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.07105, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.05652, 0, 0, 0
0, 0, 0, -4.04191, 0, 0, 0
0, 0, 0, -4.02722, 0, 0, 0
0, 0, 0, -4.01244, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.99756, 5.55112e-11, 0, 0
0, 0, 0, -3.98257, 0, 0, 0
